sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
27.12,-13.6369,122.0267,1996-09-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8377798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.9,-13.6369,122.0267,1996-09-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.0577798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.17,-13.6369,122.0267,1996-09-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7877798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.29,-13.6369,122.0267,1996-09-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.667779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.31,-13.6369,122.0267,1996-09-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.27,-13.6369,122.0267,1996-09-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6877798259088586,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.13,-13.6369,122.0267,1996-09-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8277798259088591,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.96,-13.6369,122.0267,1996-09-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9977798259088573,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
26.95,-13.6369,122.0267,1996-09-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.007779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.09,-13.6369,122.0267,1996-09-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8677798259088583,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.26,-13.6369,122.0267,1996-09-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6977798259088566,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.4,-13.6369,122.0267,1996-09-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5577798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.69,-13.6369,122.0267,1996-09-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2677798259088568,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.75,-13.6369,122.0267,1996-09-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2077798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.78,-13.6369,122.0267,1996-09-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.177779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.89,-13.6369,122.0267,1996-09-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0677798259088576,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.87,-13.6369,122.0267,1996-09-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.92,-13.6369,122.0267,1996-09-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0377798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.81,-13.6369,122.0267,1996-09-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.8,-13.6369,122.0267,1996-09-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1577798259088574,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.58,-13.6369,122.0267,1996-09-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3777798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.26,-13.6369,122.0267,1996-09-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6977798259088566,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.39,-13.6369,122.0267,1996-09-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5677798259088576,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.66,-13.6369,122.0267,1996-09-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.297779825908858,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.68,-13.6369,122.0267,1996-09-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2777798259088584,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.78,-13.6369,122.0267,1996-09-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.177779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.67,-13.6369,122.0267,1996-10-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2877798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.65,-13.6369,122.0267,1996-10-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3077798259088596,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.58,-13.6369,122.0267,1996-10-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3777798259088598,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
27.6,-13.6369,122.0267,1996-10-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3577798259088567,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.03,-13.6369,122.0267,1996-10-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.927779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.32,-13.6369,122.0267,1996-10-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6377798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.37,-13.6369,122.0267,1996-10-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.38,-13.6369,122.0267,1996-10-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5777798259088591,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.17,-13.6369,122.0267,1996-10-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7877798259088564,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.11,-13.6369,122.0267,1996-10-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8477798259088587,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.25,-13.6369,122.0267,1996-10-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7077798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.46,-13.6369,122.0267,1996-10-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.4977798259088573,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.7,-13.6369,122.0267,1996-10-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.25777982590885884,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.61,-13.6369,122.0267,1996-10-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.3477798259088587,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.76,-13.6369,122.0267,1996-10-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.19777982590885657,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.92,-13.6369,122.0267,1996-10-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.037779825908856424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.05,-13.6369,122.0267,1996-10-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.09222017409114258,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.11,-13.6369,122.0267,1996-10-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1522201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.22,-13.6369,122.0267,1996-10-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.26222017409114073,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.81,-13.6369,122.0267,1996-10-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.1477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.82,-13.6369,122.0267,1996-10-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.13777982590885784,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.01,-13.6369,122.0267,1996-10-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.052220174091143434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.03,-13.6369,122.0267,1996-10-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.07222017409114301,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.01,-13.6369,122.0267,1996-10-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.052220174091143434,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
28.91,-13.6369,122.0267,1996-10-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.04777982590885799,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29,-13.6369,122.0267,1996-10-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.04222017409114187,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.15,-13.6369,122.0267,1996-10-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.19222017409114045,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.34,-13.6369,122.0267,1996-10-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.38222017409114173,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.29,-13.6369,122.0267,1996-10-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.332220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.29,-13.6369,122.0267,1996-10-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.332220174091141,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.37,-13.6369,122.0267,1996-10-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.41222017409114287,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.34,-13.6369,122.0267,1996-11-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.38222017409114173,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.47,-13.6369,122.0267,1996-11-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5122201740911407,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.85,-13.6369,122.0267,1996-11-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8922201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.8,-13.6369,122.0267,1996-11-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8422201740911426,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.84,-13.6369,122.0267,1996-11-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8822201740911417,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.86,-13.6369,122.0267,1996-11-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9022201740911413,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.84,-13.6369,122.0267,1996-11-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8822201740911417,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.14,-13.6369,122.0267,1996-11-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.18222017409114244,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.27,-13.6369,122.0267,1996-11-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.31222017409114144,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.16,-13.6369,122.0267,1996-11-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.202220174091142,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.31,-13.6369,122.0267,1996-11-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.38,-13.6369,122.0267,1996-11-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4222201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.64,-13.6369,122.0267,1996-11-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6822201740911424,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.75,-13.6369,122.0267,1996-11-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7922201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
29.95,-13.6369,122.0267,1996-11-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9922201740911412,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0
30.34,-13.6369,122.0267,1996-11-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3822201740911417,0,0,1990,28.957779825908858,1985_to_1990,1.3822201740911417,0.1974600248701631,1,1.197460024870163,0.17106571783859473
30.3,-13.6369,122.0267,1996-11-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3422201740911426,0,0,1990,28.957779825908858,1985_to_1990,1.3422201740911426,0.1917457391558775,1,1.1917457391558774,0.3413151091465772
30.15,-13.6369,122.0267,1996-11-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.1922201740911404,0.1703171677273058,1,1.1703171677273059,0.5085032759647637
30.14,-13.6369,122.0267,1996-11-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1822201740911424,0,0,1990,28.957779825908858,1985_to_1990,1.1822201740911424,0.16888859629873462,1,1.1688885962987345,0.6754873611502973
29.81,-13.6369,122.0267,1996-11-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
29.87,-13.6369,122.0267,1996-11-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9122201740911429,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
29.81,-13.6369,122.0267,1996-11-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8522201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
29.71,-13.6369,122.0267,1996-11-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7522201740911427,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
29.75,-13.6369,122.0267,1996-11-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7922201740911419,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
29.92,-13.6369,122.0267,1996-11-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,0.6754873611502973
30.15,-13.6369,122.0267,1996-11-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.1922201740911404,0,0,1990,28.957779825908858,1985_to_1990,1.1922201740911404,0.1703171677273058,1,1.1703171677273059,0.8426755279684838
30.89,-13.6369,122.0267,1996-11-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.9322201740911424,1.1800006640702492,0.168571523438607,1990,28.957779825908858,1985_to_1990,1.9322201740911424,0.2760314534415918,1,1.2760314534415917,1.0249657356029969
30.77,-13.6369,122.0267,1996-11-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.8122201740911414,1.0600006640702482,0.15142866629574975,1990,28.957779825908858,1985_to_1990,1.8122201740911414,0.2588885962987345,1,1.2588885962987346,1.2048069636456733
30.79,-13.6369,122.0267,1996-11-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.832220174091141,1.0800006640702478,0.15428580915289253,1990,28.957779825908858,1985_to_1990,1.832220174091141,0.2617457391558773,1,1.2617457391558773,1.3850563549536559
30.74,-13.6369,122.0267,1996-11-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7822201740911403,1.030000664070247,0.1471429520100353,1990,28.957779825908858,1985_to_1990,1.7822201740911403,0.25460288201302006,1,1.2546028820130202,1.5642853380983728
30.71,-13.6369,122.0267,1996-12-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.7522201740911427,1.0000006640702495,0.14285723772432135,1990,28.957779825908858,1985_to_1990,1.7522201740911427,0.2503171677273061,1,1.2503171677273062,1.7429020763451308
30.63,-13.6369,122.0267,1996-12-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6722201740911409,0,0,1990,28.957779825908858,1985_to_1990,1.6722201740911409,0.2388885962987344,1,1.2388885962987344,1.9198861615306644
30.27,-13.6369,122.0267,1996-12-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3122201740911414,0,0,1990,28.957779825908858,1985_to_1990,1.3122201740911414,0.18746002487016306,1,1.187460024870163,2.089523307940688
30.16,-13.6369,122.0267,1996-12-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.202220174091142,0,0,1990,28.957779825908858,1985_to_1990,1.202220174091142,0.17174573915587743,1,1.1717457391558774,2.2569155563915273
30.36,-13.6369,122.0267,1996-12-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4022201740911413,0,0,1990,28.957779825908858,1985_to_1990,1.4022201740911413,0.2003171677273059,1,1.200317167727306,2.4283894374954285
30.57,-13.6369,122.0267,1996-12-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.6122201740911422,0,0,1990,28.957779825908858,1985_to_1990,1.6122201740911422,0.230317167727306,1,1.230317167727306,2.604149032885043
30.47,-13.6369,122.0267,1996-12-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.5122201740911407,0,0,1990,28.957779825908858,1985_to_1990,1.5122201740911407,0.21603145344159153,1,1.2160314534415915,2.777867811948128
29.9,-13.6369,122.0267,1996-12-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.94222017409114045,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.77,-13.6369,122.0267,1996-12-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.8122201740911414,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.73,-13.6369,122.0267,1996-12-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7722201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.63,-13.6369,122.0267,1996-12-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6722201740911409,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.4,-13.6369,122.0267,1996-12-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.44222017409114045,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.32,-13.6369,122.0267,1996-12-13,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.36222017409114216,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.48,-13.6369,122.0267,1996-12-14,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.56,-13.6369,122.0267,1996-12-15,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6022201740911406,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.67,-13.6369,122.0267,1996-12-16,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7122201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.27,-13.6369,122.0267,1996-12-17,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.31222017409114144,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.26,-13.6369,122.0267,1996-12-18,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.30222017409114343,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.08,-13.6369,122.0267,1996-12-19,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.12222017409114017,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.17,-13.6369,122.0267,1996-12-20,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.21222017409114358,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.14,-13.6369,122.0267,1996-12-21,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.18222017409114244,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.26,-13.6369,122.0267,1996-12-22,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.30222017409114343,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.42,-13.6369,122.0267,1996-12-23,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4622201740911436,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.52,-13.6369,122.0267,1996-12-24,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5622201740911414,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.6,-13.6369,122.0267,1996-12-25,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6422201740911433,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.57,-13.6369,122.0267,1996-12-26,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6122201740911422,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.48,-13.6369,122.0267,1996-12-27,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5222201740911423,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
29.33,-13.6369,122.0267,1996-12-28,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.37222017409114017,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.07,-13.6369,122.0267,1996-12-29,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8877798259088578,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.31,-13.6369,122.0267,1996-12-30,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6477798259088594,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.37,-13.6369,122.0267,1996-12-31,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5877798259088571,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.65,-13.6369,122.0267,1997-01-01,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.30777982590885955,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.69,-13.6369,122.0267,1997-01-02,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.26777982590885685,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.73,-13.6369,122.0267,1997-01-03,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.2277798259088577,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.78,-13.6369,122.0267,1997-01-04,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.177779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.87,-13.6369,122.0267,1997-01-05,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.08777982590885713,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
27.75,-13.6369,122.0267,1997-01-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.2077798259088581,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.48,-13.6369,122.0267,1997-01-07,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.4777798259088577,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.5,-13.6369,122.0267,1997-01-08,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.45777982590885813,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.54,-13.6369,122.0267,1997-01-09,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.417779825908859,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.28,-13.6369,122.0267,1997-01-10,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.677779825908857,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.64,-13.6369,122.0267,1997-01-11,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.31777982590885756,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
28.84,-13.6369,122.0267,1997-01-12,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.11777982590885827,0,0,1990,28.957779825908858,1985_to_1990,0,0,1,0,2.777867811948128
