year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1992,1,1,294.72,21.57000122,0.31,0,-28.4609,113.772,1992-01-01,1992-Jan,23.46999947540462,2019-01-01,-0.8114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,2,294.53,21.37999878,0.29,0,-28.4609,113.772,1992-01-02,1992-Jan,23.46999947540462,2019-01-01,-1.0014328844050802,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,3,294.79999,21.64998779,0.25,0,-28.4609,113.772,1992-01-03,1992-Jan,23.46999947540462,2019-01-01,-0.7314438744050804,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,4,294.81,21.65999756,0.26,0,-28.4609,113.772,1992-01-04,1992-Jan,23.46999947540462,2019-01-01,-0.7214341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,5,294.81,21.65999756,0.25,0,-28.4609,113.772,1992-01-05,1992-Jan,23.46999947540462,2019-01-01,-0.7214341044050805,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,6,295.14999,21.9999939,0.25,0,-28.4609,113.772,1992-01-06,1992-Jan,23.46999947540462,2019-01-01,-0.3814377644050815,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,7,295.35999,22.20998535,0.26,0,-28.4609,113.772,1992-01-07,1992-Jan,23.46999947540462,2019-01-01,-0.17144631440508107,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,8,295.42999,22.27999268,0.25,0,-28.4609,113.772,1992-01-08,1992-Jan,23.46999947540462,2019-01-01,-0.10143898440508181,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,9,295.23999,22.08999023,0.25,0,-28.4609,113.772,1992-01-09,1992-Jan,23.46999947540462,2019-01-01,-0.29144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,10,295.12,21.96999512,0.25,0,-28.4609,113.772,1992-01-10,1992-Jan,23.46999947540462,2019-01-01,-0.41143654440508115,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,11,295.22,22.07000122,0.25,0,-28.4609,113.772,1992-01-11,1992-Jan,23.46999947540462,2019-01-01,-0.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,12,295.51999,22.36998901,0.3,0,-28.4609,113.772,1992-01-12,1992-Jan,23.46999947540462,2019-01-01,-0.011442654405080077,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,13,295.94998,22.79998169,0.25,0,-28.4609,113.772,1992-01-13,1992-Jan,23.46999947540462,2019-01-01,0.41855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,14,295.82999,22.67998657,0.63,0,-28.4609,113.772,1992-01-14,1992-Jan,23.46999947540462,2019-01-01,0.29855490559491926,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,15,295.85999,22.70998535,0.27,0,-28.4609,113.772,1992-01-15,1992-Jan,23.46999947540462,2019-01-01,0.32855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,16,295.91,22.76000366,0.28,0,-28.4609,113.772,1992-01-16,1992-Jan,23.46999947540462,2019-01-01,0.3785719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,17,295.89999,22.7499939,0.27,0,-28.4609,113.772,1992-01-17,1992-Jan,23.46999947540462,2019-01-01,0.3685622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,18,295.32999,22.17998657,0.25,0,-28.4609,113.772,1992-01-18,1992-Jan,23.46999947540462,2019-01-01,-0.20144509440508074,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,19,295.28998,22.13997803,0.27,0,-28.4609,113.772,1992-01-19,1992-Jan,23.46999947540462,2019-01-01,-0.2414536344050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,20,295.25,22.1,0.29,0,-28.4609,113.772,1992-01-20,1992-Jan,23.46999947540462,2019-01-01,-0.28143166440507983,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,21,295.22,22.07000122,0.31,0,-28.4609,113.772,1992-01-21,1992-Jan,23.46999947540462,2019-01-01,-0.3114304444050795,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,22,295.16998,22.01998291,0.3,0,-28.4609,113.772,1992-01-22,1992-Jan,23.46999947540462,2019-01-01,-0.36144875440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,23,295.01999,21.86998901,0.29,0,-28.4609,113.772,1992-01-23,1992-Jan,23.46999947540462,2019-01-01,-0.5114426544050801,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,24,295.41998,22.26998291,0.25,0,-28.4609,113.772,1992-01-24,1992-Jan,23.46999947540462,2019-01-01,-0.11144875440508173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,25,295.53998,22.38997803,0.25,0,-28.4609,113.772,1992-01-25,1992-Jan,23.46999947540462,2019-01-01,0.008546365594920502,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,26,295.57001,22.42000732,0.25,0,-28.4609,113.772,1992-01-26,1992-Jan,23.46999947540462,2019-01-01,0.0385756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,0
1992,1,27,296.57999,23.42998657,0.27,0,-28.4609,113.772,1992-01-27,1992-Jan,23.46999947540462,2019-01-01,1.0485549055949193,0,0,1989,22.38143166440508,1985_to_1990,1.0485549055949193,0.1497935579421313,1,1.1497935579421312,0.1642562225631616
1992,1,28,296.62,23.46999512,0.27,0,-28.4609,113.772,1992-01-28,1992-Jan,23.46999947540462,2019-01-01,1.0885634555949188,0,0,1989,22.38143166440508,1985_to_1990,1.0885634555949188,0.1555090650849884,1,1.1555090650849884,0.3293289461467314
1992,1,29,296.66998,23.51998291,0.26,0,-28.4609,113.772,1992-01-29,1992-Jan,23.46999947540462,2019-01-01,1.1385512455949183,0,0,1989,22.38143166440508,1985_to_1990,1.1385512455949183,0.16265017794213119,1,1.1626501779421312,0.495421828709893
1992,1,30,296.78,23.62999878,0.27,0,-28.4609,113.772,1992-01-30,1992-Jan,23.46999947540462,2019-01-01,1.2485671155949198,0,0,1989,22.38143166440508,1985_to_1990,1.2485671155949198,0.17836673079927426,1,1.1783667307992742,0.6637599331097893
1992,1,31,296.82001,23.67000732,0.25,0,-28.4609,113.772,1992-01-31,1992-Jan,23.46999947540462,2019-01-01,1.2885756555949186,0,0,1989,22.38143166440508,1985_to_1990,1.2885756555949186,0.1840822365135598,1,1.1840822365135597,0.8329145383260121
1992,2,1,296.84,23.68999634,0.33,0,-28.4609,113.772,1992-02-01,1992-Feb,23.46999947540462,2019-01-01,1.3085646755949192,0,0,1989,22.38143166440508,1985_to_1990,1.3085646755949192,0.18693781079927416,1,1.186937810799274,1.0024770827259084
1992,2,2,296.78998,23.63997803,0.56,0,-28.4609,113.772,1992-02-02,1992-Feb,23.46999947540462,2019-01-01,1.2585463655949205,0,0,1989,22.38143166440508,1985_to_1990,1.2585463655949205,0.1797923379421315,1,1.1797923379421316,1.1710188452890702
1992,2,3,296.44998,23.29998169,0.42,0,-28.4609,113.772,1992-02-03,1992-Feb,23.46999947540462,2019-01-01,0.9185500255949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,4,296.23999,23.08999023,0.42,0,-28.4609,113.772,1992-02-04,1992-Feb,23.46999947540462,2019-01-01,0.7085585655949203,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,5,295.19,22.04000244,0.28,0,-28.4609,113.772,1992-02-05,1992-Feb,23.46999947540462,2019-01-01,-0.3414292244050827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,6,295.32001,22.17000732,0.25,0,-28.4609,113.772,1992-02-06,1992-Feb,23.46999947540462,2019-01-01,-0.2114243444050814,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,7,295.48999,22.33999023,0.25,0,-28.4609,113.772,1992-02-07,1992-Feb,23.46999947540462,2019-01-01,-0.04144143440507975,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,8,295.72998,22.57998047,0.29,0,-28.4609,113.772,1992-02-08,1992-Feb,23.46999947540462,2019-01-01,0.1985488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,9,295.62,22.46999512,0.3,0,-28.4609,113.772,1992-02-09,1992-Feb,23.46999947540462,2019-01-01,0.08856345559491885,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,10,295.54999,22.39998779,0.27,0,-28.4609,113.772,1992-02-10,1992-Feb,23.46999947540462,2019-01-01,0.018556125594919592,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,11,295.60999,22.45998535,0.32,0,-28.4609,113.772,1992-02-11,1992-Feb,23.46999947540462,2019-01-01,0.07855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,12,295.81,22.65999756,0.32,0,-28.4609,113.772,1992-02-12,1992-Feb,23.46999947540462,2019-01-01,0.2785658955949195,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,13,296.01999,22.86998901,0.68,0,-28.4609,113.772,1992-02-13,1992-Feb,23.46999947540462,2019-01-01,0.4885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,14,296.09,22.93999634,0.46,0,-28.4609,113.772,1992-02-14,1992-Feb,23.46999947540462,2019-01-01,0.5585646755949192,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,15,296.23999,23.08999023,0.25,0,-28.4609,113.772,1992-02-15,1992-Feb,23.46999947540462,2019-01-01,0.7085585655949203,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,16,296.39999,23.2499939,0.25,0,-28.4609,113.772,1992-02-16,1992-Feb,23.46999947540462,2019-01-01,0.8685622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,17,296.38,23.23000488,0.25,0,-28.4609,113.772,1992-02-17,1992-Feb,23.46999947540462,2019-01-01,0.8485732155949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,18,296.16998,23.01998291,0.32,0,-28.4609,113.772,1992-02-18,1992-Feb,23.46999947540462,2019-01-01,0.6385512455949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,19,296.19,23.04000244,0.32,0,-28.4609,113.772,1992-02-19,1992-Feb,23.46999947540462,2019-01-01,0.6585707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,20,296.19998,23.04998169,0.29,0,-28.4609,113.772,1992-02-20,1992-Feb,23.46999947540462,2019-01-01,0.6685500255949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,21,296.12,22.96999512,0.28,0,-28.4609,113.772,1992-02-21,1992-Feb,23.46999947540462,2019-01-01,0.5885634555949188,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,22,296.10999,22.95998535,0.28,0,-28.4609,113.772,1992-02-22,1992-Feb,23.46999947540462,2019-01-01,0.5785536855949189,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,23,296.03998,22.88997803,0.29,0,-28.4609,113.772,1992-02-23,1992-Feb,23.46999947540462,2019-01-01,0.5085463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,24,296.13,22.98000488,0.27,0,-28.4609,113.772,1992-02-24,1992-Feb,23.46999947540462,2019-01-01,0.5985732155949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,25,296.22998,23.07998047,0.25,0,-28.4609,113.772,1992-02-25,1992-Feb,23.46999947540462,2019-01-01,0.6985488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,26,296.39999,23.2499939,0.25,0,-28.4609,113.772,1992-02-26,1992-Feb,23.46999947540462,2019-01-01,0.8685622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.1710188452890702
1992,2,27,296.69998,23.54998169,0.27,0,-28.4609,113.772,1992-02-27,1992-Feb,23.46999947540462,2019-01-01,1.168550025594918,0,0,1989,22.38143166440508,1985_to_1990,1.168550025594918,0.16693571794213113,1,1.1669357179421311,1.3377239478522316
1992,2,28,296.56,23.40999756,0.27,0,-28.4609,113.772,1992-02-28,1992-Feb,23.46999947540462,2019-01-01,1.0285658955949195,0,0,1989,22.38143166440508,1985_to_1990,1.0285658955949195,0.1469379850849885,1,1.1469379850849886,1.5015722314358015
1992,2,29,296.19,23.04000244,0.25,0,-28.4609,113.772,1992-02-29,1992-Feb,23.46999947540462,2019-01-01,0.6585707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,1,296.14999,22.9999939,0.31,0,-28.4609,113.772,1992-03-01,1992-Mar,23.46999947540462,2019-01-01,0.6185622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,2,296.10001,22.9500061,0.3,0,-28.4609,113.772,1992-03-02,1992-Mar,23.46999947540462,2019-01-01,0.5685744355949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,3,295.57999,22.42998657,0.3,0,-28.4609,113.772,1992-03-03,1992-Mar,23.46999947540462,2019-01-01,0.04855490559491926,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,4,295.97998,22.82998047,0.37,0,-28.4609,113.772,1992-03-04,1992-Mar,23.46999947540462,2019-01-01,0.4485488055949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,5,295.81,22.65999756,0.3,0,-28.4609,113.772,1992-03-05,1992-Mar,23.46999947540462,2019-01-01,0.2785658955949195,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,6,295.91,22.76000366,0.3,0,-28.4609,113.772,1992-03-06,1992-Mar,23.46999947540462,2019-01-01,0.3785719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,7,296.28,23.12999878,0.41,0,-28.4609,113.772,1992-03-07,1992-Mar,23.46999947540462,2019-01-01,0.7485671155949198,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,8,296.38,23.23000488,0.33,0,-28.4609,113.772,1992-03-08,1992-Mar,23.46999947540462,2019-01-01,0.8485732155949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,9,295.85999,22.70998535,0.32,0,-28.4609,113.772,1992-03-09,1992-Mar,23.46999947540462,2019-01-01,0.32855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,10,295.66,22.51000366,0.33,0,-28.4609,113.772,1992-03-10,1992-Mar,23.46999947540462,2019-01-01,0.1285719955949176,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,11,295.63998,22.48998413,0.33,0,-28.4609,113.772,1992-03-11,1992-Mar,23.46999947540462,2019-01-01,0.1085524655949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,12,295.66998,22.51998291,0.3,0,-28.4609,113.772,1992-03-12,1992-Mar,23.46999947540462,2019-01-01,0.13855124559491827,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,13,295.70999,22.55999146,0.3,0,-28.4609,113.772,1992-03-13,1992-Mar,23.46999947540462,2019-01-01,0.17855979559491786,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,14,295.73999,22.58999023,0.33,0,-28.4609,113.772,1992-03-14,1992-Mar,23.46999947540462,2019-01-01,0.20855856559492025,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,15,295.63,22.48000488,0.35,0,-28.4609,113.772,1992-03-15,1992-Mar,23.46999947540462,2019-01-01,0.09857321559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,16,295.63998,22.48998413,0.3,0,-28.4609,113.772,1992-03-16,1992-Mar,23.46999947540462,2019-01-01,0.1085524655949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,17,295.62,22.46999512,0.31,0,-28.4609,113.772,1992-03-17,1992-Mar,23.46999947540462,2019-01-01,0.08856345559491885,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,18,295.89999,22.7499939,0.31,0,-28.4609,113.772,1992-03-18,1992-Mar,23.46999947540462,2019-01-01,0.3685622355949185,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,19,295.82001,22.67000732,0.3,0,-28.4609,113.772,1992-03-19,1992-Mar,23.46999947540462,2019-01-01,0.2885756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,20,295.84,22.68999634,0.3,0,-28.4609,113.772,1992-03-20,1992-Mar,23.46999947540462,2019-01-01,0.3085646755949192,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,21,296.03,22.87999878,0.32,0,-28.4609,113.772,1992-03-21,1992-Mar,23.46999947540462,2019-01-01,0.49856711559491984,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,22,296.03998,22.88997803,0.32,0,-28.4609,113.772,1992-03-22,1992-Mar,23.46999947540462,2019-01-01,0.5085463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,23,296.03998,22.88997803,0.3,0,-28.4609,113.772,1992-03-23,1992-Mar,23.46999947540462,2019-01-01,0.5085463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,24,296.03,22.87999878,0.3,0,-28.4609,113.772,1992-03-24,1992-Mar,23.46999947540462,2019-01-01,0.49856711559491984,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,25,295.75,22.6,0.32,0,-28.4609,113.772,1992-03-25,1992-Mar,23.46999947540462,2019-01-01,0.21856833559492017,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,26,295.75998,22.60997925,0.3,0,-28.4609,113.772,1992-03-26,1992-Mar,23.46999947540462,2019-01-01,0.22854758559491728,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,27,295.84,22.68999634,0.3,0,-28.4609,113.772,1992-03-27,1992-Mar,23.46999947540462,2019-01-01,0.3085646755949192,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,28,295.85999,22.70998535,0.3,0,-28.4609,113.772,1992-03-28,1992-Mar,23.46999947540462,2019-01-01,0.32855368559491893,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,29,295.92999,22.77999268,0.31,0,-28.4609,113.772,1992-03-29,1992-Mar,23.46999947540462,2019-01-01,0.3985610155949182,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,30,296.20999,23.05999146,0.3,0,-28.4609,113.772,1992-03-30,1992-Mar,23.46999947540462,2019-01-01,0.6785597955949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,3,31,296.5,23.35,0.3,0,-28.4609,113.772,1992-03-31,1992-Mar,23.46999947540462,2019-01-01,0.9685683355949202,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5015722314358015
1992,4,1,296.53998,23.38997803,0.34,0,-28.4609,113.772,1992-04-01,1992-Apr,23.46999947540462,2019-01-01,1.0085463655949205,0,0,1989,22.38143166440508,1985_to_1990,1.0085463655949205,0.14407805222784578,1,1.1440780522278458,1.6650119531826366
1992,4,2,296.51999,23.36998901,0.35,0,-28.4609,113.772,1992-04-02,1992-Apr,23.46999947540462,2019-01-01,0.9885573455949199,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,3,296.25998,23.10997925,0.41,0,-28.4609,113.772,1992-04-03,1992-Apr,23.46999947540462,2019-01-01,0.7285475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,4,296.13,22.98000488,0.39,0,-28.4609,113.772,1992-04-04,1992-Apr,23.46999947540462,2019-01-01,0.5985732155949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,5,295.95999,22.80999146,0.36,0,-28.4609,113.772,1992-04-05,1992-Apr,23.46999947540462,2019-01-01,0.42855979559491786,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,6,295.84,22.68999634,0.35,0,-28.4609,113.772,1992-04-06,1992-Apr,23.46999947540462,2019-01-01,0.3085646755949192,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,7,296.10001,22.9500061,0.33,0,-28.4609,113.772,1992-04-07,1992-Apr,23.46999947540462,2019-01-01,0.5685744355949183,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,8,296.25998,23.10997925,0.32,0,-28.4609,113.772,1992-04-08,1992-Apr,23.46999947540462,2019-01-01,0.7285475855949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,9,296.32001,23.17000732,0.33,0,-28.4609,113.772,1992-04-09,1992-Apr,23.46999947540462,2019-01-01,0.7885756555949186,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,10,296.31,23.15999756,0.34,0,-28.4609,113.772,1992-04-10,1992-Apr,23.46999947540462,2019-01-01,0.7785658955949195,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,11,296.35999,23.20998535,0.32,0,-28.4609,113.772,1992-04-11,1992-Apr,23.46999947540462,2019-01-01,0.8285536855949189,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,12,296.5,23.35,0.31,0,-28.4609,113.772,1992-04-12,1992-Apr,23.46999947540462,2019-01-01,0.9685683355949202,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.6650119531826366
1992,4,13,296.75998,23.60997925,0.32,0,-28.4609,113.772,1992-04-13,1992-Apr,23.46999947540462,2019-01-01,1.2285475855949173,0,0,1989,22.38143166440508,1985_to_1990,1.2285475855949173,0.17550679794213103,1,1.175506797942131,1.8329414957457981
1992,4,14,296.88998,23.73998413,0.5,0,-28.4609,113.772,1992-04-14,1992-Apr,23.46999947540462,2019-01-01,1.3585524655949186,0,0,1989,22.38143166440508,1985_to_1990,1.3585524655949186,0.19407892365641694,1,1.1940789236564169,2.003524199125286
1992,4,15,296.53,23.37999878,0.3,0,-28.4609,113.772,1992-04-15,1992-Apr,23.46999947540462,2019-01-01,0.9985671155949198,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,2.003524199125286
1992,4,16,296.72,23.57000122,0.31,0,-28.4609,113.772,1992-04-16,1992-Apr,23.46999947540462,2019-01-01,1.1885695555949205,0,0,1989,22.38143166440508,1985_to_1990,1.1885695555949205,0.16979565079927436,1,1.1697956507992744,2.1706378635251826
1992,4,17,296.94,23.79000244,0.3,0,-28.4609,113.772,1992-04-17,1992-Apr,23.46999947540462,2019-01-01,1.4085707755949173,0,0,1989,22.38143166440508,1985_to_1990,1.4085707755949173,0.2012243965135596,1,1.2012243965135596,2.3422413487414055
1992,4,18,297.14999,23.9999939,0.31,0,-28.4609,113.772,1992-04-18,1992-Apr,23.46999947540462,2019-01-01,1.6185622355949185,0,0,1989,22.38143166440508,1985_to_1990,1.6185622355949185,0.23122317651355978,1,1.2312231765135597,2.518130373957628
1992,4,19,296.63,23.48000488,0.39,0,-28.4609,113.772,1992-04-19,1992-Apr,23.46999947540462,2019-01-01,1.098573215594918,0,0,1989,22.38143166440508,1985_to_1990,1.098573215594918,0.156939030799274,1,1.156939030799274,2.6834073783575247
1992,4,20,296.44,23.29000244,0.32,0,-28.4609,113.772,1992-04-20,1992-Apr,23.46999947540462,2019-01-01,0.9085707755949173,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,2.5191511557943627
1992,4,21,296.22,23.07000122,0.3,0,-28.4609,113.772,1992-04-21,1992-Apr,23.46999947540462,2019-01-01,0.6885695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,2.3540784322107933
1992,4,22,296.20999,23.05999146,0.32,0,-28.4609,113.772,1992-04-22,1992-Apr,23.46999947540462,2019-01-01,0.6785597955949179,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,2.1879855496476313
1992,4,23,296.22,23.07000122,0.31,0,-28.4609,113.772,1992-04-23,1992-Apr,23.46999947540462,2019-01-01,0.6885695555949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,2.019647445247735
1992,4,24,296.10999,22.95998535,0.34,0,-28.4609,113.772,1992-04-24,1992-Apr,23.46999947540462,2019-01-01,0.5785536855949189,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.8504928400315124
1992,4,25,296.03998,22.88997803,0.32,0,-28.4609,113.772,1992-04-25,1992-Apr,23.46999947540462,2019-01-01,0.5085463655949205,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.680930295631616
1992,4,26,295.94998,22.79998169,0.3,0,-28.4609,113.772,1992-04-26,1992-Apr,23.46999947540462,2019-01-01,0.41855002559491794,0,0,1989,22.38143166440508,1985_to_1990,0,0,1,0,1.5123885330684546
