X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
127957,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-08T00:08:27Z,30.3,30.0809,30.0809,1,1,2014-01-08,30.205526388888888
128101,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-09T00:08:27Z,30.24,30.0208,30.0208,1,1,2014-01-09,30.250911805555557
128245,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-10T00:08:27Z,30.27,30.0508,30.0508,1,1,2014-01-10,30.39418611111111
128389,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-11T00:08:27Z,30.49,30.2711,30.2711,1,1,2014-01-11,30.154912500000002
128533,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-12T00:08:27Z,30.27,30.0508,30.0508,1,1,2014-01-12,30.14128888888889
128677,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-13T00:08:27Z,30.24,30.0208,30.0208,1,1,2014-01-13,30.053908333333332
128821,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-14T00:08:27Z,30.12,29.9007,29.9007,1,1,2014-01-14,29.93488888888889
128965,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-15T00:08:27Z,30.04,29.8206,29.8206,1,1,2014-01-15,29.88657361111111
129109,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-16T00:08:27Z,30.02,29.8006,29.8006,1,1,2014-01-16,29.75457986111111
129253,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-17T00:08:27Z,29.82,29.6004,29.6004,1,1,2014-01-17,29.53095
129397,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-18T00:08:27Z,29.68,29.4602,29.4602,1,1,2014-01-18,29.45857638888889
129541,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-19T00:08:27Z,29.6,29.3802,29.3802,1,1,2014-01-19,29.291119444444444
129685,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-20T00:08:27Z,29.35,29.1299,29.1299,1,1,2014-01-20,29.125252083333333
129829,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-21T00:08:27Z,29.27,29.0498,29.0498,1,1,2014-01-21,29.100157638888888
129973,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-22T00:08:27Z,29.26,29.0398,29.0398,1,1,2014-01-22,29.144433333333332
130117,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-23T00:08:27Z,29.22,28.9998,28.9998,1,1,2014-01-23,29.125180555555556
130261,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-24T00:08:27Z,29.21,28.9898,28.9898,1,1,2014-01-24,29.09112638888889
130405,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-25T00:08:27Z,29.04,28.8196,28.8196,1,1,2014-01-25,29.002900694444445
130549,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-26T00:08:27Z,29.14,28.9197,28.9197,1,1,2014-01-26,28.847336805555557
130693,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-27T00:08:27Z,28.89,28.6694,28.6694,1,1,2014-01-27,28.79790138888889
130837,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-28T00:08:27Z,29.0,28.7796,28.7796,1,1,2014-01-28,28.816114583333334
130981,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-29T00:08:27Z,28.97,28.7495,28.7495,1,1,2014-01-29,28.675009027777776
131125,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-30T00:08:27Z,28.81,28.5894,28.5894,1,1,2014-01-30,28.533341666666665
131269,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-01-31T00:08:27Z,28.8,28.5794,28.5794,1,1,2014-01-31,28.53472986111111
131413,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-01T00:08:27Z,28.77,28.5493,28.5493,1,1,2014-02-01,28.549604166666665
131557,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-02T00:08:27Z,28.77,28.5493,28.5493,1,1,2014-02-02,28.7338125
131701,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-03T00:08:27Z,28.84,28.6194,28.6194,1,1,2014-02-03,28.687377083333335
131845,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-04T00:08:27Z,28.8,28.5794,28.5794,1,1,2014-02-04,28.67535625
131989,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-05T00:08:27Z,28.86,28.6394,28.6394,1,1,2014-02-05,28.880143055555557
132133,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-06T00:08:27Z,28.98,28.7595,28.7595,1,1,2014-02-06,28.91496666666667
132277,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-07T00:08:27Z,29.08,28.8596,28.8596,1,1,2014-02-07,28.8330875
132421,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-08T00:08:27Z,29.11,28.8897,28.8897,1,1,2014-02-08,28.7534875
132565,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-09T00:08:27Z,28.87,28.6494,28.6494,1,1,2014-02-09,28.568086805555556
132709,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-10T00:08:27Z,28.68,28.4592,28.4592,1,1,2014-02-10,28.439420138888888
132853,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-11T00:08:27Z,28.53,28.3091,28.3091,1,1,2014-02-11,28.426006944444445
132997,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-12T00:08:27Z,28.62,28.3992,28.3992,1,1,2014-02-12,28.48926527777778
133141,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-13T00:08:27Z,28.69,28.4692,28.4692,1,1,2014-02-13,28.57427361111111
133285,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-14T00:08:27Z,28.69,28.4692,28.4692,1,1,2014-02-14,28.639969444444443
133429,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-15T00:08:27Z,28.89,28.6694,28.6694,1,1,2014-02-15,28.75452361111111
133573,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-16T00:08:27Z,28.97,28.7495,28.7495,1,1,2014-02-16,28.881877777777778
133717,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-17T00:08:27Z,29.06,28.8396,28.8396,1,1,2014-02-17,28.978844444444444
133861,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-18T00:08:27Z,29.09,28.8696,28.8696,1,1,2014-02-18,28.93784652777778
134005,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-19T00:08:27Z,29.12,28.8997,28.8997,1,1,2014-02-19,28.970020833333333
134149,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-20T00:08:27Z,29.17,28.9497,28.9497,1,1,2014-02-20,29.052608333333332
134293,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-21T00:08:27Z,29.14,28.9197,28.9197,1,1,2014-02-21,29.13575277777778
134437,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-22T00:08:27Z,29.37,29.1499,29.1499,1,1,2014-02-22,29.229995833333334
134581,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-23T00:08:27Z,29.47,29.25,29.25,1,1,2014-02-23,29.404497222222222
134725,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-24T00:08:27Z,29.5,29.2801,29.2801,1,1,2014-02-24,29.54185625
134869,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-25T00:08:27Z,29.57,29.3501,29.3501,1,1,2014-02-25,29.533655555555555
135013,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-26T00:08:27Z,29.62,29.4002,29.4002,1,1,2014-02-26,29.48173125
135157,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-27T00:08:27Z,29.57,29.3501,29.3501,1,1,2014-02-27,29.510223611111112
135301,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-02-28T00:08:27Z,29.62,29.4002,29.4002,1,1,2014-02-28,29.396504166666666
135445,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-01T00:08:27Z,29.49,29.2701,29.2701,1,1,2014-03-01,29.303911111111113
135589,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-02T00:08:27Z,29.47,29.25,29.25,1,1,2014-03-02,29.3247625
135733,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-03T00:08:27Z,29.48,29.26,29.26,1,1,2014-03-03,29.401713194444444
135877,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-04T00:08:27Z,29.44,29.22,29.22,1,1,2014-03-04,29.438838194444443
136021,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-05T00:08:27Z,29.48,29.26,29.26,1,1,2014-03-05,29.443070833333334
136165,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-06T00:08:27Z,29.49,29.2701,29.2701,1,1,2014-03-06,29.474000694444445
136309,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-07T00:08:27Z,29.8,29.5804,29.5804,1,1,2014-03-07,29.550961805555556
136453,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-08T00:08:27Z,29.59,29.3702,29.3702,1,1,2014-03-08,29.327193055555554
136597,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-09T00:08:27Z,29.44,29.22,29.22,1,1,2014-03-09,29.350203472222223
136741,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-10T00:08:27Z,29.65,29.4302,29.4302,1,1,2014-03-10,29.368490277777777
136885,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-11T00:08:27Z,29.56,29.3401,29.3401,1,1,2014-03-11,29.588152083333334
137029,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-12T00:08:27Z,29.44,29.22,29.22,1,1,2014-03-12,29.95686597222222
137173,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-13T00:08:27Z,29.85,29.6304,29.6304,1,1,2014-03-13,30.11654513888889
137317,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-14T00:08:27Z,30.45,30.231,30.231,1,1,2014-03-14,30.436936111111113
137461,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-15T00:08:27Z,30.37,30.151,30.151,1,1,2014-03-15,30.210874305555556
137605,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-16T00:08:27Z,30.2,29.9808,29.9808,2,1,2014-03-16,30.337529166666666
137749,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-17T00:08:27Z,30.07,29.8506,29.8506,1,1,2014-03-17,30.25966875
137893,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-18T00:08:27Z,30.78,30.5614,30.5614,1,1,2014-03-18,30.368815277777777
138037,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-19T00:08:27Z,30.48,30.2611,30.2611,1,1,2014-03-19,30.35053611111111
138181,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-20T00:08:27Z,30.45,30.231,30.231,1,1,2014-03-20,30.3848
138325,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-21T00:08:27Z,30.58,30.3612,30.3612,1,1,2014-03-21,29.941505555555555
138469,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-22T00:08:27Z,30.6,30.3812,30.3812,1,1,2014-03-22,30.172847222222224
138613,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-23T00:08:27Z,30.19,29.9708,29.9708,1,1,2014-03-23,30.118136111111113
138757,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-24T00:08:27Z,30.46,30.241,30.241,1,1,2014-03-24,30.279275694444443
138901,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-25T00:08:27Z,30.51,30.2911,30.2911,1,1,2014-03-25,30.30625
139045,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-26T00:08:27Z,30.66,30.4412,30.4412,1,1,2014-03-26,30.365617361111113
139189,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-27T00:08:27Z,30.17,29.9507,29.9507,1,1,2014-03-27,30.510202777777778
139333,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-28T00:08:27Z,30.6,30.3812,30.3812,1,1,2014-03-28,30.655841666666667
139477,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-29T00:08:27Z,30.78,30.5614,30.5614,1,1,2014-03-29,30.645349305555555
139621,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-30T00:08:27Z,30.39,30.171,30.171,1,1,2014-03-30,30.56220625
139765,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-03-31T00:08:27Z,30.72,30.5013,30.5013,1,1,2014-03-31,30.403566666666666
139909,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-01T00:08:27Z,30.75,30.5313,30.5313,1,1,2014-04-01,30.258559722222223
140053,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-02T00:08:27Z,30.64,30.4212,30.4212,1,1,2014-04-02,30.55253611111111
140197,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-03T00:08:27Z,30.76,30.5413,30.5413,1,1,2014-04-03,30.369156944444445
140341,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-04T00:08:27Z,30.84,30.6214,30.6214,1,1,2014-04-04,30.640131944444445
140485,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-05T00:08:27Z,31.22,31.0018,31.0018,1,1,2014-04-05,30.739883333333335
140629,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-06T00:08:27Z,31.15,30.9317,30.9317,1,1,2014-04-06,30.954274305555558
140773,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-07T00:08:27Z,31.16,30.9418,30.9418,1,1,2014-04-07,30.863343055555557
140917,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-08T00:08:27Z,31.13,30.9117,30.9117,1,1,2014-04-08,30.987561111111113
141061,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-09T00:08:27Z,31.02,30.8016,30.8016,1,1,2014-04-09,30.998484027777778
141205,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-10T00:08:27Z,31.34,31.1219,31.1219,1,1,2014-04-10,30.959968055555557
141349,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-11T00:08:27Z,31.28,31.0619,31.0619,1,1,2014-04-11,31.0795375
141493,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-12T00:08:27Z,31.22,31.0018,31.0018,1,1,2014-04-12,30.83261875
141637,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-13T00:08:27Z,31.04,30.8216,30.8216,1,1,2014-04-13,30.91040138888889
141781,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-14T00:08:27Z,30.96,30.7416,30.7416,1,1,2014-04-14,30.788966666666667
141925,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-15T00:08:27Z,31.07,30.8517,30.8517,1,1,2014-04-15,30.795075694444446
142069,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-16T00:08:27Z,30.88,30.6615,30.6615,1,1,2014-04-16,30.44778888888889
142213,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-17T00:08:27Z,30.51,30.2911,30.2911,1,1,2014-04-17,30.37179513888889
142357,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-18T00:08:27Z,30.45,30.231,30.231,1,1,2014-04-18,30.33795277777778
142501,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-19T00:08:27Z,30.41,30.191,30.191,1,1,2014-04-19,30.31244236111111
142645,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-20T00:08:27Z,30.4,30.181,30.181,1,1,2014-04-20,30.30138402777778
142789,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-21T00:08:27Z,30.41,30.191,30.191,1,1,2014-04-21,30.27045
142933,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-22T00:08:27Z,30.37,30.151,30.151,1,1,2014-04-22,30.28414375
143077,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-23T00:08:27Z,30.36,30.1409,30.1409,1,1,2014-04-23,30.293476388888887
143221,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-24T00:08:27Z,30.32,30.1009,30.1009,1,1,2014-04-24,30.355049305555557
143365,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-25T00:08:27Z,30.54,30.3211,30.3211,1,1,2014-04-25,30.38243611111111
143509,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-26T00:08:27Z,30.62,30.4012,30.4012,1,1,2014-04-26,30.459447916666665
143653,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2014-04-27T00:08:27Z,30.54,30.3211,30.3211,1,1,2014-04-27,30.433109722222223
