sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS07_DHM
30.562229973929266,-14.121,123.5467277,2017-02-01,BRS07,GCM,30.788804133246824,2017-Feb,-0.22657415931755764,0
30.99357623438681,-14.121,123.5467277,2017-03-01,BRS07,GCM,30.788804133246824,2017-Mar,0.20477210113998723,0.20477210113998723
31.697524452209468,-14.121,123.5467277,2017-04-01,BRS07,GCM,30.788804133246824,2017-Apr,0.9087203189626436,1.1134924201026308
30.27748550907258,-14.121,123.5467277,2017-05-01,BRS07,GCM,30.788804133246824,2017-May,-0.511318624174244,0
28.829346529642734,-14.121,123.5467277,2017-06-01,BRS07,GCM,30.788804133246824,2017-Jun,-1.9594576036040898,0
27.519462154757594,-14.121,123.5467277,2017-07-01,BRS07,GCM,30.788804133246824,2017-Jul,-3.26934197848923,0
27.09511473871047,-14.121,123.5467277,2017-08-01,BRS07,GCM,30.788804133246824,2017-Aug,-3.693689394536353,0
28.092321523030595,-14.121,123.5467277,2017-09-01,BRS07,GCM,30.788804133246824,2017-Sep,-2.696482610216229,0
28.942212012506296,-14.121,123.5467277,2017-10-01,BRS07,GCM,30.788804133246824,2017-Oct,-1.846592120740528,0
29.935204378763835,-14.121,123.5467277,2017-11-01,BRS07,GCM,30.788804133246824,2017-Nov,-0.853599754482989,0
30.940862224948027,-14.121,123.5467277,2017-12-01,BRS07,GCM,30.788804133246824,2017-Dec,0.15205809170120332,0.15205809170120332
30.885835770637758,-14.121,123.5467277,2018-01-01,BRS07,GCM,30.788804133246824,2018-Jan,0.09703163739093412,0.24908972909213745
30.194280011313303,-14.121,123.5467277,2018-02-01,BRS07,GCM,30.788804133246824,2018-Feb,-0.5945241219335209,0
30.542757957212388,-14.121,123.5467277,2018-03-01,BRS07,GCM,30.788804133246824,2018-Mar,-0.24604617603443657,0
30.906957689921057,-14.121,123.5467277,2018-04-01,BRS07,GCM,30.788804133246824,2018-Apr,0.11815355667423333,0.11815355667423333
30.09901760470483,-14.121,123.5467277,2018-05-01,BRS07,GCM,30.788804133246824,2018-May,-0.689786528541994,0
28.6259194056193,-14.121,123.5467277,2018-06-01,BRS07,GCM,30.788804133246824,2018-Jun,-2.1628847276275245,0
27.667628934306485,-14.121,123.5467277,2018-07-01,BRS07,GCM,30.788804133246824,2018-Jul,-3.121175198940339,0
27.476259046985255,-14.121,123.5467277,2018-08-01,BRS07,GCM,30.788804133246824,2018-Aug,-3.3125450862615686,0
28.57818762461344,-14.121,123.5467277,2018-09-01,BRS07,GCM,30.788804133246824,2018-Sep,-2.2106165086333824,0
29.969856262207028,-14.121,123.5467277,2018-10-01,BRS07,GCM,30.788804133246824,2018-Oct,-0.8189478710397964,0
30.890538215637214,-14.121,123.5467277,2018-11-01,BRS07,GCM,30.788804133246824,2018-Nov,0.10173408239039006,0.10173408239039006
31.32596871160692,-14.121,123.5467277,2018-12-01,BRS07,GCM,30.788804133246824,2018-Dec,0.5371645783600947,0.6388986607504847
30.414048656340572,-14.121,123.5467277,2019-01-01,BRS07,GCM,30.788804133246824,2019-Jan,-0.37475547690625177,0
29.845104626246865,-14.121,123.5467277,2019-02-01,BRS07,GCM,30.788804133246824,2019-Feb,-0.943699506999959,0
30.17610359191894,-14.121,123.5467277,2019-03-01,BRS07,GCM,30.788804133246824,2019-Mar,-0.6127005413278823,0
30.788570467631022,-14.121,123.5467277,2019-04-01,BRS07,GCM,30.788804133246824,2019-Apr,-2.3366561580218104e-4,0
30.238871482110792,-14.121,123.5467277,2019-05-01,BRS07,GCM,30.788804133246824,2019-May,-0.5499326511360323,0
28.635042317708322,-14.121,123.5467277,2019-06-01,BRS07,GCM,30.788804133246824,2019-Jun,-2.153761815538502,0
27.526703557660504,-14.121,123.5467277,2019-07-01,BRS07,GCM,30.788804133246824,2019-Jul,-3.26210057558632,0
27.37547037678379,-14.121,123.5467277,2019-08-01,BRS07,GCM,30.788804133246824,2019-Aug,-3.4133337564630324,0
27.860977363586436,-14.121,123.5467277,2019-09-01,BRS07,GCM,30.788804133246824,2019-Sep,-2.9278267696603884,0
29.025493375716668,-14.121,123.5467277,2019-10-01,BRS07,GCM,30.788804133246824,2019-Oct,-1.7633107575301565,0
30.172855377197266,-14.121,123.5467277,2019-11-01,BRS07,GCM,30.788804133246824,2019-Nov,-0.6159487560495585,0
31.126139486989665,-14.121,123.5467277,2019-12-01,BRS07,GCM,30.788804133246824,2019-Dec,0.33733535374284074,0.33733535374284074
31.325343347364853,-14.121,123.5467277,2020-01-01,BRS07,GCM,30.788804133246824,2020-Jan,0.5365392141180294,0.8738745678608701
30.62281266574203,-14.121,123.5467277,2020-02-01,BRS07,GCM,30.788804133246824,2020-Feb,-0.16599146750479576,0
30.785353691347183,-14.121,123.5467277,2020-03-01,BRS07,GCM,30.788804133246824,2020-Mar,-0.0034504418996412767,0
30.754190572102857,-14.121,123.5467277,2020-04-01,BRS07,GCM,30.788804133246824,2020-Apr,-0.034613561143967075,0
29.709628628146262,-14.121,123.5467277,2020-05-01,BRS07,GCM,30.788804133246824,2020-May,-1.0791755051005616,0
28.789384778340654,-14.121,123.5467277,2020-06-01,BRS07,GCM,30.788804133246824,2020-Jun,-1.9994193549061698,0
27.87721486245433,-14.121,123.5467277,2020-07-01,BRS07,GCM,30.788804133246824,2020-Jul,-2.9115892707924935,0
27.737153514738996,-14.121,123.5467277,2020-08-01,BRS07,GCM,30.788804133246824,2020-Aug,-3.0516506185078285,0
28.481543095906577,-14.121,123.5467277,2020-09-01,BRS07,GCM,30.788804133246824,2020-Sep,-2.307261037340247,0
29.886494605771958,-14.121,123.5467277,2020-10-01,BRS07,GCM,30.788804133246824,2020-Oct,-0.9023095274748663,0
31.009003130594888,-14.121,123.5467277,2020-11-01,BRS07,GCM,30.788804133246824,2020-Nov,0.22019899734806359,0.22019899734806359
32.08392647773989,-14.121,123.5467277,2020-12-01,BRS07,GCM,30.788804133246824,2020-Dec,1.2951223444930626,1.5153213418411262
31.834220701648345,-14.121,123.5467277,2021-01-01,BRS07,GCM,30.788804133246824,2021-Jan,1.0454165684015209,2.560737910242647
30.982198578970767,-14.121,123.5467277,2021-02-01,BRS07,GCM,30.788804133246824,2021-Feb,0.1933944457239427,2.75413235596659
29.993742973573745,-14.121,123.5467277,2021-03-01,BRS07,GCM,30.788804133246824,2021-Mar,-0.7950611596730788,0
29.931597455342615,-14.121,123.5467277,2021-04-01,BRS07,GCM,30.788804133246824,2021-Apr,-0.8572066779042089,0
29.22121515581685,-14.121,123.5467277,2021-05-01,BRS07,GCM,30.788804133246824,2021-May,-1.567588977429974,0
28.205985196431484,-14.121,123.5467277,2021-06-01,BRS07,GCM,30.788804133246824,2021-Jun,-2.5828189368153396,0
27.555796838575795,-14.121,123.5467277,2021-07-01,BRS07,GCM,30.788804133246824,2021-Jul,-3.2330072946710295,0
27.54567478549096,-14.121,123.5467277,2021-08-01,BRS07,GCM,30.788804133246824,2021-Aug,-3.2431293477558647,0
28.38003749847413,-14.121,123.5467277,2021-09-01,BRS07,GCM,30.788804133246824,2021-Sep,-2.408766634772693,0
29.757442535892615,-14.121,123.5467277,2021-10-01,BRS07,GCM,30.788804133246824,2021-Oct,-1.0313615973542092,0
31.093928209940586,-14.121,123.5467277,2021-11-01,BRS07,GCM,30.788804133246824,2021-Nov,0.30512407669376174,0.30512407669376174
32.05997208626039,-14.121,123.5467277,2021-12-01,BRS07,GCM,30.788804133246824,2021-Dec,1.2711679530135633,1.576292029707325
31.609865434708134,-14.121,123.5467277,2022-01-01,BRS07,GCM,30.788804133246824,2022-Jan,0.8210613014613095,2.3973533311686346
31.060024261474602,-14.121,123.5467277,2022-02-01,BRS07,GCM,30.788804133246824,2022-Feb,0.2712201282277782,2.6685734593964128
31.018515371507213,-14.121,123.5467277,2022-03-01,BRS07,GCM,30.788804133246824,2022-Mar,0.2297112382603892,2.898284697656802
31.257560539245596,-14.121,123.5467277,2022-04-01,BRS07,GCM,30.788804133246824,2022-Apr,0.46875640599877144,3.3670411036555734
30.300419469033518,-14.121,123.5467277,2022-05-01,BRS07,GCM,30.788804133246824,2022-May,-0.4883846642133065,0
28.377859942118327,-14.121,123.5467277,2022-06-01,BRS07,GCM,30.788804133246824,2022-Jun,-2.410944191128497,0
27.03630016696069,-14.121,123.5467277,2022-07-01,BRS07,GCM,30.788804133246824,2022-Jul,-3.7525039662861346,0
27.264975578554218,-14.121,123.5467277,2022-08-01,BRS07,GCM,30.788804133246824,2022-Aug,-3.5238285546926065,0
28.281821123758952,-14.121,123.5467277,2022-09-01,BRS07,GCM,30.788804133246824,2022-Sep,-2.506983009487872,0
29.703798970868505,-14.121,123.5467277,2022-10-01,BRS07,GCM,30.788804133246824,2022-Oct,-1.0850051623783195,0
30.80283730824788,-14.121,123.5467277,2022-11-01,BRS07,GCM,30.788804133246824,2022-Nov,0.014033175001056719,0.014033175001056719
31.510295621810425,-14.121,123.5467277,2022-12-01,BRS07,GCM,30.788804133246824,2022-Dec,0.7214914885636006,0.7355246635646573
31.75124303756222,-14.121,123.5467277,2023-01-01,BRS07,GCM,30.788804133246824,2023-Jan,0.9624389043153947,1.697963567880052
30.81249332427978,-14.121,123.5467277,2023-02-01,BRS07,GCM,30.788804133246824,2023-Feb,0.023689191032957524,1.7216527589130095
31.12461656139742,-14.121,123.5467277,2023-03-01,BRS07,GCM,30.788804133246824,2023-Mar,0.33581242815059653,2.057465187063606
30.879317474365237,-14.121,123.5467277,2023-04-01,BRS07,GCM,30.788804133246824,2023-Apr,0.09051334111841314,2.147978528182019
30.38908257022981,-14.121,123.5467277,2023-05-01,BRS07,GCM,30.788804133246824,2023-May,-0.3997215630170139,0
28.710820388793948,-14.121,123.5467277,2023-06-01,BRS07,GCM,30.788804133246824,2023-Jun,-2.077983744452876,0
27.429897615986487,-14.121,123.5467277,2023-07-01,BRS07,GCM,30.788804133246824,2023-Jul,-3.358906517260337,0
27.326974315028032,-14.121,123.5467277,2023-08-01,BRS07,GCM,30.788804133246824,2023-Aug,-3.461829818218792,0
28.66658897399903,-14.121,123.5467277,2023-09-01,BRS07,GCM,30.788804133246824,2023-Sep,-2.1222151592477942,0
29.58365704936366,-14.121,123.5467277,2023-10-01,BRS07,GCM,30.788804133246824,2023-Oct,-1.2051470838831655,0
30.77447522481283,-14.121,123.5467277,2023-11-01,BRS07,GCM,30.788804133246824,2023-Nov,-0.01432890843399548,0
31.89975406277564,-14.121,123.5467277,2023-12-01,BRS07,GCM,30.788804133246824,2023-Dec,1.1109499295288146,1.1109499295288146
31.89581544937625,-14.121,123.5467277,2024-01-01,BRS07,GCM,30.788804133246824,2024-Jan,1.1070113161294266,2.217961245658241
30.921368697593948,-14.121,123.5467277,2024-02-01,BRS07,GCM,30.788804133246824,2024-Feb,0.13256456434712405,2.350525810005365
30.543445956322465,-14.121,123.5467277,2024-03-01,BRS07,GCM,30.788804133246824,2024-Mar,-0.24535817692435913,0
30.8247532526652,-14.121,123.5467277,2024-04-01,BRS07,GCM,30.788804133246824,2024-Apr,0.035949119418376085,0.035949119418376085
30.306077587989073,-14.121,123.5467277,2024-05-01,BRS07,GCM,30.788804133246824,2024-May,-0.4827265452577514,0
28.712498855590816,-14.121,123.5467277,2024-06-01,BRS07,GCM,30.788804133246824,2024-Jun,-2.076305277656008,0
27.329610886112334,-14.121,123.5467277,2024-07-01,BRS07,GCM,30.788804133246824,2024-Jul,-3.4591932471344897,0
27.081307380430157,-14.121,123.5467277,2024-08-01,BRS07,GCM,30.788804133246824,2024-Aug,-3.7074967528166667,0
27.75282014211019,-14.121,123.5467277,2024-09-01,BRS07,GCM,30.788804133246824,2024-Sep,-3.0359839911366358,0
29.191406249999996,-14.121,123.5467277,2024-10-01,BRS07,GCM,30.788804133246824,2024-Oct,-1.5973978832468276,0
30.412459754943836,-14.121,123.5467277,2024-11-01,BRS07,GCM,30.788804133246824,2024-Nov,-0.3763443783029885,0
31.532161281954863,-14.121,123.5467277,2024-12-01,BRS07,GCM,30.788804133246824,2024-Dec,0.7433571487080393,0.7433571487080393
31.29023718064832,-14.121,123.5467277,2025-01-01,BRS07,GCM,30.788804133246824,2025-Jan,0.5014330474014947,1.244790196109534
31.374536446162633,-14.121,123.5467277,2025-02-01,BRS07,GCM,30.788804133246824,2025-Feb,0.585732312915809,1.830522509025343
30.563915006576043,-14.121,123.5467277,2025-03-01,BRS07,GCM,30.788804133246824,2025-Mar,-0.22488912667078154,0
31.428450647989905,-14.121,123.5467277,2025-04-01,BRS07,GCM,30.788804133246824,2025-Apr,0.639646514743081,0.639646514743081
31.167034702916297,-14.121,123.5467277,2025-05-01,BRS07,GCM,30.788804133246824,2025-May,0.37823056966947277,1.0178770844125538
29.682561620076495,-14.121,123.5467277,2025-06-01,BRS07,GCM,30.788804133246824,2025-Jun,-1.1062425131703293,0
28.25143838697864,-14.121,123.5467277,2025-07-01,BRS07,GCM,30.788804133246824,2025-Jul,-2.5373657462681827,0
28.253696933869392,-14.121,123.5467277,2025-08-01,BRS07,GCM,30.788804133246824,2025-Aug,-2.535107199377432,0
28.767742220560713,-14.121,123.5467277,2025-09-01,BRS07,GCM,30.788804133246824,2025-Sep,-2.021061912686111,0
29.690110852641443,-14.121,123.5467277,2025-10-01,BRS07,GCM,30.788804133246824,2025-Oct,-1.0986932806053815,0
30.593763287862146,-14.121,123.5467277,2025-11-01,BRS07,GCM,30.788804133246824,2025-Nov,-0.19504084538467836,0
31.44445548519011,-14.121,123.5467277,2025-12-01,BRS07,GCM,30.788804133246824,2025-Dec,0.6556513519432876,0.6556513519432876
30.887272865541508,-14.121,123.5467277,2026-01-01,BRS07,GCM,30.788804133246824,2026-Jan,0.098468732294684,0.7541200842379716
30.97815254756383,-14.121,123.5467277,2026-02-01,BRS07,GCM,30.788804133246824,2026-Feb,0.18934841431700633,0.9434684985549779
31.669177393759455,-14.121,123.5467277,2026-03-01,BRS07,GCM,30.788804133246824,2026-Mar,0.8803732605126307,1.8238417590676086
32.39994608561199,-14.121,123.5467277,2026-04-01,BRS07,GCM,30.788804133246824,2026-Apr,1.6111419523651627,3.4349837114327713
31.18581630337623,-14.121,123.5467277,2026-05-01,BRS07,GCM,30.788804133246824,2026-May,0.3970121701294076,3.831995881562179
29.158901278177897,-14.121,123.5467277,2026-06-01,BRS07,GCM,30.788804133246824,2026-Jun,-1.6299028550689272,0
27.956312302620184,-14.121,123.5467277,2026-07-01,BRS07,GCM,30.788804133246824,2026-Jul,-2.8324918306266404,0
28.0120168501331,-14.121,123.5467277,2026-08-01,BRS07,GCM,30.788804133246824,2026-Aug,-2.7767872831137232,0
28.73100477854411,-14.121,123.5467277,2026-09-01,BRS07,GCM,30.788804133246824,2026-Sep,-2.0577993547027127,0
29.756094409573464,-14.121,123.5467277,2026-10-01,BRS07,GCM,30.788804133246824,2026-Oct,-1.03270972367336,0
30.73953380584717,-14.121,123.5467277,2026-11-01,BRS07,GCM,30.788804133246824,2026-Nov,-0.04927032739965398,0
31.921811257639238,-14.121,123.5467277,2026-12-01,BRS07,GCM,30.788804133246824,2026-Dec,1.1330071243924138,1.1330071243924138
32.948734529556766,-14.121,123.5467277,2027-01-01,BRS07,GCM,30.788804133246824,2027-Jan,2.1599303963099423,3.292937520702356
32.89930084773473,-14.121,123.5467277,2027-02-01,BRS07,GCM,30.788804133246824,2027-Feb,2.1104967144879048,5.403434235190261
32.21749028851909,-14.121,123.5467277,2027-03-01,BRS07,GCM,30.788804133246824,2027-Mar,1.4286861552722634,6.832120390462524
32.00885740915934,-14.121,123.5467277,2027-04-01,BRS07,GCM,30.788804133246824,2027-Apr,1.220053275912516,8.05217366637504
31.320208518735814,-14.121,123.5467277,2027-05-01,BRS07,GCM,30.788804133246824,2027-May,0.5314043854889903,8.58357805186403
29.901166025797533,-14.121,123.5467277,2027-06-01,BRS07,GCM,30.788804133246824,2027-Jun,-0.8876381074492912,0
28.616716138778198,-14.121,123.5467277,2027-07-01,BRS07,GCM,30.788804133246824,2027-Jul,-2.172087994468626,0
28.477604343045147,-14.121,123.5467277,2027-08-01,BRS07,GCM,30.788804133246824,2027-Aug,-2.3111997902016768,0
29.472112592061368,-14.121,123.5467277,2027-09-01,BRS07,GCM,30.788804133246824,2027-Sep,-1.316691541185456,0
29.97969916559035,-14.121,123.5467277,2027-10-01,BRS07,GCM,30.788804133246824,2027-Oct,-0.8091049676564737,0
31.04882844289144,-14.121,123.5467277,2027-11-01,BRS07,GCM,30.788804133246824,2027-Nov,0.2600243096446171,0.2600243096446171
31.88229770045126,-14.121,123.5467277,2027-12-01,BRS07,GCM,30.788804133246824,2027-Dec,1.0934935672044368,1.353517876849054
32.35376554919827,-14.121,123.5467277,2028-01-01,BRS07,GCM,30.788804133246824,2028-Jan,1.5649614159514478,2.9184792928005017
31.69523054977943,-14.121,123.5467277,2028-02-01,BRS07,GCM,30.788804133246824,2028-Feb,0.9064264165326072,3.824905709333109
30.816999496952175,-14.121,123.5467277,2028-03-01,BRS07,GCM,30.788804133246824,2028-Mar,0.028195363705350474,3.8531010730384594
31.193075815836597,-14.121,123.5467277,2028-04-01,BRS07,GCM,30.788804133246824,2028-Apr,0.40427168258977275,4.257372755628232
30.061326857536073,-14.121,123.5467277,2028-05-01,BRS07,GCM,30.788804133246824,2028-May,-0.7274772757107506,0
28.90738925933838,-14.121,123.5467277,2028-06-01,BRS07,GCM,30.788804133246824,2028-Jun,-1.8814148739084438,0
27.837683523854917,-14.121,123.5467277,2028-07-01,BRS07,GCM,30.788804133246824,2028-Jul,-2.951120609391907,0
28.25126561810894,-14.121,123.5467277,2028-08-01,BRS07,GCM,30.788804133246824,2028-Aug,-2.5375385151378858,0
28.681846110026047,-14.121,123.5467277,2028-09-01,BRS07,GCM,30.788804133246824,2028-Sep,-2.106958023220777,0
29.48495458787487,-14.121,123.5467277,2028-10-01,BRS07,GCM,30.788804133246824,2028-Oct,-1.3038495453719534,0
30.685373878479005,-14.121,123.5467277,2028-11-01,BRS07,GCM,30.788804133246824,2028-Nov,-0.10343025476781875,0
31.620776084161577,-14.121,123.5467277,2028-12-01,BRS07,GCM,30.788804133246824,2028-Dec,0.8319719509147525,0.8319719509147525
31.617378419445405,-14.121,123.5467277,2029-01-01,BRS07,GCM,30.788804133246824,2029-Jan,0.828574286198581,1.6605462371133335
30.994665895189566,-14.121,123.5467277,2029-02-01,BRS07,GCM,30.788804133246824,2029-Feb,0.2058617619427423,1.8664079990560758
31.760128944150853,-14.121,123.5467277,2029-03-01,BRS07,GCM,30.788804133246824,2029-Mar,0.9713248109040293,2.837732809960105
32.13018137613932,-14.121,123.5467277,2029-04-01,BRS07,GCM,30.788804133246824,2029-Apr,1.341377242892495,4.1791100528526
31.518470579578036,-14.121,123.5467277,2029-05-01,BRS07,GCM,30.788804133246824,2029-May,0.7296664463312119,4.908776499183812
29.616864140828447,-14.121,123.5467277,2029-06-01,BRS07,GCM,30.788804133246824,2029-Jun,-1.1719399924183769,0
28.280324566748828,-14.121,123.5467277,2029-07-01,BRS07,GCM,30.788804133246824,2029-Jul,-2.5084795664979964,0
28.261447598857266,-14.121,123.5467277,2029-08-01,BRS07,GCM,30.788804133246824,2029-Aug,-2.5273565343895577,0
28.928505388895672,-14.121,123.5467277,2029-09-01,BRS07,GCM,30.788804133246824,2029-Sep,-1.8602987443511516,0
29.794604393743704,-14.121,123.5467277,2029-10-01,BRS07,GCM,30.788804133246824,2029-Oct,-0.9941997395031201,0
30.749116198221845,-14.121,123.5467277,2029-11-01,BRS07,GCM,30.788804133246824,2029-Nov,-0.039687935024979026,0
31.63698762462985,-14.121,123.5467277,2029-12-01,BRS07,GCM,30.788804133246824,2029-Dec,0.8481834913830255,0.8481834913830255
31.37144833226358,-14.121,123.5467277,2030-01-01,BRS07,GCM,30.788804133246824,2030-Jan,0.5826441990167552,1.4308276903997807
31.054744516100204,-14.121,123.5467277,2030-02-01,BRS07,GCM,30.788804133246824,2030-Feb,0.26594038285337973,1.6967680732531605
30.890325423209898,-14.121,123.5467277,2030-03-01,BRS07,GCM,30.788804133246824,2030-Mar,0.10152128996307397,1.7982893632162344
31.014205042521155,-14.121,123.5467277,2030-04-01,BRS07,GCM,30.788804133246824,2030-Apr,0.22540090927433098,2.0236902724905654
30.469193427793456,-14.121,123.5467277,2030-05-01,BRS07,GCM,30.788804133246824,2030-May,-0.31961070545336767,0
28.89624862670898,-14.121,123.5467277,2030-06-01,BRS07,GCM,30.788804133246824,2030-Jun,-1.8925555065378425,0
27.55711580091906,-14.121,123.5467277,2030-07-01,BRS07,GCM,30.788804133246824,2030-Jul,-3.2316883323277636,0
27.4642833586662,-14.121,123.5467277,2030-08-01,BRS07,GCM,30.788804133246824,2030-Aug,-3.3245207745806233,0
27.968832397460936,-14.121,123.5467277,2030-09-01,BRS07,GCM,30.788804133246824,2030-Sep,-2.819971735785888,0
29.290012421146518,-14.121,123.5467277,2030-10-01,BRS07,GCM,30.788804133246824,2030-Oct,-1.4987917121003065,0
30.57001914978027,-14.121,123.5467277,2030-11-01,BRS07,GCM,30.788804133246824,2030-Nov,-0.21878498346655562,0
31.604730298442227,-14.121,123.5467277,2030-12-01,BRS07,GCM,30.788804133246824,2030-Dec,0.8159261651954033,0.8159261651954033
31.80631428380166,-14.121,123.5467277,2031-01-01,BRS07,GCM,30.788804133246824,2031-Jan,1.0175101505548376,1.833436315750241
31.066228253500796,-14.121,123.5467277,2031-02-01,BRS07,GCM,30.788804133246824,2031-Feb,0.277424120253972,2.110860436004213
31.644557891353482,-14.121,123.5467277,2031-03-01,BRS07,GCM,30.788804133246824,2031-Mar,0.8557537581066583,2.9666141941108712
31.869504928588867,-14.121,123.5467277,2031-04-01,BRS07,GCM,30.788804133246824,2031-Apr,1.080700795342043,4.047314989452914
30.791709100046464,-14.121,123.5467277,2031-05-01,BRS07,GCM,30.788804133246824,2031-May,0.0029049667996403628,4.050219956252555
29.558784103393553,-14.121,123.5467277,2031-06-01,BRS07,GCM,30.788804133246824,2031-Jun,-1.2300200298532715,0
27.583950288834117,-14.121,123.5467277,2031-07-01,BRS07,GCM,30.788804133246824,2031-Jul,-3.204853844412707,0
27.503738095683435,-14.121,123.5467277,2031-08-01,BRS07,GCM,30.788804133246824,2031-Aug,-3.2850660375633893,0
28.486970837910974,-14.121,123.5467277,2031-09-01,BRS07,GCM,30.788804133246824,2031-Sep,-2.3018332953358502,0
29.76481320781092,-14.121,123.5467277,2031-10-01,BRS07,GCM,30.788804133246824,2031-Oct,-1.0239909254359034,0
31.0445343653361,-14.121,123.5467277,2031-11-01,BRS07,GCM,30.788804133246824,2031-Nov,0.25573023208927737,0.25573023208927737
31.999137324671594,-14.121,123.5467277,2031-12-01,BRS07,GCM,30.788804133246824,2031-Dec,1.2103331914247697,1.466063423514047
32.51492543374339,-14.121,123.5467277,2032-01-01,BRS07,GCM,30.788804133246824,2032-Jan,1.726121300496569,3.192184724010616
30.870256818574052,-14.121,123.5467277,2032-02-01,BRS07,GCM,30.788804133246824,2032-Feb,0.08145268532722838,3.2736374093378444
31.08999424595987,-14.121,123.5467277,2032-03-01,BRS07,GCM,30.788804133246824,2032-Mar,0.3011901127130443,3.5748275220508887
32.07785409291585,-14.121,123.5467277,2032-04-01,BRS07,GCM,30.788804133246824,2032-Apr,1.2890499596690255,4.863877481719914
31.29107924430601,-14.121,123.5467277,2032-05-01,BRS07,GCM,30.788804133246824,2032-May,0.5022751110591877,5.366152592779102
29.20112908681233,-14.121,123.5467277,2032-06-01,BRS07,GCM,30.788804133246824,2032-Jun,-1.5876750464344944,0
27.986819790255648,-14.121,123.5467277,2032-07-01,BRS07,GCM,30.788804133246824,2032-Jul,-2.801984342991176,0
27.94240625442997,-14.121,123.5467277,2032-08-01,BRS07,GCM,30.788804133246824,2032-Aug,-2.8463978788168554,0
28.679608662923176,-14.121,123.5467277,2032-09-01,BRS07,GCM,30.788804133246824,2032-Sep,-2.109195470323648,0
29.935340696765532,-14.121,123.5467277,2032-10-01,BRS07,GCM,30.788804133246824,2032-Oct,-0.8534634364812916,0
31.123801231384277,-14.121,123.5467277,2032-11-01,BRS07,GCM,30.788804133246824,2032-Nov,0.33499709813745326,0.33499709813745326
32.139714087209406,-14.121,123.5467277,2032-12-01,BRS07,GCM,30.788804133246824,2032-Dec,1.3509099539625815,1.6859070521000348
32.13916729342552,-14.121,123.5467277,2033-01-01,BRS07,GCM,30.788804133246824,2033-Jan,1.3503631601786985,3.0362702122787333
31.64818034853255,-14.121,123.5467277,2033-02-01,BRS07,GCM,30.788804133246824,2033-Feb,0.8593762152857245,3.895646427564458
31.717870835335027,-14.121,123.5467277,2033-03-01,BRS07,GCM,30.788804133246824,2033-Mar,0.9290667020882033,4.824713129652661
31.462488174438466,-14.121,123.5467277,2033-04-01,BRS07,GCM,30.788804133246824,2033-Apr,0.6736840411916418,5.498397170844303
30.534248413578155,-14.121,123.5467277,2033-05-01,BRS07,GCM,30.788804133246824,2033-May,-0.2545557196686694,0
29.275579706827788,-14.121,123.5467277,2033-06-01,BRS07,GCM,30.788804133246824,2033-Jun,-1.5132244264190362,0
28.51952558948148,-14.121,123.5467277,2033-07-01,BRS07,GCM,30.788804133246824,2033-Jul,-2.2692785437653455,0
28.57404899597168,-14.121,123.5467277,2033-08-01,BRS07,GCM,30.788804133246824,2033-Aug,-2.2147551372751444,0
28.195012728373214,-14.121,123.5467277,2033-09-01,BRS07,GCM,30.788804133246824,2033-Sep,-2.5937914048736097,0
29.32702519816737,-14.121,123.5467277,2033-10-01,BRS07,GCM,30.788804133246824,2033-Oct,-1.4617789350794546,0
30.800146993001306,-14.121,123.5467277,2033-11-01,BRS07,GCM,30.788804133246824,2033-Nov,0.011342859754481793,0.011342859754481793
32.15623363371818,-14.121,123.5467277,2033-12-01,BRS07,GCM,30.788804133246824,2033-Dec,1.3674295004713564,1.3787723602258382
32.30311744443833,-14.121,123.5467277,2034-01-01,BRS07,GCM,30.788804133246824,2034-Jan,1.5143133111915041,2.8930856714173423
31.609752586909703,-14.121,123.5467277,2034-02-01,BRS07,GCM,30.788804133246824,2034-Feb,0.8209484536628793,3.7140341250802216
31.57275021460749,-14.121,123.5467277,2034-03-01,BRS07,GCM,30.788804133246824,2034-Mar,0.7839460813606642,4.497980206440886
31.37079346974691,-14.121,123.5467277,2034-04-01,BRS07,GCM,30.788804133246824,2034-Apr,0.5819893365000866,5.079969542940972
30.436263422812186,-14.121,123.5467277,2034-05-01,BRS07,GCM,30.788804133246824,2034-May,-0.3525407104346385,0
28.998811785380042,-14.121,123.5467277,2034-06-01,BRS07,GCM,30.788804133246824,2034-Jun,-1.7899923478667823,0
27.609198601015148,-14.121,123.5467277,2034-07-01,BRS07,GCM,30.788804133246824,2034-Jul,-3.179605532231676,0
27.318589425856064,-14.121,123.5467277,2034-08-01,BRS07,GCM,30.788804133246824,2034-Aug,-3.4702147073907597,0
28.431068674723313,-14.121,123.5467277,2034-09-01,BRS07,GCM,30.788804133246824,2034-Sep,-2.3577354585235106,0
29.583247892318237,-14.121,123.5467277,2034-10-01,BRS07,GCM,30.788804133246824,2034-Oct,-1.205556240928587,0
30.318377304077156,-14.121,123.5467277,2034-11-01,BRS07,GCM,30.788804133246824,2034-Nov,-0.4704268291696678,0
31.262361649544,-14.121,123.5467277,2034-12-01,BRS07,GCM,30.788804133246824,2034-Dec,0.473557516297177,0.473557516297177
32.013911031907604,-14.121,123.5467277,2035-01-01,BRS07,GCM,30.788804133246824,2035-Jan,1.2251068986607798,1.6986644149579568
31.404605320521767,-14.121,123.5467277,2035-02-01,BRS07,GCM,30.788804133246824,2035-Feb,0.6158011872749434,2.3144656022329
