sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL2_DHM
26.804,-14.1884,121.799,2019-09-01,SCOTTSL2,NOAA,29.735618907894732,2019-Sep,-2.931618907894734,0
28.588387096774195,-14.1884,121.799,2019-10-01,SCOTTSL2,NOAA,29.735618907894732,2019-Oct,-1.1472318111205375,0
30.015333333333334,-14.1884,121.799,2019-11-01,SCOTTSL2,NOAA,29.735618907894732,2019-Nov,0.2797144254386019,0.2797144254386019
30.859032258064516,-14.1884,121.799,2019-12-01,SCOTTSL2,NOAA,29.735618907894732,2019-Dec,1.123413350169784,1.403127775608386
29.77741935483871,-14.1884,121.799,2020-01-01,SCOTTSL2,NOAA,29.735618907894732,2020-Jan,0.04180044694397722,1.4449282225523632
29.91448275862069,-14.1884,121.799,2020-02-01,SCOTTSL2,NOAA,29.735618907894732,2020-Feb,0.178863850725957,1.6237920732783202
30.49741935483871,-14.1884,121.799,2020-03-01,SCOTTSL2,NOAA,29.735618907894732,2020-Mar,0.7618004469439761,2.3855925202222963
30.855333333333334,-14.1884,121.799,2020-04-01,SCOTTSL2,NOAA,29.735618907894732,2020-Apr,1.1197144254386018,3.505306945660898
29.56935483870968,-14.1884,121.799,2020-05-01,SCOTTSL2,NOAA,29.735618907894732,2020-May,-0.1662640691850541,0
28.022333333333332,-14.1884,121.799,2020-06-01,SCOTTSL2,NOAA,29.735618907894732,2020-Jun,-1.7132855745614002,0
27.30548387096774,-14.1884,121.799,2020-07-01,SCOTTSL2,NOAA,29.735618907894732,2020-Jul,-2.430135036926991,0
26.97806451612903,-14.1884,121.799,2020-08-01,SCOTTSL2,NOAA,29.735618907894732,2020-Aug,-2.7575543917657015,0
28.249666666666666,-14.1884,121.799,2020-09-01,SCOTTSL2,NOAA,29.735618907894732,2020-Sep,-1.4859522412280661,0
28.92774193548387,-14.1884,121.799,2020-10-01,SCOTTSL2,NOAA,29.735618907894732,2020-Oct,-0.8078769724108632,0
30.239333333333335,-14.1884,121.799,2020-11-01,SCOTTSL2,NOAA,29.735618907894732,2020-Nov,0.5037144254386021,0.5037144254386021
30.176451612903225,-14.1884,121.799,2020-12-01,SCOTTSL2,NOAA,29.735618907894732,2020-Dec,0.4408327050084928,0.9445471304470949
30.553225806451614,-14.1884,121.799,2021-01-01,SCOTTSL2,NOAA,29.735618907894732,2021-Jan,0.8176068985568818,1.7621540290039768
29.959285714285713,-14.1884,121.799,2021-02-01,SCOTTSL2,NOAA,29.735618907894732,2021-Feb,0.22366680639098035,1.9858208353949571
30.138709677419353,-14.1884,121.799,2021-03-01,SCOTTSL2,NOAA,29.735618907894732,2021-Mar,0.40309076952462064,2.3889116049195778
29.728,-14.1884,121.799,2021-04-01,SCOTTSL2,NOAA,29.735618907894732,2021-Apr,-0.007618907894730853,0
28.891935483870967,-14.1884,121.799,2021-05-01,SCOTTSL2,NOAA,29.735618907894732,2021-May,-0.8436834240237658,0
28.358333333333334,-14.1884,121.799,2021-06-01,SCOTTSL2,NOAA,29.735618907894732,2021-Jun,-1.377285574561398,0
