sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL2_DHM
29.849041366577147,-14.1884,121.799,2015-04-01,SCOTTSL2,GCM,30.309240176964153,2015-Apr,-0.4601988103870056,0
29.132200364143618,-14.1884,121.799,2015-05-01,SCOTTSL2,GCM,30.309240176964153,2015-May,-1.177039812820535,0
27.63478635152181,-14.1884,121.799,2015-06-01,SCOTTSL2,GCM,30.309240176964153,2015-Jun,-2.674453825442342,0
26.949602619294197,-14.1884,121.799,2015-07-01,SCOTTSL2,GCM,30.309240176964153,2015-Jul,-3.3596375576699558,0
26.902117452313824,-14.1884,121.799,2015-08-01,SCOTTSL2,GCM,30.309240176964153,2015-Aug,-3.4071227246503284,0
27.623211606343588,-14.1884,121.799,2015-09-01,SCOTTSL2,GCM,30.309240176964153,2015-Sep,-2.6860285706205644,0
28.944444348735193,-14.1884,121.799,2015-10-01,SCOTTSL2,GCM,30.309240176964153,2015-Oct,-1.36479582822896,0
30.163486925760907,-14.1884,121.799,2015-11-01,SCOTTSL2,GCM,30.309240176964153,2015-Nov,-0.14575325120324578,0
30.785425432266727,-14.1884,121.799,2015-12-01,SCOTTSL2,GCM,30.309240176964153,2015-Dec,0.4761852553025747,0.4761852553025747
30.842207016483428,-14.1884,121.799,2016-01-01,SCOTTSL2,GCM,30.309240176964153,2016-Jan,0.5329668395192755,1.0091520948218502
30.23765228534567,-14.1884,121.799,2016-02-01,SCOTTSL2,GCM,30.309240176964153,2016-Feb,-0.07158789161848134,0
30.186401428714877,-14.1884,121.799,2016-03-01,SCOTTSL2,GCM,30.309240176964153,2016-Mar,-0.12283874824927565,0
30.380093383789063,-14.1884,121.799,2016-04-01,SCOTTSL2,GCM,30.309240176964153,2016-Apr,0.07085320682491059,0.07085320682491059
29.468456022201046,-14.1884,121.799,2016-05-01,SCOTTSL2,GCM,30.309240176964153,2016-May,-0.8407841547631065,0
28.55232308705648,-14.1884,121.799,2016-06-01,SCOTTSL2,GCM,30.309240176964153,2016-Jun,-1.7569170899076738,0
26.82234776404596,-14.1884,121.799,2016-07-01,SCOTTSL2,GCM,30.309240176964153,2016-Jul,-3.4868924129181913,0
26.202337080432525,-14.1884,121.799,2016-08-01,SCOTTSL2,GCM,30.309240176964153,2016-Aug,-4.106903096531628,0
26.53055051167806,-14.1884,121.799,2016-09-01,SCOTTSL2,GCM,30.309240176964153,2016-Sep,-3.778689665286091,0
28.14671621014995,-14.1884,121.799,2016-10-01,SCOTTSL2,GCM,30.309240176964153,2016-Oct,-2.1625239668142022,0
29.22131601969401,-14.1884,121.799,2016-11-01,SCOTTSL2,GCM,30.309240176964153,2016-Nov,-1.087924157270141,0
29.567862172280588,-14.1884,121.799,2016-12-01,SCOTTSL2,GCM,30.309240176964153,2016-Dec,-0.7413780046835647,0
29.891624573738344,-14.1884,121.799,2017-01-01,SCOTTSL2,GCM,30.309240176964153,2017-Jan,-0.4176156032258085,0
30.08025959559849,-14.1884,121.799,2017-02-01,SCOTTSL2,GCM,30.309240176964153,2017-Feb,-0.22898058136566135,0
30.82066019119755,-14.1884,121.799,2017-03-01,SCOTTSL2,GCM,30.309240176964153,2017-Mar,0.5114200142333978,0.5114200142333978
31.35074863433838,-14.1884,121.799,2017-04-01,SCOTTSL2,GCM,30.309240176964153,2017-Apr,1.0415084573742277,1.5529284716076255
30.1294430148217,-14.1884,121.799,2017-05-01,SCOTTSL2,GCM,30.309240176964153,2017-May,-0.179797162142453,0
28.855845387776693,-14.1884,121.799,2017-06-01,SCOTTSL2,GCM,30.309240176964153,2017-Jun,-1.4533947891874597,0
27.54636586096979,-14.1884,121.799,2017-07-01,SCOTTSL2,GCM,30.309240176964153,2017-Jul,-2.762874315994363,0
27.02566688291488,-14.1884,121.799,2017-08-01,SCOTTSL2,GCM,30.309240176964153,2017-Aug,-3.2835732940492726,0
27.765091133117675,-14.1884,121.799,2017-09-01,SCOTTSL2,GCM,30.309240176964153,2017-Sep,-2.5441490438464776,0
28.488701174336096,-14.1884,121.799,2017-10-01,SCOTTSL2,GCM,30.309240176964153,2017-Oct,-1.8205390026280561,0
29.609219042460126,-14.1884,121.799,2017-11-01,SCOTTSL2,GCM,30.309240176964153,2017-Nov,-0.700021134504027,0
30.495583134312785,-14.1884,121.799,2017-12-01,SCOTTSL2,GCM,30.309240176964153,2017-Dec,0.18634295734863215,0.18634295734863215
30.304388107792025,-14.1884,121.799,2018-01-01,SCOTTSL2,GCM,30.309240176964153,2018-Jan,-0.004852069172127216,0
29.701363154820033,-14.1884,121.799,2018-02-01,SCOTTSL2,GCM,30.309240176964153,2018-Feb,-0.6078770221441196,0
30.3590331539031,-14.1884,121.799,2018-03-01,SCOTTSL2,GCM,30.309240176964153,2018-Mar,0.0497929769389458,0.0497929769389458
30.583561642964682,-14.1884,121.799,2018-04-01,SCOTTSL2,GCM,30.309240176964153,2018-Apr,0.2743214660005293,0.3241144429394751
29.938937833232263,-14.1884,121.799,2018-05-01,SCOTTSL2,GCM,30.309240176964153,2018-May,-0.37030234373188975,0
28.815949821472167,-14.1884,121.799,2018-06-01,SCOTTSL2,GCM,30.309240176964153,2018-Jun,-1.493290355491986,0
27.8369016339702,-14.1884,121.799,2018-07-01,SCOTTSL2,GCM,30.309240176964153,2018-Jul,-2.4723385429939526,0
27.343511766003026,-14.1884,121.799,2018-08-01,SCOTTSL2,GCM,30.309240176964153,2018-Aug,-2.965728410961127,0
28.114976437886558,-14.1884,121.799,2018-09-01,SCOTTSL2,GCM,30.309240176964153,2018-Sep,-2.194263739077595,0
29.868757863198557,-14.1884,121.799,2018-10-01,SCOTTSL2,GCM,30.309240176964153,2018-Oct,-0.440482313765596,0
30.452058029174804,-14.1884,121.799,2018-11-01,SCOTTSL2,GCM,30.309240176964153,2018-Nov,0.14281785221065135,0.14281785221065135
30.5681216947494,-14.1884,121.799,2018-12-01,SCOTTSL2,GCM,30.309240176964153,2018-Dec,0.25888151778524815,0.4016993699958995
29.683489768735825,-14.1884,121.799,2019-01-01,SCOTTSL2,GCM,30.309240176964153,2019-Jan,-0.6257504082283276,0
29.467350823538645,-14.1884,121.799,2019-02-01,SCOTTSL2,GCM,30.309240176964153,2019-Feb,-0.8418893534255076,0
30.18641496473743,-14.1884,121.799,2019-03-01,SCOTTSL2,GCM,30.309240176964153,2019-Mar,-0.12282521222672216,0
30.551423835754395,-14.1884,121.799,2019-04-01,SCOTTSL2,GCM,30.309240176964153,2019-Apr,0.24218365879024262,0.24218365879024262
29.977240285565777,-14.1884,121.799,2019-05-01,SCOTTSL2,GCM,30.309240176964153,2019-May,-0.33199989139837527,0
28.56372947692871,-14.1884,121.799,2019-06-01,SCOTTSL2,GCM,30.309240176964153,2019-Jun,-1.7455107000354424,0
27.51175972723192,-14.1884,121.799,2019-07-01,SCOTTSL2,GCM,30.309240176964153,2019-Jul,-2.797480449732234,0
27.204477556290165,-14.1884,121.799,2019-08-01,SCOTTSL2,GCM,30.309240176964153,2019-Aug,-3.104762620673988,0
27.67437260945638,-14.1884,121.799,2019-09-01,SCOTTSL2,GCM,30.309240176964153,2019-Sep,-2.634867567507772,0
28.84906811867991,-14.1884,121.799,2019-10-01,SCOTTSL2,GCM,30.309240176964153,2019-Oct,-1.4601720582842432,0
29.93055534362793,-14.1884,121.799,2019-11-01,SCOTTSL2,GCM,30.309240176964153,2019-Nov,-0.37868483333622294,0
30.91337517769106,-14.1884,121.799,2019-12-01,SCOTTSL2,GCM,30.309240176964153,2019-Dec,0.604135000726906,0.604135000726906
30.774517551545173,-14.1884,121.799,2020-01-01,SCOTTSL2,GCM,30.309240176964153,2020-Jan,0.4652773745810208,1.0694123753079268
30.268874858987743,-14.1884,121.799,2020-02-01,SCOTTSL2,GCM,30.309240176964153,2020-Feb,-0.04036531797640919,0
30.69061254685925,-14.1884,121.799,2020-03-01,SCOTTSL2,GCM,30.309240176964153,2020-Mar,0.3813723698950966,0.3813723698950966
30.52310390472412,-14.1884,121.799,2020-04-01,SCOTTSL2,GCM,30.309240176964153,2020-Apr,0.21386372775996776,0.5952360976550644
29.42588246253229,-14.1884,121.799,2020-05-01,SCOTTSL2,GCM,30.309240176964153,2020-May,-0.8833577144318632,0
28.681973075866697,-14.1884,121.799,2020-06-01,SCOTTSL2,GCM,30.309240176964153,2020-Jun,-1.6272671010974555,0
27.916895035774477,-14.1884,121.799,2020-07-01,SCOTTSL2,GCM,30.309240176964153,2020-Jul,-2.3923451411896757,0
27.54029876955094,-14.1884,121.799,2020-08-01,SCOTTSL2,GCM,30.309240176964153,2020-Aug,-2.7689414074132124,0
27.877680206298827,-14.1884,121.799,2020-09-01,SCOTTSL2,GCM,30.309240176964153,2020-Sep,-2.431559970665326,0
29.522519942252867,-14.1884,121.799,2020-10-01,SCOTTSL2,GCM,30.309240176964153,2020-Oct,-0.7867202347112858,0
30.483830388387045,-14.1884,121.799,2020-11-01,SCOTTSL2,GCM,30.309240176964153,2020-Nov,0.17459021142289188,0.17459021142289188
31.409662492813602,-14.1884,121.799,2020-12-01,SCOTTSL2,GCM,30.309240176964153,2020-Dec,1.1004223158494497,1.2750125272723416
31.330311929025957,-14.1884,121.799,2021-01-01,SCOTTSL2,GCM,30.309240176964153,2021-Jan,1.021071752061804,2.2960842793341456
30.747388090406147,-14.1884,121.799,2021-02-01,SCOTTSL2,GCM,30.309240176964153,2021-Feb,0.4381479134419948,2.7342321927761404
29.885232310141287,-14.1884,121.799,2021-03-01,SCOTTSL2,GCM,30.309240176964153,2021-Mar,-0.4240078668228655,0
30.01935157775879,-14.1884,121.799,2021-04-01,SCOTTSL2,GCM,30.309240176964153,2021-Apr,-0.28988859920536214,0
29.11754669681672,-14.1884,121.799,2021-05-01,SCOTTSL2,GCM,30.309240176964153,2021-May,-1.191693480147432,0
28.210147285461424,-14.1884,121.799,2021-06-01,SCOTTSL2,GCM,30.309240176964153,2021-Jun,-2.0990928915027283,0
27.52020312893775,-14.1884,121.799,2021-07-01,SCOTTSL2,GCM,30.309240176964153,2021-Jul,-2.789037048026401,0
27.224579841859878,-14.1884,121.799,2021-08-01,SCOTTSL2,GCM,30.309240176964153,2021-Aug,-3.0846603351042745,0
28.036029116312662,-14.1884,121.799,2021-09-01,SCOTTSL2,GCM,30.309240176964153,2021-Sep,-2.273211060651491,0
29.460579902895034,-14.1884,121.799,2021-10-01,SCOTTSL2,GCM,30.309240176964153,2021-Oct,-0.8486602740691183,0
31.08170248667399,-14.1884,121.799,2021-11-01,SCOTTSL2,GCM,30.309240176964153,2021-Nov,0.7724623097098373,0.7724623097098373
31.75782806642594,-14.1884,121.799,2021-12-01,SCOTTSL2,GCM,30.309240176964153,2021-Dec,1.4485878894617876,2.221050199171625
31.182726890810073,-14.1884,121.799,2022-01-01,SCOTTSL2,GCM,30.309240176964153,2022-Jan,0.8734867138459208,3.0945369130175457
30.57796001434326,-14.1884,121.799,2022-02-01,SCOTTSL2,GCM,30.309240176964153,2022-Feb,0.2687198373791091,3.363256750396655
30.684353059337987,-14.1884,121.799,2022-03-01,SCOTTSL2,GCM,30.309240176964153,2022-Mar,0.3751128823738341,3.738369632770489
30.89119733174642,-14.1884,121.799,2022-04-01,SCOTTSL2,GCM,30.309240176964153,2022-Apr,0.5819571547822662,4.320326787552755
29.958398449805475,-14.1884,121.799,2022-05-01,SCOTTSL2,GCM,30.309240176964153,2022-May,-0.35084172715867723,0
28.43377577463786,-14.1884,121.799,2022-06-01,SCOTTSL2,GCM,30.309240176964153,2022-Jun,-1.875464402326294,0
27.144090344828943,-14.1884,121.799,2022-07-01,SCOTTSL2,GCM,30.309240176964153,2022-Jul,-3.16514983213521,0
27.066051237044796,-14.1884,121.799,2022-08-01,SCOTTSL2,GCM,30.309240176964153,2022-Aug,-3.2431889399193565,0
28.026851654052734,-14.1884,121.799,2022-09-01,SCOTTSL2,GCM,30.309240176964153,2022-Sep,-2.2823885229114182,0
29.6166569494432,-14.1884,121.799,2022-10-01,SCOTTSL2,GCM,30.309240176964153,2022-Oct,-0.6925832275209522,0
30.843582661946616,-14.1884,121.799,2022-11-01,SCOTTSL2,GCM,30.309240176964153,2022-Nov,0.5343424849824636,0.5343424849824636
31.11090155570738,-14.1884,121.799,2022-12-01,SCOTTSL2,GCM,30.309240176964153,2022-Dec,0.8016613787432263,1.33600386372569
31.043109524634577,-14.1884,121.799,2023-01-01,SCOTTSL2,GCM,30.309240176964153,2023-Jan,0.7338693476704243,2.0698732113961142
30.50064618246896,-14.1884,121.799,2023-02-01,SCOTTSL2,GCM,30.309240176964153,2023-Feb,0.19140600550480613,2.2612792169009204
30.873652673536732,-14.1884,121.799,2023-03-01,SCOTTSL2,GCM,30.309240176964153,2023-Mar,0.5644124965725794,2.8256917134735
30.789429092407225,-14.1884,121.799,2023-04-01,SCOTTSL2,GCM,30.309240176964153,2023-Apr,0.4801889154430725,3.3058806289165723
30.06727501653856,-14.1884,121.799,2023-05-01,SCOTTSL2,GCM,30.309240176964153,2023-May,-0.24196516042559324,0
28.814005851745605,-14.1884,121.799,2023-06-01,SCOTTSL2,GCM,30.309240176964153,2023-Jun,-1.4952343252185472,0
27.47178010017641,-14.1884,121.799,2023-07-01,SCOTTSL2,GCM,30.309240176964153,2023-Jul,-2.8374600767877425,0
27.05035492681688,-14.1884,121.799,2023-08-01,SCOTTSL2,GCM,30.309240176964153,2023-Aug,-3.258885250147273,0
28.216367975870767,-14.1884,121.799,2023-09-01,SCOTTSL2,GCM,30.309240176964153,2023-Sep,-2.0928722010933853,0
29.450869406423262,-14.1884,121.799,2023-10-01,SCOTTSL2,GCM,30.309240176964153,2023-Oct,-0.8583707705408905,0
30.740010897318523,-14.1884,121.799,2023-11-01,SCOTTSL2,GCM,30.309240176964153,2023-Nov,0.4307707203543707,0.4307707203543707
31.68337502018098,-14.1884,121.799,2023-12-01,SCOTTSL2,GCM,30.309240176964153,2023-Dec,1.3741348432168259,1.8049055635711966
31.434063326927923,-14.1884,121.799,2024-01-01,SCOTTSL2,GCM,30.309240176964153,2024-Jan,1.1248231499637704,2.929728713534967
30.528901198814655,-14.1884,121.799,2024-02-01,SCOTTSL2,GCM,30.309240176964153,2024-Feb,0.21966102185050218,3.149389735385469
30.607645219372166,-14.1884,121.799,2024-03-01,SCOTTSL2,GCM,30.309240176964153,2024-Mar,0.2984050424080138,3.447794777793483
30.77884203592936,-14.1884,121.799,2024-04-01,SCOTTSL2,GCM,30.309240176964153,2024-Apr,0.4696018589652091,3.917396636758692
29.954534407584898,-14.1884,121.799,2024-05-01,SCOTTSL2,GCM,30.309240176964153,2024-May,-0.3547057693792546,0
28.74043426513672,-14.1884,121.799,2024-06-01,SCOTTSL2,GCM,30.309240176964153,2024-Jun,-1.5688059118274325,0
27.45463094403667,-14.1884,121.799,2024-07-01,SCOTTSL2,GCM,30.309240176964153,2024-Jul,-2.8546092329274835,0
26.923393003402218,-14.1884,121.799,2024-08-01,SCOTTSL2,GCM,30.309240176964153,2024-Aug,-3.3858471735619347,0
27.538099098205567,-14.1884,121.799,2024-09-01,SCOTTSL2,GCM,30.309240176964153,2024-Sep,-2.7711410787585855,0
29.210976016136907,-14.1884,121.799,2024-10-01,SCOTTSL2,GCM,30.309240176964153,2024-Oct,-1.0982641608272452,0
30.41732489267985,-14.1884,121.799,2024-11-01,SCOTTSL2,GCM,30.309240176964153,2024-Nov,0.10808471571569811,0.10808471571569811
31.19974800848192,-14.1884,121.799,2024-12-01,SCOTTSL2,GCM,30.309240176964153,2024-Dec,0.8905078315177661,0.9985925472334642
30.70888949978736,-14.1884,121.799,2025-01-01,SCOTTSL2,GCM,30.309240176964153,2025-Jan,0.3996493228232083,1.3982418700566726
30.541256768362864,-14.1884,121.799,2025-02-01,SCOTTSL2,GCM,30.309240176964153,2025-Feb,0.23201659139871111,1.6302584614553837
30.4606744704708,-14.1884,121.799,2025-03-01,SCOTTSL2,GCM,30.309240176964153,2025-Mar,0.1514342935066466,1.7816927549620303
31.339020029703775,-14.1884,121.799,2025-04-01,SCOTTSL2,GCM,30.309240176964153,2025-Apr,1.0297798527396225,2.8114726077016527
30.77679652552451,-14.1884,121.799,2025-05-01,SCOTTSL2,GCM,30.309240176964153,2025-May,0.46755634856035755,3.2790289562620103
29.549564297993978,-14.1884,121.799,2025-06-01,SCOTTSL2,GCM,30.309240176964153,2025-Jun,-0.7596758789701745,0
28.102246745940178,-14.1884,121.799,2025-07-01,SCOTTSL2,GCM,30.309240176964153,2025-Jul,-2.2069934310239745,0
27.912242212603168,-14.1884,121.799,2025-08-01,SCOTTSL2,GCM,30.309240176964153,2025-Aug,-2.3969979643609847,0
28.533570925394695,-14.1884,121.799,2025-09-01,SCOTTSL2,GCM,30.309240176964153,2025-Sep,-1.7756692515694574,0
29.509005638860888,-14.1884,121.799,2025-10-01,SCOTTSL2,GCM,30.309240176964153,2025-Oct,-0.8002345381032647,0
30.20948232014974,-14.1884,121.799,2025-11-01,SCOTTSL2,GCM,30.309240176964153,2025-Nov,-0.09975785681441351,0
30.876031937137725,-14.1884,121.799,2025-12-01,SCOTTSL2,GCM,30.309240176964153,2025-Dec,0.5667917601735724,0.5667917601735724
30.413986144527314,-14.1884,121.799,2026-01-01,SCOTTSL2,GCM,30.309240176964153,2026-Jan,0.10474596756316146,0.6715377277367338
30.8157571383885,-14.1884,121.799,2026-02-01,SCOTTSL2,GCM,30.309240176964153,2026-Feb,0.5065169614243459,1.1780546891610797
31.595853251795614,-14.1884,121.799,2026-03-01,SCOTTSL2,GCM,30.309240176964153,2026-Mar,1.286613074831461,2.4646677639925407
32.12283369700114,-14.1884,121.799,2026-04-01,SCOTTSL2,GCM,30.309240176964153,2026-Apr,1.8135935200369886,4.278261284029529
30.9652522302443,-14.1884,121.799,2026-05-01,SCOTTSL2,GCM,30.309240176964153,2026-May,0.656012053280147,4.934273337309676
29.365158208211263,-14.1884,121.799,2026-06-01,SCOTTSL2,GCM,30.309240176964153,2026-Jun,-0.9440819687528901,0
28.172439267558435,-14.1884,121.799,2026-07-01,SCOTTSL2,GCM,30.309240176964153,2026-Jul,-2.136800909405718,0
27.755977753669985,-14.1884,121.799,2026-08-01,SCOTTSL2,GCM,30.309240176964153,2026-Aug,-2.553262423294168,0
28.41352259318034,-14.1884,121.799,2026-09-01,SCOTTSL2,GCM,30.309240176964153,2026-Sep,-1.8957175837838136,0
29.596762934038715,-14.1884,121.799,2026-10-01,SCOTTSL2,GCM,30.309240176964153,2026-Oct,-0.7124772429254378,0
30.488497670491537,-14.1884,121.799,2026-11-01,SCOTTSL2,GCM,30.309240176964153,2026-Nov,0.17925749352738407,0.17925749352738407
31.424356645153416,-14.1884,121.799,2026-12-01,SCOTTSL2,GCM,30.309240176964153,2026-Dec,1.1151164681892638,1.2943739617166479
32.644374724357355,-14.1884,121.799,2027-01-01,SCOTTSL2,GCM,30.309240176964153,2027-Jan,2.335134547393203,3.6295085091098507
32.402948311397004,-14.1884,121.799,2027-02-01,SCOTTSL2,GCM,30.309240176964153,2027-Feb,2.093708134432852,5.7232166435427025
31.511951938752205,-14.1884,121.799,2027-03-01,SCOTTSL2,GCM,30.309240176964153,2027-Mar,1.202711761788052,6.925928405330755
31.603568840026856,-14.1884,121.799,2027-04-01,SCOTTSL2,GCM,30.309240176964153,2027-Apr,1.2943286630627036,8.220257068393458
30.856747042748236,-14.1884,121.799,2027-05-01,SCOTTSL2,GCM,30.309240176964153,2027-May,0.5475068657840829,8.767763934177541
29.853393999735516,-14.1884,121.799,2027-06-01,SCOTTSL2,GCM,30.309240176964153,2027-Jun,-0.4558461772286364,0
28.658837595293598,-14.1884,121.799,2027-07-01,SCOTTSL2,GCM,30.309240176964153,2027-Jul,-1.650402581670555,0
28.263734386813255,-14.1884,121.799,2027-08-01,SCOTTSL2,GCM,30.309240176964153,2027-Aug,-2.045505790150898,0
29.121051597595216,-14.1884,121.799,2027-09-01,SCOTTSL2,GCM,30.309240176964153,2027-Sep,-1.188188579368937,0
29.67447373174852,-14.1884,121.799,2027-10-01,SCOTTSL2,GCM,30.309240176964153,2027-Oct,-0.6347664452156323,0
30.789195442199706,-14.1884,121.799,2027-11-01,SCOTTSL2,GCM,30.309240176964153,2027-Nov,0.479955265235553,0.479955265235553
31.54942450984832,-14.1884,121.799,2027-12-01,SCOTTSL2,GCM,30.309240176964153,2027-Dec,1.2401843328841657,1.7201395981197187
32.100165213308024,-14.1884,121.799,2028-01-01,SCOTTSL2,GCM,30.309240176964153,2028-Jan,1.7909250363438716,3.5110646344635903
31.211561926479998,-14.1884,121.799,2028-02-01,SCOTTSL2,GCM,30.309240176964153,2028-Feb,0.9023217495158455,4.413386383979436
30.65097882670741,-14.1884,121.799,2028-03-01,SCOTTSL2,GCM,30.309240176964153,2028-Mar,0.34173864974325596,4.755125033722692
30.91550687154134,-14.1884,121.799,2028-04-01,SCOTTSL2,GCM,30.309240176964153,2028-Apr,0.6062666945771866,5.361391728299878
29.869933651339622,-14.1884,121.799,2028-05-01,SCOTTSL2,GCM,30.309240176964153,2028-May,-0.43930652562453076,0
28.766323153177897,-14.1884,121.799,2028-06-01,SCOTTSL2,GCM,30.309240176964153,2028-Jun,-1.5429170237862557,0
27.800671300580426,-14.1884,121.799,2028-07-01,SCOTTSL2,GCM,30.309240176964153,2028-Jul,-2.508568876383727,0
27.77129505526635,-14.1884,121.799,2028-08-01,SCOTTSL2,GCM,30.309240176964153,2028-Aug,-2.5379451216978026,0
28.373431968688966,-14.1884,121.799,2028-09-01,SCOTTSL2,GCM,30.309240176964153,2028-Sep,-1.935808208275187,0
29.320604816559822,-14.1884,121.799,2028-10-01,SCOTTSL2,GCM,30.309240176964153,2028-Oct,-0.9886353604043308,0
30.549643898010252,-14.1884,121.799,2028-11-01,SCOTTSL2,GCM,30.309240176964153,2028-Nov,0.24040372104609986,0.24040372104609986
30.976745666996127,-14.1884,121.799,2028-12-01,SCOTTSL2,GCM,30.309240176964153,2028-Dec,0.6675054900319743,0.9079092110780742
30.849280142015026,-14.1884,121.799,2029-01-01,SCOTTSL2,GCM,30.309240176964153,2029-Jan,0.5400399650508731,1.4479491761289474
30.48065859930856,-14.1884,121.799,2029-02-01,SCOTTSL2,GCM,30.309240176964153,2029-Feb,0.17141842234440574,1.619367598473353
31.68550565165858,-14.1884,121.799,2029-03-01,SCOTTSL2,GCM,30.309240176964153,2029-Mar,1.3762654746944278,2.995633073167781
31.702556546529134,-14.1884,121.799,2029-04-01,SCOTTSL2,GCM,30.309240176964153,2029-Apr,1.3933163695649817,4.388949442732763
31.232516934794763,-14.1884,121.799,2029-05-01,SCOTTSL2,GCM,30.309240176964153,2029-May,0.9232767578306103,5.312226200563373
29.707060686747234,-14.1884,121.799,2029-06-01,SCOTTSL2,GCM,30.309240176964153,2029-Jun,-0.6021794902169191,0
28.413553299442412,-14.1884,121.799,2029-07-01,SCOTTSL2,GCM,30.309240176964153,2029-Jul,-1.8956868775217401,0
28.037240182199785,-14.1884,121.799,2029-08-01,SCOTTSL2,GCM,30.309240176964153,2029-Aug,-2.271999994764368,0
28.669995943705242,-14.1884,121.799,2029-09-01,SCOTTSL2,GCM,30.309240176964153,2029-Sep,-1.6392442332589106,0
29.65020001319147,-14.1884,121.799,2029-10-01,SCOTTSL2,GCM,30.309240176964153,2029-Oct,-0.6590401637726835,0
30.575188891092935,-14.1884,121.799,2029-11-01,SCOTTSL2,GCM,30.309240176964153,2029-Nov,0.2659487141287826,0.2659487141287826
31.189712339831935,-14.1884,121.799,2029-12-01,SCOTTSL2,GCM,30.309240176964153,2029-Dec,0.8804721628677825,1.1464208769965651
30.85291967084331,-14.1884,121.799,2030-01-01,SCOTTSL2,GCM,30.309240176964153,2030-Jan,0.5436794938791571,1.6901003708757223
30.539716175624303,-14.1884,121.799,2030-02-01,SCOTTSL2,GCM,30.309240176964153,2030-Feb,0.23047599866015034,1.9205763695358726
30.968542775800152,-14.1884,121.799,2030-03-01,SCOTTSL2,GCM,30.309240176964153,2030-Mar,0.6593025988359997,2.5798789683718724
30.795227813720704,-14.1884,121.799,2030-04-01,SCOTTSL2,GCM,30.309240176964153,2030-Apr,0.4859876367565512,3.0658666051284236
29.982566402804466,-14.1884,121.799,2030-05-01,SCOTTSL2,GCM,30.309240176964153,2030-May,-0.326673774159687,0
28.98342030843099,-14.1884,121.799,2030-06-01,SCOTTSL2,GCM,30.309240176964153,2030-Jun,-1.3258198685331628,0
27.60057935407085,-14.1884,121.799,2030-07-01,SCOTTSL2,GCM,30.309240176964153,2030-Jul,-2.708660822893304,0
27.22751925068517,-14.1884,121.799,2030-08-01,SCOTTSL2,GCM,30.309240176964153,2030-Aug,-3.081720926278983,0
27.69252541859945,-14.1884,121.799,2030-09-01,SCOTTSL2,GCM,30.309240176964153,2030-Sep,-2.6167147583647044,0
29.334230422973633,-14.1884,121.799,2030-10-01,SCOTTSL2,GCM,30.309240176964153,2030-Oct,-0.9750097539905198,0
30.79016710917155,-14.1884,121.799,2030-11-01,SCOTTSL2,GCM,30.309240176964153,2030-Nov,0.4809269322073959,0.4809269322073959
31.192521802840695,-14.1884,121.799,2030-12-01,SCOTTSL2,GCM,30.309240176964153,2030-Dec,0.8832816258765419,1.3642085580839378
31.09271812438965,-14.1884,121.799,2031-01-01,SCOTTSL2,GCM,30.309240176964153,2031-Jan,0.7834779474254958,2.1476865055094336
30.772581713540212,-14.1884,121.799,2031-02-01,SCOTTSL2,GCM,30.309240176964153,2031-Feb,0.4633415365760598,2.6110280420854934
31.736140466505482,-14.1884,121.799,2031-03-01,SCOTTSL2,GCM,30.309240176964153,2031-Mar,1.4269002895413294,4.037928331626823
31.537114334106445,-14.1884,121.799,2031-04-01,SCOTTSL2,GCM,30.309240176964153,2031-Apr,1.227874157142292,5.265802488769115
30.32924941278273,-14.1884,121.799,2031-05-01,SCOTTSL2,GCM,30.309240176964153,2031-May,0.020009235818577054,5.285811724587692
29.51265729268392,-14.1884,121.799,2031-06-01,SCOTTSL2,GCM,30.309240176964153,2031-Jun,-0.7965828842802338,0
27.784883499145508,-14.1884,121.799,2031-07-01,SCOTTSL2,GCM,30.309240176964153,2031-Jul,-2.524356677818645,0
27.328166961669922,-14.1884,121.799,2031-08-01,SCOTTSL2,GCM,30.309240176964153,2031-Aug,-2.9810732152942307,0
28.077928860982258,-14.1884,121.799,2031-09-01,SCOTTSL2,GCM,30.309240176964153,2031-Sep,-2.2313113159818947,0
29.561764686338364,-14.1884,121.799,2031-10-01,SCOTTSL2,GCM,30.309240176964153,2031-Oct,-0.7474754906257886,0
31.045839246114095,-14.1884,121.799,2031-11-01,SCOTTSL2,GCM,30.309240176964153,2031-Nov,0.7365990691499427,0.7365990691499427
31.770138771303237,-14.1884,121.799,2031-12-01,SCOTTSL2,GCM,30.309240176964153,2031-Dec,1.4608985943390849,2.1974976634890275
32.13225555419922,-14.1884,121.799,2032-01-01,SCOTTSL2,GCM,30.309240176964153,2032-Jan,1.8230153772350661,4.020513040724094
30.8279300558156,-14.1884,121.799,2032-02-01,SCOTTSL2,GCM,30.309240176964153,2032-Feb,0.5186898788514469,4.539202919575541
31.34520561464371,-14.1884,121.799,2032-03-01,SCOTTSL2,GCM,30.309240176964153,2032-Mar,1.0359654376795575,5.575168357255098
31.83690465291341,-14.1884,121.799,2032-04-01,SCOTTSL2,GCM,30.309240176964153,2032-Apr,1.5276644759492584,7.102832833204356
31.00644862267279,-14.1884,121.799,2032-05-01,SCOTTSL2,GCM,30.309240176964153,2032-May,0.697208445708636,7.8000412789129925
29.222990608215333,-14.1884,121.799,2032-06-01,SCOTTSL2,GCM,30.309240176964153,2032-Jun,-1.0862495687488192,0
