sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS1_DHM
30.832324218750006,-14.0788,121.978,2016-11-01,SCOTTSS1,CCI,29.927802234118644,2016-Nov,0.9045219846313621,1.0154207648776499
30.774184491557477,-14.0788,121.978,2016-12-01,SCOTTSS1,CCI,29.927802234118644,2016-Dec,0.8463822574388331,1.861803022316483
29.246443028603846,-14.0788,121.978,2017-01-01,SCOTTSS1,CCI,29.927802234118644,2017-Jan,-0.6813592055147986,0
29.298562622070342,-14.0788,121.978,2017-02-01,SCOTTSS1,CCI,29.927802234118644,2017-Feb,-0.6292396120483019,0
29.9367663967994,-14.0788,121.978,2017-03-01,SCOTTSS1,CCI,29.927802234118644,2017-Mar,0.008964162680754839,0.008964162680754839
29.995992024739603,-14.0788,121.978,2017-04-01,SCOTTSS1,CCI,29.927802234118644,2017-Apr,0.0681897906209592,0.07715395330171404
28.993216040826635,-14.0788,121.978,2017-05-01,SCOTTSS1,CCI,29.927802234118644,2017-May,-0.9345861932920094,0
27.78832499186199,-14.0788,121.978,2017-06-01,SCOTTSS1,CCI,29.927802234118644,2017-Jun,-2.1394772422566533,0
27.276444761214737,-14.0788,121.978,2017-07-01,SCOTTSS1,CCI,29.927802234118644,2017-Jul,-2.651357472903907,0
27.18902174426664,-14.0788,121.978,2017-08-01,SCOTTSS1,CCI,29.927802234118644,2017-Aug,-2.7387804898520045,0
27.542324829101577,-14.0788,121.978,2017-09-01,SCOTTSS1,CCI,29.927802234118644,2017-Sep,-2.385477405017067,0
28.883540787235397,-14.0788,121.978,2017-10-01,SCOTTSS1,CCI,29.927802234118644,2017-Oct,-1.0442614468832474,0
30.323658243815114,-14.0788,121.978,2017-11-01,SCOTTSS1,CCI,29.927802234118644,2017-Nov,0.3958560096964696,0.3958560096964696
31.019992754536307,-14.0788,121.978,2017-12-01,SCOTTSS1,CCI,29.927802234118644,2017-Dec,1.0921905204176632,1.4880465301141328
30.13063866399951,-14.0788,121.978,2018-01-01,SCOTTSS1,CCI,29.927802234118644,2018-Jan,0.2028364298808647,1.6908829599949975
29.294992065429703,-14.0788,121.978,2018-02-01,SCOTTSS1,CCI,29.927802234118644,2018-Feb,-0.6328101686889411,0
30.16838004819811,-14.0788,121.978,2018-03-01,SCOTTSS1,CCI,29.927802234118644,2018-Mar,0.2405778140794652,0.2405778140794652
30.950660196940113,-14.0788,121.978,2018-04-01,SCOTTSS1,CCI,29.927802234118644,2018-Apr,1.022857962821469,1.2634357769009341
29.487412778792855,-14.0788,121.978,2018-05-01,SCOTTSS1,CCI,29.927802234118644,2018-May,-0.4403894553257892,0
27.87099405924481,-14.0788,121.978,2018-06-01,SCOTTSS1,CCI,29.927802234118644,2018-Jun,-2.056808174873833,0
27.090316083354356,-14.0788,121.978,2018-07-01,SCOTTSS1,CCI,29.927802234118644,2018-Jul,-2.8374861507642883,0
26.450315217048903,-14.0788,121.978,2018-08-01,SCOTTSS1,CCI,29.927802234118644,2018-Aug,-3.477487017069741,0
27.294992065429696,-14.0788,121.978,2018-09-01,SCOTTSS1,CCI,29.927802234118644,2018-Sep,-2.6328101686889482,0
28.418058136970767,-14.0788,121.978,2018-10-01,SCOTTSS1,CCI,29.927802234118644,2018-Oct,-1.5097440971478768,0
29.3699910481771,-14.0788,121.978,2018-11-01,SCOTTSS1,CCI,29.927802234118644,2018-Nov,-0.5578111859415458,0
29.073217379662303,-14.0788,121.978,2018-12-01,SCOTTSS1,CCI,29.927802234118644,2018-Dec,-0.8545848544563412,0
29.810963095388125,-14.0788,121.978,2019-01-01,SCOTTSS1,CCI,29.927802234118644,2019-Jan,-0.11683913873051921,0
29.797851998465415,-14.0788,121.978,2019-02-01,SCOTTSS1,CCI,29.927802234118644,2019-Feb,-0.12995023565322938,0
30.517415495841753,-14.0788,121.978,2019-03-01,SCOTTSS1,CCI,29.927802234118644,2019-Mar,0.5896132617231089,0.5896132617231089
29.9143259684245,-14.0788,121.978,2019-04-01,SCOTTSS1,CCI,29.927802234118644,2019-Apr,-0.013476265694144729,0
29.146764742943574,-14.0788,121.978,2019-05-01,SCOTTSS1,CCI,29.927802234118644,2019-May,-0.7810374911750699,0
27.804328409830738,-14.0788,121.978,2019-06-01,SCOTTSS1,CCI,29.927802234118644,2019-Jun,-2.123473824287906,0
27.06644543063257,-14.0788,121.978,2019-07-01,SCOTTSS1,CCI,29.927802234118644,2019-Jul,-2.861356803486075,0
26.478378591229855,-14.0788,121.978,2019-08-01,SCOTTSS1,CCI,29.927802234118644,2019-Aug,-3.4494236428887888,0
27.120992024739596,-14.0788,121.978,2019-09-01,SCOTTSS1,CCI,29.927802234118644,2019-Sep,-2.806810209379048,0
28.840639963457676,-14.0788,121.978,2019-10-01,SCOTTSS1,CCI,29.927802234118644,2019-Oct,-1.0871622706609685,0
30.396655273437517,-14.0788,121.978,2019-11-01,SCOTTSS1,CCI,29.927802234118644,2019-Nov,0.4688530393188728,0.4688530393188728
31.190960102696597,-14.0788,121.978,2019-12-01,SCOTTSS1,CCI,29.927802234118644,2019-Dec,1.2631578685779523,1.732010907896825
29.602572336504547,-14.0788,121.978,2020-01-01,SCOTTSS1,CCI,29.927802234118644,2020-Jan,-0.32522989761409704,0
29.86723611765896,-14.0788,121.978,2020-02-01,SCOTTSS1,CCI,29.927802234118644,2020-Feb,-0.060566116459686015,0
30.705800505607385,-14.0788,121.978,2020-03-01,SCOTTSS1,CCI,29.927802234118644,2020-Mar,0.777998271488741,0.777998271488741
31.07432352701824,-14.0788,121.978,2020-04-01,SCOTTSS1,CCI,29.927802234118644,2020-Apr,1.146521292899596,1.924519564388337
29.603860965851826,-14.0788,121.978,2020-05-01,SCOTTSS1,CCI,29.927802234118644,2020-May,-0.3239412682668181,0
28.066327921549494,-14.0788,121.978,2020-06-01,SCOTTSS1,CCI,29.927802234118644,2020-Jun,-1.8614743125691504,0
27.384829416582683,-14.0788,121.978,2020-07-01,SCOTTSS1,CCI,29.927802234118644,2020-Jul,-2.5429728175359614,0
27.174183310231864,-14.0788,121.978,2020-08-01,SCOTTSS1,CCI,29.927802234118644,2020-Aug,-2.75361892388678,0
28.567657470703143,-14.0788,121.978,2020-09-01,SCOTTSS1,CCI,29.927802234118644,2020-Sep,-1.3601447634155015,0
29.26902800529237,-14.0788,121.978,2020-10-01,SCOTTSS1,CCI,29.927802234118644,2020-Oct,-0.6587742288262746,0
30.577991739908864,-14.0788,121.978,2020-11-01,SCOTTSS1,CCI,29.927802234118644,2020-Nov,0.6501895057902196,0.6501895057902196
29.79064035723288,-14.0788,121.978,2020-12-01,SCOTTSS1,CCI,29.927802234118644,2020-Dec,-0.13716187688576298,0
