sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS2_DHM
29.81824410756429,-13.9238,121.915,2015-04-01,SCOTTSS2,GCM,30.35379177243749,2015-Apr,-0.5355476648731994,0
29.15026314027848,-13.9238,121.915,2015-05-01,SCOTTSS2,GCM,30.35379177243749,2015-May,-1.20352863215901,0
27.64843978881836,-13.9238,121.915,2015-06-01,SCOTTSS2,GCM,30.35379177243749,2015-Jun,-2.7053519836191278,0
27.01967946944698,-13.9238,121.915,2015-07-01,SCOTTSS2,GCM,30.35379177243749,2015-Jul,-3.3341123029905084,0
26.98687627238612,-13.9238,121.915,2015-08-01,SCOTTSS2,GCM,30.35379177243749,2015-Aug,-3.3669155000513697,0
27.743476486206056,-13.9238,121.915,2015-09-01,SCOTTSS2,GCM,30.35379177243749,2015-Sep,-2.610315286231433,0
28.98573284764444,-13.9238,121.915,2015-10-01,SCOTTSS2,GCM,30.35379177243749,2015-Oct,-1.3680589247930506,0
30.155158678690594,-13.9238,121.915,2015-11-01,SCOTTSS2,GCM,30.35379177243749,2015-Nov,-0.19863309374689564,0
30.789024968301096,-13.9238,121.915,2015-12-01,SCOTTSS2,GCM,30.35379177243749,2015-Dec,0.4352331958636064,0.4352331958636064
30.861346090993575,-13.9238,121.915,2016-01-01,SCOTTSS2,GCM,30.35379177243749,2016-Jan,0.5075543185560853,0.9427875144196918
30.248994695729223,-13.9238,121.915,2016-02-01,SCOTTSS2,GCM,30.35379177243749,2016-Feb,-0.10479707670826599,0
30.202795274796024,-13.9238,121.915,2016-03-01,SCOTTSS2,GCM,30.35379177243749,2016-Mar,-0.15099649764146506,0
30.317331059773764,-13.9238,121.915,2016-04-01,SCOTTSS2,GCM,30.35379177243749,2016-Apr,-0.0364607126637253,0
29.52717996412708,-13.9238,121.915,2016-05-01,SCOTTSS2,GCM,30.35379177243749,2016-May,-0.8266118083104104,0
28.626353327433268,-13.9238,121.915,2016-06-01,SCOTTSS2,GCM,30.35379177243749,2016-Jun,-1.7274384450042213,0
26.892270795760616,-13.9238,121.915,2016-07-01,SCOTTSS2,GCM,30.35379177243749,2016-Jul,-3.461520976676873,0
26.309298915247762,-13.9238,121.915,2016-08-01,SCOTTSS2,GCM,30.35379177243749,2016-Aug,-4.044492857189727,0
26.64036159515381,-13.9238,121.915,2016-09-01,SCOTTSS2,GCM,30.35379177243749,2016-Sep,-3.71343017728368,0
28.31281218990203,-13.9238,121.915,2016-10-01,SCOTTSS2,GCM,30.35379177243749,2016-Oct,-2.04097958253546,0
29.344784609476726,-13.9238,121.915,2016-11-01,SCOTTSS2,GCM,30.35379177243749,2016-Nov,-1.0090071629607635,0
29.69763583521689,-13.9238,121.915,2016-12-01,SCOTTSS2,GCM,30.35379177243749,2016-Dec,-0.6561559372205998,0
29.95716796382781,-13.9238,121.915,2017-01-01,SCOTTSS2,GCM,30.35379177243749,2017-Jan,-0.3966238086096787,0
30.16672202519008,-13.9238,121.915,2017-02-01,SCOTTSS2,GCM,30.35379177243749,2017-Feb,-0.18706974724740988,0
30.836654047812186,-13.9238,121.915,2017-03-01,SCOTTSS2,GCM,30.35379177243749,2017-Mar,0.4828622753746963,0.4828622753746963
31.345020230611166,-13.9238,121.915,2017-04-01,SCOTTSS2,GCM,30.35379177243749,2017-Apr,0.9912284581736763,1.4740907335483726
30.165592255130893,-13.9238,121.915,2017-05-01,SCOTTSS2,GCM,30.35379177243749,2017-May,-0.18819951730659668,0
28.910354614257812,-13.9238,121.915,2017-06-01,SCOTTSS2,GCM,30.35379177243749,2017-Jun,-1.4434371581796768,0
27.587755695466072,-13.9238,121.915,2017-07-01,SCOTTSS2,GCM,30.35379177243749,2017-Jul,-2.7660360769714174,0
27.060406715639175,-13.9238,121.915,2017-08-01,SCOTTSS2,GCM,30.35379177243749,2017-Aug,-3.2933850567983143,0
27.83731009165446,-13.9238,121.915,2017-09-01,SCOTTSS2,GCM,30.35379177243749,2017-Sep,-2.5164816807830306,0
28.577596725956084,-13.9238,121.915,2017-10-01,SCOTTSS2,GCM,30.35379177243749,2017-Oct,-1.776195046481405,0
29.667436599731445,-13.9238,121.915,2017-11-01,SCOTTSS2,GCM,30.35379177243749,2017-Nov,-0.686355172706044,0
30.52486813452936,-13.9238,121.915,2017-12-01,SCOTTSS2,GCM,30.35379177243749,2017-Dec,0.1710763620918705,0.1710763620918705
30.34259722309728,-13.9238,121.915,2018-01-01,SCOTTSS2,GCM,30.35379177243749,2018-Jan,-0.011194549340210358,0
29.74094717843192,-13.9238,121.915,2018-02-01,SCOTTSS2,GCM,30.35379177243749,2018-Feb,-0.6128445940055691,0
30.348995147212857,-13.9238,121.915,2018-03-01,SCOTTSS2,GCM,30.35379177243749,2018-Mar,-0.0047966252246318675,0
30.596246083577473,-13.9238,121.915,2018-04-01,SCOTTSS2,GCM,30.35379177243749,2018-Apr,0.2424543111399835,0.2424543111399835
29.974328071840347,-13.9238,121.915,2018-05-01,SCOTTSS2,GCM,30.35379177243749,2018-May,-0.3794637005971424,0
28.8039395014445,-13.9238,121.915,2018-06-01,SCOTTSS2,GCM,30.35379177243749,2018-Jun,-1.5498522709929894,0
27.823752557077714,-13.9238,121.915,2018-07-01,SCOTTSS2,GCM,30.35379177243749,2018-Jul,-2.530039215359775,0
27.38984526357343,-13.9238,121.915,2018-08-01,SCOTTSS2,GCM,30.35379177243749,2018-Aug,-2.9639465088640584,0
28.308120409647625,-13.9238,121.915,2018-09-01,SCOTTSS2,GCM,30.35379177243749,2018-Sep,-2.0456713627898644,0
29.967036831763483,-13.9238,121.915,2018-10-01,SCOTTSS2,GCM,30.35379177243749,2018-Oct,-0.38675494067400606,0
30.53102575937907,-13.9238,121.915,2018-11-01,SCOTTSS2,GCM,30.35379177243749,2018-Nov,0.1772339869415802,0.1772339869415802
30.663180751185262,-13.9238,121.915,2018-12-01,SCOTTSS2,GCM,30.35379177243749,2018-Dec,0.3093889787477728,0.48662296568935304
29.770240352999778,-13.9238,121.915,2019-01-01,SCOTTSS2,GCM,30.35379177243749,2019-Jan,-0.5835514194377112,0
29.520744051252095,-13.9238,121.915,2019-02-01,SCOTTSS2,GCM,30.35379177243749,2019-Feb,-0.8330477211853946,0
30.21062272594821,-13.9238,121.915,2019-03-01,SCOTTSS2,GCM,30.35379177243749,2019-Mar,-0.1431690464892803,0
30.548689460754396,-13.9238,121.915,2019-04-01,SCOTTSS2,GCM,30.35379177243749,2019-Apr,0.19489768831690668,0.19489768831690668
29.99654253067509,-13.9238,121.915,2019-05-01,SCOTTSS2,GCM,30.35379177243749,2019-May,-0.3572492417623998,0
28.615229352315268,-13.9238,121.915,2019-06-01,SCOTTSS2,GCM,30.35379177243749,2019-Jun,-1.7385624201222214,0
27.570833329231508,-13.9238,121.915,2019-07-01,SCOTTSS2,GCM,30.35379177243749,2019-Jul,-2.782958443205981,0
27.27741333746141,-13.9238,121.915,2019-08-01,SCOTTSS2,GCM,30.35379177243749,2019-Aug,-3.0763784349760783,0
27.728535461425782,-13.9238,121.915,2019-09-01,SCOTTSS2,GCM,30.35379177243749,2019-Sep,-2.6252563110117073,0
28.924060821533203,-13.9238,121.915,2019-10-01,SCOTTSS2,GCM,30.35379177243749,2019-Oct,-1.4297309509042861,0
29.9859676361084,-13.9238,121.915,2019-11-01,SCOTTSS2,GCM,30.35379177243749,2019-Nov,-0.36782413632909083,0
30.935117906139745,-13.9238,121.915,2019-12-01,SCOTTSS2,GCM,30.35379177243749,2019-Dec,0.5813261337022553,0.5813261337022553
30.79517290669103,-13.9238,121.915,2020-01-01,SCOTTSS2,GCM,30.35379177243749,2020-Jan,0.44138113425353964,1.022707267955795
30.294410310942553,-13.9238,121.915,2020-02-01,SCOTTSS2,GCM,30.35379177243749,2020-Feb,-0.059381461494936616,0
30.6856507947368,-13.9238,121.915,2020-03-01,SCOTTSS2,GCM,30.35379177243749,2020-Mar,0.3318590222993123,0.3318590222993123
30.520647239685058,-13.9238,121.915,2020-04-01,SCOTTSS2,GCM,30.35379177243749,2020-Apr,0.1668554672475686,0.4987144895468809
29.50192709892027,-13.9238,121.915,2020-05-01,SCOTTSS2,GCM,30.35379177243749,2020-May,-0.8518646735172197,0
28.746346728006998,-13.9238,121.915,2020-06-01,SCOTTSS2,GCM,30.35379177243749,2020-Jun,-1.6074450444304915,0
27.963433419504472,-13.9238,121.915,2020-07-01,SCOTTSS2,GCM,30.35379177243749,2020-Jul,-2.390358352933017,0
27.622575329196067,-13.9238,121.915,2020-08-01,SCOTTSS2,GCM,30.35379177243749,2020-Aug,-2.731216443241422,0
28.1058900197347,-13.9238,121.915,2020-09-01,SCOTTSS2,GCM,30.35379177243749,2020-Sep,-2.247901752702788,0
29.693221738261563,-13.9238,121.915,2020-10-01,SCOTTSS2,GCM,30.35379177243749,2020-Oct,-0.660570034175926,0
30.59521001180013,-13.9238,121.915,2020-11-01,SCOTTSS2,GCM,30.35379177243749,2020-Nov,0.24141823936264117,0.24141823936264117
31.552372532506144,-13.9238,121.915,2020-12-01,SCOTTSS2,GCM,30.35379177243749,2020-Dec,1.1985807600686549,1.439998999431296
31.3633973521571,-13.9238,121.915,2021-01-01,SCOTTSS2,GCM,30.35379177243749,2021-Jan,1.0096055797196115,2.4496045791509076
30.7622606413705,-13.9238,121.915,2021-02-01,SCOTTSS2,GCM,30.35379177243749,2021-Feb,0.40846886893301004,2.8580734480839176
29.91866603974373,-13.9238,121.915,2021-03-01,SCOTTSS2,GCM,30.35379177243749,2021-Mar,-0.4351257326937592,0
30.006366793314616,-13.9238,121.915,2021-04-01,SCOTTSS2,GCM,30.35379177243749,2021-Apr,-0.3474249791228736,0
29.165233673587924,-13.9238,121.915,2021-05-01,SCOTTSS2,GCM,30.35379177243749,2021-May,-1.1885580988495654,0
28.294149971008302,-13.9238,121.915,2021-06-01,SCOTTSS2,GCM,30.35379177243749,2021-Jun,-2.059641801429187,0
27.62298793177451,-13.9238,121.915,2021-07-01,SCOTTSS2,GCM,30.35379177243749,2021-Jul,-2.730803840662979,0
27.41314143519248,-13.9238,121.915,2021-08-01,SCOTTSS2,GCM,30.35379177243749,2021-Aug,-2.9406503372450103,0
28.205642700195312,-13.9238,121.915,2021-09-01,SCOTTSS2,GCM,30.35379177243749,2021-Sep,-2.1481490722421768,0
29.601381794098884,-13.9238,121.915,2021-10-01,SCOTTSS2,GCM,30.35379177243749,2021-Oct,-0.7524099783386049,0
31.09755382537842,-13.9238,121.915,2021-11-01,SCOTTSS2,GCM,30.35379177243749,2021-Nov,0.7437620529409301,0.7437620529409301
31.743391467678933,-13.9238,121.915,2021-12-01,SCOTTSS2,GCM,30.35379177243749,2021-Dec,1.3895996952414436,2.1333617481823737
31.156293438326927,-13.9238,121.915,2022-01-01,SCOTTSS2,GCM,30.35379177243749,2022-Jan,0.8025016658894373,2.935863414071811
30.58295672280448,-13.9238,121.915,2022-02-01,SCOTTSS2,GCM,30.35379177243749,2022-Feb,0.22916495036698947,3.1650283644388004
30.697765534923924,-13.9238,121.915,2022-03-01,SCOTTSS2,GCM,30.35379177243749,2022-Mar,0.34397376248643496,3.5090021269252354
30.912372207641603,-13.9238,121.915,2022-04-01,SCOTTSS2,GCM,30.35379177243749,2022-Apr,0.5585804352041137,4.067582562129349
29.990124117943548,-13.9238,121.915,2022-05-01,SCOTTSS2,GCM,30.35379177243749,2022-May,-0.36366765449394123,0
28.47626190185547,-13.9238,121.915,2022-06-01,SCOTTSS2,GCM,30.35379177243749,2022-Jun,-1.8775298705820198,0
27.170246554959206,-13.9238,121.915,2022-07-01,SCOTTSS2,GCM,30.35379177243749,2022-Jul,-3.183545217478283,0
27.16544089778777,-13.9238,121.915,2022-08-01,SCOTTSS2,GCM,30.35379177243749,2022-Aug,-3.188350874649718,0
28.1570032119751,-13.9238,121.915,2022-09-01,SCOTTSS2,GCM,30.35379177243749,2022-Sep,-2.196788560462391,0
29.725530132170647,-13.9238,121.915,2022-10-01,SCOTTSS2,GCM,30.35379177243749,2022-Oct,-0.6282616402668424,0
30.814788881937663,-13.9238,121.915,2022-11-01,SCOTTSS2,GCM,30.35379177243749,2022-Nov,0.46099710950017325,0.46099710950017325
31.045827188799457,-13.9238,121.915,2022-12-01,SCOTTSS2,GCM,30.35379177243749,2022-Dec,0.6920354163619677,1.153032525862141
31.0261655622913,-13.9238,121.915,2023-01-01,SCOTTSS2,GCM,30.35379177243749,2023-Jan,0.6723737898538111,1.8254063157159521
30.491883277893066,-13.9238,121.915,2023-02-01,SCOTTSS2,GCM,30.35379177243749,2023-Feb,0.13809150545557713,1.9634978211715293
30.836786885415354,-13.9238,121.915,2023-03-01,SCOTTSS2,GCM,30.35379177243749,2023-Mar,0.48299511297786424,2.4464929341493935
30.717672030131023,-13.9238,121.915,2023-04-01,SCOTTSS2,GCM,30.35379177243749,2023-Apr,0.36388025769353405,2.8103731918429276
30.08727781234249,-13.9238,121.915,2023-05-01,SCOTTSS2,GCM,30.35379177243749,2023-May,-0.2665139600950006,0
28.845838356018067,-13.9238,121.915,2023-06-01,SCOTTSS2,GCM,30.35379177243749,2023-Jun,-1.5079534164194222,0
27.49147815089072,-13.9238,121.915,2023-07-01,SCOTTSS2,GCM,30.35379177243749,2023-Jul,-2.862313621546768,0
27.16207387370448,-13.9238,121.915,2023-08-01,SCOTTSS2,GCM,30.35379177243749,2023-Aug,-3.1917178987330104,0
28.44472910563151,-13.9238,121.915,2023-09-01,SCOTTSS2,GCM,30.35379177243749,2023-Sep,-1.9090626668059798,0
29.50744019785235,-13.9238,121.915,2023-10-01,SCOTTSS2,GCM,30.35379177243749,2023-Oct,-0.8463515745851389,0
30.771994145711265,-13.9238,121.915,2023-11-01,SCOTTSS2,GCM,30.35379177243749,2023-Nov,0.4182023732737754,0.4182023732737754
31.688357753138387,-13.9238,121.915,2023-12-01,SCOTTSS2,GCM,30.35379177243749,2023-Dec,1.3345659807008978,1.7527683539746732
31.493621641589748,-13.9238,121.915,2024-01-01,SCOTTSS2,GCM,30.35379177243749,2024-Jan,1.1398298691522584,2.8925982231269316
30.56295506707553,-13.9238,121.915,2024-02-01,SCOTTSS2,GCM,30.35379177243749,2024-Feb,0.20916329463804217,3.1017615177649738
30.62277658524052,-13.9238,121.915,2024-03-01,SCOTTSS2,GCM,30.35379177243749,2024-Mar,0.2689848128030299,3.3707463305680037
30.74170487721761,-13.9238,121.915,2024-04-01,SCOTTSS2,GCM,30.35379177243749,2024-Apr,0.38791310478012164,3.7586594353481253
29.989595966954386,-13.9238,121.915,2024-05-01,SCOTTSS2,GCM,30.35379177243749,2024-May,-0.36419580548310293,0
28.803174654642742,-13.9238,121.915,2024-06-01,SCOTTSS2,GCM,30.35379177243749,2024-Jun,-1.5506171177947472,0
27.434067203152566,-13.9238,121.915,2024-07-01,SCOTTSS2,GCM,30.35379177243749,2024-Jul,-2.9197245692849236,0
26.97616687897713,-13.9238,121.915,2024-08-01,SCOTTSS2,GCM,30.35379177243749,2024-Aug,-3.3776248934603608,0
27.673360951741536,-13.9238,121.915,2024-09-01,SCOTTSS2,GCM,30.35379177243749,2024-Sep,-2.6804308206959533,0
29.280691023795836,-13.9238,121.915,2024-10-01,SCOTTSS2,GCM,30.35379177243749,2024-Oct,-1.0731007486416537,0
30.359739176432292,-13.9238,121.915,2024-11-01,SCOTTSS2,GCM,30.35379177243749,2024-Nov,0.005947403994802869,0.005947403994802869
31.196684498940744,-13.9238,121.915,2024-12-01,SCOTTSS2,GCM,30.35379177243749,2024-Dec,0.8428927265032549,0.8488401304980577
30.73793749655447,-13.9238,121.915,2025-01-01,SCOTTSS2,GCM,30.35379177243749,2025-Jan,0.3841457241169799,1.2329858546150376
30.585600512368337,-13.9238,121.915,2025-02-01,SCOTTSS2,GCM,30.35379177243749,2025-Feb,0.23180873993084816,1.4647945945458858
30.46736046575731,-13.9238,121.915,2025-03-01,SCOTTSS2,GCM,30.35379177243749,2025-Mar,0.11356869331982011,1.578363287865706
31.290944544474282,-13.9238,121.915,2025-04-01,SCOTTSS2,GCM,30.35379177243749,2025-Apr,0.9371527720367929,2.515516059902499
30.76310883798907,-13.9238,121.915,2025-05-01,SCOTTSS2,GCM,30.35379177243749,2025-May,0.4093170655515799,2.9248331254540787
29.59821065266927,-13.9238,121.915,2025-06-01,SCOTTSS2,GCM,30.35379177243749,2025-Jun,-0.7555811197682196,0
28.1517880962741,-13.9238,121.915,2025-07-01,SCOTTSS2,GCM,30.35379177243749,2025-Jul,-2.2020036761633897,0
28.010374499905495,-13.9238,121.915,2025-08-01,SCOTTSS2,GCM,30.35379177243749,2025-Aug,-2.343417272531994,0
28.5693385442098,-13.9238,121.915,2025-09-01,SCOTTSS2,GCM,30.35379177243749,2025-Sep,-1.7844532282276901,0
29.52899945166803,-13.9238,121.915,2025-10-01,SCOTTSS2,GCM,30.35379177243749,2025-Oct,-0.8247923207694576,0
30.204509989420572,-13.9238,121.915,2025-11-01,SCOTTSS2,GCM,30.35379177243749,2025-Nov,-0.1492817830169173,0
30.93334351816485,-13.9238,121.915,2025-12-01,SCOTTSS2,GCM,30.35379177243749,2025-Dec,0.5795517457273611,0.5795517457273611
30.530374342395415,-13.9238,121.915,2026-01-01,SCOTTSS2,GCM,30.35379177243749,2026-Jan,0.17658256995792598,0.7561343156852871
30.86766038622175,-13.9238,121.915,2026-02-01,SCOTTSS2,GCM,30.35379177243749,2026-Feb,0.5138686137842612,1.2700029294695483
31.5863161394673,-13.9238,121.915,2026-03-01,SCOTTSS2,GCM,30.35379177243749,2026-Mar,1.2325243670298107,2.502527296499359
32.076083691914874,-13.9238,121.915,2026-04-01,SCOTTSS2,GCM,30.35379177243749,2026-Apr,1.7222919194773851,4.224819215976744
30.931295333370088,-13.9238,121.915,2026-05-01,SCOTTSS2,GCM,30.35379177243749,2026-May,0.5775035609325982,4.802322776909342
29.38361619313558,-13.9238,121.915,2026-06-01,SCOTTSS2,GCM,30.35379177243749,2026-Jun,-0.9701755793019089,0
28.155439622940555,-13.9238,121.915,2026-07-01,SCOTTSS2,GCM,30.35379177243749,2026-Jul,-2.198352149496934,0
27.837163063787646,-13.9238,121.915,2026-08-01,SCOTTSS2,GCM,30.35379177243749,2026-Aug,-2.5166287086498436,0
28.513315455118814,-13.9238,121.915,2026-09-01,SCOTTSS2,GCM,30.35379177243749,2026-Sep,-1.8404763173186751,0
29.63246585476783,-13.9238,121.915,2026-10-01,SCOTTSS2,GCM,30.35379177243749,2026-Oct,-0.7213259176696596,0
30.485984547932944,-13.9238,121.915,2026-11-01,SCOTTSS2,GCM,30.35379177243749,2026-Nov,0.13219277549545438,0.13219277549545438
31.49785687846522,-13.9238,121.915,2026-12-01,SCOTTSS2,GCM,30.35379177243749,2026-Dec,1.1440651060277318,1.2762578815231862
32.669237444477695,-13.9238,121.915,2027-01-01,SCOTTSS2,GCM,30.35379177243749,2027-Jan,2.3154456720402052,3.5917035535633914
32.37811585835048,-13.9238,121.915,2027-02-01,SCOTTSS2,GCM,30.35379177243749,2027-Feb,2.024324085912994,5.6160276394763855
31.518288827711537,-13.9238,121.915,2027-03-01,SCOTTSS2,GCM,30.35379177243749,2027-Mar,1.1644970552740475,6.780524694750433
31.570222727457683,-13.9238,121.915,2027-04-01,SCOTTSS2,GCM,30.35379177243749,2027-Apr,1.2164309550201935,7.9969556497706265
30.869260911018618,-13.9238,121.915,2027-05-01,SCOTTSS2,GCM,30.35379177243749,2027-May,0.5154691385811283,8.512424788351755
29.915277608235677,-13.9238,121.915,2027-06-01,SCOTTSS2,GCM,30.35379177243749,2027-Jun,-0.43851416420181266,0
28.72919322598365,-13.9238,121.915,2027-07-01,SCOTTSS2,GCM,30.35379177243749,2027-Jul,-1.6245985464538393,0
28.35089252841088,-13.9238,121.915,2027-08-01,SCOTTSS2,GCM,30.35379177243749,2027-Aug,-2.002899244026608,0
29.22798360188802,-13.9238,121.915,2027-09-01,SCOTTSS2,GCM,30.35379177243749,2027-Sep,-1.125808170549469,0
29.740722963886878,-13.9238,121.915,2027-10-01,SCOTTSS2,GCM,30.35379177243749,2027-Oct,-0.6130688085506115,0
30.769665718078613,-13.9238,121.915,2027-11-01,SCOTTSS2,GCM,30.35379177243749,2027-Nov,0.415873945641124,0.415873945641124
31.52339559985745,-13.9238,121.915,2027-12-01,SCOTTSS2,GCM,30.35379177243749,2027-Dec,1.1696038274199623,1.5854777730610863
32.009186037125126,-13.9238,121.915,2028-01-01,SCOTTSS2,GCM,30.35379177243749,2028-Jan,1.6553942646876365,3.240872037748723
31.178451077691438,-13.9238,121.915,2028-02-01,SCOTTSS2,GCM,30.35379177243749,2028-Feb,0.8246593052539488,4.065531343002672
30.655379510694935,-13.9238,121.915,2028-03-01,SCOTTSS2,GCM,30.35379177243749,2028-Mar,0.3015877382574459,4.3671190812601175
30.90966199239095,-13.9238,121.915,2028-04-01,SCOTTSS2,GCM,30.35379177243749,2028-Apr,0.5558702199534622,4.92298930121358
29.898017206499652,-13.9238,121.915,2028-05-01,SCOTTSS2,GCM,30.35379177243749,2028-May,-0.45577456593783694,0
28.86967233022054,-13.9238,121.915,2028-06-01,SCOTTSS2,GCM,30.35379177243749,2028-Jun,-1.4841194422169508,0
27.890324131135017,-13.9238,121.915,2028-07-01,SCOTTSS2,GCM,30.35379177243749,2028-Jul,-2.463467641302472,0
27.934588647657826,-13.9238,121.915,2028-08-01,SCOTTSS2,GCM,30.35379177243749,2028-Aug,-2.4192031247796635,0
28.50283368428548,-13.9238,121.915,2028-09-01,SCOTTSS2,GCM,30.35379177243749,2028-Sep,-1.8509580881520087,0
29.38982582092285,-13.9238,121.915,2028-10-01,SCOTTSS2,GCM,30.35379177243749,2028-Oct,-0.9639659515146377,0
30.562295532226564,-13.9238,121.915,2028-11-01,SCOTTSS2,GCM,30.35379177243749,2028-Nov,0.20850375978907465,0.20850375978907465
31.090333015688003,-13.9238,121.915,2028-12-01,SCOTTSS2,GCM,30.35379177243749,2028-Dec,0.7365412432505138,0.9450450030395885
30.956105693694084,-13.9238,121.915,2029-01-01,SCOTTSS2,GCM,30.35379177243749,2029-Jan,0.6023139212565951,1.5473589242961836
30.50392600468227,-13.9238,121.915,2029-02-01,SCOTTSS2,GCM,30.35379177243749,2029-Feb,0.15013423224478117,1.6974931565409648
31.65631158890263,-13.9238,121.915,2029-03-01,SCOTTSS2,GCM,30.35379177243749,2029-Mar,1.3025198164651393,3.000012973006104
31.67986914316813,-13.9238,121.915,2029-04-01,SCOTTSS2,GCM,30.35379177243749,2029-Apr,1.3260773707306406,4.326090343736745
31.246026931270478,-13.9238,121.915,2029-05-01,SCOTTSS2,GCM,30.35379177243749,2029-May,0.8922351588329889,5.2183255025697335
29.717777315775553,-13.9238,121.915,2029-06-01,SCOTTSS2,GCM,30.35379177243749,2029-Jun,-0.6360144566619361,0
28.419853641140847,-13.9238,121.915,2029-07-01,SCOTTSS2,GCM,30.35379177243749,2029-Jul,-1.9339381312966424,0
28.102630430652248,-13.9238,121.915,2029-08-01,SCOTTSS2,GCM,30.35379177243749,2029-Aug,-2.2511613417852416,0
28.724787012736,-13.9238,121.915,2029-09-01,SCOTTSS2,GCM,30.35379177243749,2029-Sep,-1.6290047597014876,0
29.62847198978547,-13.9238,121.915,2029-10-01,SCOTTSS2,GCM,30.35379177243749,2029-Oct,-0.7253197826520186,0
30.469393920898437,-13.9238,121.915,2029-11-01,SCOTTSS2,GCM,30.35379177243749,2029-Nov,0.11560214846094752,0.11560214846094752
31.16648858593356,-13.9238,121.915,2029-12-01,SCOTTSS2,GCM,30.35379177243749,2029-Dec,0.8126968134960713,0.9282989619570188
30.825074226625503,-13.9238,121.915,2030-01-01,SCOTTSS2,GCM,30.35379177243749,2030-Jan,0.47128245418801384,1.3995814161450326
30.533955574035645,-13.9238,121.915,2030-02-01,SCOTTSS2,GCM,30.35379177243749,2030-Feb,0.18016380159815526,1.5797452177431879
30.93131471449329,-13.9238,121.915,2030-03-01,SCOTTSS2,GCM,30.35379177243749,2030-Mar,0.5775229420558006,2.1572681597989884
30.743778292338053,-13.9238,121.915,2030-04-01,SCOTTSS2,GCM,30.35379177243749,2030-Apr,0.3899865199005639,2.5472546796995523
30.025211395755893,-13.9238,121.915,2030-05-01,SCOTTSS2,GCM,30.35379177243749,2030-May,-0.3285803766815967,0
29.02932866414388,-13.9238,121.915,2030-06-01,SCOTTSS2,GCM,30.35379177243749,2030-Jun,-1.3244631082936102,0
27.638563217655307,-13.9238,121.915,2030-07-01,SCOTTSS2,GCM,30.35379177243749,2030-Jul,-2.7152285547821826,0
27.332944377776116,-13.9238,121.915,2030-08-01,SCOTTSS2,GCM,30.35379177243749,2030-Aug,-3.0208473946613736,0
27.77431608835856,-13.9238,121.915,2030-09-01,SCOTTSS2,GCM,30.35379177243749,2030-Sep,-2.579475684078929,0
29.40742160427955,-13.9238,121.915,2030-10-01,SCOTTSS2,GCM,30.35379177243749,2030-Oct,-0.9463701681579408,0
30.79336496988932,-13.9238,121.915,2030-11-01,SCOTTSS2,GCM,30.35379177243749,2030-Nov,0.439573197451832,0.439573197451832
31.16736307451802,-13.9238,121.915,2030-12-01,SCOTTSS2,GCM,30.35379177243749,2030-Dec,0.8135713020805291,1.253144499532361
31.136708597983084,-13.9238,121.915,2031-01-01,SCOTTSS2,GCM,30.35379177243749,2031-Jan,0.7829168255455947,2.036061325077956
30.8114150592259,-13.9238,121.915,2031-02-01,SCOTTSS2,GCM,30.35379177243749,2031-Feb,0.4576232867884116,2.4936846118663674
31.72153743620842,-13.9238,121.915,2031-03-01,SCOTTSS2,GCM,30.35379177243749,2031-Mar,1.367745663770929,3.8614302756372965
31.492608324686685,-13.9238,121.915,2031-04-01,SCOTTSS2,GCM,30.35379177243749,2031-Apr,1.138816552249196,5.000246827886492
30.36286089497228,-13.9238,121.915,2031-05-01,SCOTTSS2,GCM,30.35379177243749,2031-May,0.009069122534789642,5.009315950421282
29.573983319600423,-13.9238,121.915,2031-06-01,SCOTTSS2,GCM,30.35379177243749,2031-Jun,-0.7798084528370666,0
27.852925023724957,-13.9238,121.915,2031-07-01,SCOTTSS2,GCM,30.35379177243749,2031-Jul,-2.5008667487125322,0
27.415855776879095,-13.9238,121.915,2031-08-01,SCOTTSS2,GCM,30.35379177243749,2031-Aug,-2.9379359955583944,0
28.242458534240722,-13.9238,121.915,2031-09-01,SCOTTSS2,GCM,30.35379177243749,2031-Sep,-2.1113332381967673,0
29.670514568205803,-13.9238,121.915,2031-10-01,SCOTTSS2,GCM,30.35379177243749,2031-Oct,-0.6832772042316861,0
31.010183334350586,-13.9238,121.915,2031-11-01,SCOTTSS2,GCM,30.35379177243749,2031-Nov,0.6563915619130967,0.6563915619130967
31.73756371774981,-13.9238,121.915,2031-12-01,SCOTTSS2,GCM,30.35379177243749,2031-Dec,1.383771945312322,2.0401635072254187
32.13073521275674,-13.9238,121.915,2032-01-01,SCOTTSS2,GCM,30.35379177243749,2032-Jan,1.7769434403192506,3.8171069475446693
30.859647290459996,-13.9238,121.915,2032-02-01,SCOTTSS2,GCM,30.35379177243749,2032-Feb,0.5058555180225071,4.322962465567176
31.321482750677294,-13.9238,121.915,2032-03-01,SCOTTSS2,GCM,30.35379177243749,2032-Mar,0.9676909782398049,5.290653443806981
31.7839906056722,-13.9238,121.915,2032-04-01,SCOTTSS2,GCM,30.35379177243749,2032-Apr,1.4301988332347122,6.720852277041693
31.034175688220607,-13.9238,121.915,2032-05-01,SCOTTSS2,GCM,30.35379177243749,2032-May,0.6803839157831177,7.401236192824811
29.304140599568687,-13.9238,121.915,2032-06-01,SCOTTSS2,GCM,30.35379177243749,2032-Jun,-1.0496511728688027,0
