sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL3_DHM
30.34178869185909,-14.069,121.777,1980-01-01,SCOTTSL3,GCM,30.32951454886404,1980-Jan,0.012274142995050141,0.012274142995050141
29.37476710615487,-14.069,121.777,1980-02-01,SCOTTSL3,GCM,30.32951454886404,1980-Feb,-0.95474744270917,0
29.94172514638593,-14.069,121.777,1980-03-01,SCOTTSL3,GCM,30.32951454886404,1980-Mar,-0.3877894024781092,0
29.947928047180177,-14.069,121.777,1980-04-01,SCOTTSL3,GCM,30.32951454886404,1980-Apr,-0.3815865016838629,0
29.30636861247401,-14.069,121.777,1980-05-01,SCOTTSL3,GCM,30.32951454886404,1980-May,-1.02314593639003,0
28.499493217468263,-14.069,121.777,1980-06-01,SCOTTSL3,GCM,30.32951454886404,1980-Jun,-1.830021331395777,0
27.34969139099121,-14.069,121.777,1980-07-01,SCOTTSL3,GCM,30.32951454886404,1980-Jul,-2.979823157872829,0
26.9301148691485,-14.069,121.777,1980-08-01,SCOTTSL3,GCM,30.32951454886404,1980-Aug,-3.3993996797155397,0
27.561400413513184,-14.069,121.777,1980-09-01,SCOTTSL3,GCM,30.32951454886404,1980-Sep,-2.7681141353508565,0
29.515920823620213,-14.069,121.777,1980-10-01,SCOTTSL3,GCM,30.32951454886404,1980-Oct,-0.8135937252438268,0
30.286444727579752,-14.069,121.777,1980-11-01,SCOTTSL3,GCM,30.32951454886404,1980-Nov,-0.04306982128428771,0
31.0712214439146,-14.069,121.777,1980-12-01,SCOTTSL3,GCM,30.32951454886404,1980-Dec,0.7417068950505588,0.7417068950505588
30.379209579959994,-14.069,121.777,1981-01-01,SCOTTSL3,GCM,30.32951454886404,1981-Jan,0.04969503109595408,0.7914019261465128
30.352254799434117,-14.069,121.777,1981-02-01,SCOTTSL3,GCM,30.32951454886404,1981-Feb,0.022740250570077336,0.8141421767165902
30.490185952955677,-14.069,121.777,1981-03-01,SCOTTSL3,GCM,30.32951454886404,1981-Mar,0.16067140409163727,0.9748135808082274
29.872851753234862,-14.069,121.777,1981-04-01,SCOTTSL3,GCM,30.32951454886404,1981-Apr,-0.4566627956291782,0
29.083772966938636,-14.069,121.777,1981-05-01,SCOTTSL3,GCM,30.32951454886404,1981-May,-1.2457415819254045,0
27.514219983418783,-14.069,121.777,1981-06-01,SCOTTSL3,GCM,30.32951454886404,1981-Jun,-2.8152945654452566,0
26.963214382048577,-14.069,121.777,1981-07-01,SCOTTSL3,GCM,30.32951454886404,1981-Jul,-3.3663001668154635,0
26.943218969529674,-14.069,121.777,1981-08-01,SCOTTSL3,GCM,30.32951454886404,1981-Aug,-3.386295579334366,0
27.456945164998373,-14.069,121.777,1981-09-01,SCOTTSL3,GCM,30.32951454886404,1981-Sep,-2.8725693838656667,0
28.497396838280462,-14.069,121.777,1981-10-01,SCOTTSL3,GCM,30.32951454886404,1981-Oct,-1.832117710583578,0
29.92874526977539,-14.069,121.777,1981-11-01,SCOTTSL3,GCM,30.32951454886404,1981-Nov,-0.40076927908864945,0
30.44346224877142,-14.069,121.777,1981-12-01,SCOTTSL3,GCM,30.32951454886404,1981-Dec,0.1139476999073814,0.1139476999073814
30.601784306187785,-14.069,121.777,1982-01-01,SCOTTSL3,GCM,30.32951454886404,1982-Jan,0.2722697573237447,0.3862174572311261
30.02144983836583,-14.069,121.777,1982-02-01,SCOTTSL3,GCM,30.32951454886404,1982-Feb,-0.30806471049821127,0
30.253171736194243,-14.069,121.777,1982-03-01,SCOTTSL3,GCM,30.32951454886404,1982-Mar,-0.0763428126697967,0
29.323669560750325,-14.069,121.777,1982-04-01,SCOTTSL3,GCM,30.32951454886404,1982-Apr,-1.005844988113715,0
28.975079813311176,-14.069,121.777,1982-05-01,SCOTTSL3,GCM,30.32951454886404,1982-May,-1.3544347355528643,0
27.914308230082195,-14.069,121.777,1982-06-01,SCOTTSL3,GCM,30.32951454886404,1982-Jun,-2.415206318781845,0
26.969092953589655,-14.069,121.777,1982-07-01,SCOTTSL3,GCM,30.32951454886404,1982-Jul,-3.360421595274385,0
26.59524985282652,-14.069,121.777,1982-08-01,SCOTTSL3,GCM,30.32951454886404,1982-Aug,-3.7342646960375205,0
27.43115997314453,-14.069,121.777,1982-09-01,SCOTTSL3,GCM,30.32951454886404,1982-Sep,-2.898354575719509,0
28.572256088256836,-14.069,121.777,1982-10-01,SCOTTSL3,GCM,30.32951454886404,1982-Oct,-1.7572584606072041,0
29.684667078653973,-14.069,121.777,1982-11-01,SCOTTSL3,GCM,30.32951454886404,1982-Nov,-0.6448474702100668,0
30.503240892964026,-14.069,121.777,1982-12-01,SCOTTSL3,GCM,30.32951454886404,1982-Dec,0.1737263440999861,0.1737263440999861
30.510466729440996,-14.069,121.777,1983-01-01,SCOTTSL3,GCM,30.32951454886404,1983-Jan,0.1809521805769556,0.3546785246769417
29.33485221862793,-14.069,121.777,1983-02-01,SCOTTSL3,GCM,30.32951454886404,1983-Feb,-0.9946623302361104,0
29.177053574592836,-14.069,121.777,1983-03-01,SCOTTSL3,GCM,30.32951454886404,1983-Mar,-1.1524609742712038,0
29.63216495513916,-14.069,121.777,1983-04-01,SCOTTSL3,GCM,30.32951454886404,1983-Apr,-0.6973495937248799,0
28.974617373558782,-14.069,121.777,1983-05-01,SCOTTSL3,GCM,30.32951454886404,1983-May,-1.3548971753052577,0
27.668237749735514,-14.069,121.777,1983-06-01,SCOTTSL3,GCM,30.32951454886404,1983-Jun,-2.661276799128526,0
26.41198250555223,-14.069,121.777,1983-07-01,SCOTTSL3,GCM,30.32951454886404,1983-Jul,-3.917532043311809,0
26.225326538085938,-14.069,121.777,1983-08-01,SCOTTSL3,GCM,30.32951454886404,1983-Aug,-4.104188010778103,0
27.168097432454427,-14.069,121.777,1983-09-01,SCOTTSL3,GCM,30.32951454886404,1983-Sep,-3.1614171164096128,0
28.420165277296498,-14.069,121.777,1983-10-01,SCOTTSL3,GCM,30.32951454886404,1983-Oct,-1.9093492715675424,0
29.821588134765626,-14.069,121.777,1983-11-01,SCOTTSL3,GCM,30.32951454886404,1983-Nov,-0.5079264140984137,0
30.44145436440745,-14.069,121.777,1983-12-01,SCOTTSL3,GCM,30.32951454886404,1983-Dec,0.11193981554340837,0.11193981554340837
30.808102761545488,-14.069,121.777,1984-01-01,SCOTTSL3,GCM,30.32951454886404,1984-Jan,0.4785882126814478,0.5905280282248562
29.524712332363787,-14.069,121.777,1984-02-01,SCOTTSL3,GCM,30.32951454886404,1984-Feb,-0.8048022165002529,0
29.88418222242786,-14.069,121.777,1984-03-01,SCOTTSL3,GCM,30.32951454886404,1984-Mar,-0.4453323264361799,0
30.1994384765625,-14.069,121.777,1984-04-01,SCOTTSL3,GCM,30.32951454886404,1984-Apr,-0.1300760723015415,0
29.21133053687311,-14.069,121.777,1984-05-01,SCOTTSL3,GCM,30.32951454886404,1984-May,-1.1181840119909303,0
28.00004088083903,-14.069,121.777,1984-06-01,SCOTTSL3,GCM,30.32951454886404,1984-Jun,-2.3294736680250097,0
27.30582138799852,-14.069,121.777,1984-07-01,SCOTTSL3,GCM,30.32951454886404,1984-Jul,-3.0236931608655198,0
27.368133729504,-14.069,121.777,1984-08-01,SCOTTSL3,GCM,30.32951454886404,1984-Aug,-2.9613808193600413,0
27.864124425252278,-14.069,121.777,1984-09-01,SCOTTSL3,GCM,30.32951454886404,1984-Sep,-2.465390123611762,0
28.58368787457866,-14.069,121.777,1984-10-01,SCOTTSL3,GCM,30.32951454886404,1984-Oct,-1.7458266742853787,0
29.68932253519694,-14.069,121.777,1984-11-01,SCOTTSL3,GCM,30.32951454886404,1984-Nov,-0.6401920136671002,0
30.54478528422694,-14.069,121.777,1984-12-01,SCOTTSL3,GCM,30.32951454886404,1984-Dec,0.21527073536289976,0.21527073536289976
30.03969930833386,-14.069,121.777,1985-01-01,SCOTTSL3,GCM,30.32951454886404,1985-Jan,-0.2898152405301815,0
29.82293231146676,-14.069,121.777,1985-02-01,SCOTTSL3,GCM,30.32951454886404,1985-Feb,-0.5065822373972786,0
29.07546147992534,-14.069,121.777,1985-03-01,SCOTTSL3,GCM,30.32951454886404,1985-Mar,-1.254053068938699,0
29.0385498046875,-14.069,121.777,1985-04-01,SCOTTSL3,GCM,30.32951454886404,1985-Apr,-1.2909647441765415,0
28.351856846963205,-14.069,121.777,1985-05-01,SCOTTSL3,GCM,30.32951454886404,1985-May,-1.977657701900835,0
27.75268834431966,-14.069,121.777,1985-06-01,SCOTTSL3,GCM,30.32951454886404,1985-Jun,-2.5768262045443784,0
26.73425212983162,-14.069,121.777,1985-07-01,SCOTTSL3,GCM,30.32951454886404,1985-Jul,-3.5952624190324194,0
26.202084879721365,-14.069,121.777,1985-08-01,SCOTTSL3,GCM,30.32951454886404,1985-Aug,-4.127429669142675,0
27.50390739440918,-14.069,121.777,1985-09-01,SCOTTSL3,GCM,30.32951454886404,1985-Sep,-2.825607154454861,0
28.60727377860777,-14.069,121.777,1985-10-01,SCOTTSL3,GCM,30.32951454886404,1985-Oct,-1.7222407702562705,0
29.771262550354002,-14.069,121.777,1985-11-01,SCOTTSL3,GCM,30.32951454886404,1985-Nov,-0.5582519985100376,0
29.725857334752238,-14.069,121.777,1985-12-01,SCOTTSL3,GCM,30.32951454886404,1985-Dec,-0.6036572141118022,0
30.250472222605058,-14.069,121.777,1986-01-01,SCOTTSL3,GCM,30.32951454886404,1986-Jan,-0.07904232625898189,0
29.575800282614573,-14.069,121.777,1986-02-01,SCOTTSL3,GCM,30.32951454886404,1986-Feb,-0.7537142662494674,0
29.56154417222546,-14.069,121.777,1986-03-01,SCOTTSL3,GCM,30.32951454886404,1986-Mar,-0.7679703766385799,0
30.165968894958496,-14.069,121.777,1986-04-01,SCOTTSL3,GCM,30.32951454886404,1986-Apr,-0.163545653905544,0
29.45558492598995,-14.069,121.777,1986-05-01,SCOTTSL3,GCM,30.32951454886404,1986-May,-0.8739296228740905,0
28.59732182820638,-14.069,121.777,1986-06-01,SCOTTSL3,GCM,30.32951454886404,1986-Jun,-1.732192720657661,0
27.697677673832064,-14.069,121.777,1986-07-01,SCOTTSL3,GCM,30.32951454886404,1986-Jul,-2.6318368750319756,0
27.113210924210087,-14.069,121.777,1986-08-01,SCOTTSL3,GCM,30.32951454886404,1986-Aug,-3.2163036246539534,0
27.28076235453288,-14.069,121.777,1986-09-01,SCOTTSL3,GCM,30.32951454886404,1986-Sep,-3.0487521943311613,0
28.246970576624715,-14.069,121.777,1986-10-01,SCOTTSL3,GCM,30.32951454886404,1986-Oct,-2.082543972239325,0
29.09575303395589,-14.069,121.777,1986-11-01,SCOTTSL3,GCM,30.32951454886404,1986-Nov,-1.2337615149081493,0
30.44834549196305,-14.069,121.777,1986-12-01,SCOTTSL3,GCM,30.32951454886404,1986-Dec,0.11883094309900954,0.11883094309900954
30.131149230464814,-14.069,121.777,1987-01-01,SCOTTSL3,GCM,30.32951454886404,1987-Jan,-0.198365318399226,0
29.667084625789098,-14.069,121.777,1987-02-01,SCOTTSL3,GCM,30.32951454886404,1987-Feb,-0.6624299230749422,0
30.311474092545048,-14.069,121.777,1987-03-01,SCOTTSL3,GCM,30.32951454886404,1987-Mar,-0.018040456318992426,0
29.99032828013102,-14.069,121.777,1987-04-01,SCOTTSL3,GCM,30.32951454886404,1987-Apr,-0.3391862687330196,0
29.0059018904163,-14.069,121.777,1987-05-01,SCOTTSL3,GCM,30.32951454886404,1987-May,-1.3236126584477397,0
27.97428779602051,-14.069,121.777,1987-06-01,SCOTTSL3,GCM,30.32951454886404,1987-Jun,-2.3552267528435316,0
27.258671422158518,-14.069,121.777,1987-07-01,SCOTTSL3,GCM,30.32951454886404,1987-Jul,-3.0708431267055225,0
26.976074280277373,-14.069,121.777,1987-08-01,SCOTTSL3,GCM,30.32951454886404,1987-Aug,-3.3534402685866667,0
27.704614003499348,-14.069,121.777,1987-09-01,SCOTTSL3,GCM,30.32951454886404,1987-Sep,-2.6249005453646923,0
28.765625492219,-14.069,121.777,1987-10-01,SCOTTSL3,GCM,30.32951454886404,1987-Oct,-1.5638890566450385,0
29.39884433746338,-14.069,121.777,1987-11-01,SCOTTSL3,GCM,30.32951454886404,1987-Nov,-0.9306702114006598,0
30.526857868317634,-14.069,121.777,1987-12-01,SCOTTSL3,GCM,30.32951454886404,1987-Dec,0.1973433194535943,0.1973433194535943
30.01419448852539,-14.069,121.777,1988-01-01,SCOTTSL3,GCM,30.32951454886404,1988-Jan,-0.31532006033864945,0
30.123418479130187,-14.069,121.777,1988-02-01,SCOTTSL3,GCM,30.32951454886404,1988-Feb,-0.20609606973385297,0
29.93608930034022,-14.069,121.777,1988-03-01,SCOTTSL3,GCM,30.32951454886404,1988-Mar,-0.393425248523819,0
29.56333001454671,-14.069,121.777,1988-04-01,SCOTTSL3,GCM,30.32951454886404,1988-Apr,-0.766184534317329,0
29.058066829558342,-14.069,121.777,1988-05-01,SCOTTSL3,GCM,30.32951454886404,1988-May,-1.2714477193056979,0
27.82624848683675,-14.069,121.777,1988-06-01,SCOTTSL3,GCM,30.32951454886404,1988-Jun,-2.50326606202729,0
27.0503173335906,-14.069,121.777,1988-07-01,SCOTTSL3,GCM,30.32951454886404,1988-Jul,-3.2791972152734417,0
27.202103030297064,-14.069,121.777,1988-08-01,SCOTTSL3,GCM,30.32951454886404,1988-Aug,-3.1274115185669764,0
27.974813588460286,-14.069,121.777,1988-09-01,SCOTTSL3,GCM,30.32951454886404,1988-Sep,-2.354700960403754,0
29.30448433660692,-14.069,121.777,1988-10-01,SCOTTSL3,GCM,30.32951454886404,1988-Oct,-1.0250302122571213,0
30.371299680074056,-14.069,121.777,1988-11-01,SCOTTSL3,GCM,30.32951454886404,1988-Nov,0.041785131210016146,0.041785131210016146
31.25369459582913,-14.069,121.777,1988-12-01,SCOTTSL3,GCM,30.32951454886404,1988-Dec,0.9241800469650912,0.9659651781751073
31.568023066366873,-14.069,121.777,1989-01-01,SCOTTSL3,GCM,30.32951454886404,1989-Jan,1.238508517502833,2.2044736956779403
31.12500306538173,-14.069,121.777,1989-02-01,SCOTTSL3,GCM,30.32951454886404,1989-Feb,0.7954885165176897,2.99996221219563
31.056424171693862,-14.069,121.777,1989-03-01,SCOTTSL3,GCM,30.32951454886404,1989-Mar,0.7269096228298224,3.7268718350254524
30.16323299407959,-14.069,121.777,1989-04-01,SCOTTSL3,GCM,30.32951454886404,1989-Apr,-0.16628155478445095,0
29.554597854614258,-14.069,121.777,1989-05-01,SCOTTSL3,GCM,30.32951454886404,1989-May,-0.7749166942497823,0
28.505324109395346,-14.069,121.777,1989-06-01,SCOTTSL3,GCM,30.32951454886404,1989-Jun,-1.824190439468694,0
27.046123073947044,-14.069,121.777,1989-07-01,SCOTTSL3,GCM,30.32951454886404,1989-Jul,-3.2833914749169963,0
26.738358343801192,-14.069,121.777,1989-08-01,SCOTTSL3,GCM,30.32951454886404,1989-Aug,-3.5911562050628483,0
27.580274645487467,-14.069,121.777,1989-09-01,SCOTTSL3,GCM,30.32951454886404,1989-Sep,-2.749239903376573,0
28.795239786947928,-14.069,121.777,1989-10-01,SCOTTSL3,GCM,30.32951454886404,1989-Oct,-1.5342747619161123,0
29.959531847635905,-14.069,121.777,1989-11-01,SCOTTSL3,GCM,30.32951454886404,1989-Nov,-0.36998270122813537,0
30.394745611375377,-14.069,121.777,1989-12-01,SCOTTSL3,GCM,30.32951454886404,1989-Dec,0.06523106251133726,0.06523106251133726
29.61942377398091,-14.069,121.777,1990-01-01,SCOTTSL3,GCM,30.32951454886404,1990-Jan,-0.7100907748831311,0
29.39832319532122,-14.069,121.777,1990-02-01,SCOTTSL3,GCM,30.32951454886404,1990-Feb,-0.9311913535428218,0
29.866830764278287,-14.069,121.777,1990-03-01,SCOTTSL3,GCM,30.32951454886404,1990-Mar,-0.462683784585753,0
29.71056219736735,-14.069,121.777,1990-04-01,SCOTTSL3,GCM,30.32951454886404,1990-Apr,-0.6189523514966915,0
29.6088136242282,-14.069,121.777,1990-05-01,SCOTTSL3,GCM,30.32951454886404,1990-May,-0.7207009246358389,0
28.996890958150228,-14.069,121.777,1990-06-01,SCOTTSL3,GCM,30.32951454886404,1990-Jun,-1.332623590713812,0
28.150350139987083,-14.069,121.777,1990-07-01,SCOTTSL3,GCM,30.32951454886404,1990-Jul,-2.1791644088769573,0
27.658690667921498,-14.069,121.777,1990-08-01,SCOTTSL3,GCM,30.32951454886404,1990-Aug,-2.6708238809425424,0
28.20480270385742,-14.069,121.777,1990-09-01,SCOTTSL3,GCM,30.32951454886404,1990-Sep,-2.124711845006619,0
29.441443412534653,-14.069,121.777,1990-10-01,SCOTTSL3,GCM,30.32951454886404,1990-Oct,-0.888071136329387,0
30.46205959320068,-14.069,121.777,1990-11-01,SCOTTSL3,GCM,30.32951454886404,1990-Nov,0.13254504433664138,0.13254504433664138
30.500988314228675,-14.069,121.777,1990-12-01,SCOTTSL3,GCM,30.32951454886404,1990-Dec,0.17147376536463454,0.3040188097012759
30.070817701278195,-14.069,121.777,1991-01-01,SCOTTSL3,GCM,30.32951454886404,1991-Jan,-0.25869684758584555,0
29.546763692583358,-14.069,121.777,1991-02-01,SCOTTSL3,GCM,30.32951454886404,1991-Feb,-0.782750856280682,0
29.87654427559145,-14.069,121.777,1991-03-01,SCOTTSL3,GCM,30.32951454886404,1991-Mar,-0.4529702732725909,0
29.302936108907065,-14.069,121.777,1991-04-01,SCOTTSL3,GCM,30.32951454886404,1991-Apr,-1.0265784399569746,0
28.651946098573745,-14.069,121.777,1991-05-01,SCOTTSL3,GCM,30.32951454886404,1991-May,-1.6775684502902948,0
27.275618426005046,-14.069,121.777,1991-06-01,SCOTTSL3,GCM,30.32951454886404,1991-Jun,-3.053896122858994,0
26.827721134308845,-14.069,121.777,1991-07-01,SCOTTSL3,GCM,30.32951454886404,1991-Jul,-3.5017934145551948,0
26.655692808089718,-14.069,121.777,1991-08-01,SCOTTSL3,GCM,30.32951454886404,1991-Aug,-3.673821740774322,0
27.83613370259603,-14.069,121.777,1991-09-01,SCOTTSL3,GCM,30.32951454886404,1991-Sep,-2.4933808462680105,0
29.314659364761845,-14.069,121.777,1991-10-01,SCOTTSL3,GCM,30.32951454886404,1991-Oct,-1.0148551841021956,0
29.892585055033365,-14.069,121.777,1991-11-01,SCOTTSL3,GCM,30.32951454886404,1991-Nov,-0.43692949383067514,0
29.45478888480894,-14.069,121.777,1991-12-01,SCOTTSL3,GCM,30.32951454886404,1991-Dec,-0.8747256640550987,0
29.34350186009561,-14.069,121.777,1992-01-01,SCOTTSL3,GCM,30.32951454886404,1992-Jan,-0.9860126887684295,0
28.71828217341982,-14.069,121.777,1992-02-01,SCOTTSL3,GCM,30.32951454886404,1992-Feb,-1.6112323754442208,0
29.33119035536243,-14.069,121.777,1992-03-01,SCOTTSL3,GCM,30.32951454886404,1992-Mar,-0.9983241935016096,0
29.694511731465656,-14.069,121.777,1992-04-01,SCOTTSL3,GCM,30.32951454886404,1992-Apr,-0.6350028173983837,0
28.301240428801506,-14.069,121.777,1992-05-01,SCOTTSL3,GCM,30.32951454886404,1992-May,-2.028274120062534,0
27.216364288330077,-14.069,121.777,1992-06-01,SCOTTSL3,GCM,30.32951454886404,1992-Jun,-3.1131502605339634,0
26.28970084651824,-14.069,121.777,1992-07-01,SCOTTSL3,GCM,30.32951454886404,1992-Jul,-4.0398137023458,0
25.849871481618575,-14.069,121.777,1992-08-01,SCOTTSL3,GCM,30.32951454886404,1992-Aug,-4.4796430672454655,0
27.011653073628743,-14.069,121.777,1992-09-01,SCOTTSL3,GCM,30.32951454886404,1992-Sep,-3.317861475235297,0
28.442842914212136,-14.069,121.777,1992-10-01,SCOTTSL3,GCM,30.32951454886404,1992-Oct,-1.8866716346519041,0
29.3028351465861,-14.069,121.777,1992-11-01,SCOTTSL3,GCM,30.32951454886404,1992-Nov,-1.0266794022779386,0
29.93585414271201,-14.069,121.777,1992-12-01,SCOTTSL3,GCM,30.32951454886404,1992-Dec,-0.3936604061520299,0
30.257714979110226,-14.069,121.777,1993-01-01,SCOTTSL3,GCM,30.32951454886404,1993-Jan,-0.0717995697538143,0
29.822562558310374,-14.069,121.777,1993-02-01,SCOTTSL3,GCM,30.32951454886404,1993-Feb,-0.5069519905536666,0
29.741544908092866,-14.069,121.777,1993-03-01,SCOTTSL3,GCM,30.32951454886404,1993-Mar,-0.5879696407711741,0
29.981676228841145,-14.069,121.777,1993-04-01,SCOTTSL3,GCM,30.32951454886404,1993-Apr,-0.3478383200228947,0
28.709078634938887,-14.069,121.777,1993-05-01,SCOTTSL3,GCM,30.32951454886404,1993-May,-1.620435913925153,0
27.74361317952474,-14.069,121.777,1993-06-01,SCOTTSL3,GCM,30.32951454886404,1993-Jun,-2.5859013693393003,0
26.768810518326298,-14.069,121.777,1993-07-01,SCOTTSL3,GCM,30.32951454886404,1993-Jul,-3.5607040305377424,0
26.631310001496345,-14.069,121.777,1993-08-01,SCOTTSL3,GCM,30.32951454886404,1993-Aug,-3.6982045473676948,0
26.88097152709961,-14.069,121.777,1993-09-01,SCOTTSL3,GCM,30.32951454886404,1993-Sep,-3.4485430217644293,0
27.705297347038023,-14.069,121.777,1993-10-01,SCOTTSL3,GCM,30.32951454886404,1993-Oct,-2.624217201826017,0
28.653281847635906,-14.069,121.777,1993-11-01,SCOTTSL3,GCM,30.32951454886404,1993-Nov,-1.676232701228134,0
29.456106678132087,-14.069,121.777,1993-12-01,SCOTTSL3,GCM,30.32951454886404,1993-Dec,-0.8734078707319526,0
30.402203775221302,-14.069,121.777,1994-01-01,SCOTTSL3,GCM,30.32951454886404,1994-Jan,0.07268922635726227,0.07268922635726227
29.32924951825823,-14.069,121.777,1994-02-01,SCOTTSL3,GCM,30.32951454886404,1994-Feb,-1.00026503060581,0
30.024670816236927,-14.069,121.777,1994-03-01,SCOTTSL3,GCM,30.32951454886404,1994-Mar,-0.30484373262711273,0
30.001912625630695,-14.069,121.777,1994-04-01,SCOTTSL3,GCM,30.32951454886404,1994-Apr,-0.32760192323334536,0
29.389166185932776,-14.069,121.777,1994-05-01,SCOTTSL3,GCM,30.32951454886404,1994-May,-0.9403483629312639,0
27.939110310872397,-14.069,121.777,1994-06-01,SCOTTSL3,GCM,30.32951454886404,1994-Jun,-2.3904042379916426,0
27.373194909864857,-14.069,121.777,1994-07-01,SCOTTSL3,GCM,30.32951454886404,1994-Jul,-2.956319638999183,0
27.342750918480657,-14.069,121.777,1994-08-01,SCOTTSL3,GCM,30.32951454886404,1994-Aug,-2.9867636303833827,0
27.611309242248534,-14.069,121.777,1994-09-01,SCOTTSL3,GCM,30.32951454886404,1994-Sep,-2.7182053066155056,0
28.75747348416236,-14.069,121.777,1994-10-01,SCOTTSL3,GCM,30.32951454886404,1994-Oct,-1.5720410647016791,0
29.445356114705405,-14.069,121.777,1994-11-01,SCOTTSL3,GCM,30.32951454886404,1994-Nov,-0.8841584341586355,0
30.408865098030336,-14.069,121.777,1994-12-01,SCOTTSL3,GCM,30.32951454886404,1994-Dec,0.07935054916629625,0.07935054916629625
30.183684625933246,-14.069,121.777,1995-01-01,SCOTTSL3,GCM,30.32951454886404,1995-Jan,-0.145829922930794,0
29.471681935446604,-14.069,121.777,1995-02-01,SCOTTSL3,GCM,30.32951454886404,1995-Feb,-0.8578326134174361,0
29.94965934753418,-14.069,121.777,1995-03-01,SCOTTSL3,GCM,30.32951454886404,1995-Mar,-0.3798552013298604,0
30.269408226013184,-14.069,121.777,1995-04-01,SCOTTSL3,GCM,30.32951454886404,1995-Apr,-0.060106322850856486,0
29.285666742632465,-14.069,121.777,1995-05-01,SCOTTSL3,GCM,30.32951454886404,1995-May,-1.0438478062315752,0
27.92994187672933,-14.069,121.777,1995-06-01,SCOTTSL3,GCM,30.32951454886404,1995-Jun,-2.3995726721347097,0
26.72516441345215,-14.069,121.777,1995-07-01,SCOTTSL3,GCM,30.32951454886404,1995-Jul,-3.6043501354118916,0
26.39202364029423,-14.069,121.777,1995-08-01,SCOTTSL3,GCM,30.32951454886404,1995-Aug,-3.93749090856981,0
27.098022905985516,-14.069,121.777,1995-09-01,SCOTTSL3,GCM,30.32951454886404,1995-Sep,-3.231491642878524,0
28.486922971663937,-14.069,121.777,1995-10-01,SCOTTSL3,GCM,30.32951454886404,1995-Oct,-1.8425915772001034,0
29.802719751993816,-14.069,121.777,1995-11-01,SCOTTSL3,GCM,30.32951454886404,1995-Nov,-0.5267947968702238,0
30.940033574258127,-14.069,121.777,1995-12-01,SCOTTSL3,GCM,30.32951454886404,1995-Dec,0.6105190253940869,0.6105190253940869
30.982417937247984,-14.069,121.777,1996-01-01,SCOTTSL3,GCM,30.32951454886404,1996-Jan,0.6529033883839439,1.2634224137780308
30.148571737881365,-14.069,121.777,1996-02-01,SCOTTSL3,GCM,30.32951454886404,1996-Feb,-0.18094281098267473,0
29.596742076258504,-14.069,121.777,1996-03-01,SCOTTSL3,GCM,30.32951454886404,1996-Mar,-0.7327724726055358,0
29.75043156941732,-14.069,121.777,1996-04-01,SCOTTSL3,GCM,30.32951454886404,1996-Apr,-0.5790829794467207,0
29.255813414050685,-14.069,121.777,1996-05-01,SCOTTSL3,GCM,30.32951454886404,1996-May,-1.073701134813355,0
28.038857205708823,-14.069,121.777,1996-06-01,SCOTTSL3,GCM,30.32951454886404,1996-Jun,-2.2906573431552175,0
27.08462284457299,-14.069,121.777,1996-07-01,SCOTTSL3,GCM,30.32951454886404,1996-Jul,-3.2448917042910495,0
27.0587091138286,-14.069,121.777,1996-08-01,SCOTTSL3,GCM,30.32951454886404,1996-Aug,-3.2708054350354416,0
28.024053446451823,-14.069,121.777,1996-09-01,SCOTTSL3,GCM,30.32951454886404,1996-Sep,-2.3054611024122167,0
29.10886069267027,-14.069,121.777,1996-10-01,SCOTTSL3,GCM,30.32951454886404,1996-Oct,-1.2206538561937705,0
30.23221556345622,-14.069,121.777,1996-11-01,SCOTTSL3,GCM,30.32951454886404,1996-Nov,-0.09729898540782145,0
31.273845611080045,-14.069,121.777,1996-12-01,SCOTTSL3,GCM,30.32951454886404,1996-Dec,0.9443310622160048,0.9443310622160048
30.192082251271895,-14.069,121.777,1997-01-01,SCOTTSL3,GCM,30.32951454886404,1997-Jan,-0.13743229759214515,0
29.395005089896067,-14.069,121.777,1997-02-01,SCOTTSL3,GCM,30.32951454886404,1997-Feb,-0.9345094589679732,0
29.987118382607736,-14.069,121.777,1997-03-01,SCOTTSL3,GCM,30.32951454886404,1997-Mar,-0.34239616625630376,0
30.06084810892741,-14.069,121.777,1997-04-01,SCOTTSL3,GCM,30.32951454886404,1997-Apr,-0.26866643993663075,0
29.474856222829512,-14.069,121.777,1997-05-01,SCOTTSL3,GCM,30.32951454886404,1997-May,-0.854658326034528,0
28.500803184509277,-14.069,121.777,1997-06-01,SCOTTSL3,GCM,30.32951454886404,1997-Jun,-1.8287113643547634,0
27.643469779722153,-14.069,121.777,1997-07-01,SCOTTSL3,GCM,30.32951454886404,1997-Jul,-2.686044769141887,0
27.350287591257402,-14.069,121.777,1997-08-01,SCOTTSL3,GCM,30.32951454886404,1997-Aug,-2.979226957606638,0
27.893161392211915,-14.069,121.777,1997-09-01,SCOTTSL3,GCM,30.32951454886404,1997-Sep,-2.4363531566521246,0
29.190383788078062,-14.069,121.777,1997-10-01,SCOTTSL3,GCM,30.32951454886404,1997-Oct,-1.139130760785978,0
30.390216636657716,-14.069,121.777,1997-11-01,SCOTTSL3,GCM,30.32951454886404,1997-Nov,0.060702087793675474,0.060702087793675474
31.34191789934712,-14.069,121.777,1997-12-01,SCOTTSL3,GCM,30.32951454886404,1997-Dec,1.0124033504830798,1.0731054382767553
