sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS1_DHM
28.00952806780415,-14.0788,121.978,2032-07-01,SCOTTSS1,GCM,30.337036719667296,2032-Jul,-2.3275086518631447,0
27.778302715670677,-14.0788,121.978,2032-08-01,SCOTTSS1,GCM,30.337036719667296,2032-Aug,-2.5587340039966193,0
28.450424893697104,-14.0788,121.978,2032-09-01,SCOTTSS1,GCM,30.337036719667296,2032-Sep,-1.886611825970192,0
29.90877994414299,-14.0788,121.978,2032-10-01,SCOTTSS1,GCM,30.337036719667296,2032-Oct,-0.4282567755243072,0
31.19342867533366,-14.0788,121.978,2032-11-01,SCOTTSS1,GCM,30.337036719667296,2032-Nov,0.8563919556663642,0.8563919556663642
32.11986689413747,-14.0788,121.978,2032-12-01,SCOTTSS1,GCM,30.337036719667296,2032-Dec,1.7828301744701776,2.6392221301365417
31.85569147909841,-14.0788,121.978,2033-01-01,SCOTTSS1,GCM,30.337036719667296,2033-Jan,1.518654759431115,4.157876889567657
31.189884866986954,-14.0788,121.978,2033-02-01,SCOTTSS1,GCM,30.337036719667296,2033-Feb,0.8528481473196585,5.010725036887315
31.65366037430302,-14.0788,121.978,2033-03-01,SCOTTSS1,GCM,30.337036719667296,2033-Mar,1.3166236546357233,6.327348691523039
31.327300135294596,-14.0788,121.978,2033-04-01,SCOTTSS1,GCM,30.337036719667296,2033-Apr,0.9902634156273002,7.317612107150339
30.18790595762191,-14.0788,121.978,2033-05-01,SCOTTSS1,GCM,30.337036719667296,2033-May,-0.14913076204538456,0
29.19942569732666,-14.0788,121.978,2033-06-01,SCOTTSS1,GCM,30.337036719667296,2033-Jun,-1.1376110223406357,0
28.34082640371015,-14.0788,121.978,2033-07-01,SCOTTSS1,GCM,30.337036719667296,2033-Jul,-1.9962103159571463,0
28.359501684865645,-14.0788,121.978,2033-08-01,SCOTTSS1,GCM,30.337036719667296,2033-Aug,-1.977535034801651,0
28.154388236999512,-14.0788,121.978,2033-09-01,SCOTTSS1,GCM,30.337036719667296,2033-Sep,-2.1826484826677834,0
29.31592289094002,-14.0788,121.978,2033-10-01,SCOTTSS1,GCM,30.337036719667296,2033-Oct,-1.0211138287272767,0
30.71605790456136,-14.0788,121.978,2033-11-01,SCOTTSS1,GCM,30.337036719667296,2033-Nov,0.37902118489406433,0.37902118489406433
31.93194635452763,-14.0788,121.978,2033-12-01,SCOTTSS1,GCM,30.337036719667296,2033-Dec,1.5949096348603327,1.973930819754397
31.854290746873424,-14.0788,121.978,2034-01-01,SCOTTSS1,GCM,30.337036719667296,2034-Jan,1.5172540272061283,3.4911848469605253
31.105193342481343,-14.0788,121.978,2034-02-01,SCOTTSS1,GCM,30.337036719667296,2034-Feb,0.7681566228140468,4.259341469774572
31.281181643086096,-14.0788,121.978,2034-03-01,SCOTTSS1,GCM,30.337036719667296,2034-Mar,0.9441449234188006,5.203486393193373
30.99485944112142,-14.0788,121.978,2034-04-01,SCOTTSS1,GCM,30.337036719667296,2034-Apr,0.6578227214541243,5.861309114647497
30.122009338871123,-14.0788,121.978,2034-05-01,SCOTTSS1,GCM,30.337036719667296,2034-May,-0.21502738079617245,0
28.94556891123454,-14.0788,121.978,2034-06-01,SCOTTSS1,GCM,30.337036719667296,2034-Jun,-1.3914678084327576,0
27.530190929289788,-14.0788,121.978,2034-07-01,SCOTTSS1,GCM,30.337036719667296,2034-Jul,-2.8068457903775084,0
27.07804864452731,-14.0788,121.978,2034-08-01,SCOTTSS1,GCM,30.337036719667296,2034-Aug,-3.2589880751399853,0
28.35265890757243,-14.0788,121.978,2034-09-01,SCOTTSS1,GCM,30.337036719667296,2034-Sep,-1.9843778120948663,0
29.642312942012662,-14.0788,121.978,2034-10-01,SCOTTSS1,GCM,30.337036719667296,2034-Oct,-0.6947237776546338,0
29.93945967356364,-14.0788,121.978,2034-11-01,SCOTTSS1,GCM,30.337036719667296,2034-Nov,-0.3975770461036561,0
30.70195265739195,-14.0788,121.978,2034-12-01,SCOTTSS1,GCM,30.337036719667296,2034-Dec,0.36491593772465336,0.36491593772465336
31.66751418575164,-14.0788,121.978,2035-01-01,SCOTTSS1,GCM,30.337036719667296,2035-Jan,1.3304774660843428,1.6953934038089962
30.96635368892125,-14.0788,121.978,2035-02-01,SCOTTSS1,GCM,30.337036719667296,2035-Feb,0.6293169692539529,2.324710373062949
30.990645131757184,-14.0788,121.978,2035-03-01,SCOTTSS1,GCM,30.337036719667296,2035-Mar,0.6536084120898877,2.9783187851528368
31.343448575337728,-14.0788,121.978,2035-04-01,SCOTTSS1,GCM,30.337036719667296,2035-Apr,1.0064118556704322,3.984730640823269
30.08651296554073,-14.0788,121.978,2035-05-01,SCOTTSS1,GCM,30.337036719667296,2035-May,-0.250523754126565,0
29.48341522216797,-14.0788,121.978,2035-06-01,SCOTTSS1,GCM,30.337036719667296,2035-Jun,-0.8536214974993257,0
28.47543507237588,-14.0788,121.978,2035-07-01,SCOTTSS1,GCM,30.337036719667296,2035-Jul,-1.8616016472914154,0
28.231781128914125,-14.0788,121.978,2035-08-01,SCOTTSS1,GCM,30.337036719667296,2035-Aug,-2.1052555907531705,0
29.313314374287923,-14.0788,121.978,2035-09-01,SCOTTSS1,GCM,30.337036719667296,2035-Sep,-1.0237223453793725,0
30.6791748539094,-14.0788,121.978,2035-10-01,SCOTTSS1,GCM,30.337036719667296,2035-Oct,0.3421381342421057,0.3421381342421057
31.415201314290364,-14.0788,121.978,2035-11-01,SCOTTSS1,GCM,30.337036719667296,2035-Nov,1.0781645946230682,1.420302728865174
31.927041146063036,-14.0788,121.978,2035-12-01,SCOTTSS1,GCM,30.337036719667296,2035-Dec,1.5900044263957405,3.0103071552609144
30.545778643700384,-14.0788,121.978,2036-01-01,SCOTTSS1,GCM,30.337036719667296,2036-Jan,0.2087419240330881,3.2190490792940025
30.06380370567585,-14.0788,121.978,2036-02-01,SCOTTSS1,GCM,30.337036719667296,2036-Feb,-0.2732330139914474,0
30.30005448864352,-14.0788,121.978,2036-03-01,SCOTTSS1,GCM,30.337036719667296,2036-Mar,-0.0369822310237744,0
30.332667859395347,-14.0788,121.978,2036-04-01,SCOTTSS1,GCM,30.337036719667296,2036-Apr,-0.00436886027194916,0
29.844542472593247,-14.0788,121.978,2036-05-01,SCOTTSS1,GCM,30.337036719667296,2036-May,-0.492494247074049,0
29.018974431355794,-14.0788,121.978,2036-06-01,SCOTTSS1,GCM,30.337036719667296,2036-Jun,-1.318062288311502,0
27.59370256239368,-14.0788,121.978,2036-07-01,SCOTTSS1,GCM,30.337036719667296,2036-Jul,-2.7433341572736154,0
27.814098788845925,-14.0788,121.978,2036-08-01,SCOTTSS1,GCM,30.337036719667296,2036-Aug,-2.522937930821371,0
28.568207105000813,-14.0788,121.978,2036-09-01,SCOTTSS1,GCM,30.337036719667296,2036-Sep,-1.7688296146664833,0
30.059205885856382,-14.0788,121.978,2036-10-01,SCOTTSS1,GCM,30.337036719667296,2036-Oct,-0.27783083381091345,0
30.9391726175944,-14.0788,121.978,2036-11-01,SCOTTSS1,GCM,30.337036719667296,2036-Nov,0.6021358979271056,0.6021358979271056
31.612824409238755,-14.0788,121.978,2036-12-01,SCOTTSS1,GCM,30.337036719667296,2036-Dec,1.2757876895714588,1.8779235874985645
31.179281850014963,-14.0788,121.978,2037-01-01,SCOTTSS1,GCM,30.337036719667296,2037-Jan,0.842245130347667,2.7201687178462315
30.191326686314174,-14.0788,121.978,2037-02-01,SCOTTSS1,GCM,30.337036719667296,2037-Feb,-0.14571003335312227,0
30.488283095821256,-14.0788,121.978,2037-03-01,SCOTTSS1,GCM,30.337036719667296,2037-Mar,0.15124637615395997,0.15124637615395997
31.147529284159344,-14.0788,121.978,2037-04-01,SCOTTSS1,GCM,30.337036719667296,2037-Apr,0.8104925644920478,0.9617389406460077
30.23723885320848,-14.0788,121.978,2037-05-01,SCOTTSS1,GCM,30.337036719667296,2037-May,-0.09979786645881461,0
29.194775517781576,-14.0788,121.978,2037-06-01,SCOTTSS1,GCM,30.337036719667296,2037-Jun,-1.1422612018857201,0
27.889950044693485,-14.0788,121.978,2037-07-01,SCOTTSS1,GCM,30.337036719667296,2037-Jul,-2.4470866749738107,0
27.80052141989431,-14.0788,121.978,2037-08-01,SCOTTSS1,GCM,30.337036719667296,2037-Aug,-2.5365152997729865,0
28.180171966552734,-14.0788,121.978,2037-09-01,SCOTTSS1,GCM,30.337036719667296,2037-Sep,-2.1568647531145615,0
29.56528042208764,-14.0788,121.978,2037-10-01,SCOTTSS1,GCM,30.337036719667296,2037-Oct,-0.7717562975796568,0
30.649551073710125,-14.0788,121.978,2037-11-01,SCOTTSS1,GCM,30.337036719667296,2037-Nov,0.312514354042829,0.312514354042829
30.74088502699329,-14.0788,121.978,2037-12-01,SCOTTSS1,GCM,30.337036719667296,2037-Dec,0.40384830732599397,0.716362661368823
30.31644113602177,-14.0788,121.978,2038-01-01,SCOTTSS1,GCM,30.337036719667296,2038-Jan,-0.020595583645526716,0
30.147358621869767,-14.0788,121.978,2038-02-01,SCOTTSS1,GCM,30.337036719667296,2038-Feb,-0.18967809779752898,0
31.731968910463394,-14.0788,121.978,2038-03-01,SCOTTSS1,GCM,30.337036719667296,2038-Mar,1.3949321907960979,1.3949321907960979
32.33472493489583,-14.0788,121.978,2038-04-01,SCOTTSS1,GCM,30.337036719667296,2038-Apr,1.9976882152285356,3.3926204060246334
31.10598539536999,-14.0788,121.978,2038-05-01,SCOTTSS1,GCM,30.337036719667296,2038-May,0.7689486757026955,4.161569081727329
29.97855567932129,-14.0788,121.978,2038-06-01,SCOTTSS1,GCM,30.337036719667296,2038-Jun,-0.3584810403460068,0
28.361613550493793,-14.0788,121.978,2038-07-01,SCOTTSS1,GCM,30.337036719667296,2038-Jul,-1.975423169173503,0
27.455201979606382,-14.0788,121.978,2038-08-01,SCOTTSS1,GCM,30.337036719667296,2038-Aug,-2.8818347400609134,0
28.269839668273924,-14.0788,121.978,2038-09-01,SCOTTSS1,GCM,30.337036719667296,2038-Sep,-2.0671970513933715,0
29.400756405245872,-14.0788,121.978,2038-10-01,SCOTTSS1,GCM,30.337036719667296,2038-Oct,-0.936280314421424,0
30.76045258839925,-14.0788,121.978,2038-11-01,SCOTTSS1,GCM,30.337036719667296,2038-Nov,0.42341586873195425,0.42341586873195425
31.650684110579952,-14.0788,121.978,2038-12-01,SCOTTSS1,GCM,30.337036719667296,2038-Dec,1.3136473909126565,1.7370632596446107
31.75374529438634,-14.0788,121.978,2039-01-01,SCOTTSS1,GCM,30.337036719667296,2039-Jan,1.4167085747190455,3.1537718343636563
31.560506956917898,-14.0788,121.978,2039-02-01,SCOTTSS1,GCM,30.337036719667296,2039-Feb,1.2234702372506021,4.377242071614258
31.980587128669985,-14.0788,121.978,2039-03-01,SCOTTSS1,GCM,30.337036719667296,2039-Mar,1.643550409002689,6.020792480616947
32.044325574239096,-14.0788,121.978,2039-04-01,SCOTTSS1,GCM,30.337036719667296,2039-Apr,1.7072888545718001,7.728081335188747
31.750547962803996,-14.0788,121.978,2039-05-01,SCOTTSS1,GCM,30.337036719667296,2039-May,1.4135112431366998,9.141592578325447
30.757936731974283,-14.0788,121.978,2039-06-01,SCOTTSS1,GCM,30.337036719667296,2039-Jun,0.42090001230698704,9.562492590632434
29.65000146435153,-14.0788,121.978,2039-07-01,SCOTTSS1,GCM,30.337036719667296,2039-Jul,-0.6870352553157666,0
28.51658138152092,-14.0788,121.978,2039-08-01,SCOTTSS1,GCM,30.337036719667296,2039-Aug,-1.8204553381463775,0
29.255660756429037,-14.0788,121.978,2039-09-01,SCOTTSS1,GCM,30.337036719667296,2039-Sep,-1.0813759632382585,0
30.18475458698888,-14.0788,121.978,2039-10-01,SCOTTSS1,GCM,30.337036719667296,2039-Oct,-0.1522821326784154,0
31.25647627512614,-14.0788,121.978,2039-11-01,SCOTTSS1,GCM,30.337036719667296,2039-Nov,0.9194395554588439,0.9194395554588439
31.996212251724735,-14.0788,121.978,2039-12-01,SCOTTSS1,GCM,30.337036719667296,2039-Dec,1.6591755320574393,2.578615087516283
31.618783458586663,-14.0788,121.978,2040-01-01,SCOTTSS1,GCM,30.337036719667296,2040-Jan,1.2817467389193666,3.86036182643565
31.22889308271737,-14.0788,121.978,2040-02-01,SCOTTSS1,GCM,30.337036719667296,2040-Feb,0.8918563630500742,4.752218189485724
31.615934987221994,-14.0788,121.978,2040-03-01,SCOTTSS1,GCM,30.337036719667296,2040-Mar,1.2788982675546983,6.031116457040422
31.23699467976888,-14.0788,121.978,2040-04-01,SCOTTSS1,GCM,30.337036719667296,2040-Apr,0.8999579601015846,6.931074417142007
30.693782806396484,-14.0788,121.978,2040-05-01,SCOTTSS1,GCM,30.337036719667296,2040-May,0.3567460867291885,7.287820503871195
29.824593607584635,-14.0788,121.978,2040-06-01,SCOTTSS1,GCM,30.337036719667296,2040-Jun,-0.5124431120826607,0
28.584077835083008,-14.0788,121.978,2040-07-01,SCOTTSS1,GCM,30.337036719667296,2040-Jul,-1.752958884584288,0
27.840023102298858,-14.0788,121.978,2040-08-01,SCOTTSS1,GCM,30.337036719667296,2040-Aug,-2.497013617368438,0
29.121995798746745,-14.0788,121.978,2040-09-01,SCOTTSS1,GCM,30.337036719667296,2040-Sep,-1.2150409209205506,0
30.399404033537834,-14.0788,121.978,2040-10-01,SCOTTSS1,GCM,30.337036719667296,2040-Oct,0.06236731387053851,0.06236731387053851
31.2279234568278,-14.0788,121.978,2040-11-01,SCOTTSS1,GCM,30.337036719667296,2040-Nov,0.8908867371605034,0.9532540510310419
31.84592019357989,-14.0788,121.978,2040-12-01,SCOTTSS1,GCM,30.337036719667296,2040-Dec,1.5088834739125936,2.4621375249436355
31.624368606075162,-14.0788,121.978,2041-01-01,SCOTTSS1,GCM,30.337036719667296,2041-Jan,1.2873318864078662,3.7494694113515017
30.169992446899414,-14.0788,121.978,2041-02-01,SCOTTSS1,GCM,30.337036719667296,2041-Feb,-0.1670442727678818,0
30.161040644491873,-14.0788,121.978,2041-03-01,SCOTTSS1,GCM,30.337036719667296,2041-Mar,-0.17599607517542282,0
31.140236409505206,-14.0788,121.978,2041-04-01,SCOTTSS1,GCM,30.337036719667296,2041-Apr,0.8031996898379106,0.8031996898379106
30.57715649758616,-14.0788,121.978,2041-05-01,SCOTTSS1,GCM,30.337036719667296,2041-May,0.24011977791886352,1.043319467756774
29.30970026652018,-14.0788,121.978,2041-06-01,SCOTTSS1,GCM,30.337036719667296,2041-Jun,-1.0273364531471145,0
27.73914909362793,-14.0788,121.978,2041-07-01,SCOTTSS1,GCM,30.337036719667296,2041-Jul,-2.597887626039366,0
26.941729883993826,-14.0788,121.978,2041-08-01,SCOTTSS1,GCM,30.337036719667296,2041-Aug,-3.3953068356734697,0
27.734046363830565,-14.0788,121.978,2041-09-01,SCOTTSS1,GCM,30.337036719667296,2041-Sep,-2.602990355836731,0
29.131147999917307,-14.0788,121.978,2041-10-01,SCOTTSS1,GCM,30.337036719667296,2041-Oct,-1.2058887197499892,0
30.842960993448894,-14.0788,121.978,2041-11-01,SCOTTSS1,GCM,30.337036719667296,2041-Nov,0.5059242737815985,0.5059242737815985
31.541364915909305,-14.0788,121.978,2041-12-01,SCOTTSS1,GCM,30.337036719667296,2041-Dec,1.2043281962420096,1.7102524700236081
31.73778533935547,-14.0788,121.978,2042-01-01,SCOTTSS1,GCM,30.337036719667296,2042-Jan,1.4007486196881729,3.111001089711781
31.317731516701834,-14.0788,121.978,2042-02-01,SCOTTSS1,GCM,30.337036719667296,2042-Feb,0.9806947970345377,4.091695886746319
30.836904156592585,-14.0788,121.978,2042-03-01,SCOTTSS1,GCM,30.337036719667296,2042-Mar,0.4998674369252889,4.591563323671608
31.616829617818198,-14.0788,121.978,2042-04-01,SCOTTSS1,GCM,30.337036719667296,2042-Apr,1.2797928981509017,5.871356221822509
31.25019178082866,-14.0788,121.978,2042-05-01,SCOTTSS1,GCM,30.337036719667296,2042-May,0.9131550611613655,6.784511282983875
29.867689323425292,-14.0788,121.978,2042-06-01,SCOTTSS1,GCM,30.337036719667296,2042-Jun,-0.4693473962420036,0
28.025460704680413,-14.0788,121.978,2042-07-01,SCOTTSS1,GCM,30.337036719667296,2042-Jul,-2.3115760149868834,0
28.097931031257875,-14.0788,121.978,2042-08-01,SCOTTSS1,GCM,30.337036719667296,2042-Aug,-2.2391056884094205,0
29.066507975260418,-14.0788,121.978,2042-09-01,SCOTTSS1,GCM,30.337036719667296,2042-Sep,-1.270528744406878,0
30.312318371188255,-14.0788,121.978,2042-10-01,SCOTTSS1,GCM,30.337036719667296,2042-Oct,-0.024718348479041197,0
30.63449147542318,-14.0788,121.978,2042-11-01,SCOTTSS1,GCM,30.337036719667296,2042-Nov,0.29745475575588287,0.29745475575588287
31.212785413188318,-14.0788,121.978,2042-12-01,SCOTTSS1,GCM,30.337036719667296,2042-Dec,0.8757486935210217,1.1732034492769046
30.598896211193452,-14.0788,121.978,2043-01-01,SCOTTSS1,GCM,30.337036719667296,2043-Jan,0.26185949152615606,1.4350629408030606
30.258490358080184,-14.0788,121.978,2043-02-01,SCOTTSS1,GCM,30.337036719667296,2043-Feb,-0.07854636158711159,0
30.761251818749212,-14.0788,121.978,2043-03-01,SCOTTSS1,GCM,30.337036719667296,2043-Mar,0.42421509908191624,0.42421509908191624
30.835292243957518,-14.0788,121.978,2043-04-01,SCOTTSS1,GCM,30.337036719667296,2043-Apr,0.49825552429022224,0.9224706233721385
29.818763917492284,-14.0788,121.978,2043-05-01,SCOTTSS1,GCM,30.337036719667296,2043-May,-0.5182728021750123,0
28.730235481262206,-14.0788,121.978,2043-06-01,SCOTTSS1,GCM,30.337036719667296,2043-Jun,-1.6068012384050903,0
27.92538002998598,-14.0788,121.978,2043-07-01,SCOTTSS1,GCM,30.337036719667296,2043-Jul,-2.4116566896813154,0
28.052380161900675,-14.0788,121.978,2043-08-01,SCOTTSS1,GCM,30.337036719667296,2043-Aug,-2.2846565577666205,0
29.299009386698405,-14.0788,121.978,2043-09-01,SCOTTSS1,GCM,30.337036719667296,2043-Sep,-1.0380273329688912,0
30.673286376460908,-14.0788,121.978,2043-10-01,SCOTTSS1,GCM,30.337036719667296,2043-Oct,0.33624965679361196,0.33624965679361196
31.62683080037435,-14.0788,121.978,2043-11-01,SCOTTSS1,GCM,30.337036719667296,2043-Nov,1.289794080707054,1.626043737500666
32.30040193373157,-14.0788,121.978,2043-12-01,SCOTTSS1,GCM,30.337036719667296,2043-Dec,1.9633652140642752,3.589408951564941
31.97647980720766,-14.0788,121.978,2044-01-01,SCOTTSS1,GCM,30.337036719667296,2044-Jan,1.6394430875403643,5.2288520391053055
30.358385941077923,-14.0788,121.978,2044-02-01,SCOTTSS1,GCM,30.337036719667296,2044-Feb,0.02134922141062745,5.250201260515933
31.439252422701927,-14.0788,121.978,2044-03-01,SCOTTSS1,GCM,30.337036719667296,2044-Mar,1.1022157030346307,6.352416963550564
32.01003487904867,-14.0788,121.978,2044-04-01,SCOTTSS1,GCM,30.337036719667296,2044-Apr,1.6729981593813719,8.025415122931935
30.981513915523404,-14.0788,121.978,2044-05-01,SCOTTSS1,GCM,30.337036719667296,2044-May,0.6444771958561084,8.669892318788044
29.51040808359782,-14.0788,121.978,2044-06-01,SCOTTSS1,GCM,30.337036719667296,2044-Jun,-0.8266286360694757,0
27.800317764282227,-14.0788,121.978,2044-07-01,SCOTTSS1,GCM,30.337036719667296,2044-Jul,-2.5367189553850693,0
27.85364470943328,-14.0788,121.978,2044-08-01,SCOTTSS1,GCM,30.337036719667296,2044-Aug,-2.4833920102340166,0
28.871427726745605,-14.0788,121.978,2044-09-01,SCOTTSS1,GCM,30.337036719667296,2044-Sep,-1.4656089929216911,0
30.039680050265403,-14.0788,121.978,2044-10-01,SCOTTSS1,GCM,30.337036719667296,2044-Oct,-0.29735666940189276,0
30.963934580485027,-14.0788,121.978,2044-11-01,SCOTTSS1,GCM,30.337036719667296,2044-Nov,0.6268978608177314,0.6268978608177314
31.63301609408471,-14.0788,121.978,2044-12-01,SCOTTSS1,GCM,30.337036719667296,2044-Dec,1.2959793744174135,1.9228772352351449
31.86695892580094,-14.0788,121.978,2045-01-01,SCOTTSS1,GCM,30.337036719667296,2045-Jan,1.5299222061336444,3.4527994413687892
30.863861288343156,-14.0788,121.978,2045-02-01,SCOTTSS1,GCM,30.337036719667296,2045-Feb,0.5268245686758597,3.979624010044649
30.789168265558057,-14.0788,121.978,2045-03-01,SCOTTSS1,GCM,30.337036719667296,2045-Mar,0.45213154589076154,4.4317555559354105
31.113932609558105,-14.0788,121.978,2045-04-01,SCOTTSS1,GCM,30.337036719667296,2045-Apr,0.7768958898908096,5.20865144582622
30.573538626393965,-14.0788,121.978,2045-05-01,SCOTTSS1,GCM,30.337036719667296,2045-May,0.23650190672666938,5.4451533525528895
28.904284477233887,-14.0788,121.978,2045-06-01,SCOTTSS1,GCM,30.337036719667296,2045-Jun,-1.4327522424334092,0
27.836767996511153,-14.0788,121.978,2045-07-01,SCOTTSS1,GCM,30.337036719667296,2045-Jul,-2.500268723156143,0
28.634962389546054,-14.0788,121.978,2045-08-01,SCOTTSS1,GCM,30.337036719667296,2045-Aug,-1.702074330121242,0
29.5107629776001,-14.0788,121.978,2045-09-01,SCOTTSS1,GCM,30.337036719667296,2045-Sep,-0.8262737420671975,0
30.686364389234974,-14.0788,121.978,2045-10-01,SCOTTSS1,GCM,30.337036719667296,2045-Oct,0.34932766956767836,0.34932766956767836
31.4412026087443,-14.0788,121.978,2045-11-01,SCOTTSS1,GCM,30.337036719667296,2045-Nov,1.1041658890770059,1.4534935586446842
31.662473678588867,-14.0788,121.978,2045-12-01,SCOTTSS1,GCM,30.337036719667296,2045-Dec,1.3254369589215713,2.7789305175662555
30.92034223002772,-14.0788,121.978,2046-01-01,SCOTTSS1,GCM,30.337036719667296,2046-Jan,0.5833055103604252,3.3622360279266807
31.23093584605626,-14.0788,121.978,2046-02-01,SCOTTSS1,GCM,30.337036719667296,2046-Feb,0.8938991263889626,4.256135154315643
31.2346256009994,-14.0788,121.978,2046-03-01,SCOTTSS1,GCM,30.337036719667296,2046-Mar,0.8975888813321049,5.153724035647748
31.69419345855713,-14.0788,121.978,2046-04-01,SCOTTSS1,GCM,30.337036719667296,2046-Apr,1.3571567388898345,6.510880774537583
31.45012000299269,-14.0788,121.978,2046-05-01,SCOTTSS1,GCM,30.337036719667296,2046-May,1.1130832833253947,7.6239640578629775
29.72882734934489,-14.0788,121.978,2046-06-01,SCOTTSS1,GCM,30.337036719667296,2046-Jun,-0.6082093703224061,0
28.170920156663463,-14.0788,121.978,2046-07-01,SCOTTSS1,GCM,30.337036719667296,2046-Jul,-2.1661165630038326,0
28.011558655769594,-14.0788,121.978,2046-08-01,SCOTTSS1,GCM,30.337036719667296,2046-Aug,-2.3254780638977017,0
28.17470188140869,-14.0788,121.978,2046-09-01,SCOTTSS1,GCM,30.337036719667296,2046-Sep,-2.162334838258605,0
29.63585841271185,-14.0788,121.978,2046-10-01,SCOTTSS1,GCM,30.337036719667296,2046-Oct,-0.7011783069554447,0
30.942835680643718,-14.0788,121.978,2046-11-01,SCOTTSS1,GCM,30.337036719667296,2046-Nov,0.605798960976422,0.605798960976422
31.46616129721365,-14.0788,121.978,2046-12-01,SCOTTSS1,GCM,30.337036719667296,2046-Dec,1.129124577546353,1.734923538522775
31.816612920453473,-14.0788,121.978,2047-01-01,SCOTTSS1,GCM,30.337036719667296,2047-Jan,1.4795762007861768,3.214499739308952
30.94531978879656,-14.0788,121.978,2047-02-01,SCOTTSS1,GCM,30.337036719667296,2047-Feb,0.6082830691292642,3.822782808438216
31.25236468161306,-14.0788,121.978,2047-03-01,SCOTTSS1,GCM,30.337036719667296,2047-Mar,0.9153279619457635,4.7381107703839795
31.603251902262368,-14.0788,121.978,2047-04-01,SCOTTSS1,GCM,30.337036719667296,2047-Apr,1.2662151825950723,6.004325952979052
31.0961369545229,-14.0788,121.978,2047-05-01,SCOTTSS1,GCM,30.337036719667296,2047-May,0.7591002348556053,6.763426187834657
29.54832909901937,-14.0788,121.978,2047-06-01,SCOTTSS1,GCM,30.337036719667296,2047-Jun,-0.7887076206479264,0
27.699761113812848,-14.0788,121.978,2047-07-01,SCOTTSS1,GCM,30.337036719667296,2047-Jul,-2.637275605854448,0
27.180029961370654,-14.0788,121.978,2047-08-01,SCOTTSS1,GCM,30.337036719667296,2047-Aug,-3.1570067582966423,0
28.311180369059244,-14.0788,121.978,2047-09-01,SCOTTSS1,GCM,30.337036719667296,2047-Sep,-2.025856350608052,0
29.146365258001513,-14.0788,121.978,2047-10-01,SCOTTSS1,GCM,30.337036719667296,2047-Oct,-1.190671461665783,0
30.589546648661294,-14.0788,121.978,2047-11-01,SCOTTSS1,GCM,30.337036719667296,2047-Nov,0.25250992899399805,0.25250992899399805
31.331830424647176,-14.0788,121.978,2047-12-01,SCOTTSS1,GCM,30.337036719667296,2047-Dec,0.9947937049798803,1.2473036339738783
31.53943597116778,-14.0788,121.978,2048-01-01,SCOTTSS1,GCM,30.337036719667296,2048-Jan,1.2023992515004842,2.4497028854743625
30.471298480856007,-14.0788,121.978,2048-02-01,SCOTTSS1,GCM,30.337036719667296,2048-Feb,0.1342617611887107,2.5839646466630732
31.581181741529896,-14.0788,121.978,2048-03-01,SCOTTSS1,GCM,30.337036719667296,2048-Mar,1.2441450218626002,3.8281096685256735
32.36042391459147,-14.0788,121.978,2048-04-01,SCOTTSS1,GCM,30.337036719667296,2048-Apr,2.023387194924176,5.851496863449849
31.689098235099546,-14.0788,121.978,2048-05-01,SCOTTSS1,GCM,30.337036719667296,2048-May,1.3520615154322506,7.2035583788821
30.285426966349284,-14.0788,121.978,2048-06-01,SCOTTSS1,GCM,30.337036719667296,2048-Jun,-0.05160975331801154,0
29.0407292150682,-14.0788,121.978,2048-07-01,SCOTTSS1,GCM,30.337036719667296,2048-Jul,-1.2963075045990955,0
29.386629289196385,-14.0788,121.978,2048-08-01,SCOTTSS1,GCM,30.337036719667296,2048-Aug,-0.9504074304709107,0
29.635235595703126,-14.0788,121.978,2048-09-01,SCOTTSS1,GCM,30.337036719667296,2048-Sep,-0.7018011239641702,0
30.11257380823935,-14.0788,121.978,2048-10-01,SCOTTSS1,GCM,30.337036719667296,2048-Oct,-0.2244629114279455,0
31.039027086893718,-14.0788,121.978,2048-11-01,SCOTTSS1,GCM,30.337036719667296,2048-Nov,0.701990367226422,0.701990367226422
31.815828077254757,-14.0788,121.978,2048-12-01,SCOTTSS1,GCM,30.337036719667296,2048-Dec,1.4787913575874612,2.180781724813883
32.43250717655305,-14.0788,121.978,2049-01-01,SCOTTSS1,GCM,30.337036719667296,2049-Jan,2.0954704568857565,4.27625218169964
31.062669890267507,-14.0788,121.978,2049-02-01,SCOTTSS1,GCM,30.337036719667296,2049-Feb,0.7256331706002115,5.001885352299851
31.33195003386467,-14.0788,121.978,2049-03-01,SCOTTSS1,GCM,30.337036719667296,2049-Mar,0.9949133141973725,5.996798666497224
31.87619800567627,-14.0788,121.978,2049-04-01,SCOTTSS1,GCM,30.337036719667296,2049-Apr,1.539161286008973,7.535959952506197
31.685088988273375,-14.0788,121.978,2049-05-01,SCOTTSS1,GCM,30.337036719667296,2049-May,1.3480522686060787,8.884012221112275
30.500802421569823,-14.0788,121.978,2049-06-01,SCOTTSS1,GCM,30.337036719667296,2049-Jun,0.16376570190252693,9.047777923014802
29.255216967674993,-14.0788,121.978,2049-07-01,SCOTTSS1,GCM,30.337036719667296,2049-Jul,-1.0818197519923025,0
29.184363334409653,-14.0788,121.978,2049-08-01,SCOTTSS1,GCM,30.337036719667296,2049-Aug,-1.1526733852576427,0
