sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
31.404604434967034,-14.105,123.5356924,2035-02-01,BRS05,GCM,30.78880307849121,2035-Feb,0.6158013564758242,2.3144662812332513
31.01191219206779,-14.105,123.5356924,2035-03-01,BRS05,GCM,30.78880307849121,2035-Mar,0.22310911357658014,2.5375753948098314
31.491165796915688,-14.105,123.5356924,2035-04-01,BRS05,GCM,30.78880307849121,2035-Apr,0.7023627184244781,3.2399381132343095
30.42162218401509,-14.105,123.5356924,2035-05-01,BRS05,GCM,30.78880307849121,2035-May,-0.367180894476121,0
29.707465553283697,-14.105,123.5356924,2035-06-01,BRS05,GCM,30.78880307849121,2035-Jun,-1.0813375252075126,0
28.28762017526934,-14.105,123.5356924,2035-07-01,BRS05,GCM,30.78880307849121,2035-Jul,-2.5011829032218706,0
28.499995939193237,-14.105,123.5356924,2035-08-01,BRS05,GCM,30.78880307849121,2035-Aug,-2.2888071392979725,0
29.474883079528805,-14.105,123.5356924,2035-09-01,BRS05,GCM,30.78880307849121,2035-Sep,-1.3139199989624046,0
30.605242575368578,-14.105,123.5356924,2035-10-01,BRS05,GCM,30.78880307849121,2035-Oct,-0.1835605031226315,0
31.5552744547526,-14.105,123.5356924,2035-11-01,BRS05,GCM,30.78880307849121,2035-Nov,0.7664713762613893,0.7664713762613893
32.295237818071925,-14.105,123.5356924,2035-12-01,BRS05,GCM,30.78880307849121,2035-Dec,1.5064347395807154,2.2729061158421047
30.826784933767005,-14.105,123.5356924,2036-01-01,BRS05,GCM,30.78880307849121,2036-Jan,0.03798185527579534,2.3108879711179
30.185105619759398,-14.105,123.5356924,2036-02-01,BRS05,GCM,30.78880307849121,2036-Feb,-0.603697458731812,0
30.11814812690981,-14.105,123.5356924,2036-03-01,BRS05,GCM,30.78880307849121,2036-Mar,-0.6706549515814011,0
30.426702626546238,-14.105,123.5356924,2036-04-01,BRS05,GCM,30.78880307849121,2036-Apr,-0.362100451944972,0
29.750130930254542,-14.105,123.5356924,2036-05-01,BRS05,GCM,30.78880307849121,2036-May,-1.0386721482366674,0
28.93354034423828,-14.105,123.5356924,2036-06-01,BRS05,GCM,30.78880307849121,2036-Jun,-1.8552627342529284,0
27.47290500517815,-14.105,123.5356924,2036-07-01,BRS05,GCM,30.78880307849121,2036-Jul,-3.315898073313061,0
28.0544826138404,-14.105,123.5356924,2036-08-01,BRS05,GCM,30.78880307849121,2036-Aug,-2.7343204646508106,0
28.744469642639167,-14.105,123.5356924,2036-09-01,BRS05,GCM,30.78880307849121,2036-Sep,-2.0443334358520424,0
30.098740608461448,-14.105,123.5356924,2036-10-01,BRS05,GCM,30.78880307849121,2036-Oct,-0.690062470029762,0
31.23061758677165,-14.105,123.5356924,2036-11-01,BRS05,GCM,30.78880307849121,2036-Nov,0.4418145082804408,0.4418145082804408
32.0879271722609,-14.105,123.5356924,2036-12-01,BRS05,GCM,30.78880307849121,2036-Dec,1.299124093769688,1.7409386020501287
31.828411717568684,-14.105,123.5356924,2037-01-01,BRS05,GCM,30.78880307849121,2037-Jan,1.0396086390774748,2.7805472411276035
30.587517397744307,-14.105,123.5356924,2037-02-01,BRS05,GCM,30.78880307849121,2037-Feb,-0.20128568074690278,0
30.43222907281691,-14.105,123.5356924,2037-03-01,BRS05,GCM,30.78880307849121,2037-Mar,-0.3565740056743003,0
31.099447822570802,-14.105,123.5356924,2037-04-01,BRS05,GCM,30.78880307849121,2037-Apr,0.3106447440795925,0.3106447440795925
30.41399826542024,-14.105,123.5356924,2037-05-01,BRS05,GCM,30.78880307849121,2037-May,-0.3748048130709698,0
29.202218182881662,-14.105,123.5356924,2037-06-01,BRS05,GCM,30.78880307849121,2037-Jun,-1.5865848956095476,0
27.856729445918916,-14.105,123.5356924,2037-07-01,BRS05,GCM,30.78880307849121,2037-Jul,-2.932073632572294,0
28.01606442851405,-14.105,123.5356924,2037-08-01,BRS05,GCM,30.78880307849121,2037-Aug,-2.7727386499771605,0
28.48864930470784,-14.105,123.5356924,2037-09-01,BRS05,GCM,30.78880307849121,2037-Sep,-2.300153773783368,0
29.63577282813287,-14.105,123.5356924,2037-10-01,BRS05,GCM,30.78880307849121,2037-Oct,-1.1530302503583414,0
30.81325963338217,-14.105,123.5356924,2037-11-01,BRS05,GCM,30.78880307849121,2037-Nov,0.024456554890960547,0.024456554890960547
31.35094248863957,-14.105,123.5356924,2037-12-01,BRS05,GCM,30.78880307849121,2037-Dec,0.5621394101483617,0.5865959650393222
30.551977280647527,-14.105,123.5356924,2038-01-01,BRS05,GCM,30.78880307849121,2038-Jan,-0.2368257978436823,0
30.166628088269913,-14.105,123.5356924,2038-02-01,BRS05,GCM,30.78880307849121,2038-Feb,-0.6221749902212963,0
31.44355767773044,-14.105,123.5356924,2038-03-01,BRS05,GCM,30.78880307849121,2038-Mar,0.6547545992392294,0.6547545992392294
32.37342847188314,-14.105,123.5356924,2038-04-01,BRS05,GCM,30.78880307849121,2038-Apr,1.5846253933919279,2.2393799926311573
31.26475924830283,-14.105,123.5356924,2038-05-01,BRS05,GCM,30.78880307849121,2038-May,0.4759561698116208,2.715336162442778
30.11636098225912,-14.105,123.5356924,2038-06-01,BRS05,GCM,30.78880307849121,2038-Jun,-0.6724420962320892,0
28.42583133328345,-14.105,123.5356924,2038-07-01,BRS05,GCM,30.78880307849121,2038-Jul,-2.3629717452077585,0
27.50430993110903,-14.105,123.5356924,2038-08-01,BRS05,GCM,30.78880307849121,2038-Aug,-3.284493147382179,0
28.374476559956868,-14.105,123.5356924,2038-09-01,BRS05,GCM,30.78880307849121,2038-Sep,-2.4143265185343417,0
29.595412531206687,-14.105,123.5356924,2038-10-01,BRS05,GCM,30.78880307849121,2038-Oct,-1.1933905472845225,0
30.830058987935384,-14.105,123.5356924,2038-11-01,BRS05,GCM,30.78880307849121,2038-Nov,0.04125590944417468,0.04125590944417468
32.04149787656723,-14.105,123.5356924,2038-12-01,BRS05,GCM,30.78880307849121,2038-Dec,1.2526947980760177,1.2939507075201924
32.210280079995435,-14.105,123.5356924,2039-01-01,BRS05,GCM,30.78880307849121,2039-Jan,1.4214770015042255,2.715427709024418
31.64561298915319,-14.105,123.5356924,2039-02-01,BRS05,GCM,30.78880307849121,2039-Feb,0.8568099106619798,3.5722376196863976
31.996949042043376,-14.105,123.5356924,2039-03-01,BRS05,GCM,30.78880307849121,2039-Mar,1.208145963552166,4.780383583238564
32.407524363199876,-14.105,123.5356924,2039-04-01,BRS05,GCM,30.78880307849121,2039-Apr,1.6187212847086663,6.39910486794723
32.269988336870746,-14.105,123.5356924,2039-05-01,BRS05,GCM,30.78880307849121,2039-May,1.4811852583795364,7.880290126326766
30.712958844502765,-14.105,123.5356924,2039-06-01,BRS05,GCM,30.78880307849121,2039-Jun,-0.07584423398844464,0
29.61450410658314,-14.105,123.5356924,2039-07-01,BRS05,GCM,30.78880307849121,2039-Jul,-1.174298971908069,0
28.46422466155022,-14.105,123.5356924,2039-08-01,BRS05,GCM,30.78880307849121,2039-Aug,-2.324578416940991,0
29.25764923095704,-14.105,123.5356924,2039-09-01,BRS05,GCM,30.78880307849121,2039-Sep,-1.5311538475341706,0
30.255615603539248,-14.105,123.5356924,2039-10-01,BRS05,GCM,30.78880307849121,2039-Oct,-0.5331874749519621,0
31.446795145670578,-14.105,123.5356924,2039-11-01,BRS05,GCM,30.78880307849121,2039-Nov,0.657992067179368,0.657992067179368
32.3096113512593,-14.105,123.5356924,2039-12-01,BRS05,GCM,30.78880307849121,2039-Dec,1.5208082727680896,2.1788003399474576
32.00485260255875,-14.105,123.5356924,2040-01-01,BRS05,GCM,30.78880307849121,2040-Jan,1.2160495240675395,3.394849864014997
31.368554477033943,-14.105,123.5356924,2040-02-01,BRS05,GCM,30.78880307849121,2040-Feb,0.5797513985427329,3.97460126255773
31.47876228824739,-14.105,123.5356924,2040-03-01,BRS05,GCM,30.78880307849121,2040-Mar,0.6899592097561786,4.664560472313909
31.28239854176839,-14.105,123.5356924,2040-04-01,BRS05,GCM,30.78880307849121,2040-Apr,0.49359546327718107,5.15815593559109
30.905797650737156,-14.105,123.5356924,2040-05-01,BRS05,GCM,30.78880307849121,2040-May,0.11699457224594667,5.275150507837036
29.780744679768876,-14.105,123.5356924,2040-06-01,BRS05,GCM,30.78880307849121,2040-Jun,-1.0080583987223335,0
28.534041558542565,-14.105,123.5356924,2040-07-01,BRS05,GCM,30.78880307849121,2040-Jul,-2.2547615199486444,0
28.069719129993082,-14.105,123.5356924,2040-08-01,BRS05,GCM,30.78880307849121,2040-Aug,-2.7190839484981275,0
29.380707677205407,-14.105,123.5356924,2040-09-01,BRS05,GCM,30.78880307849121,2040-Sep,-1.4080954012858022,0
30.47576898144136,-14.105,123.5356924,2040-10-01,BRS05,GCM,30.78880307849121,2040-Oct,-0.31303409704985086,0
31.416080856323244,-14.105,123.5356924,2040-11-01,BRS05,GCM,30.78880307849121,2040-Nov,0.6272777778320346,0.6272777778320346
32.35365498450494,-14.105,123.5356924,2040-12-01,BRS05,GCM,30.78880307849121,2040-Dec,1.5648519060137325,2.192129683845767
32.03896091830346,-14.105,123.5356924,2041-01-01,BRS05,GCM,30.78880307849121,2041-Jan,1.2501578398122497,3.442287523658017
30.73092208589826,-14.105,123.5356924,2041-02-01,BRS05,GCM,30.78880307849121,2041-Feb,-0.0578809925929491,0
30.195944447671213,-14.105,123.5356924,2041-03-01,BRS05,GCM,30.78880307849121,2041-Mar,-0.5928586308199968,0
31.197906303405762,-14.105,123.5356924,2041-04-01,BRS05,GCM,30.78880307849121,2041-Apr,0.40910322491455275,0.40910322491455275
30.794195790444657,-14.105,123.5356924,2041-05-01,BRS05,GCM,30.78880307849121,2041-May,0.005392711953447815,0.41449593686800057
29.19816430409749,-14.105,123.5356924,2041-06-01,BRS05,GCM,30.78880307849121,2041-Jun,-1.590638774393721,0
27.574324392503303,-14.105,123.5356924,2041-07-01,BRS05,GCM,30.78880307849121,2041-Jul,-3.214478685987906,0
27.035833358764645,-14.105,123.5356924,2041-08-01,BRS05,GCM,30.78880307849121,2041-Aug,-3.752969719726565,0
27.999075762430824,-14.105,123.5356924,2041-09-01,BRS05,GCM,30.78880307849121,2041-Sep,-2.789727316060386,0
29.186621881300404,-14.105,123.5356924,2041-10-01,BRS05,GCM,30.78880307849121,2041-Oct,-1.6021811971908058,0
30.65141302744548,-14.105,123.5356924,2041-11-01,BRS05,GCM,30.78880307849121,2041-Nov,-0.1373900510457311,0
31.769649013396236,-14.105,123.5356924,2041-12-01,BRS05,GCM,30.78880307849121,2041-Dec,0.9808459349050267,0.9808459349050267
32.09691798302436,-14.105,123.5356924,2042-01-01,BRS05,GCM,30.78880307849121,2042-Jan,1.3081149045331522,2.288960839438179
31.857482637677872,-14.105,123.5356924,2042-02-01,BRS05,GCM,30.78880307849121,2042-Feb,1.0686795591866627,3.3576403986248415
30.91193709834929,-14.105,123.5356924,2042-03-01,BRS05,GCM,30.78880307849121,2042-Mar,0.1231340198580817,3.4807744184829232
31.543709373474123,-14.105,123.5356924,2042-04-01,BRS05,GCM,30.78880307849121,2042-Apr,0.7549062949829128,4.235680713465836
31.38232883330315,-14.105,123.5356924,2042-05-01,BRS05,GCM,30.78880307849121,2042-May,0.5935257548119388,4.829206468277775
29.766027132670082,-14.105,123.5356924,2042-06-01,BRS05,GCM,30.78880307849121,2042-Jun,-1.0227759458211274,0
28.06472206115723,-14.105,123.5356924,2042-07-01,BRS05,GCM,30.78880307849121,2042-Jul,-2.7240810173339796,0
28.303007002799742,-14.105,123.5356924,2042-08-01,BRS05,GCM,30.78880307849121,2042-Aug,-2.485796075691468,0
29.15459270477295,-14.105,123.5356924,2042-09-01,BRS05,GCM,30.78880307849121,2042-Sep,-1.6342103737182612,0
30.072013116651963,-14.105,123.5356924,2042-10-01,BRS05,GCM,30.78880307849121,2042-Oct,-0.7167899618392468,0
30.752315076192225,-14.105,123.5356924,2042-11-01,BRS05,GCM,30.78880307849121,2042-Nov,-0.03648800229898441,0
31.566193242226873,-14.105,123.5356924,2042-12-01,BRS05,GCM,30.78880307849121,2042-Dec,0.7773901637356637,0.7773901637356637
31.234292799426658,-14.105,123.5356924,2043-01-01,BRS05,GCM,30.78880307849121,2043-Jan,0.4454897209354485,1.2228798846711122
30.71826335362026,-14.105,123.5356924,2043-02-01,BRS05,GCM,30.78880307849121,2043-Feb,-0.07053972487095095,0
31.11869282876291,-14.105,123.5356924,2043-03-01,BRS05,GCM,30.78880307849121,2043-Mar,0.3298897502717004,0.3298897502717004
30.904948170979814,-14.105,123.5356924,2043-04-01,BRS05,GCM,30.78880307849121,2043-Apr,0.11614509248860472,0.44603484276030514
29.867749491045554,-14.105,123.5356924,2043-05-01,BRS05,GCM,30.78880307849121,2043-May,-0.9210535874456554,0
28.613843854268392,-14.105,123.5356924,2043-06-01,BRS05,GCM,30.78880307849121,2043-Jun,-2.1749592242228175,0
27.85438353015531,-14.105,123.5356924,2043-07-01,BRS05,GCM,30.78880307849121,2043-Jul,-2.9344195483358995,0
28.275258218088457,-14.105,123.5356924,2043-08-01,BRS05,GCM,30.78880307849121,2043-Aug,-2.513544860402753,0
29.5800708770752,-14.105,123.5356924,2043-09-01,BRS05,GCM,30.78880307849121,2043-Sep,-1.2087322014160087,0
30.83842548247306,-14.105,123.5356924,2043-10-01,BRS05,GCM,30.78880307849121,2043-Oct,0.04962240398185003,0.04962240398185003
31.86628208160401,-14.105,123.5356924,2043-11-01,BRS05,GCM,30.78880307849121,2043-Nov,1.0774790031127992,1.1271014070946492
32.79197348317793,-14.105,123.5356924,2043-12-01,BRS05,GCM,30.78880307849121,2043-Dec,2.003170404686717,3.130271811781366
32.5799058483493,-14.105,123.5356924,2044-01-01,BRS05,GCM,30.78880307849121,2044-Jan,1.7911027698580888,4.921374581639455
30.931637468009168,-14.105,123.5356924,2044-02-01,BRS05,GCM,30.78880307849121,2044-Feb,0.14283438951795802,5.064208971157413
31.426112513388354,-14.105,123.5356924,2044-03-01,BRS05,GCM,30.78880307849121,2044-Mar,0.6373094348971442,5.701518406054557
32.20075709025065,-14.105,123.5356924,2044-04-01,BRS05,GCM,30.78880307849121,2044-Apr,1.4119540117594376,7.113472417813995
31.30726371272917,-14.105,123.5356924,2044-05-01,BRS05,GCM,30.78880307849121,2044-May,0.518460634237961,7.631933052051956
29.476269849141442,-14.105,123.5356924,2044-06-01,BRS05,GCM,30.78880307849121,2044-Jun,-1.3125332293497678,0
27.76898076457362,-14.105,123.5356924,2044-07-01,BRS05,GCM,30.78880307849121,2044-Jul,-3.01982231391759,0
28.107509059290738,-14.105,123.5356924,2044-08-01,BRS05,GCM,30.78880307849121,2044-Aug,-2.6812940192004717,0
29.101015154520677,-14.105,123.5356924,2044-09-01,BRS05,GCM,30.78880307849121,2044-Sep,-1.6877879239705322,0
30.14861463731335,-14.105,123.5356924,2044-10-01,BRS05,GCM,30.78880307849121,2044-Oct,-0.6401884411778589,0
31.2933131535848,-14.105,123.5356924,2044-11-01,BRS05,GCM,30.78880307849121,2044-Nov,0.5045100750935916,0.5045100750935916
32.08747433077904,-14.105,123.5356924,2044-12-01,BRS05,GCM,30.78880307849121,2044-Dec,1.2986712522878285,1.8031813273814201
32.29950092684839,-14.105,123.5356924,2045-01-01,BRS05,GCM,30.78880307849121,2045-Jan,1.5106978483571787,3.313879175738599
31.101885999952046,-14.105,123.5356924,2045-02-01,BRS05,GCM,30.78880307849121,2045-Feb,0.31308292146083616,3.626962097199435
30.919803373275276,-14.105,123.5356924,2045-03-01,BRS05,GCM,30.78880307849121,2045-Mar,0.13100029478406583,3.757962391983501
31.14435259501139,-14.105,123.5356924,2045-04-01,BRS05,GCM,30.78880307849121,2045-Apr,0.3555495165201812,4.113511908503682
30.782654362340114,-14.105,123.5356924,2045-05-01,BRS05,GCM,30.78880307849121,2045-May,-0.006148716151095357,0
28.886718749999996,-14.105,123.5356924,2045-06-01,BRS05,GCM,30.78880307849121,2045-Jun,-1.9020843284912132,0
28.02768005863313,-14.105,123.5356924,2045-07-01,BRS05,GCM,30.78880307849121,2045-Jul,-2.761123019858079,0
28.924688646870283,-14.105,123.5356924,2045-08-01,BRS05,GCM,30.78880307849121,2045-Aug,-1.8641144316209264,0
29.73616046905517,-14.105,123.5356924,2045-09-01,BRS05,GCM,30.78880307849121,2045-Sep,-1.0526426094360382,0
30.74925016587781,-14.105,123.5356924,2045-10-01,BRS05,GCM,30.78880307849121,2045-Oct,-0.03955291261339866,0
31.63830006917317,-14.105,123.5356924,2045-11-01,BRS05,GCM,30.78880307849121,2045-Nov,0.8494969906819598,0.8494969906819598
32.19919918429467,-14.105,123.5356924,2045-12-01,BRS05,GCM,30.78880307849121,2045-Dec,1.4103961058034606,2.2598930964854205
31.427378623716297,-14.105,123.5356924,2046-01-01,BRS05,GCM,30.78880307849121,2046-Jan,0.6385755452250876,2.898468641710508
31.513217108590272,-14.105,123.5356924,2046-02-01,BRS05,GCM,30.78880307849121,2046-Feb,0.7244140300990622,3.6228826718095704
31.476277689779955,-14.105,123.5356924,2046-03-01,BRS05,GCM,30.78880307849121,2046-Mar,0.6874746112887458,4.310357283098316
32.189003690083815,-14.105,123.5356924,2046-04-01,BRS05,GCM,30.78880307849121,2046-Apr,1.4002006115926058,5.710557894690922
31.754949385120025,-14.105,123.5356924,2046-05-01,BRS05,GCM,30.78880307849121,2046-May,0.966146306628815,6.676704201319737
29.694514338175452,-14.105,123.5356924,2046-06-01,BRS05,GCM,30.78880307849121,2046-Jun,-1.0942887403157577,0
28.113257500433154,-14.105,123.5356924,2046-07-01,BRS05,GCM,30.78880307849121,2046-Jul,-2.675545578058056,0
28.182965555498676,-14.105,123.5356924,2046-08-01,BRS05,GCM,30.78880307849121,2046-Aug,-2.605837522992534,0
28.30049343109131,-14.105,123.5356924,2046-09-01,BRS05,GCM,30.78880307849121,2046-Sep,-2.4883096473998982,0
29.63366071639522,-14.105,123.5356924,2046-10-01,BRS05,GCM,30.78880307849121,2046-Oct,-1.1551423620959902,0
31.03591295878092,-14.105,123.5356924,2046-11-01,BRS05,GCM,30.78880307849121,2046-Nov,0.2471098802897096,0.2471098802897096
31.97788318510978,-14.105,123.5356924,2046-12-01,BRS05,GCM,30.78880307849121,2046-Dec,1.1890801066185688,1.4361899869082784
32.299813301332534,-14.105,123.5356924,2047-01-01,BRS05,GCM,30.78880307849121,2047-Jan,1.5110102228413247,2.947200209749603
31.109179088047572,-14.105,123.5356924,2047-02-01,BRS05,GCM,30.78880307849121,2047-Feb,0.32037600955636236,3.2675762193059654
31.176953469553304,-14.105,123.5356924,2047-03-01,BRS05,GCM,30.78880307849121,2047-Mar,0.38815039106209426,3.6557266103680597
31.60171629587809,-14.105,123.5356924,2047-04-01,BRS05,GCM,30.78880307849121,2047-Apr,0.8129132173868818,4.4686398277549415
31.321884032218684,-14.105,123.5356924,2047-05-01,BRS05,GCM,30.78880307849121,2047-May,0.5330809537274739,5.001720781482415
29.52660999298096,-14.105,123.5356924,2047-06-01,BRS05,GCM,30.78880307849121,2047-Jun,-1.2621930855102512,0
27.69404528217931,-14.105,123.5356924,2047-07-01,BRS05,GCM,30.78880307849121,2047-Jul,-3.0947577963118995,0
27.37173154277186,-14.105,123.5356924,2047-08-01,BRS05,GCM,30.78880307849121,2047-Aug,-3.417071535719348,0
28.62294495900473,-14.105,123.5356924,2047-09-01,BRS05,GCM,30.78880307849121,2047-Sep,-2.1658581194864794,0
29.553563210272024,-14.105,123.5356924,2047-10-01,BRS05,GCM,30.78880307849121,2047-Oct,-1.2352398682191854,0
30.885407193501784,-14.105,123.5356924,2047-11-01,BRS05,GCM,30.78880307849121,2047-Nov,0.09660411501057453,0.09660411501057453
31.878574617447388,-14.105,123.5356924,2047-12-01,BRS05,GCM,30.78880307849121,2047-Dec,1.0897715389561782,1.1863756539667527
32.11192377151982,-14.105,123.5356924,2048-01-01,BRS05,GCM,30.78880307849121,2048-Jan,1.32312069302861,2.5094963469953626
31.116347871977712,-14.105,123.5356924,2048-02-01,BRS05,GCM,30.78880307849121,2048-Feb,0.3275447934865028,2.8370411404818654
31.647345019925027,-14.105,123.5356924,2048-03-01,BRS05,GCM,30.78880307849121,2048-Mar,0.8585419414338169,3.6955830819156823
32.66381098429362,-14.105,123.5356924,2048-04-01,BRS05,GCM,30.78880307849121,2048-Apr,1.8750079058024092,5.5705909877180915
31.95894038292669,-14.105,123.5356924,2048-05-01,BRS05,GCM,30.78880307849121,2048-May,1.1701373044354817,6.740728292153573
30.292586962382,-14.105,123.5356924,2048-06-01,BRS05,GCM,30.78880307849121,2048-Jun,-0.4962161161092098,0
29.085024249169138,-14.105,123.5356924,2048-07-01,BRS05,GCM,30.78880307849121,2048-Jul,-1.7037788293220721,0
29.848236330093876,-14.105,123.5356924,2048-08-01,BRS05,GCM,30.78880307849121,2048-Aug,-0.9405667483973339,0
29.91392135620118,-14.105,123.5356924,2048-09-01,BRS05,GCM,30.78880307849121,2048-Sep,-0.8748817222900307,0
30.307859543831118,-14.105,123.5356924,2048-10-01,BRS05,GCM,30.78880307849121,2048-Oct,-0.4809435346600921,0
31.394399770100915,-14.105,123.5356924,2048-11-01,BRS05,GCM,30.78880307849121,2048-Nov,0.6055966916097049,0.6055966916097049
32.372058683826076,-14.105,123.5356924,2048-12-01,BRS05,GCM,30.78880307849121,2048-Dec,1.583255605334866,2.188852296944571
32.89505041799239,-14.105,123.5356924,2049-01-01,BRS05,GCM,30.78880307849121,2049-Jan,2.106247339501177,4.295099636445748
31.78061267307826,-14.105,123.5356924,2049-02-01,BRS05,GCM,30.78880307849121,2049-Feb,0.9918095945870498,5.286909231032798
31.550107525240985,-14.105,123.5356924,2049-03-01,BRS05,GCM,30.78880307849121,2049-Mar,0.7613044467497758,6.048213677782574
32.02675266265869,-14.105,123.5356924,2049-04-01,BRS05,GCM,30.78880307849121,2049-Apr,1.2379495841674775,7.286163261950051
32.16321840593892,-14.105,123.5356924,2049-05-01,BRS05,GCM,30.78880307849121,2049-May,1.3744153274477107,8.660578589397762
30.541364479064946,-14.105,123.5356924,2049-06-01,BRS05,GCM,30.78880307849121,2049-Jun,-0.247438599426264,0
29.11864988265499,-14.105,123.5356924,2049-07-01,BRS05,GCM,30.78880307849121,2049-Jul,-1.670153195836221,0
29.608783229704827,-14.105,123.5356924,2049-08-01,BRS05,GCM,30.78880307849121,2049-Aug,-1.180019848786383,0
29.40520159403483,-14.105,123.5356924,2049-09-01,BRS05,GCM,30.78880307849121,2049-Sep,-1.3836014844563813,0
30.446709602109845,-14.105,123.5356924,2049-10-01,BRS05,GCM,30.78880307849121,2049-Oct,-0.3420934763813648,0
31.54884115854899,-14.105,123.5356924,2049-11-01,BRS05,GCM,30.78880307849121,2049-Nov,0.7600380800577788,0.7600380800577788
32.48227310180664,-14.105,123.5356924,2049-12-01,BRS05,GCM,30.78880307849121,2049-Dec,1.693470023315431,2.45350810337321
32.27211761474609,-14.105,123.5356924,2050-01-01,BRS05,GCM,30.78880307849121,2050-Jan,1.483314536254877,3.9368226396280868
31.524167537689213,-14.105,123.5356924,2050-02-01,BRS05,GCM,30.78880307849121,2050-Feb,0.7353644591980029,4.67218709882609
30.973628751693226,-14.105,123.5356924,2050-03-01,BRS05,GCM,30.78880307849121,2050-Mar,0.18482567320201682,4.857012772028106
31.232685407002776,-14.105,123.5356924,2050-04-01,BRS05,GCM,30.78880307849121,2050-Apr,0.4438823285115667,5.300895100539673
30.83178532508111,-14.105,123.5356924,2050-05-01,BRS05,GCM,30.78880307849121,2050-May,0.0429822465899008,5.343877347129574
29.470280329386398,-14.105,123.5356924,2050-06-01,BRS05,GCM,30.78880307849121,2050-Jun,-1.3185227491048117,0
27.512246839461778,-14.105,123.5356924,2050-07-01,BRS05,GCM,30.78880307849121,2050-Jul,-3.276556239029432,0
27.913793933007028,-14.105,123.5356924,2050-08-01,BRS05,GCM,30.78880307849121,2050-Aug,-2.8750091454841815,0
28.52818768819173,-14.105,123.5356924,2050-09-01,BRS05,GCM,30.78880307849121,2050-Sep,-2.260615390299481,0
29.637920564220796,-14.105,123.5356924,2050-10-01,BRS05,GCM,30.78880307849121,2050-Oct,-1.150882514270414,0
30.996570714314778,-14.105,123.5356924,2050-11-01,BRS05,GCM,30.78880307849121,2050-Nov,0.2077676358235685,0.2077676358235685
31.94915900691863,-14.105,123.5356924,2050-12-01,BRS05,GCM,30.78880307849121,2050-Dec,1.1603559284274212,1.3681235642509897
31.869813365321008,-14.105,123.5356924,2051-01-01,BRS05,GCM,30.78880307849121,2051-Jan,1.0810102868297982,2.449133851080788
31.427468844822485,-14.105,123.5356924,2051-02-01,BRS05,GCM,30.78880307849121,2051-Feb,0.6386657663312754,3.087799617412063
31.34279810997747,-14.105,123.5356924,2051-03-01,BRS05,GCM,30.78880307849121,2051-Mar,0.5539950314862594,3.6417946488983226
31.29816366831462,-14.105,123.5356924,2051-04-01,BRS05,GCM,30.78880307849121,2051-Apr,0.5093605898234088,4.151155238721731
31.013340119392645,-14.105,123.5356924,2051-05-01,BRS05,GCM,30.78880307849121,2051-May,0.2245370409014349,4.375692279623166
29.973219871520993,-14.105,123.5356924,2051-06-01,BRS05,GCM,30.78880307849121,2051-Jun,-0.8155832069702171,0
28.801928304856816,-14.105,123.5356924,2051-07-01,BRS05,GCM,30.78880307849121,2051-Jul,-1.9868747736343941,0
28.830025580621534,-14.105,123.5356924,2051-08-01,BRS05,GCM,30.78880307849121,2051-Aug,-1.9587774978696757,0
29.005453491210933,-14.105,123.5356924,2051-09-01,BRS05,GCM,30.78880307849121,2051-Sep,-1.7833495872802771,0
30.457014022334924,-14.105,123.5356924,2051-10-01,BRS05,GCM,30.78880307849121,2051-Oct,-0.3317890561562855,0
31.389672724405926,-14.105,123.5356924,2051-11-01,BRS05,GCM,30.78880307849121,2051-Nov,0.6008696459147167,0.6008696459147167
31.64721919644263,-14.105,123.5356924,2051-12-01,BRS05,GCM,30.78880307849121,2051-Dec,0.8584161179514211,1.4592857638661378
31.837791442871094,-14.105,123.5356924,2052-01-01,BRS05,GCM,30.78880307849121,2052-Jan,1.048988364379884,2.508274128246022
30.758718885224436,-14.105,123.5356924,2052-02-01,BRS05,GCM,30.78880307849121,2052-Feb,-0.030084193266773696,0
31.07520263425766,-14.105,123.5356924,2052-03-01,BRS05,GCM,30.78880307849121,2052-Mar,0.28639955576645093,0.28639955576645093
31.65551211039225,-14.105,123.5356924,2052-04-01,BRS05,GCM,30.78880307849121,2052-Apr,0.866709031901042,1.153108587667493
30.80322917815178,-14.105,123.5356924,2052-05-01,BRS05,GCM,30.78880307849121,2052-May,0.014426099660571623,1.1675346873280645
29.177471160888672,-14.105,123.5356924,2052-06-01,BRS05,GCM,30.78880307849121,2052-Jun,-1.6113319176025378,0
28.579281283963113,-14.105,123.5356924,2052-07-01,BRS05,GCM,30.78880307849121,2052-Jul,-2.209521794528097,0
28.791864395141594,-14.105,123.5356924,2052-08-01,BRS05,GCM,30.78880307849121,2052-Aug,-1.9969386833496152,0
29.3674212773641,-14.105,123.5356924,2052-09-01,BRS05,GCM,30.78880307849121,2052-Sep,-1.421381801127108,0
30.962364319832094,-14.105,123.5356924,2052-10-01,BRS05,GCM,30.78880307849121,2052-Oct,0.17356124134088446,0.17356124134088446
32.279622586568195,-14.105,123.5356924,2052-11-01,BRS05,GCM,30.78880307849121,2052-Nov,1.490819508076985,1.6643807494178695
33.36166763305664,-14.105,123.5356924,2052-12-01,BRS05,GCM,30.78880307849121,2052-Dec,2.572864554565431,4.2372453039833005
32.765798014979204,-14.105,123.5356924,2053-01-01,BRS05,GCM,30.78880307849121,2053-Jan,1.9769949364879942,6.214240240471295
