sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL1_DHM
29.82478796641032,-14.0793,121.948,2015-04-01,SCOTTSL1,GCM,30.33567213162874,2015-Apr,-0.5108841652184211,0
29.132865844234345,-14.0793,121.948,2015-05-01,SCOTTSL1,GCM,30.33567213162874,2015-May,-1.2028062873943952,0
27.617747433980306,-14.0793,121.948,2015-06-01,SCOTTSL1,GCM,30.33567213162874,2015-Jun,-2.717924697648435,0
26.977221519716323,-14.0793,121.948,2015-07-01,SCOTTSL1,GCM,30.33567213162874,2015-Jul,-3.358450611912417,0
26.9448182505946,-14.0793,121.948,2015-08-01,SCOTTSL1,GCM,30.33567213162874,2015-Aug,-3.3908538810341398,0
27.698336919148765,-14.0793,121.948,2015-09-01,SCOTTSL1,GCM,30.33567213162874,2015-Sep,-2.637335212479975,0
28.977482518842145,-14.0793,121.948,2015-10-01,SCOTTSL1,GCM,30.33567213162874,2015-Oct,-1.358189612786596,0
30.164311854044595,-14.0793,121.948,2015-11-01,SCOTTSL1,GCM,30.33567213162874,2015-Nov,-0.17136027758414585,0
30.789062315417873,-14.0793,121.948,2015-12-01,SCOTTSL1,GCM,30.33567213162874,2015-Dec,0.4533901837891321,0.4533901837891321
30.841066852692634,-14.0793,121.948,2016-01-01,SCOTTSL1,GCM,30.33567213162874,2016-Jan,0.5053947210638938,0.9587849048530259
30.21871599657782,-14.0793,121.948,2016-02-01,SCOTTSL1,GCM,30.33567213162874,2016-Feb,-0.11695613505091984,0
30.133725074029737,-14.0793,121.948,2016-03-01,SCOTTSL1,GCM,30.33567213162874,2016-Mar,-0.20194705759900344,0
30.326845741271974,-14.0793,121.948,2016-04-01,SCOTTSL1,GCM,30.33567213162874,2016-Apr,-0.008826390356766467,0
29.501103493475146,-14.0793,121.948,2016-05-01,SCOTTSL1,GCM,30.33567213162874,2016-May,-0.8345686381535948,0
28.57493451436361,-14.0793,121.948,2016-06-01,SCOTTSL1,GCM,30.33567213162874,2016-Jun,-1.7607376172651321,0
26.83250525689894,-14.0793,121.948,2016-07-01,SCOTTSL1,GCM,30.33567213162874,2016-Jul,-3.5031668747298,0
26.249725218742125,-14.0793,121.948,2016-08-01,SCOTTSL1,GCM,30.33567213162874,2016-Aug,-4.085946912886616,0
26.590728696187337,-14.0793,121.948,2016-09-01,SCOTTSL1,GCM,30.33567213162874,2016-Sep,-3.744943435441403,0
28.242623667563162,-14.0793,121.948,2016-10-01,SCOTTSL1,GCM,30.33567213162874,2016-Oct,-2.0930484640655784,0
29.278845405578615,-14.0793,121.948,2016-11-01,SCOTTSL1,GCM,30.33567213162874,2016-Nov,-1.0568267260501258,0
29.63279035014491,-14.0793,121.948,2016-12-01,SCOTTSL1,GCM,30.33567213162874,2016-Dec,-0.702881781483832,0
29.92868552669402,-14.0793,121.948,2017-01-01,SCOTTSL1,GCM,30.33567213162874,2017-Jan,-0.40698660493471905,0
30.095936843327113,-14.0793,121.948,2017-02-01,SCOTTSL1,GCM,30.33567213162874,2017-Feb,-0.2397352883016275,0
30.803127473400487,-14.0793,121.948,2017-03-01,SCOTTSL1,GCM,30.33567213162874,2017-Mar,0.4674553417717462,0.4674553417717462
31.357690620422364,-14.0793,121.948,2017-04-01,SCOTTSL1,GCM,30.33567213162874,2017-Apr,1.0220184887936234,1.4894738305653696
30.16642798146894,-14.0793,121.948,2017-05-01,SCOTTSL1,GCM,30.33567213162874,2017-May,-0.16924415015980188,0
28.880362764994302,-14.0793,121.948,2017-06-01,SCOTTSL1,GCM,30.33567213162874,2017-Jun,-1.455309366634438,0
27.556881320091986,-14.0793,121.948,2017-07-01,SCOTTSL1,GCM,30.33567213162874,2017-Jul,-2.778790811536755,0
27.03724350467805,-14.0793,121.948,2017-08-01,SCOTTSL1,GCM,30.33567213162874,2017-Aug,-3.2984286269506917,0
27.816496721903484,-14.0793,121.948,2017-09-01,SCOTTSL1,GCM,30.33567213162874,2017-Sep,-2.519175409725257,0
28.553408161286384,-14.0793,121.948,2017-10-01,SCOTTSL1,GCM,30.33567213162874,2017-Oct,-1.7822639703423562,0
29.64820276896159,-14.0793,121.948,2017-11-01,SCOTTSL1,GCM,30.33567213162874,2017-Nov,-0.6874693626671515,0
30.527801944363503,-14.0793,121.948,2017-12-01,SCOTTSL1,GCM,30.33567213162874,2017-Dec,0.1921298127347626,0.1921298127347626
30.34526295815745,-14.0793,121.948,2018-01-01,SCOTTSL1,GCM,30.33567213162874,2018-Jan,0.009590826528707908,0.2017206392634705
29.705630370548793,-14.0793,121.948,2018-02-01,SCOTTSL1,GCM,30.33567213162874,2018-Feb,-0.6300417610799478,0
30.342051475278794,-14.0793,121.948,2018-03-01,SCOTTSL1,GCM,30.33567213162874,2018-Mar,0.006379343650053215,0.006379343650053215
30.593268330891927,-14.0793,121.948,2018-04-01,SCOTTSL1,GCM,30.33567213162874,2018-Apr,0.2575961992631868,0.26397554291324
29.969139775922223,-14.0793,121.948,2018-05-01,SCOTTSL1,GCM,30.33567213162874,2018-May,-0.3665323557065179,0
28.79313062032064,-14.0793,121.948,2018-06-01,SCOTTSL1,GCM,30.33567213162874,2018-Jun,-1.5425415113081016,0
27.804695190921908,-14.0793,121.948,2018-07-01,SCOTTSL1,GCM,30.33567213162874,2018-Jul,-2.5309769407068323,0
27.362715136620306,-14.0793,121.948,2018-08-01,SCOTTSL1,GCM,30.33567213162874,2018-Aug,-2.9729569950084347,0
28.232761891682944,-14.0793,121.948,2018-09-01,SCOTTSL1,GCM,30.33567213162874,2018-Sep,-2.102910239945796,0
29.936497349892893,-14.0793,121.948,2018-10-01,SCOTTSL1,GCM,30.33567213162874,2018-Oct,-0.39917478173584797,0
30.49904861450195,-14.0793,121.948,2018-11-01,SCOTTSL1,GCM,30.33567213162874,2018-Nov,0.16337648287321116,0.16337648287321116
30.61785242634435,-14.0793,121.948,2018-12-01,SCOTTSL1,GCM,30.33567213162874,2018-Dec,0.2821802947156087,0.44555677758881984
29.70735765272571,-14.0793,121.948,2019-01-01,SCOTTSL1,GCM,30.33567213162874,2019-Jan,-0.6283144789030288,0
29.454836300441197,-14.0793,121.948,2019-02-01,SCOTTSL1,GCM,30.33567213162874,2019-Feb,-0.880835831187543,0
30.173168182373047,-14.0793,121.948,2019-03-01,SCOTTSL1,GCM,30.33567213162874,2019-Mar,-0.16250394925569367,0
30.557427215576173,-14.0793,121.948,2019-04-01,SCOTTSL1,GCM,30.33567213162874,2019-Apr,0.22175508394743204,0.22175508394743204
30.009536066362934,-14.0793,121.948,2019-05-01,SCOTTSL1,GCM,30.33567213162874,2019-May,-0.32613606526580696,0
28.59410705566406,-14.0793,121.948,2019-06-01,SCOTTSL1,GCM,30.33567213162874,2019-Jun,-1.7415650759646795,0
27.531119685019217,-14.0793,121.948,2019-07-01,SCOTTSL1,GCM,30.33567213162874,2019-Jul,-2.8045524466095237,0
27.24616979783581,-14.0793,121.948,2019-08-01,SCOTTSL1,GCM,30.33567213162874,2019-Aug,-3.089502333792929,0
27.711758104960126,-14.0793,121.948,2019-09-01,SCOTTSL1,GCM,30.33567213162874,2019-Sep,-2.623914026668615,0
28.896922326857045,-14.0793,121.948,2019-10-01,SCOTTSL1,GCM,30.33567213162874,2019-Oct,-1.438749804771696,0
29.953949864705404,-14.0793,121.948,2019-11-01,SCOTTSL1,GCM,30.33567213162874,2019-Nov,-0.38172226692333666,0
30.91839667289488,-14.0793,121.948,2019-12-01,SCOTTSL1,GCM,30.33567213162874,2019-Dec,0.5827245412661384,0.5827245412661384
30.79385486725838,-14.0793,121.948,2020-01-01,SCOTTSL1,GCM,30.33567213162874,2020-Jan,0.45818273562963796,1.0409072768957763
30.270604298032563,-14.0793,121.948,2020-02-01,SCOTTSL1,GCM,30.33567213162874,2020-Feb,-0.06506783359617785,0
30.672092007052512,-14.0793,121.948,2020-03-01,SCOTTSL1,GCM,30.33567213162874,2020-Mar,0.33641987542377194,0.33641987542377194
30.517455609639487,-14.0793,121.948,2020-04-01,SCOTTSL1,GCM,30.33567213162874,2020-Apr,0.1817834780107468,0.5182033534345187
29.474377047631048,-14.0793,121.948,2020-05-01,SCOTTSL1,GCM,30.33567213162874,2020-May,-0.8612950839976925,0
28.715218416849773,-14.0793,121.948,2020-06-01,SCOTTSL1,GCM,30.33567213162874,2020-Jun,-1.620453714778968,0
27.926536621585967,-14.0793,121.948,2020-07-01,SCOTTSL1,GCM,30.33567213162874,2020-Jul,-2.4091355100427734,0
27.5819211159983,-14.0793,121.948,2020-08-01,SCOTTSL1,GCM,30.33567213162874,2020-Aug,-2.753751015630442,0
28.012173144022622,-14.0793,121.948,2020-09-01,SCOTTSL1,GCM,30.33567213162874,2020-Sep,-2.3234989876061185,0
29.63009354376024,-14.0793,121.948,2020-10-01,SCOTTSL1,GCM,30.33567213162874,2020-Oct,-0.7055785878685015,0
30.55184186299642,-14.0793,121.948,2020-11-01,SCOTTSL1,GCM,30.33567213162874,2020-Nov,0.21616973136767825,0.21616973136767825
31.489764982654204,-14.0793,121.948,2020-12-01,SCOTTSL1,GCM,30.33567213162874,2020-Dec,1.1540928510254638,1.370262582393142
31.342116509714433,-14.0793,121.948,2021-01-01,SCOTTSL1,GCM,30.33567213162874,2021-Jan,1.0064443780856926,2.3767069604788347
30.706122534615652,-14.0793,121.948,2021-02-01,SCOTTSL1,GCM,30.33567213162874,2021-Feb,0.37045040298691134,2.747157363465746
29.846151844147712,-14.0793,121.948,2021-03-01,SCOTTSL1,GCM,30.33567213162874,2021-Mar,-0.48952028748102805,0
29.97281290690104,-14.0793,121.948,2021-04-01,SCOTTSL1,GCM,30.33567213162874,2021-Apr,-0.3628592247276998,0
29.144079946702526,-14.0793,121.948,2021-05-01,SCOTTSL1,GCM,30.33567213162874,2021-May,-1.1915921849262148,0
28.248683865865072,-14.0793,121.948,2021-06-01,SCOTTSL1,GCM,30.33567213162874,2021-Jun,-2.0869882657636687,0
27.564570642286732,-14.0793,121.948,2021-07-01,SCOTTSL1,GCM,30.33567213162874,2021-Jul,-2.7711014893420085,0
27.33002355021815,-14.0793,121.948,2021-08-01,SCOTTSL1,GCM,30.33567213162874,2021-Aug,-3.0056485814105898,0
28.136565907796225,-14.0793,121.948,2021-09-01,SCOTTSL1,GCM,30.33567213162874,2021-Sep,-2.1991062238325156,0
29.551781869703724,-14.0793,121.948,2021-10-01,SCOTTSL1,GCM,30.33567213162874,2021-Oct,-0.7838902619250163,0
31.093618710835774,-14.0793,121.948,2021-11-01,SCOTTSL1,GCM,30.33567213162874,2021-Nov,0.757946579207033,0.757946579207033
31.751483425017327,-14.0793,121.948,2021-12-01,SCOTTSL1,GCM,30.33567213162874,2021-Dec,1.415811293388586,2.173757872595619
31.182131859564013,-14.0793,121.948,2022-01-01,SCOTTSL1,GCM,30.33567213162874,2022-Jan,0.8464597279352724,3.0202176005308914
30.563208648136683,-14.0793,121.948,2022-02-01,SCOTTSL1,GCM,30.33567213162874,2022-Feb,0.22753651650794282,3.247754117038834
30.683671828239195,-14.0793,121.948,2022-03-01,SCOTTSL1,GCM,30.33567213162874,2022-Mar,0.3479996966104544,3.5957538136492886
30.90209344228109,-14.0793,121.948,2022-04-01,SCOTTSL1,GCM,30.33567213162874,2022-Apr,0.5664213106523484,4.162175124301637
29.975719882595925,-14.0793,121.948,2022-05-01,SCOTTSL1,GCM,30.33567213162874,2022-May,-0.35995224903281553,0
28.448142306009927,-14.0793,121.948,2022-06-01,SCOTTSL1,GCM,30.33567213162874,2022-Jun,-1.887529825618813,0
27.136734870172315,-14.0793,121.948,2022-07-01,SCOTTSL1,GCM,30.33567213162874,2022-Jul,-3.1989372614564253,0
27.117482585291707,-14.0793,121.948,2022-08-01,SCOTTSL1,GCM,30.33567213162874,2022-Aug,-3.218189546337033,0
28.110744603474934,-14.0793,121.948,2022-09-01,SCOTTSL1,GCM,30.33567213162874,2022-Sep,-2.224927528153806,0
29.687799023043723,-14.0793,121.948,2022-10-01,SCOTTSL1,GCM,30.33567213162874,2022-Oct,-0.6478731085850171,0
30.836369959513345,-14.0793,121.948,2022-11-01,SCOTTSL1,GCM,30.33567213162874,2022-Nov,0.5006978278846042,0.5006978278846042
31.09068839780746,-14.0793,121.948,2022-12-01,SCOTTSL1,GCM,30.33567213162874,2022-Dec,0.7550162661787212,1.2557140940633253
31.053530662290513,-14.0793,121.948,2023-01-01,SCOTTSL1,GCM,30.33567213162874,2023-Jan,0.717858530661772,1.9735726247250973
30.491847583225795,-14.0793,121.948,2023-02-01,SCOTTSL1,GCM,30.33567213162874,2023-Feb,0.15617545159705415,2.1297480763221515
30.832744536861295,-14.0793,121.948,2023-03-01,SCOTTSL1,GCM,30.33567213162874,2023-Mar,0.49707240523255436,2.626820481554706
30.744039662679036,-14.0793,121.948,2023-04-01,SCOTTSL1,GCM,30.33567213162874,2023-Apr,0.40836753105029544,3.0351880126050013
30.08896932294292,-14.0793,121.948,2023-05-01,SCOTTSL1,GCM,30.33567213162874,2023-May,-0.2467028086858214,0
28.82086747487386,-14.0793,121.948,2023-06-01,SCOTTSL1,GCM,30.33567213162874,2023-Jun,-1.5148046567548796,0
27.46322742585213,-14.0793,121.948,2023-07-01,SCOTTSL1,GCM,30.33567213162874,2023-Jul,-2.872444705776612,0
27.117813971734815,-14.0793,121.948,2023-08-01,SCOTTSL1,GCM,30.33567213162874,2023-Aug,-3.2178581598939253,0
28.35444138844808,-14.0793,121.948,2023-09-01,SCOTTSL1,GCM,30.33567213162874,2023-Sep,-1.9812307431806602,0
29.498675684775076,-14.0793,121.948,2023-10-01,SCOTTSL1,GCM,30.33567213162874,2023-Oct,-0.8369964468536644,0
30.748115984598794,-14.0793,121.948,2023-11-01,SCOTTSL1,GCM,30.33567213162874,2023-Nov,0.41244385297005337,0.41244385297005337
31.678162851641254,-14.0793,121.948,2023-12-01,SCOTTSL1,GCM,30.33567213162874,2023-Dec,1.3424907200125133,1.7549345729825667
31.437796008202337,-14.0793,121.948,2024-01-01,SCOTTSL1,GCM,30.33567213162874,2024-Jan,1.1021238765735966,2.8570584495561633
30.496297178597285,-14.0793,121.948,2024-02-01,SCOTTSL1,GCM,30.33567213162874,2024-Feb,0.16062504696854418,3.0176834965247075
30.56329437994188,-14.0793,121.948,2024-03-01,SCOTTSL1,GCM,30.33567213162874,2024-Mar,0.22762224831313915,3.2453057448378466
30.747279993693034,-14.0793,121.948,2024-04-01,SCOTTSL1,GCM,30.33567213162874,2024-Apr,0.4116078620642938,3.6569136069021404
29.989843553112397,-14.0793,121.948,2024-05-01,SCOTTSL1,GCM,30.33567213162874,2024-May,-0.3458285785163433,0
28.76421152750651,-14.0793,121.948,2024-06-01,SCOTTSL1,GCM,30.33567213162874,2024-Jun,-1.5714606041222297,0
27.42030949746409,-14.0793,121.948,2024-07-01,SCOTTSL1,GCM,30.33567213162874,2024-Jul,-2.9153626341646515,0
26.942521310621693,-14.0793,121.948,2024-08-01,SCOTTSL1,GCM,30.33567213162874,2024-Aug,-3.3931508210070476,0
27.613326199849446,-14.0793,121.948,2024-09-01,SCOTTSL1,GCM,30.33567213162874,2024-Sep,-2.7223459317792944,0
29.254007401004912,-14.0793,121.948,2024-10-01,SCOTTSL1,GCM,30.33567213162874,2024-Oct,-1.081664730623828,0
30.388514645894368,-14.0793,121.948,2024-11-01,SCOTTSL1,GCM,30.33567213162874,2024-Nov,0.05284251426562747,0.05284251426562747
31.18951945151052,-14.0793,121.948,2024-12-01,SCOTTSL1,GCM,30.33567213162874,2024-Dec,0.8538473198817798,0.9066898341474072
30.723519848239036,-14.0793,121.948,2025-01-01,SCOTTSL1,GCM,30.33567213162874,2025-Jan,0.3878477166102954,1.2945375507577026
30.561003616877965,-14.0793,121.948,2025-02-01,SCOTTSL1,GCM,30.33567213162874,2025-Feb,0.22533148524922453,1.5198690360069271
30.430749277914725,-14.0793,121.948,2025-03-01,SCOTTSL1,GCM,30.33567213162874,2025-Mar,0.09507714628598407,1.6149461822929112
31.306441243489584,-14.0793,121.948,2025-04-01,SCOTTSL1,GCM,30.33567213162874,2025-Apr,0.970769111860843,2.5857152941537542
30.791758568056167,-14.0793,121.948,2025-05-01,SCOTTSL1,GCM,30.33567213162874,2025-May,0.45608643642742663,3.041801730581181
29.582007280985515,-14.0793,121.948,2025-06-01,SCOTTSL1,GCM,30.33567213162874,2025-Jun,-0.7536648506432257,0
28.12243898453251,-14.0793,121.948,2025-07-01,SCOTTSL1,GCM,30.33567213162874,2025-Jul,-2.213233147096229,0
27.97379155312815,-14.0793,121.948,2025-08-01,SCOTTSL1,GCM,30.33567213162874,2025-Aug,-2.361880578500589,0
28.567225138346355,-14.0793,121.948,2025-09-01,SCOTTSL1,GCM,30.33567213162874,2025-Sep,-1.7684469932823852,0
29.527967391475553,-14.0793,121.948,2025-10-01,SCOTTSL1,GCM,30.33567213162874,2025-Oct,-0.8077047401531878,0
30.216212526957193,-14.0793,121.948,2025-11-01,SCOTTSL1,GCM,30.33567213162874,2025-Nov,-0.11945960467154748,0
30.902943703436083,-14.0793,121.948,2025-12-01,SCOTTSL1,GCM,30.33567213162874,2025-Dec,0.5672715718073427,0.5672715718073427
30.434639469269783,-14.0793,121.948,2026-01-01,SCOTTSL1,GCM,30.33567213162874,2026-Jan,0.09896733764104226,0.6662389094483849
30.817781107766287,-14.0793,121.948,2026-02-01,SCOTTSL1,GCM,30.33567213162874,2026-Feb,0.4821089761375461,1.148347885585931
31.567041150985226,-14.0793,121.948,2026-03-01,SCOTTSL1,GCM,30.33567213162874,2026-Mar,1.2313690193564852,2.3797169049424163
32.10107822418213,-14.0793,121.948,2026-04-01,SCOTTSL1,GCM,30.33567213162874,2026-Apr,1.7654060925533912,4.1451229974958075
30.96663358134608,-14.0793,121.948,2026-05-01,SCOTTSL1,GCM,30.33567213162874,2026-May,0.6309614497173399,4.776084447213147
29.358936500549316,-14.0793,121.948,2026-06-01,SCOTTSL1,GCM,30.33567213162874,2026-Jun,-0.9767356310794248,0
28.14290249732233,-14.0793,121.948,2026-07-01,SCOTTSL1,GCM,30.33567213162874,2026-Jul,-2.192769634306412,0
27.80114549206149,-14.0793,121.948,2026-08-01,SCOTTSL1,GCM,30.33567213162874,2026-Aug,-2.5345266395672503,0
28.479714266459148,-14.0793,121.948,2026-09-01,SCOTTSL1,GCM,30.33567213162874,2026-Sep,-1.855957865169593,0
29.626569932506932,-14.0793,121.948,2026-10-01,SCOTTSL1,GCM,30.33567213162874,2026-Oct,-0.7091021991218085,0
30.493869272867837,-14.0793,121.948,2026-11-01,SCOTTSL1,GCM,30.33567213162874,2026-Nov,0.15819714123909634,0.15819714123909634
31.459776478428996,-14.0793,121.948,2026-12-01,SCOTTSL1,GCM,30.33567213162874,2026-Dec,1.1241043468002552,1.2823014880393515
32.654365908715036,-14.0793,121.948,2027-01-01,SCOTTSL1,GCM,30.33567213162874,2027-Jan,2.3186937770862954,3.600995265125647
32.39722572054182,-14.0793,121.948,2027-02-01,SCOTTSL1,GCM,30.33567213162874,2027-Feb,2.0615535889130783,5.662548854038725
31.519080315866777,-14.0793,121.948,2027-03-01,SCOTTSL1,GCM,30.33567213162874,2027-Mar,1.1834081842380364,6.845957038276762
31.592635854085287,-14.0793,121.948,2027-04-01,SCOTTSL1,GCM,30.33567213162874,2027-Apr,1.2569637224565469,8.102920760733308
30.882276965725808,-14.0793,121.948,2027-05-01,SCOTTSL1,GCM,30.33567213162874,2027-May,0.5466048340970673,8.649525594830376
29.88557662963867,-14.0793,121.948,2027-06-01,SCOTTSL1,GCM,30.33567213162874,2027-Jun,-0.4500955019900701,0
28.679068165440714,-14.0793,121.948,2027-07-01,SCOTTSL1,GCM,30.33567213162874,2027-Jul,-1.656603966188026,0
28.313739838138705,-14.0793,121.948,2027-08-01,SCOTTSL1,GCM,30.33567213162874,2027-Aug,-2.0219322934900354,0
29.196866925557455,-14.0793,121.948,2027-09-01,SCOTTSL1,GCM,30.33567213162874,2027-Sep,-1.1388052060712859,0
29.72799559562437,-14.0793,121.948,2027-10-01,SCOTTSL1,GCM,30.33567213162874,2027-Oct,-0.6076765360043694,0
30.78704948425293,-14.0793,121.948,2027-11-01,SCOTTSL1,GCM,30.33567213162874,2027-Nov,0.45137735262418843,0.45137735262418843
31.534528424662927,-14.0793,121.948,2027-12-01,SCOTTSL1,GCM,30.33567213162874,2027-Dec,1.1988562930341864,1.6502336456583748
32.0511412466726,-14.0793,121.948,2028-01-01,SCOTTSL1,GCM,30.33567213162874,2028-Jan,1.7154691150438595,3.3657027607022343
31.1726078822695,-14.0793,121.948,2028-02-01,SCOTTSL1,GCM,30.33567213162874,2028-Feb,0.8369357506407589,4.202638511342993
30.62269346175655,-14.0793,121.948,2028-03-01,SCOTTSL1,GCM,30.33567213162874,2028-Mar,0.2870213301278106,4.489659841470804
30.90171267191569,-14.0793,121.948,2028-04-01,SCOTTSL1,GCM,30.33567213162874,2028-Apr,0.5660405402869486,5.055700381757752
29.89410455765263,-14.0793,121.948,2028-05-01,SCOTTSL1,GCM,30.33567213162874,2028-May,-0.441567573976112,0
28.816535504659015,-14.0793,121.948,2028-06-01,SCOTTSL1,GCM,30.33567213162874,2028-Jun,-1.5191366269697255,0
27.83333513813634,-14.0793,121.948,2028-07-01,SCOTTSL1,GCM,30.33567213162874,2028-Jul,-2.502336993492399,0
27.881148307554184,-14.0793,121.948,2028-08-01,SCOTTSL1,GCM,30.33567213162874,2028-Aug,-2.454523824074556,0
28.456346384684245,-14.0793,121.948,2028-09-01,SCOTTSL1,GCM,30.33567213162874,2028-Sep,-1.8793257469444953,0
29.36679938531691,-14.0793,121.948,2028-10-01,SCOTTSL1,GCM,30.33567213162874,2028-Oct,-0.9688727463118312,0
30.560450299580893,-14.0793,121.948,2028-11-01,SCOTTSL1,GCM,30.33567213162874,2028-Nov,0.22477816795215233,0.22477816795215233
31.04388999938965,-14.0793,121.948,2028-12-01,SCOTTSL1,GCM,30.33567213162874,2028-Dec,0.7082178677609079,0.9329960357130602
30.91154590729744,-14.0793,121.948,2029-01-01,SCOTTSL1,GCM,30.33567213162874,2029-Jan,0.5758737756687005,1.5088698113817607
30.482761110578263,-14.0793,121.948,2029-02-01,SCOTTSL1,GCM,30.33567213162874,2029-Feb,0.14708897894952244,1.6559587903312831
31.664392409786103,-14.0793,121.948,2029-03-01,SCOTTSL1,GCM,30.33567213162874,2029-Mar,1.3287202781573626,2.9846790684886457
31.70197188059489,-14.0793,121.948,2029-04-01,SCOTTSL1,GCM,30.33567213162874,2029-Apr,1.3662997489661493,4.350978817454795
31.256392017487556,-14.0793,121.948,2029-05-01,SCOTTSL1,GCM,30.33567213162874,2029-May,0.9207198858588157,5.271698703313611
29.70440057118734,-14.0793,121.948,2029-06-01,SCOTTSL1,GCM,30.33567213162874,2029-Jun,-0.6312715604414016,0
28.39806039871708,-14.0793,121.948,2029-07-01,SCOTTSL1,GCM,30.33567213162874,2029-Jul,-1.937611732911659,0
28.07769603113974,-14.0793,121.948,2029-08-01,SCOTTSL1,GCM,30.33567213162874,2029-Aug,-2.2579761004889995,0
28.710485649108886,-14.0793,121.948,2029-09-01,SCOTTSL1,GCM,30.33567213162874,2029-Sep,-1.6251864825198545,0
29.647470228133663,-14.0793,121.948,2029-10-01,SCOTTSL1,GCM,30.33567213162874,2029-Oct,-0.6882019034950773,0
30.52838242848714,-14.0793,121.948,2029-11-01,SCOTTSL1,GCM,30.33567213162874,2029-Nov,0.1927102968584009,0.1927102968584009
31.168771743774414,-14.0793,121.948,2029-12-01,SCOTTSL1,GCM,30.33567213162874,2029-Dec,0.8330996121456735,1.0258099090040744
30.837615720687374,-14.0793,121.948,2030-01-01,SCOTTSL1,GCM,30.33567213162874,2030-Jan,0.5019435890586337,1.527753498062708
30.506506306784495,-14.0793,121.948,2030-02-01,SCOTTSL1,GCM,30.33567213162874,2030-Feb,0.17083417515575405,1.6985876732184622
30.90591049194336,-14.0793,121.948,2030-03-01,SCOTTSL1,GCM,30.33567213162874,2030-Mar,0.5702383603146188,2.268826033533081
30.75954221089681,-14.0793,121.948,2030-04-01,SCOTTSL1,GCM,30.33567213162874,2030-Apr,0.4238700792680703,2.6926961128011513
30.02808896956905,-14.0793,121.948,2030-05-01,SCOTTSL1,GCM,30.33567213162874,2030-May,-0.3075831620596894,0
29.001255989074707,-14.0793,121.948,2030-06-01,SCOTTSL1,GCM,30.33567213162874,2030-Jun,-1.3344161425540335,0
27.599519360450007,-14.0793,121.948,2030-07-01,SCOTTSL1,GCM,30.33567213162874,2030-Jul,-2.736152771178734,0
27.288323802332723,-14.0793,121.948,2030-08-01,SCOTTSL1,GCM,30.33567213162874,2030-Aug,-3.0473483292960175,0
27.74879461924235,-14.0793,121.948,2030-09-01,SCOTTSL1,GCM,30.33567213162874,2030-Sep,-2.5868775123863905,0
29.37720218781502,-14.0793,121.948,2030-10-01,SCOTTSL1,GCM,30.33567213162874,2030-Oct,-0.9584699438137214,0
30.782919057210286,-14.0793,121.948,2030-11-01,SCOTTSL1,GCM,30.33567213162874,2030-Nov,0.44724692558154544,0.44724692558154544
31.17531567235147,-14.0793,121.948,2030-12-01,SCOTTSL1,GCM,30.33567213162874,2030-Dec,0.8396435407227294,1.2868904663042748
31.12344212685862,-14.0793,121.948,2031-01-01,SCOTTSL1,GCM,30.33567213162874,2031-Jan,0.7877699952298798,2.0746604615341546
30.760681084224156,-14.0793,121.948,2031-02-01,SCOTTSL1,GCM,30.33567213162874,2031-Feb,0.42500895259541593,2.4996694141295706
31.711547913089877,-14.0793,121.948,2031-03-01,SCOTTSL1,GCM,30.33567213162874,2031-Mar,1.3758757814611364,3.875545195590707
31.517127736409506,-14.0793,121.948,2031-04-01,SCOTTSL1,GCM,30.33567213162874,2031-Apr,1.1814556047807656,5.057000800371473
30.371214589764996,-14.0793,121.948,2031-05-01,SCOTTSL1,GCM,30.33567213162874,2031-May,0.03554245813625556,5.092543258507728
29.548040453592936,-14.0793,121.948,2031-06-01,SCOTTSL1,GCM,30.33567213162874,2031-Jun,-0.7876316780358046,0
27.79574160422048,-14.0793,121.948,2031-07-01,SCOTTSL1,GCM,30.33567213162874,2031-Jul,-2.5399305274082593,0
27.37233518785046,-14.0793,121.948,2031-08-01,SCOTTSL1,GCM,30.33567213162874,2031-Aug,-2.9633369437782804,0
28.180376879374187,-14.0793,121.948,2031-09-01,SCOTTSL1,GCM,30.33567213162874,2031-Sep,-2.155295252254554,0
29.63609972307759,-14.0793,121.948,2031-10-01,SCOTTSL1,GCM,30.33567213162874,2031-Oct,-0.6995724085511519,0
31.031294314066567,-14.0793,121.948,2031-11-01,SCOTTSL1,GCM,30.33567213162874,2031-Nov,0.6956221824378268,0.6956221824378268
31.744878030592396,-14.0793,121.948,2031-12-01,SCOTTSL1,GCM,30.33567213162874,2031-Dec,1.4092058989636556,2.1048280814014824
32.10444401156518,-14.0793,121.948,2032-01-01,SCOTTSL1,GCM,30.33567213162874,2032-Jan,1.7687718799364376,3.87359996133792
30.777878465323614,-14.0793,121.948,2032-02-01,SCOTTSL1,GCM,30.33567213162874,2032-Feb,0.44220633369487317,4.315806295032793
31.291994033321256,-14.0793,121.948,2032-03-01,SCOTTSL1,GCM,30.33567213162874,2032-Mar,0.9563219016925153,5.272128196725308
31.812437438964842,-14.0793,121.948,2032-04-01,SCOTTSL1,GCM,30.33567213162874,2032-Apr,1.4767653073361018,6.74889350406141
31.04346170733052,-14.0793,121.948,2032-05-01,SCOTTSL1,GCM,30.33567213162874,2032-May,0.7077895757017778,7.456683079763188
29.254529507954917,-14.0793,121.948,2032-06-01,SCOTTSL1,GCM,30.33567213162874,2032-Jun,-1.0811426236738235,0
