sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
27.96,-13.9851,121.8769,2016-08-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8246257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.91,-13.9851,121.8769,2016-08-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.94,-13.9851,121.8769,2016-08-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.844625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.05,-13.9851,121.8769,2016-09-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.7346257237386276,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.06,-13.9851,121.8769,2016-09-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.7246257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.98,-13.9851,121.8769,2016-09-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8046257237386278,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28,-13.9851,121.8769,2016-09-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.7846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,0
27.93,-13.9851,121.8769,2016-09-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.8546257237386286,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.1,-13.9851,121.8769,2016-09-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6846257237386268,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.31,-13.9851,121.8769,2016-09-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4746257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.45,-13.9851,121.8769,2016-09-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.334625723738629,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.29,-13.9851,121.8769,2016-09-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4946257237386291,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.17,-13.9851,121.8769,2016-09-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.6146257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.34,-13.9851,121.8769,2016-09-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.4446257237386284,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.42,-13.9851,121.8769,2016-09-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3646257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.41,-13.9851,121.8769,2016-09-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.28,-13.9851,121.8769,2016-09-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.5046257237386271,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.73,-13.9851,121.8769,2016-09-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0546257237386278,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.77,-13.9851,121.8769,2016-09-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.0146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.64,-13.9851,121.8769,2016-09-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1446257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.5,-13.9851,121.8769,2016-09-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.2846257237386283,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.51,-13.9851,121.8769,2016-09-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.2746257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.42,-13.9851,121.8769,2016-09-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3646257237386266,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.41,-13.9851,121.8769,2016-09-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.46,-13.9851,121.8769,2016-09-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3246257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.41,-13.9851,121.8769,2016-09-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.33,-13.9851,121.8769,2016-09-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.45462572373863,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.6,-13.9851,121.8769,2016-09-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.1846257237386268,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.41,-13.9851,121.8769,2016-09-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-1.3746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.87,-13.9851,121.8769,2016-09-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.9146257237386273,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.97,-13.9851,121.8769,2016-09-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8146257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.96,-13.9851,121.8769,2016-09-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8246257237386274,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.01,-13.9851,121.8769,2016-09-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7746257237386267,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.9,-13.9851,121.8769,2016-10-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.8846257237386297,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.06,-13.9851,121.8769,2016-10-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.7246257237386295,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.79,-13.9851,121.8769,2016-10-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.9946257237386291,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.14,-13.9851,121.8769,2016-10-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.6446257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.88,-13.9851,121.8769,2016-10-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.9046257237386293,0,0,29.78462572373863,1985_to_1990,0,0,1,0
28.94,-13.9851,121.8769,2016-10-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.844625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.1,-13.9851,121.8769,2016-10-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.6846257237386268,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.27,-13.9851,121.8769,2016-10-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5146257237386287,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.48,-13.9851,121.8769,2016-10-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.30462572373862784,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.47,-13.9851,121.8769,2016-10-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3146257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.67,-13.9851,121.8769,2016-10-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.11462572373862656,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.92,-13.9851,121.8769,2016-10-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.13537427626137344,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.03,-13.9851,121.8769,2016-10-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.24537427626137287,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.2,-13.9851,121.8769,2016-10-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.415374276261371,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.18,-13.9851,121.8769,2016-10-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.39537427626137145,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.83,-13.9851,121.8769,2016-10-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.04537427626137003,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.92,-13.9851,121.8769,2016-10-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.13537427626137344,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.09,-13.9851,121.8769,2016-10-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3053742762613716,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.72,-13.9851,121.8769,2016-10-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.0646257237386294,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.05,-13.9851,121.8769,2016-10-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.26537427626137244,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.03,-13.9851,121.8769,2016-10-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.24537427626137287,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.91,-13.9851,121.8769,2016-10-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.12537427626137188,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.69,-13.9851,121.8769,2016-10-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.09462572373862699,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.94,-13.9851,121.8769,2016-10-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.155374276261373,0,0,29.78462572373863,1985_to_1990,0,0,1,0
29.88,-13.9851,121.8769,2016-10-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.09537427626137074,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.07,-13.9851,121.8769,2016-10-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.285374276261372,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.25,-13.9851,121.8769,2016-10-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.46537427626137173,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.27,-13.9851,121.8769,2016-10-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4853742762613713,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.4,-13.9851,121.8769,2016-10-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6153742762613703,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.47,-13.9851,121.8769,2016-10-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6853742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.47,-13.9851,121.8769,2016-10-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6853742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.55,-13.9851,121.8769,2016-11-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7653742762613724,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.34,-13.9851,121.8769,2016-11-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5553742762613716,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.2,-13.9851,121.8769,2016-11-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.415374276261371,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.47,-13.9851,121.8769,2016-11-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6853742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,0
30.83,-13.9851,121.8769,2016-11-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.04537427626137,1.140000663623212,0.16285723766045887,29.78462572373863,1985_to_1990,1.04537427626137,0.14933918232305285,1,0.14933918232305285
30.98,-13.9851,121.8769,2016-11-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1953742762613722,1.2900006636232142,0.1842858090890306,29.78462572373863,1985_to_1990,1.1953742762613722,0.1707677537516246,1,0.32010693607467744
30.88,-13.9851,121.8769,2016-11-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.0953742762613707,1.1900006636232128,0.1700000948033161,29.78462572373863,1985_to_1990,1.0953742762613707,0.1564820394659101,1,0.47658897554058754
30.66,-13.9851,121.8769,2016-11-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.8753742762613719,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.5,-13.9851,121.8769,2016-11-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7153742762613717,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.51,-13.9851,121.8769,2016-11-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7253742762613733,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.49,-13.9851,121.8769,2016-11-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7053742762613702,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.34,-13.9851,121.8769,2016-11-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5553742762613716,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.07,-13.9851,121.8769,2016-11-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.285374276261372,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.22,-13.9851,121.8769,2016-11-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4353742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.34,-13.9851,121.8769,2016-11-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5553742762613716,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.22,-13.9851,121.8769,2016-11-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4353742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.33,-13.9851,121.8769,2016-11-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.54537427626137,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.23,-13.9851,121.8769,2016-11-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.44537427626137216,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30,-13.9851,121.8769,2016-11-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.21537427626137173,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.53,-13.9851,121.8769,2016-11-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7453742762613729,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.25,-13.9851,121.8769,2016-11-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.46537427626137173,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.53,-13.9851,121.8769,2016-11-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7453742762613729,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.52,-13.9851,121.8769,2016-11-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7353742762613713,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.73,-13.9851,121.8769,2016-11-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.9453742762613722,1.0400006636232142,0.14857152337474488,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
30.6,-13.9851,121.8769,2016-11-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.8153742762613732,0,0,29.78462572373863,1985_to_1990,0,0,1,0.47658897554058754
31.12,-13.9851,121.8769,2016-11-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.3353742762613727,1.4300006636232148,0.20428580908903068,29.78462572373863,1985_to_1990,1.3353742762613727,0.19076775375162466,1,0.6673567292922122
31.51,-13.9851,121.8769,2016-11-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.7253742762613733,1.8200006636232153,0.2600000948033165,29.78462572373863,1985_to_1990,1.7253742762613733,0.24648203946591046,1,0.9138387687581226
30.79,-13.9851,121.8769,2016-11-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.0053742762613709,1.100000663623213,0.15714295194617328,29.78462572373863,1985_to_1990,1.0053742762613709,0.14362489660876726,1,1.0574636653668898
31.23,-13.9851,121.8769,2016-11-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4453742762613722,1.5400006636232142,0.2200000948033163,29.78462572373863,1985_to_1990,1.4453742762613722,0.20648203946591032,1,1.2639457048328002
31.68,-13.9851,121.8769,2016-11-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.8953742762613714,1.9900006636232135,0.2842858090890305,29.78462572373863,1985_to_1990,1.8953742762613714,0.2707677537516245,1,1.5347134585844247
31.45,-13.9851,121.8769,2016-12-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.665374276261371,1.760000663623213,0.2514286662318876,29.78462572373863,1985_to_1990,1.665374276261371,0.23791061089448157,1,1.7726240694789064
31.27,-13.9851,121.8769,2016-12-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4853742762613713,1.5800006636232133,0.2257143805176019,29.78462572373863,1985_to_1990,1.4853742762613713,0.2121963251801959,1,1.9848203946591023
31.26,-13.9851,121.8769,2016-12-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4753742762613733,1.5700006636232153,0.22428580908903076,29.78462572373863,1985_to_1990,1.4753742762613733,0.21076775375162476,1,2.195588148410727
31.35,-13.9851,121.8769,2016-12-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5653742762613732,1.6600006636232152,0.2371429519461736,29.78462572373863,1985_to_1990,1.5653742762613732,0.22362489660876758,1,2.4192130450194944
31.07,-13.9851,121.8769,2016-12-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.285374276261372,1.380000663623214,0.19714295194617343,29.78462572373863,1985_to_1990,1.285374276261372,0.18362489660876744,1,2.602837941628262
31.04,-13.9851,121.8769,2016-12-06,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2553742762613709,1.350000663623213,0.19285723766045898,29.78462572373863,1985_to_1990,1.2553742762613709,0.179339182323053,1,2.782177123951315
31.01,-13.9851,121.8769,2016-12-07,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2253742762613733,1.3200006636232153,0.18857152337474506,29.78462572373863,1985_to_1990,1.2253742762613733,0.17505346803733904,1,2.957230591988654
30.93,-13.9851,121.8769,2016-12-08,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1453742762613714,1.2400006636232135,0.17714295194617335,29.78462572373863,1985_to_1990,1.1453742762613714,0.16362489660876736,1,3.1208554885974213
31.04,-13.9851,121.8769,2016-12-09,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2553742762613709,1.350000663623213,0.19285723766045898,29.78462572373863,1985_to_1990,1.2553742762613709,0.179339182323053,1,3.300194670920474
31.02,-13.9851,121.8769,2016-12-10,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2353742762613713,1.3300006636232133,0.1900000948033162,29.78462572373863,1985_to_1990,1.2353742762613713,0.17648203946591018,1,3.4766767103863847
31.31,-13.9851,121.8769,2016-12-11,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5253742762613705,1.6200006636232125,0.2314286662318875,29.78462572373863,1985_to_1990,1.5253742762613705,0.2179106108944815,1,3.694587321280866
30.91,-13.9851,121.8769,2016-12-12,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1253742762613719,1.220000663623214,0.17428580908903055,29.78462572373863,1985_to_1990,1.1253742762613719,0.16076775375162455,1,3.8553550750324908
30.54,-13.9851,121.8769,2016-12-13,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7553742762613709,0,0,29.78462572373863,1985_to_1990,0,0,1,3.8553550750324908
31.05,-13.9851,121.8769,2016-12-14,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2653742762613724,1.3600006636232145,0.19428580908903065,29.78462572373863,1985_to_1990,1.2653742762613724,0.18076775375162463,1,4.036122828784115
31.07,-13.9851,121.8769,2016-12-15,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.285374276261372,1.380000663623214,0.19714295194617343,29.78462572373863,1985_to_1990,1.285374276261372,0.18362489660876744,1,4.219747725392883
31.08,-13.9851,121.8769,2016-12-16,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.29537427626137,1.390000663623212,0.19857152337474457,29.78462572373863,1985_to_1990,1.29537427626137,0.18505346803733858,1,4.404801193430221
31.07,-13.9851,121.8769,2016-12-17,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.285374276261372,1.380000663623214,0.19714295194617343,29.78462572373863,1985_to_1990,1.285374276261372,0.18362489660876744,1,4.588426090038989
30.98,-13.9851,121.8769,2016-12-18,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1953742762613722,1.2900006636232142,0.1842858090890306,29.78462572373863,1985_to_1990,1.1953742762613722,0.1707677537516246,1,4.759193843790613
31.03,-13.9851,121.8769,2016-12-19,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2453742762613729,1.340000663623215,0.19142866623188784,29.78462572373863,1985_to_1990,1.2453742762613729,0.17791061089448185,1,4.9371044546850955
30.84,-13.9851,121.8769,2016-12-20,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.0553742762613716,1.1500006636232136,0.1642858090890305,29.78462572373863,1985_to_1990,1.0553742762613716,0.15076775375162452,1,5.087872208436719
30.91,-13.9851,121.8769,2016-12-21,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1253742762613719,1.220000663623214,0.17428580908903055,29.78462572373863,1985_to_1990,1.1253742762613719,0.16076775375162455,1,5.248639962188344
30.16,-13.9851,121.8769,2016-12-22,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3753742762613719,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
30.17,-13.9851,121.8769,2016-12-23,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.38537427626137344,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
30.02,-13.9851,121.8769,2016-12-24,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.2353742762613713,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
30.01,-13.9851,121.8769,2016-12-25,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.2253742762613733,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.64,-13.9851,121.8769,2016-12-26,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.1446257237386277,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.41,-13.9851,121.8769,2016-12-27,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3746257237386281,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.37,-13.9851,121.8769,2016-12-28,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.41462572373862727,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.28,-13.9851,121.8769,2016-12-29,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.5046257237386271,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.44,-13.9851,121.8769,2016-12-30,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.344625723738627,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.4,-13.9851,121.8769,2016-12-31,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.3846257237386297,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.68,-13.9851,121.8769,2017-01-01,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.10462572373862855,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.97,-13.9851,121.8769,2017-01-02,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.1853742762613706,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
30.05,-13.9851,121.8769,2017-01-03,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.26537427626137244,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.77,-13.9851,121.8769,2017-01-04,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.014625723738628693,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
29.49,-13.9851,121.8769,2017-01-05,2021-06-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,-0.29462572373862983,0,0,29.78462572373863,1985_to_1990,0,0,1,5.248639962188344
