year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1994,4,21,297.00998,23.85997925,0.33,0,-28.28,113.46,1994-04-21,1994-Apr,23.759999468922615,2019-01-01,1.136137778066555,0,0,1988,22.723841471933444,1985_to_1990,1.136137778066555,0.16230539686665071,1,1.1623053968666508,4.167705989665252
1994,4,22,297.56,24.40999756,0.31,0,-28.28,113.46,1994-04-22,1994-Apr,23.759999468922615,2019-01-01,1.6861560880665571,0,0,1988,22.723841471933444,1985_to_1990,1.6861560880665571,0.24087944115236531,1,1.2408794411523654,4.344974481258447
1994,4,23,297.64999,24.4999939,0.3,0,-28.28,113.46,1994-04-23,1994-Apr,23.759999468922615,2019-01-01,1.7761524280665562,0,0,1988,22.723841471933444,1985_to_1990,1.7761524280665562,0.2537360611523652,1,1.2537360611523651,4.524079632851643
1994,4,24,297.69998,24.54998169,0.31,0,-28.28,113.46,1994-04-24,1994-Apr,23.759999468922615,2019-01-01,1.8261402180665556,0,0,1988,22.723841471933444,1985_to_1990,1.8261402180665556,0.26087717400950794,1,1.260877174009508,4.704204943424429
1994,4,25,297.69,24.54000244,0.3,0,-28.28,113.46,1994-04-25,1994-Apr,23.759999468922615,2019-01-01,1.816160968066555,0,0,1988,22.723841471933444,1985_to_1990,1.816160968066555,0.2594515668666507,1,1.2594515668666508,4.88412659583395
1994,4,26,297.53998,24.38997803,0.31,0,-28.28,113.46,1994-04-26,1994-Apr,23.759999468922615,2019-01-01,1.6661365580665581,0,0,1988,22.723841471933444,1985_to_1990,1.6661365580665581,0.2380195082952226,1,1.2380195082952226,5.06098652559041
1994,4,27,297.12,23.96999512,0.3,0,-28.28,113.46,1994-04-27,1994-Apr,23.759999468922615,2019-01-01,1.2461536480665565,0,0,1988,22.723841471933444,1985_to_1990,1.2461536480665565,0.1780219497237938,1,1.1780219497237938,5.229275375550953
1994,4,28,296.70999,23.55999146,0.3,0,-28.28,113.46,1994-04-28,1994-Apr,23.759999468922615,2019-01-01,0.8361499880665555,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.229275375550953
1994,4,29,296.67999,23.52999268,0.33,0,-28.28,113.46,1994-04-29,1994-Apr,23.759999468922615,2019-01-01,0.8061512080665558,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.229275375550953
1994,4,30,296.59,23.43999634,0.32,0,-28.28,113.46,1994-04-30,1994-Apr,23.759999468922615,2019-01-01,0.7161548680665568,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.229275375550953
1994,5,1,296.62,23.46999512,0.32,0,-28.28,113.46,1994-05-01,1994-May,23.759999468922615,2019-01-01,0.7461536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.229275375550953
1994,5,2,296.78,23.62999878,0.31,0,-28.28,113.46,1994-05-02,1994-May,23.759999468922615,2019-01-01,0.9061573080665575,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.229275375550953
1994,5,3,297.01999,23.86998901,0.3,0,-28.28,113.46,1994-05-03,1994-May,23.759999468922615,2019-01-01,1.1461475380665576,0,0,1988,22.723841471933444,1985_to_1990,1.1461475380665576,0.1637353625809368,1,1.1637353625809368,5.3955232844910865
1994,5,4,297.35999,24.20998535,0.36,0,-28.28,113.46,1994-05-04,1994-May,23.759999468922615,2019-01-01,1.4861438780665566,0,0,1988,22.723841471933444,1985_to_1990,1.4861438780665566,0.21230626829522237,1,1.2123062682952224,5.568709894247547
1994,5,5,297.13,23.98000488,0.47,0,-28.28,113.46,1994-05-05,1994-May,23.759999468922615,2019-01-01,1.2561634080665556,0,0,1988,22.723841471933444,1985_to_1990,1.2561634080665556,0.17945191543807937,1,1.1794519154380794,5.7372030250244155
1994,5,6,297.38,24.23000488,0.33,0,-28.28,113.46,1994-05-06,1994-May,23.759999468922615,2019-01-01,1.5061634080665556,0,0,1988,22.723841471933444,1985_to_1990,1.5061634080665556,0.2151662011523651,1,1.2151662011523652,5.910798196617611
1994,5,7,297.22,24.07000122,0.31,0,-28.28,113.46,1994-05-07,1994-May,23.759999468922615,2019-01-01,1.3461597480665581,0,0,1988,22.723841471933444,1985_to_1990,1.3461597480665581,0.19230853543807974,1,1.1923085354380798,6.0811279873944795
1994,5,8,297.13998,23.98998413,0.31,0,-28.28,113.46,1994-05-08,1994-May,23.759999468922615,2019-01-01,1.2661426580665562,0,0,1988,22.723841471933444,1985_to_1990,1.2661426580665562,0.18087752258093662,1,1.1808775225809367,6.249824776334613
1994,5,9,297.17999,24.02999268,0.31,0,-28.28,113.46,1994-05-09,1994-May,23.759999468922615,2019-01-01,1.3061512080665558,0,0,1988,22.723841471933444,1985_to_1990,1.3061512080665558,0.18659302972379369,1,1.1865930297237937,6.419338066295155
1994,5,10,297.25998,24.10997925,0.31,0,-28.28,113.46,1994-05-10,1994-May,23.759999468922615,2019-01-01,1.386137778066555,0,0,1988,22.723841471933444,1985_to_1990,1.386137778066555,0.1980196825809364,1,1.1980196825809364,6.5904837352352885
1994,5,11,297.25,24.1,0.3,0,-28.28,113.46,1994-05-11,1994-May,23.759999468922615,2019-01-01,1.3761585280665578,0,0,1988,22.723841471933444,1985_to_1990,1.3761585280665578,0.1965940754380797,1,1.1965940754380797,6.761425746012157
1994,5,12,296.79999,23.64998779,0.32,0,-28.28,113.46,1994-05-12,1994-May,23.759999468922615,2019-01-01,0.9261463180665572,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.761425746012157
1994,5,13,296.72998,23.57998047,0.32,0,-28.28,113.46,1994-05-13,1994-May,23.759999468922615,2019-01-01,0.8561389980665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.761425746012157
1994,5,14,297.28998,24.13997803,0.31,0,-28.28,113.46,1994-05-14,1994-May,23.759999468922615,2019-01-01,1.4161365580665581,0,0,1988,22.723841471933444,1985_to_1990,1.4161365580665581,0.2023052225809369,1,1.202305222580937,6.933183634952291
1994,5,15,297.76999,24.61998901,0.3,0,-28.28,113.46,1994-05-15,1994-May,23.759999468922615,2019-01-01,1.8961475380665576,0,0,1988,22.723841471933444,1985_to_1990,1.8961475380665576,0.27087821972379394,1,1.270878219723794,7.114737666341404
1994,5,16,297.72,24.57000122,0.31,0,-28.28,113.46,1994-05-16,1994-May,23.759999468922615,2019-01-01,1.8461597480665581,0,0,1988,22.723841471933444,1985_to_1990,1.8461597480665581,0.26373710686665114,1,1.2637371068666512,7.295271538750926
1994,5,17,297.57999,24.42998657,0.3,0,-28.28,113.46,1994-05-17,1994-May,23.759999468922615,2019-01-01,1.706145098066557,0,0,1988,22.723841471933444,1985_to_1990,1.706145098066557,0.24373501400950812,1,1.243735014009508,7.472947969323712
1994,5,18,298,24.85,0.33,0,-28.28,113.46,1994-05-18,1994-May,23.759999468922615,2019-01-01,2.126158528066558,1.0900005310773864,0.15571436158248378,1988,22.723841471933444,1985_to_1990,2.126158528066558,0.3037369325809368,1,1.3037369325809367,7.6591961025495605
1994,5,19,298.00998,24.85997925,0.3,0,-28.28,113.46,1994-05-19,1994-May,23.759999468922615,2019-01-01,2.136137778066555,1.0999797810773835,0.1571399687253405,1988,22.723841471933444,1985_to_1990,2.136137778066555,0.30516253972379354,1,1.3051625397237936,7.845647893938675
1994,5,20,297.97,24.82000122,0.3,0,-28.28,113.46,1994-05-20,1994-May,23.759999468922615,2019-01-01,2.096159748066558,1.0600017510773867,0.1514288215824838,1988,22.723841471933444,1985_to_1990,2.096159748066558,0.2994513925809369,1,1.299451392580937,8.031283807164522
1994,5,21,297.82001,24.67000732,0.31,0,-28.28,113.46,1994-05-21,1994-May,23.759999468922615,2019-01-01,1.9461658480665562,0,0,1988,22.723841471933444,1985_to_1990,1.9461658480665562,0.2780236925809366,1,1.2780236925809367,8.21385862039037
1994,5,22,297.72,24.57000122,0.31,0,-28.28,113.46,1994-05-22,1994-May,23.759999468922615,2019-01-01,1.8461597480665581,0,0,1988,22.723841471933444,1985_to_1990,1.8461597480665581,0.26373710686665114,1,1.2637371068666512,8.394392492799891
1994,5,23,297.44998,24.29998169,0.35,0,-28.28,113.46,1994-05-23,1994-May,23.759999468922615,2019-01-01,1.5761402180665556,0,0,1988,22.723841471933444,1985_to_1990,1.5761402180665556,0.2251628882952222,1,1.2251628882952221,8.569415762556352
1994,5,24,297.56,24.40999756,0.36,0,-28.28,113.46,1994-05-24,1994-May,23.759999468922615,2019-01-01,1.6861560880665571,0,0,1988,22.723841471933444,1985_to_1990,1.6861560880665571,0.24087944115236531,1,1.2408794411523654,8.746684254149548
1994,5,25,297.66998,24.51998291,0.3,0,-28.28,113.46,1994-05-25,1994-May,23.759999468922615,2019-01-01,1.796141438066556,0,0,1988,22.723841471933444,1985_to_1990,1.796141438066556,0.25659163400950796,1,1.256591634009508,8.926197344722334
1994,5,26,297.75998,24.60997925,0.31,0,-28.28,113.46,1994-05-26,1994-May,23.759999468922615,2019-01-01,1.886137778066555,0,0,1988,22.723841471933444,1985_to_1990,1.886137778066555,0.26944825400950784,1,1.2694482540095078,9.107547095295121
1994,5,27,297.75998,24.60997925,0.32,0,-28.28,113.46,1994-05-27,1994-May,23.759999468922615,2019-01-01,1.886137778066555,0,0,1988,22.723841471933444,1985_to_1990,1.886137778066555,0.26944825400950784,1,1.2694482540095078,9.288896845867908
1994,5,28,297.57001,24.42000732,0.34,0,-28.28,113.46,1994-05-28,1994-May,23.759999468922615,2019-01-01,1.6961658480665562,0,0,1988,22.723841471933444,1985_to_1990,1.6961658480665562,0.2423094068666509,1,1.242309406866651,9.46636961827743
1994,5,29,297.53,24.37999878,0.35,0,-28.28,113.46,1994-05-29,1994-May,23.759999468922615,2019-01-01,1.6561573080665575,0,0,1988,22.723841471933444,1985_to_1990,1.6561573080665575,0.23659390115236537,1,1.2365939011523654,9.643025889870625
1994,5,30,297.42999,24.27999268,0.33,0,-28.28,113.46,1994-05-30,1994-May,23.759999468922615,2019-01-01,1.5561512080665558,0,0,1988,22.723841471933444,1985_to_1990,1.5561512080665558,0.2223073154380794,1,1.2223073154380795,9.817641220647493
1994,5,31,297.07001,23.92000732,0.33,0,-28.28,113.46,1994-05-31,1994-May,23.759999468922615,2019-01-01,1.1961658480665562,0,0,1988,22.723841471933444,1985_to_1990,1.1961658480665562,0.17088083543807947,1,1.1708808354380795,9.984909911424362
1994,6,1,296.88998,23.73998413,0.44,0,-28.28,113.46,1994-06-01,1994-Jun,23.759999468922615,2019-01-01,1.0161426580665562,0,0,1988,22.723841471933444,1985_to_1990,1.0161426580665562,0.1451632368666509,1,1.145163236866651,10.148504659548168
1994,6,2,296.88998,23.73998413,0.45,0,-28.28,113.46,1994-06-02,1994-Jun,23.759999468922615,2019-01-01,1.0161426580665562,0,0,1988,22.723841471933444,1985_to_1990,1.0161426580665562,0.1451632368666509,1,1.145163236866651,10.312099407671976
1994,6,3,296.78998,23.63997803,0.36,0,-28.28,113.46,1994-06-03,1994-Jun,23.759999468922615,2019-01-01,0.9161365580665581,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.312099407671976
1994,6,4,297.25,24.1,0.3,0,-28.28,113.46,1994-06-04,1994-Jun,23.759999468922615,2019-01-01,1.3761585280665578,0,0,1988,22.723841471933444,1985_to_1990,1.3761585280665578,0.1965940754380797,1,1.1965940754380797,10.483041418448845
1994,6,5,297.19998,24.04998169,0.29,0,-28.28,113.46,1994-06-05,1994-Jun,23.759999468922615,2019-01-01,1.3261402180665556,0,0,1988,22.723841471933444,1985_to_1990,1.3261402180665556,0.18944860258093651,1,1.1894486025809365,10.652962647388978
1994,6,6,297.13998,23.98998413,0.32,0,-28.28,113.46,1994-06-06,1994-Jun,23.759999468922615,2019-01-01,1.2661426580665562,0,0,1988,22.723841471933444,1985_to_1990,1.2661426580665562,0.18087752258093662,1,1.1808775225809367,10.821659436329112
1994,6,7,297,23.85,0.5,0,-28.28,113.46,1994-06-07,1994-Jun,23.759999468922615,2019-01-01,1.1261585280665578,0,0,1988,22.723841471933444,1985_to_1990,1.1261585280665578,0.16087978972379396,1,1.160879789723794,10.987499406289654
1994,6,8,296.75,23.6,0.37,0,-28.28,113.46,1994-06-08,1994-Jun,23.759999468922615,2019-01-01,0.8761585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.987499406289654
1994,6,9,296.66,23.51000366,0.32,0,-28.28,113.46,1994-06-09,1994-Jun,23.759999468922615,2019-01-01,0.7861621880665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.987499406289654
1994,6,10,296.63,23.48000488,0.34,0,-28.28,113.46,1994-06-10,1994-Jun,23.759999468922615,2019-01-01,0.7561634080665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.987499406289654
1994,6,11,296.41,23.26000366,0.36,0,-28.28,113.46,1994-06-11,1994-Jun,23.759999468922615,2019-01-01,0.5361621880665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.814925016533193
1994,6,12,296.60001,23.4500061,0.3,0,-28.28,113.46,1994-06-12,1994-Jun,23.759999468922615,2019-01-01,0.7261646280665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.644391567593061
1994,6,13,296.69998,23.54998169,0.29,0,-28.28,113.46,1994-06-13,1994-Jun,23.759999468922615,2019-01-01,0.8261402180665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.469776236816191
1994,6,14,296.66998,23.51998291,0.29,0,-28.28,113.46,1994-06-14,1994-Jun,23.759999468922615,2019-01-01,0.7961414380665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.293119965222997
1994,6,15,296.59,23.43999634,0.32,0,-28.28,113.46,1994-06-15,1994-Jun,23.759999468922615,2019-01-01,0.7161548680665568,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,10.11421909465021
1994,6,16,296.53,23.37999878,0.62,0,-28.28,113.46,1994-06-16,1994-Jun,23.759999468922615,2019-01-01,0.6561573080665575,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.935521882240689
1994,6,17,296.5,23.35,0.61,0,-28.28,113.46,1994-06-17,1994-Jun,23.759999468922615,2019-01-01,0.6261585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.759274172484227
1994,6,18,296.28,23.12999878,0.49,0,-28.28,113.46,1994-06-18,1994-Jun,23.759999468922615,2019-01-01,0.4061573080665575,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.583026462727767
1994,6,19,296.32999,23.17998657,0.38,0,-28.28,113.46,1994-06-19,1994-Jun,23.759999468922615,2019-01-01,0.4561450980665569,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.404941470318246
1994,6,20,296.44,23.29000244,0.36,0,-28.28,113.46,1994-06-20,1994-Jun,23.759999468922615,2019-01-01,0.5661609680665549,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.22604059974546
1994,6,21,296.56,23.40999756,0.39,0,-28.28,113.46,1994-06-21,1994-Jun,23.759999468922615,2019-01-01,0.6861560880665571,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.062649509784917
1994,6,22,296.62,23.46999512,0.43,0,-28.28,113.46,1994-06-22,1994-Jun,23.759999468922615,2019-01-01,0.7461536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.062649509784917
1994,6,23,296.69998,23.54998169,0.29,0,-28.28,113.46,1994-06-23,1994-Jun,23.759999468922615,2019-01-01,0.8261402180665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.062649509784917
1994,6,24,296.66998,23.51998291,0.3,0,-28.28,113.46,1994-06-24,1994-Jun,23.759999468922615,2019-01-01,0.7961414380665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.062649509784917
1994,6,25,296.63998,23.48998413,0.3,0,-28.28,113.46,1994-06-25,1994-Jun,23.759999468922615,2019-01-01,0.7661426580665562,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,9.062649509784917
1994,6,26,296.48999,23.33999023,0.32,0,-28.28,113.46,1994-06-26,1994-Jun,23.759999468922615,2019-01-01,0.6161487580665579,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.89476859900805
1994,6,27,296.34,23.18999634,0.43,0,-28.28,113.46,1994-06-27,1994-Jun,23.759999468922615,2019-01-01,0.4661548680665568,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.724643089047508
1994,6,28,295.98999,22.83999023,0.34,0,-28.28,113.46,1994-06-28,1994-Jun,23.759999468922615,2019-01-01,0.11614875806655789,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.555537738270639
1994,6,29,295.97998,22.82998047,0.3,0,-28.28,113.46,1994-06-29,1994-Jun,23.759999468922615,2019-01-01,0.10613899806655525,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,6,30,296.01999,22.86998901,0.37,0,-28.28,113.46,1994-06-30,1994-Jun,23.759999468922615,2019-01-01,0.14614753806655756,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,1,295.87,22.71999512,0.71,0,-28.28,113.46,1994-07-01,1994-Jul,23.759999468922615,2019-01-01,-0.0038463519334435148,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,2,295.82999,22.67998657,0.63,0,-28.28,113.46,1994-07-02,1994-Jul,23.759999468922615,2019-01-01,-0.0438549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,3,296.25,23.1,0.32,0,-28.28,113.46,1994-07-03,1994-Jul,23.759999468922615,2019-01-01,0.3761585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,4,296.25998,23.10997925,0.29,0,-28.28,113.46,1994-07-04,1994-Jul,23.759999468922615,2019-01-01,0.3861377780665549,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,5,296.07001,22.92000732,0.28,0,-28.28,113.46,1994-07-05,1994-Jul,23.759999468922615,2019-01-01,0.19616584806655624,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.39071855014683
1994,7,6,295.97,22.82000122,0.28,0,-28.28,113.46,1994-07-06,1994-Jul,23.759999468922615,2019-01-01,0.09615974806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.22426636018629
1994,7,7,296,22.85,0.28,0,-28.28,113.46,1994-07-07,1994-Jul,23.759999468922615,2019-01-01,0.1261585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,8.054957351246156
1994,7,8,295.84,22.68999634,0.33,0,-28.28,113.46,1994-07-08,1994-Jul,23.759999468922615,2019-01-01,-0.033845131933443184,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,7.88197439965296
1994,7,9,296.10001,22.9500061,0.31,0,-28.28,113.46,1994-07-09,1994-Jul,23.759999468922615,2019-01-01,0.2261646280665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,7.700012429080173
1994,7,10,296.03,22.87999878,0.31,0,-28.28,113.46,1994-07-10,1994-Jul,23.759999468922615,2019-01-01,0.15615730806655748,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,7.518050458507386
1994,7,11,295.91998,22.76998291,0.28,0,-28.28,113.46,1994-07-11,1994-Jul,23.759999468922615,2019-01-01,0.046141438066555907,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,7.336700707934599
1994,7,12,295.85001,22.7000061,0.28,0,-28.28,113.46,1994-07-12,1994-Jul,23.759999468922615,2019-01-01,-0.023835371933444094,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,7.157391275525078
1994,7,13,296.10999,22.95998535,0.37,0,-28.28,113.46,1994-07-13,1994-Jul,23.759999468922615,2019-01-01,0.23614387806655657,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.98583704474821
1994,7,14,295.91998,22.76998291,0.3,0,-28.28,113.46,1994-07-14,1994-Jul,23.759999468922615,2019-01-01,0.046141438066555907,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.819793416624402
1994,7,15,295.92999,22.77999268,0.28,0,-28.28,113.46,1994-07-15,1994-Jul,23.759999468922615,2019-01-01,0.056151208066555824,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.642524925031208
1994,7,16,295.89999,22.7499939,0.3,0,-28.28,113.46,1994-07-16,1994-Jul,23.759999468922615,2019-01-01,0.026152428066556155,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.463419773438012
1994,7,17,295.91,22.76000366,0.3,0,-28.28,113.46,1994-07-17,1994-Jul,23.759999468922615,2019-01-01,0.036162188066555245,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.283294462865226
1994,7,18,295.97998,22.82998047,0.28,0,-28.28,113.46,1994-07-18,1994-Jul,23.759999468922615,2019-01-01,0.10613899806655525,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,6.103372810455704
1994,7,19,295.95999,22.80999146,0.3,0,-28.28,113.46,1994-07-19,1994-Jul,23.759999468922615,2019-01-01,0.0861499880665555,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.926512880699243
1994,7,20,295.85999,22.70998535,0.3,0,-28.28,113.46,1994-07-20,1994-Jul,23.759999468922615,2019-01-01,-0.013856121933443433,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,21,295.88998,22.73998413,0.3,0,-28.28,113.46,1994-07-21,1994-Jul,23.759999468922615,2019-01-01,0.016142658066556237,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,22,296.01999,22.86998901,0.29,0,-28.28,113.46,1994-07-22,1994-Jul,23.759999468922615,2019-01-01,0.14614753806655756,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,23,296.03,22.87999878,0.3,0,-28.28,113.46,1994-07-23,1994-Jul,23.759999468922615,2019-01-01,0.15615730806655748,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,24,296.03,22.87999878,0.28,0,-28.28,113.46,1994-07-24,1994-Jul,23.759999468922615,2019-01-01,0.15615730806655748,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,25,295.79999,22.64998779,0.62,0,-28.28,113.46,1994-07-25,1994-Jul,23.759999468922615,2019-01-01,-0.07385368193344277,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.758224030738702
1994,7,26,295.53998,22.38997803,0.49,0,-28.28,113.46,1994-07-26,1994-Jul,23.759999468922615,2019-01-01,-0.33386344193344186,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.5919761217985675
1994,7,27,295.45999,22.30999146,0.47,0,-28.28,113.46,1994-07-27,1994-Jul,23.759999468922615,2019-01-01,-0.4138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.418789512042108
1994,7,28,295.12,21.96999512,0.29,0,-28.28,113.46,1994-07-28,1994-Jul,23.759999468922615,2019-01-01,-0.7538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.250296381265239
1994,7,29,295.03998,21.88997803,0.3,0,-28.28,113.46,1994-07-29,1994-Jul,23.759999468922615,2019-01-01,-0.8338634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,5.076701209672044
1994,7,30,294.95999,21.80999146,0.29,0,-28.28,113.46,1994-07-30,1994-Jul,23.759999468922615,2019-01-01,-0.9138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,4.9063714188951755
1994,7,31,294.95999,21.80999146,0.29,0,-28.28,113.46,1994-07-31,1994-Jul,23.759999468922615,2019-01-01,-0.9138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,4.737674629955042
1994,8,1,294.97998,21.82998047,0.3,0,-28.28,113.46,1994-08-01,1994-Aug,23.759999468922615,2019-01-01,-0.8938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,4.568161339994499
1994,8,2,294.92999,21.77999268,0.3,0,-28.28,113.46,1994-08-02,1994-Aug,23.759999468922615,2019-01-01,-0.9438487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,4.3970156710543655
1994,8,3,294.60001,21.4500061,0.39,0,-28.28,113.46,1994-08-03,1994-Aug,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,4.226073660277497
