year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1984,7,7,301.07999,27.92998657,0.43,0,-12.0875,96.875,1984-07-07,1984-Jul,28.359999366104603,2019-01-01,0.2927659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,8,301.01999,27.86998901,0.25,0,-12.0875,96.875,1984-07-08,1984-Jul,28.359999366104603,2019-01-01,0.23276835062666734,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,9,301.41998,28.26998291,0.21,0,-12.0875,96.875,1984-07-09,1984-Jul,28.359999366104603,2019-01-01,0.6327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,10,301.44998,28.29998169,0.23,0,-12.0875,96.875,1984-07-10,1984-Jul,28.359999366104603,2019-01-01,0.6627610306266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,11,301.38,28.23000488,0.21,0,-12.0875,96.875,1984-07-11,1984-Jul,28.359999366104603,2019-01-01,0.5927842206266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,12,301.17999,28.02999268,0.22,0,-12.0875,96.875,1984-07-12,1984-Jul,28.359999366104603,2019-01-01,0.3927720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,13,301.10001,27.9500061,0.23,0,-12.0875,96.875,1984-07-13,1984-Jul,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,14,301.10999,27.95998535,0.22,0,-12.0875,96.875,1984-07-14,1984-Jul,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,15,301.10001,27.9500061,0.22,0,-12.0875,96.875,1984-07-15,1984-Jul,28.359999366104603,2019-01-01,0.3127854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,16,301.06,27.90999756,0.24,0,-12.0875,96.875,1984-07-16,1984-Jul,28.359999366104603,2019-01-01,0.27277690062666693,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,17,301.19998,28.04998169,0.32,0,-12.0875,96.875,1984-07-17,1984-Jul,28.359999366104603,2019-01-01,0.41276103062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,18,301.25,28.1,0.31,0,-12.0875,96.875,1984-07-18,1984-Jul,28.359999366104603,2019-01-01,0.4627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,19,301.17999,28.02999268,0.27,0,-12.0875,96.875,1984-07-19,1984-Jul,28.359999366104603,2019-01-01,0.3927720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,20,300.57999,27.42998657,0.21,0,-12.0875,96.875,1984-07-20,1984-Jul,28.359999366104603,2019-01-01,-0.20723408937333332,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,21,300.88,27.73000488,0.22,0,-12.0875,96.875,1984-07-21,1984-Jul,28.359999366104603,2019-01-01,0.09278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,22,301.12,27.96999512,0.21,0,-12.0875,96.875,1984-07-22,1984-Jul,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,23,301.25,28.1,0.21,0,-12.0875,96.875,1984-07-23,1984-Jul,28.359999366104603,2019-01-01,0.4627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,24,301.04999,27.89998779,0.21,0,-12.0875,96.875,1984-07-24,1984-Jul,28.359999366104603,2019-01-01,0.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,25,300.92999,27.77999268,0.21,0,-12.0875,96.875,1984-07-25,1984-Jul,28.359999366104603,2019-01-01,0.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
1984,7,26,300.97998,27.82998047,0.22,0,-12.0875,96.875,1984-07-26,1984-Jul,28.359999366104603,2019-01-01,0.19275981062666503,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,0,0.16393442164544217
