sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
30.14,-14.0788,121.978,2016-02-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.2088209165386594,0,0,1990,28.93117908346134,1985_to_1990,1.2088209165386594,0.17268870236266562,1,14.993168641650213
30.21,-14.0788,121.978,2016-02-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.2788209165386597,0,0,1990,28.93117908346134,1985_to_1990,1.2788209165386597,0.18268870236266568,1,15.17585734401288
30.19,-14.0788,121.978,2016-02-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.2588209165386601,0,0,1990,28.93117908346134,1985_to_1990,1.2588209165386601,0.17983155950552288,1,15.355688903518402
30.66,-14.0788,121.978,2016-02-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.728820916538659,0,0,1990,28.93117908346134,1985_to_1990,1.728820916538659,0.24697441664837985,1,15.429974617804115
30.85,-14.0788,121.978,2016-02-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.9188209165386603,1.1700006633996978,0.16714295191424253,1990,28.93117908346134,1985_to_1990,1.9188209165386603,0.2741172737912372,1,15.551403189232687
30.64,-14.0788,121.978,2016-02-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.7088209165386594,0,0,1990,28.93117908346134,1985_to_1990,1.7088209165386594,0.24411727379123707,1,15.638546046375545
30.4,-14.0788,121.978,2016-02-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.4688209165386574,0,0,1990,28.93117908346134,1985_to_1990,1.4688209165386574,0.20983155950552249,1,15.65283176066126
30.37,-14.0788,121.978,2016-02-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.4388209165386598,0,0,1990,28.93117908346134,1985_to_1990,1.4388209165386598,0.20554584521980854,1,15.649974617804116
30.23,-14.0788,121.978,2016-02-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.2988209165386593,0,0,1990,28.93117908346134,1985_to_1990,1.2988209165386593,0.18554584521980846,1,15.622831760661258
30.5,-14.0788,121.978,2016-02-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.5688209165386588,0,0,1990,28.93117908346134,1985_to_1990,1.5688209165386588,0.22411727379123697,1,15.625688903518402
30.41,-14.0788,121.978,2016-02-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.478820916538659,0,0,1990,28.93117908346134,1985_to_1990,1.478820916538659,0.21126013093409415,1,15.615688903518402
30.55,-14.0788,121.978,2016-02-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6188209165386596,0,0,1990,28.93117908346134,1985_to_1990,1.6188209165386596,0.23126013093409423,1,15.5956889035184
30.44,-14.0788,121.978,2016-02-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.5088209165386601,0,0,1990,28.93117908346134,1985_to_1990,1.5088209165386601,0.2155458452198086,1,15.557117474946972
30.25,-14.0788,121.978,2016-02-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.3188209165386588,0,0,1990,28.93117908346134,1985_to_1990,1.3188209165386588,0.18840298807695127,1,15.461403189232687
30.36,-14.0788,121.978,2016-02-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.4288209165386583,0,0,1990,28.93117908346134,1985_to_1990,1.4288209165386583,0.2041172737912369,1,15.409974617804115
30.55,-14.0788,121.978,2016-02-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6188209165386596,0,0,1990,28.93117908346134,1985_to_1990,1.6188209165386596,0.23126013093409423,1,15.36426033208983
30.99,-14.0788,121.978,2016-02-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.0588209165386573,1.3100006633996948,0.1871429519142421,1990,28.93117908346134,1985_to_1990,2.0588209165386573,0.29411727379123676,1,15.385688903518401
30.63,-14.0788,121.978,2016-02-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6988209165386579,0,0,1990,28.93117908346134,1985_to_1990,1.6988209165386579,0.2426887023626654,1,15.381403189232687
30.77,-14.0788,121.978,2016-02-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.8388209165386584,1.090000663399696,0.15571438048567085,1990,28.93117908346134,1985_to_1990,1.8388209165386584,0.2626887023626655,1,15.407117474946972
30.92,-14.0788,121.978,2016-02-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.9888209165386606,1.240000663399698,0.1771429519142426,1990,28.93117908346134,1985_to_1990,1.9888209165386606,0.28411727379123725,1,15.498546046375543
30.75,-14.0788,121.978,2016-02-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.8188209165386588,1.0700006633996964,0.15285723762852804,1990,28.93117908346134,1985_to_1990,1.8188209165386588,0.25983155950552267,1,15.532831760661258
30.63,-14.0788,121.978,2016-02-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6988209165386579,0,0,1990,28.93117908346134,1985_to_1990,1.6988209165386579,0.2426887023626654,1,15.542831760661258
30.65,-14.0788,121.978,2016-02-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.7188209165386574,0,0,1990,28.93117908346134,1985_to_1990,1.7188209165386574,0.2455458452198082,1,15.5156889035184
30.76,-14.0788,121.978,2016-02-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.8288209165386604,1.080000663399698,0.1542858090570997,1990,28.93117908346134,1985_to_1990,1.8288209165386604,0.26126013093409434,1,15.497117474946972
31.09,-14.0788,121.978,2016-02-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.1588209165386587,1.4100006633996962,0.2014286661999566,1990,28.93117908346134,1985_to_1990,2.1588209165386587,0.30840298807695127,1,15.45711747494697
31.47,-14.0788,121.978,2016-03-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5388209165386577,1.7900006633996952,0.25571438048567074,1990,28.93117908346134,1985_to_1990,2.5388209165386577,0.36268870236266537,1,15.4856889035184
31.57,-14.0788,121.978,2016-03-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.638820916538659,1.8900006633996966,0.27000009477138526,1990,28.93117908346134,1985_to_1990,2.638820916538659,0.3769744166483799,1,15.551403189232685
31.85,-14.0788,121.978,2016-03-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.9188209165386603,2.1700006633996978,0.3100000947713854,1990,28.93117908346134,1985_to_1990,2.9188209165386603,0.41697441664838003,1,15.691403189232686
31.84,-14.0788,121.978,2016-03-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.9088209165386587,2.160000663399696,0.30857152334281374,1990,28.93117908346134,1985_to_1990,2.9088209165386587,0.41554584521980836,1,15.781403189232686
31.52,-14.0788,121.978,2016-03-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5888209165386584,1.840000663399696,0.262857237628528,1990,28.93117908346134,1985_to_1990,2.5888209165386584,0.36983155950552266,1,15.857117474946971
31.31,-14.0788,121.978,2016-03-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.3788209165386576,1.630000663399695,0.23285723762852786,1990,28.93117908346134,1985_to_1990,2.3788209165386576,0.3398315595055225,1,15.861403189232686
31.06,-14.0788,121.978,2016-03-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.1288209165386576,1.380000663399695,0.19714295191424216,1990,28.93117908346134,1985_to_1990,2.1288209165386576,0.3041172737912368,1,15.941403189232686
31.28,-14.0788,121.978,2016-03-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.34882091653866,1.6000006633996975,0.22857152334281391,1990,28.93117908346134,1985_to_1990,2.34882091653866,0.33554584521980857,1,16.07711747494697
31.54,-14.0788,121.978,2016-03-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.608820916538658,1.8600006633996955,0.2657143804856708,1990,28.93117908346134,1985_to_1990,2.608820916538658,0.37268870236266544,1,16.241403189232685
31.57,-14.0788,121.978,2016-03-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.638820916538659,1.8900006633996966,0.27000009477138526,1990,28.93117908346134,1985_to_1990,2.638820916538659,0.3769744166483799,1,16.3656889035184
31.68,-14.0788,121.978,2016-03-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.7488209165386586,2.000000663399696,0.2857143804856709,1990,28.93117908346134,1985_to_1990,2.7488209165386586,0.3926887023626655,1,16.567117474946972
31.45,-14.0788,121.978,2016-03-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.518820916538658,1.7700006633996956,0.25285723762852796,1990,28.93117908346134,1985_to_1990,2.518820916538658,0.3598315595055226,1,16.7656889035184
31.43,-14.0788,121.978,2016-03-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4988209165386586,1.750000663399696,0.25000009477138513,1990,28.93117908346134,1985_to_1990,2.4988209165386586,0.3569744166483798,1,17.12266332016678
31.34,-14.0788,121.978,2016-03-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4088209165386587,1.6600006633996962,0.2371429519142423,1990,28.93117908346134,1985_to_1990,2.4088209165386587,0.34411727379123697,1,17.264091891595353
31.08,-14.0788,121.978,2016-03-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.148820916538657,1.4000006633996946,0.20000009477138495,1990,28.93117908346134,1985_to_1990,2.148820916538657,0.3069744166483796,1,17.396949034452494
30.77,-14.0788,121.978,2016-03-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.8388209165386584,1.090000663399696,0.15571438048567085,1990,28.93117908346134,1985_to_1990,1.8388209165386584,0.2626887023626655,1,17.48409189159535
30.58,-14.0788,121.978,2016-03-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6488209165386571,0,0,1990,28.93117908346134,1985_to_1990,1.6488209165386571,0.23554584521980818,1,17.71963773681516
30.62,-14.0788,121.978,2016-03-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6888209165386598,0,0,1990,28.93117908346134,1985_to_1990,1.6888209165386598,0.24126013093409426,1,17.960897867749253
30.85,-14.0788,121.978,2016-03-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.9188209165386603,1.1700006633996978,0.16714295191424253,1990,28.93117908346134,1985_to_1990,1.9188209165386603,0.2741172737912372,1,18.23501514154049
30.99,-14.0788,121.978,2016-03-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.0588209165386573,1.3100006633996948,0.1871429519142421,1990,28.93117908346134,1985_to_1990,2.0588209165386573,0.29411727379123676,1,18.529132415331727
31.21,-14.0788,121.978,2016-03-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.2788209165386597,1.5300006633996972,0.21857152334281388,1990,28.93117908346134,1985_to_1990,2.2788209165386597,0.3255458452198085,1,18.854678260551538
31.36,-14.0788,121.978,2016-03-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4288209165386583,1.6800006633996958,0.24000009477138512,1990,28.93117908346134,1985_to_1990,2.4288209165386583,0.34697441664837975,1,19.201652677199917
31.45,-14.0788,121.978,2016-03-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.518820916538658,1.7700006633996956,0.25285723762852796,1990,28.93117908346134,1985_to_1990,2.518820916538658,0.3598315595055226,1,19.56148423670544
31.37,-14.0788,121.978,2016-03-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.43882091653866,1.6900006633996973,0.24142866619995676,1990,28.93117908346134,1985_to_1990,2.43882091653866,0.3484029880769514,1,19.90988722478239
31.42,-14.0788,121.978,2016-03-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4888209165386606,1.740000663399698,0.24857152334281402,1990,28.93117908346134,1985_to_1990,2.4888209165386606,0.35554584521980864,1,20.2654330700022
31.04,-14.0788,121.978,2016-03-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.108820916538658,1.3600006633996955,0.19428580905709936,1990,28.93117908346134,1985_to_1990,2.108820916538658,0.301260130934094,1,20.566693200936292
31.31,-14.0788,121.978,2016-03-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.3788209165386576,1.630000663399695,0.23285723762852786,1990,28.93117908346134,1985_to_1990,2.3788209165386576,0.3398315595055225,1,20.906524760441815
31.62,-14.0788,121.978,2016-03-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.68882091653866,1.9400006633996973,0.2771429519142425,1990,28.93117908346134,1985_to_1990,2.68882091653866,0.3841172737912371,1,21.290642034233052
31.73,-14.0788,121.978,2016-03-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.7988209165386593,2.0500006633996968,0.2928572376285281,1990,28.93117908346134,1985_to_1990,2.7988209165386593,0.39983155950552274,1,21.690473593738574
31.63,-14.0788,121.978,2016-03-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.698820916538658,1.9500006633996954,0.2785715233428136,1990,28.93117908346134,1985_to_1990,2.698820916538658,0.3855458452198083,1,22.076019438958383
31.52,-14.0788,121.978,2016-03-31,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5888209165386584,1.840000663399696,0.262857237628528,1990,28.93117908346134,1985_to_1990,2.5888209165386584,0.36983155950552266,1,22.445850998463907
31.53,-14.0788,121.978,2016-04-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.59882091653866,1.8500006633996975,0.26428580905709964,1990,28.93117908346134,1985_to_1990,2.59882091653866,0.37126013093409427,1,22.662993855606764
31.58,-14.0788,121.978,2016-04-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.648820916538657,1.9000006633996946,0.27142866619995637,1990,28.93117908346134,1985_to_1990,2.648820916538657,0.378402988076951,1,22.885850998463905
31.45,-14.0788,121.978,2016-04-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.518820916538658,1.7700006633996956,0.25285723762852796,1990,28.93117908346134,1985_to_1990,2.518820916538658,0.3598315595055226,1,23.077279569892475
31.64,-14.0788,121.978,2016-04-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.7088209165386594,1.960000663399697,0.28000009477138527,1990,28.93117908346134,1985_to_1990,2.7088209165386594,0.3869744166483799,1,23.28299385560676
31.77,-14.0788,121.978,2016-04-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.8388209165386584,2.090000663399696,0.2985715233428137,1990,28.93117908346134,1985_to_1990,2.8388209165386584,0.40554584521980835,1,23.514422427035335
31.73,-14.0788,121.978,2016-04-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.7988209165386593,2.0500006633996968,0.2928572376285281,1990,28.93117908346134,1985_to_1990,2.7988209165386593,0.39983155950552274,1,23.705850998463905
31.54,-14.0788,121.978,2016-04-07,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.608820916538658,1.8600006633996955,0.2657143804856708,1990,28.93117908346134,1985_to_1990,2.608820916538658,0.37268870236266544,1,23.854422427035335
31.67,-14.0788,121.978,2016-04-08,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.7388209165386606,1.990000663399698,0.2842858090570997,1990,28.93117908346134,1985_to_1990,2.7388209165386606,0.39126013093409434,1,24.065850998463905
31.41,-14.0788,121.978,2016-04-09,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.478820916538659,1.7300006633996965,0.24714295191424235,1990,28.93117908346134,1985_to_1990,2.478820916538659,0.354117273791237,1,24.205850998463905
31.44,-14.0788,121.978,2016-04-10,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.50882091653866,1.7600006633996976,0.2514286661999568,1990,28.93117908346134,1985_to_1990,2.50882091653866,0.3584029880769514,1,24.345850998463906
31.41,-14.0788,121.978,2016-04-11,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.478820916538659,1.7300006633996965,0.24714295191424235,1990,28.93117908346134,1985_to_1990,2.478820916538659,0.354117273791237,1,24.475850998463905
31.42,-14.0788,121.978,2016-04-12,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4888209165386606,1.740000663399698,0.24857152334281402,1990,28.93117908346134,1985_to_1990,2.4888209165386606,0.35554584521980864,1,24.58870814132105
31.32,-14.0788,121.978,2016-04-13,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.388820916538659,1.6400006633996966,0.23428580905709953,1990,28.93117908346134,1985_to_1990,2.388820916538659,0.3412601309340942,1,24.651565284178194
31.54,-14.0788,121.978,2016-04-14,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.608820916538658,1.8600006633996955,0.2657143804856708,1990,28.93117908346134,1985_to_1990,2.608820916538658,0.37268870236266544,1,24.73013671274962
31.49,-14.0788,121.978,2016-04-15,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5588209165386573,1.8100006633996948,0.2585715233428135,1990,28.93117908346134,1985_to_1990,2.5588209165386573,0.3655458452198082,1,24.79870814132105
31.42,-14.0788,121.978,2016-04-16,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4888209165386606,1.740000663399698,0.24857152334281402,1990,28.93117908346134,1985_to_1990,2.4888209165386606,0.35554584521980864,1,24.82156528417819
31.33,-14.0788,121.978,2016-04-17,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.398820916538657,1.6500006633996946,0.23571438048567067,1990,28.93117908346134,1985_to_1990,2.398820916538657,0.3426887023626653,1,24.865850998463905
31.5,-14.0788,121.978,2016-04-18,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.568820916538659,1.8200006633996964,0.2600000947713852,1990,28.93117908346134,1985_to_1990,2.568820916538659,0.3669744166483798,1,24.96013671274962
31.51,-14.0788,121.978,2016-04-19,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5788209165386604,1.830000663399698,0.26142866619995686,1990,28.93117908346134,1985_to_1990,2.5788209165386604,0.3684029880769515,1,25.12870814132105
31.46,-14.0788,121.978,2016-04-20,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5288209165386597,1.7800006633996972,0.2542858090570996,1990,28.93117908346134,1985_to_1990,2.5288209165386597,0.36126013093409426,1,25.292993855606763
31.58,-14.0788,121.978,2016-04-21,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.648820916538657,1.9000006633996946,0.27142866619995637,1990,28.93117908346134,1985_to_1990,2.648820916538657,0.378402988076951,1,25.500136712749622
31.36,-14.0788,121.978,2016-04-22,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4288209165386583,1.6800006633996958,0.24000009477138512,1990,28.93117908346134,1985_to_1990,2.4288209165386583,0.34697441664837975,1,25.645850998463906
31.48,-14.0788,121.978,2016-04-23,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5488209165386593,1.8000006633996968,0.2571429519142424,1990,28.93117908346134,1985_to_1990,2.5488209165386593,0.36411727379123704,1,25.781565284178193
31.47,-14.0788,121.978,2016-04-24,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.5388209165386577,1.7900006633996952,0.25571438048567074,1990,28.93117908346134,1985_to_1990,2.5388209165386577,0.36268870236266537,1,25.97870814132105
31.43,-14.0788,121.978,2016-04-25,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4988209165386586,1.750000663399696,0.25000009477138513,1990,28.93117908346134,1985_to_1990,2.4988209165386586,0.3569744166483798,1,26.137279569892478
31.35,-14.0788,121.978,2016-04-26,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.4188209165386603,1.6700006633996978,0.23857152334281398,1990,28.93117908346134,1985_to_1990,2.4188209165386603,0.34554584521980863,1,26.315850998463905
31.14,-14.0788,121.978,2016-04-27,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.2088209165386594,1.460000663399697,0.20857152334281384,1990,28.93117908346134,1985_to_1990,2.2088209165386594,0.3155458452198085,1,26.47013671274962
31.05,-14.0788,121.978,2016-04-28,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.1188209165386596,1.370000663399697,0.195714380485671,1990,28.93117908346134,1985_to_1990,2.1188209165386596,0.30268870236266565,1,26.60013671274962
31,-14.0788,121.978,2016-04-29,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.068820916538659,1.3200006633996964,0.18857152334281377,1990,28.93117908346134,1985_to_1990,2.068820916538659,0.2955458452198084,1,26.722993855606763
30.94,-14.0788,121.978,2016-04-30,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.00882091653866,1.2600006633996976,0.18000009477138537,1990,28.93117908346134,1985_to_1990,2.00882091653866,0.28697441664838,1,26.82727956989248
31.04,-14.0788,121.978,2016-05-01,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.108820916538658,1.3600006633996955,0.19428580905709936,1990,28.93117908346134,1985_to_1990,2.108820916538658,0.301260130934094,1,26.94870814132105
30.92,-14.0788,121.978,2016-05-02,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.9888209165386606,1.240000663399698,0.1771429519142426,1990,28.93117908346134,1985_to_1990,1.9888209165386606,0.28411727379123725,1,26.985850998463906
31.12,-14.0788,121.978,2016-05-03,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.18882091653866,1.4400006633996973,0.20571438048567106,1990,28.93117908346134,1985_to_1990,2.18882091653866,0.3126887023626657,1,27.024422427035336
31,-14.0788,121.978,2016-05-04,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.068820916538659,1.3200006633996964,0.18857152334281377,1990,28.93117908346134,1985_to_1990,2.068820916538659,0.2955458452198084,1,27.075850998463906
30.94,-14.0788,121.978,2016-05-05,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,2.00882091653866,1.2600006633996976,0.18000009477138537,1990,28.93117908346134,1985_to_1990,2.00882091653866,0.28697441664838,1,27.152993855606763
30.59,-14.0788,121.978,2016-05-06,Scott Reef,SCOTTSS1,29.679999336600304,2019-01-01,1.6588209165386587,0,0,1990,28.93117908346134,1985_to_1990,1.6588209165386587,0.23697441664837982,1,27.184422427035337
