year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2011,9,20,299.60001,26.4500061,0.21,0,-14.105,123.5357,2011-09-20,2011-Sep,29.619999337941408,2019-01-01,-2.4518094420026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,21,299.64999,26.4999939,0.21,0,-14.105,123.5357,2011-09-21,2011-Sep,29.619999337941408,2019-01-01,-2.4018216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,22,299.64999,26.4999939,0.23,0,-14.105,123.5357,2011-09-22,2011-Sep,29.619999337941408,2019-01-01,-2.4018216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,23,299.88998,26.73998413,0.21,0,-14.105,123.5357,2011-09-23,2011-Sep,29.619999337941408,2019-01-01,-2.1618314120026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,24,299.94,26.79000244,0.22,0,-14.105,123.5357,2011-09-24,2011-Sep,29.619999337941408,2019-01-01,-2.1118131020026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,25,299.94,26.79000244,0.21,0,-14.105,123.5357,2011-09-25,2011-Sep,29.619999337941408,2019-01-01,-2.1118131020026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,26,299.85999,26.70998535,0.24,0,-14.105,123.5357,2011-09-26,2011-Sep,29.619999337941408,2019-01-01,-2.191830192002687,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,27,299.88998,26.73998413,0.25,0,-14.105,123.5357,2011-09-27,2011-Sep,29.619999337941408,2019-01-01,-2.1618314120026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,28,299.98999,26.83999023,0.23,0,-14.105,123.5357,2011-09-28,2011-Sep,29.619999337941408,2019-01-01,-2.0618253120026857,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,29,300.01999,26.86998901,0.21,0,-14.105,123.5357,2011-09-29,2011-Sep,29.619999337941408,2019-01-01,-2.031826532002686,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,9,30,300.10999,26.95998535,0.22,0,-14.105,123.5357,2011-09-30,2011-Sep,29.619999337941408,2019-01-01,-1.941830192002687,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,1,300.19998,27.04998169,0.21,0,-14.105,123.5357,2011-10-01,2011-Oct,29.619999337941408,2019-01-01,-1.851833852002688,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,2,300.10999,26.95998535,0.22,0,-14.105,123.5357,2011-10-02,2011-Oct,29.619999337941408,2019-01-01,-1.941830192002687,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,3,300.07001,26.92000732,0.21,0,-14.105,123.5357,2011-10-03,2011-Oct,29.619999337941408,2019-01-01,-1.9818082220026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,4,299.91998,26.76998291,0.22,0,-14.105,123.5357,2011-10-04,2011-Oct,29.619999337941408,2019-01-01,-2.1318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,5,299.88998,26.73998413,0.22,0,-14.105,123.5357,2011-10-05,2011-Oct,29.619999337941408,2019-01-01,-2.1618314120026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,6,299.91,26.76000366,0.22,0,-14.105,123.5357,2011-10-06,2011-Oct,29.619999337941408,2019-01-01,-2.1418118820026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,7,299.95999,26.80999146,0.21,0,-14.105,123.5357,2011-10-07,2011-Oct,29.619999337941408,2019-01-01,-2.091824082002688,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,8,299.89999,26.7499939,0.22,0,-14.105,123.5357,2011-10-08,2011-Oct,29.619999337941408,2019-01-01,-2.1518216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,9,299.89999,26.7499939,0.21,0,-14.105,123.5357,2011-10-09,2011-Oct,29.619999337941408,2019-01-01,-2.1518216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,10,299.92999,26.77999268,0.21,0,-14.105,123.5357,2011-10-10,2011-Oct,29.619999337941408,2019-01-01,-2.1218228620026878,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,11,299.69998,26.54998169,0.23,0,-14.105,123.5357,2011-10-11,2011-Oct,29.619999337941408,2019-01-01,-2.351833852002688,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,12,300.07999,26.92998657,0.22,0,-14.105,123.5357,2011-10-12,2011-Oct,29.619999337941408,2019-01-01,-1.9718289720026867,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,13,300.19,27.04000244,0.21,0,-14.105,123.5357,2011-10-13,2011-Oct,29.619999337941408,2019-01-01,-1.8618131020026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,14,300.22998,27.07998047,0.21,0,-14.105,123.5357,2011-10-14,2011-Oct,29.619999337941408,2019-01-01,-1.8218350720026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,15,300.66,27.51000366,0.21,0,-14.105,123.5357,2011-10-15,2011-Oct,29.619999337941408,2019-01-01,-1.3918118820026883,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,16,300.64999,27.4999939,0.21,0,-14.105,123.5357,2011-10-16,2011-Oct,29.619999337941408,2019-01-01,-1.4018216420026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,17,300.60999,27.45998535,0.22,0,-14.105,123.5357,2011-10-17,2011-Oct,29.619999337941408,2019-01-01,-1.441830192002687,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,18,300.41998,27.26998291,0.21,0,-14.105,123.5357,2011-10-18,2011-Oct,29.619999337941408,2019-01-01,-1.6318326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,19,300.57001,27.42000732,0.21,0,-14.105,123.5357,2011-10-19,2011-Oct,29.619999337941408,2019-01-01,-1.4818082220026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,20,300.73999,27.58999023,0.24,0,-14.105,123.5357,2011-10-20,2011-Oct,29.619999337941408,2019-01-01,-1.3118253120026857,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,21,301.13998,27.98998413,0.22,0,-14.105,123.5357,2011-10-21,2011-Oct,29.619999337941408,2019-01-01,-0.9118314120026874,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,22,301.42999,28.27999268,0.22,0,-14.105,123.5357,2011-10-22,2011-Oct,29.619999337941408,2019-01-01,-0.6218228620026878,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,23,301.98999,28.83999023,0.21,0,-14.105,123.5357,2011-10-23,2011-Oct,29.619999337941408,2019-01-01,-0.061825312002685706,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,24,302.06,28.90999756,0.21,0,-14.105,123.5357,2011-10-24,2011-Oct,29.619999337941408,2019-01-01,0.008182017997313551,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,25,302.07001,28.92000732,0.21,0,-14.105,123.5357,2011-10-25,2011-Oct,29.619999337941408,2019-01-01,0.01819177799731264,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,26,302.07999,28.92998657,0.22,0,-14.105,123.5357,2011-10-26,2011-Oct,29.619999337941408,2019-01-01,0.028171027997313303,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,27,302.07001,28.92000732,0.21,0,-14.105,123.5357,2011-10-27,2011-Oct,29.619999337941408,2019-01-01,0.01819177799731264,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,28,302.09,28.93999634,0.22,0,-14.105,123.5357,2011-10-28,2011-Oct,29.619999337941408,2019-01-01,0.03818079799731322,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,29,302.16998,29.01998291,0.21,0,-14.105,123.5357,2011-10-29,2011-Oct,29.619999337941408,2019-01-01,0.11816736799731231,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,30,302.35001,29.2000061,0.22,0,-14.105,123.5357,2011-10-30,2011-Oct,29.619999337941408,2019-01-01,0.2981905579973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,10,31,302.35999,29.20998535,0.22,0,-14.105,123.5357,2011-10-31,2011-Oct,29.619999337941408,2019-01-01,0.30816980799731297,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,1,302.28998,29.13997803,0.22,0,-14.105,123.5357,2011-11-01,2011-Nov,29.619999337941408,2019-01-01,0.23816248799731454,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,2,302.20999,29.05999146,0.21,0,-14.105,123.5357,2011-11-02,2011-Nov,29.619999337941408,2019-01-01,0.1581759179973119,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,3,302.47998,29.32998047,0.22,0,-14.105,123.5357,2011-11-03,2011-Nov,29.619999337941408,2019-01-01,0.42816492799731165,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,4,302.57999,29.42998657,0.22,0,-14.105,123.5357,2011-11-04,2011-Nov,29.619999337941408,2019-01-01,0.5281710279973133,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,5,302.57999,29.42998657,0.22,0,-14.105,123.5357,2011-11-05,2011-Nov,29.619999337941408,2019-01-01,0.5281710279973133,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,6,302,28.85,0.23,0,-14.105,123.5357,2011-11-06,2011-Nov,29.619999337941408,2019-01-01,-0.05181554200268579,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,7,301.75998,28.60997925,0.21,0,-14.105,123.5357,2011-11-07,2011-Nov,29.619999337941408,2019-01-01,-0.2918362920026887,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,8,301.66998,28.51998291,0.22,0,-14.105,123.5357,2011-11-08,2011-Nov,29.619999337941408,2019-01-01,-0.3818326320026877,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,9,301.53,28.37999878,0.21,0,-14.105,123.5357,2011-11-09,2011-Nov,29.619999337941408,2019-01-01,-0.5218167620026861,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,10,301.72998,28.57998047,0.27,0,-14.105,123.5357,2011-11-10,2011-Nov,29.619999337941408,2019-01-01,-0.32183507200268835,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,11,302.63998,29.48998413,0.21,0,-14.105,123.5357,2011-11-11,2011-Nov,29.619999337941408,2019-01-01,0.5881685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,12,302.88998,29.73998413,0.22,0,-14.105,123.5357,2011-11-12,2011-Nov,29.619999337941408,2019-01-01,0.8381685879973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,13,302.89999,29.7499939,0.21,0,-14.105,123.5357,2011-11-13,2011-Nov,29.619999337941408,2019-01-01,0.8481783579973126,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,0
2011,11,14,303.22998,30.07998047,0.21,0,-14.105,123.5357,2011-11-14,2011-Nov,29.619999337941408,2019-01-01,1.1781649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.1781649279973117,0.16830927542818738,1,0.16830927542818738
2011,11,15,303.25998,30.10997925,0.21,0,-14.105,123.5357,2011-11-15,2011-Nov,29.619999337941408,2019-01-01,1.2081637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.2081637079973113,0.17259481542818733,1,0.34090409085637474
2011,11,16,303.31,30.15999756,0.21,0,-14.105,123.5357,2011-11-16,2011-Nov,29.619999337941408,2019-01-01,1.2581820179973136,0,0,1988,28.901815542002687,1985_to_1990,1.2581820179973136,0.1797402882853305,1,0.5206443791417052
2011,11,17,303.47,30.32000122,0.21,0,-14.105,123.5357,2011-11-17,2011-Nov,29.619999337941408,2019-01-01,1.4181856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.4181856779973145,0.20259795399961636,1,0.7232423331413216
2011,11,18,303.54999,30.39998779,0.22,0,-14.105,123.5357,2011-11-18,2011-Nov,29.619999337941408,2019-01-01,1.4981722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.4981722479973136,0.2140246068567591,1,0.9372669399980806
2011,11,19,303.5,30.35,0.22,0,-14.105,123.5357,2011-11-19,2011-Nov,29.619999337941408,2019-01-01,1.4481844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.4481844579973142,0.2068834939996163,1,1.144150433997697
2011,11,20,303.50998,30.35997925,0.22,0,-14.105,123.5357,2011-11-20,2011-Nov,29.619999337941408,2019-01-01,1.4581637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.4581637079973113,0.20830910114247306,1,1.35245953514017
2011,11,21,303.47,30.32000122,0.22,0,-14.105,123.5357,2011-11-21,2011-Nov,29.619999337941408,2019-01-01,1.4181856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.4181856779973145,0.20259795399961636,1,1.5550574891397864
2011,11,22,303.28,30.12999878,0.21,0,-14.105,123.5357,2011-11-22,2011-Nov,29.619999337941408,2019-01-01,1.2281832379973139,0,0,1988,28.901815542002687,1985_to_1990,1.2281832379973139,0.17545474828533056,1,1.730512237425117
2011,11,23,303.22998,30.07998047,0.21,0,-14.105,123.5357,2011-11-23,2011-Nov,29.619999337941408,2019-01-01,1.1781649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.1781649279973117,0.16830927542818738,1,1.8988215128533044
2011,11,24,303.22,30.07000122,0.21,0,-14.105,123.5357,2011-11-24,2011-Nov,29.619999337941408,2019-01-01,1.1681856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.1681856779973145,0.16688366828533066,1,2.065705181138635
2011,11,25,303.10999,29.95998535,0.22,0,-14.105,123.5357,2011-11-25,2011-Nov,29.619999337941408,2019-01-01,1.058169807997313,0,0,1988,28.901815542002687,1985_to_1990,1.058169807997313,0.15116711542818756,1,2.2168722965668226
2011,11,26,303.17999,30.02999268,0.21,0,-14.105,123.5357,2011-11-26,2011-Nov,29.619999337941408,2019-01-01,1.1281771379973122,0,0,1988,28.901815542002687,1985_to_1990,1.1281771379973122,0.1611681625710446,1,2.378040459137867
2011,11,27,303.22,30.07000122,0.21,0,-14.105,123.5357,2011-11-27,2011-Nov,29.619999337941408,2019-01-01,1.1681856779973145,0,0,1988,28.901815542002687,1985_to_1990,1.1681856779973145,0.16688366828533066,1,2.5449241274231977
2011,11,28,303.34,30.18999634,0.23,0,-14.105,123.5357,2011-11-28,2011-Nov,29.619999337941408,2019-01-01,1.2881807979973132,0,0,1988,28.901815542002687,1985_to_1990,1.2881807979973132,0.18402582828533046,1,2.7289499557085284
2011,11,29,303.66,30.51000366,0.21,0,-14.105,123.5357,2011-11-29,2011-Nov,29.619999337941408,2019-01-01,1.6081881179973117,0,0,1988,28.901815542002687,1985_to_1990,1.6081881179973117,0.22974115971390166,1,2.95869111542243
2011,11,30,303.44,30.29000244,0.22,0,-14.105,123.5357,2011-11-30,2011-Nov,29.619999337941408,2019-01-01,1.3881868979973113,0,0,1988,28.901815542002687,1985_to_1990,1.3881868979973113,0.1983124139996159,1,3.1570035294220458
2011,12,1,303.26999,30.11998901,0.27,0,-14.105,123.5357,2011-12-01,2011-Dec,29.619999337941408,2019-01-01,1.218173467997314,0,0,1988,28.901815542002687,1985_to_1990,1.218173467997314,0.1740247811424734,1,3.3310283105645193
2011,12,2,303.29999,30.14998779,0.28,0,-14.105,123.5357,2011-12-02,2011-Dec,29.619999337941408,2019-01-01,1.2481722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.2481722479973136,0.1783103211424734,1,3.5093386317069926
2011,12,3,303.75998,30.60997925,0.27,0,-14.105,123.5357,2011-12-03,2011-Dec,29.619999337941408,2019-01-01,1.7081637079973113,0,0,1988,28.901815542002687,1985_to_1990,1.7081637079973113,0.24402338685675876,1,3.7533620185637515
2011,12,4,303.81,30.65999756,0.27,0,-14.105,123.5357,2011-12-04,2011-Dec,29.619999337941408,2019-01-01,1.7581820179973136,1.0399982220585926,0.14857117457979893,1988,28.901815542002687,1985_to_1990,1.7581820179973136,0.25116885971390196,1,4.004530878277653
2011,12,5,303.78,30.62999878,0.28,0,-14.105,123.5357,2011-12-05,2011-Dec,29.619999337941408,2019-01-01,1.7281832379973139,1.009999442058593,0.14428563457979898,1988,28.901815542002687,1985_to_1990,1.7281832379973139,0.24688331971390198,1,4.251414197991555
2011,12,6,303.47998,30.32998047,0.27,0,-14.105,123.5357,2011-12-06,2011-Dec,29.619999337941408,2019-01-01,1.4281649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.4281649279973117,0.20402356114247308,1,4.455437759134028
2011,12,7,303.47998,30.32998047,0.28,0,-14.105,123.5357,2011-12-07,2011-Dec,29.619999337941408,2019-01-01,1.4281649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.4281649279973117,0.20402356114247308,1,4.659461320276502
2011,12,8,303.5,30.35,0.27,0,-14.105,123.5357,2011-12-08,2011-Dec,29.619999337941408,2019-01-01,1.4481844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.4481844579973142,0.2068834939996163,1,4.866344814276117
2011,12,9,303.59,30.43999634,0.3,0,-14.105,123.5357,2011-12-09,2011-Dec,29.619999337941408,2019-01-01,1.5381807979973132,0,0,1988,28.901815542002687,1985_to_1990,1.5381807979973132,0.21974011399961618,1,5.086084928275734
2011,12,10,303.60999,30.45998535,0.3,0,-14.105,123.5357,2011-12-10,2011-Dec,29.619999337941408,2019-01-01,1.558169807997313,0,0,1988,28.901815542002687,1985_to_1990,1.558169807997313,0.22259568685675898,1,5.308680615132493
2011,12,11,303.57999,30.42998657,0.3,0,-14.105,123.5357,2011-12-11,2011-Dec,29.619999337941408,2019-01-01,1.5281710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.5281710279973133,0.21831014685675904,1,5.526990761989252
2011,12,12,303.79999,30.64998779,0.28,0,-14.105,123.5357,2011-12-12,2011-Dec,29.619999337941408,2019-01-01,1.7481722479973136,1.0299884520585927,0.1471412074369418,1988,28.901815542002687,1985_to_1990,1.7481722479973136,0.2497388925710448,1,5.776729654560297
2011,12,13,303.72998,30.57998047,0.35,0,-14.105,123.5357,2011-12-13,2011-Dec,29.619999337941408,2019-01-01,1.6781649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.6781649279973117,0.2397378468567588,1,6.016467501417056
2011,12,14,304.03998,30.88997803,0.29,0,-14.105,123.5357,2011-12-14,2011-Dec,29.619999337941408,2019-01-01,1.9881624879973145,1.2699786920585936,0.18142552743694193,1988,28.901815542002687,1985_to_1990,1.9881624879973145,0.28402321257104496,1,6.300490713988101
2011,12,15,303.98999,30.83999023,0.28,0,-14.105,123.5357,2011-12-15,2011-Dec,29.619999337941408,2019-01-01,1.9381746879973143,1.2199908920585933,0.1742844131512276,1988,28.901815542002687,1985_to_1990,1.9381746879973143,0.2768820982853306,1,6.577372812273431
2011,12,16,304,30.85,0.31,0,-14.105,123.5357,2011-12-16,2011-Dec,29.619999337941408,2019-01-01,1.9481844579973142,1.2300006620585933,0.17571438029408476,1988,28.901815542002687,1985_to_1990,1.9481844579973142,0.27831206542818776,1,6.855684877701619
2011,12,17,304.35001,31.2000061,0.27,0,-14.105,123.5357,2011-12-17,2011-Dec,29.619999337941408,2019-01-01,2.2981905579973123,1.5800067620585914,0.2257152517226559,1988,28.901815542002687,1985_to_1990,2.2981905579973123,0.3283129368567589,1,7.183997814558378
2011,12,18,304.32001,31.17000732,0.27,0,-14.105,123.5357,2011-12-18,2011-Dec,29.619999337941408,2019-01-01,2.2681917779973126,1.5500079820585917,0.22142971172265596,1988,28.901815542002687,1985_to_1990,2.2681917779973126,0.32402739685675896,1,7.508025211415137
2011,12,19,304.22998,31.07998047,0.36,0,-14.105,123.5357,2011-12-19,2011-Dec,29.619999337941408,2019-01-01,2.1781649279973117,1.4599811320585907,0.20856873315122723,1988,28.901815542002687,1985_to_1990,2.1781649279973117,0.31116641828533026,1,7.819191629700467
2011,12,20,304.22,31.07000122,0.36,0,-14.105,123.5357,2011-12-20,2011-Dec,29.619999337941408,2019-01-01,2.1681856779973145,1.4500018820585936,0.2071431260083705,1988,28.901815542002687,1985_to_1990,2.1681856779973145,0.3097408111424735,1,8.12893244084294
2011,12,21,304.16998,31.01998291,0.67,0,-14.105,123.5357,2011-12-21,2011-Dec,29.619999337941408,2019-01-01,2.1181673679973123,1.3999835720585914,0.19999765315122733,1988,28.901815542002687,1985_to_1990,2.1181673679973123,0.3025953382853303,1,8.43152777912827
2011,12,22,303.62,30.46999512,0.64,0,-14.105,123.5357,2011-12-22,2011-Dec,29.619999337941408,2019-01-01,1.568179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.568179577997313,0.22402565399961613,1,8.655553433127887
2011,12,23,303.57999,30.42998657,0.61,0,-14.105,123.5357,2011-12-23,2011-Dec,29.619999337941408,2019-01-01,1.5281710279973133,0,0,1988,28.901815542002687,1985_to_1990,1.5281710279973133,0.21831014685675904,1,8.873863579984645
2011,12,24,303.37,30.21999512,0.4,0,-14.105,123.5357,2011-12-24,2011-Dec,29.619999337941408,2019-01-01,1.318179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.318179577997313,0.1883113682853304,1,9.062174948269977
2011,12,25,303.47998,30.32998047,0.38,0,-14.105,123.5357,2011-12-25,2011-Dec,29.619999337941408,2019-01-01,1.4281649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.4281649279973117,0.20402356114247308,1,9.26619850941245
2011,12,26,303.31,30.15999756,0.34,0,-14.105,123.5357,2011-12-26,2011-Dec,29.619999337941408,2019-01-01,1.2581820179973136,0,0,1988,28.901815542002687,1985_to_1990,1.2581820179973136,0.1797402882853305,1,9.44593879769778
2011,12,27,303.13,29.98000488,0.37,0,-14.105,123.5357,2011-12-27,2011-Dec,29.619999337941408,2019-01-01,1.078189337997312,0,0,1988,28.901815542002687,1985_to_1990,1.078189337997312,0.1540270482853303,1,9.59996584598311
2011,12,28,302.91998,29.76998291,0.45,0,-14.105,123.5357,2011-12-28,2011-Dec,29.619999337941408,2019-01-01,0.8681673679973123,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,9.59996584598311
2011,12,29,303.45999,30.30999146,0.27,0,-14.105,123.5357,2011-12-29,2011-Dec,29.619999337941408,2019-01-01,1.408175917997312,0,0,1988,28.901815542002687,1985_to_1990,1.408175917997312,0.20116798828533028,1,9.801133834268441
2011,12,30,303.35999,30.20998535,0.27,0,-14.105,123.5357,2011-12-30,2011-Dec,29.619999337941408,2019-01-01,1.308169807997313,0,0,1988,28.901815542002687,1985_to_1990,1.308169807997313,0.18688140114247329,1,9.988015235410915
2011,12,31,303.32001,30.17000732,0.27,0,-14.105,123.5357,2011-12-31,2011-Dec,29.619999337941408,2019-01-01,1.2681917779973126,0,0,1988,28.901815542002687,1985_to_1990,1.2681917779973126,0.1811702539996161,1,10.16918548941053
2012,1,1,303.34,30.18999634,0.27,0,-14.105,123.5357,2012-01-01,2012-Jan,29.619999337941408,2019-01-01,1.2881807979973132,0,0,1988,28.901815542002687,1985_to_1990,1.2881807979973132,0.18402582828533046,1,10.35321131769586
2012,1,2,303.37,30.21999512,0.27,0,-14.105,123.5357,2012-01-02,2012-Jan,29.619999337941408,2019-01-01,1.318179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.318179577997313,0.1883113682853304,1,10.54152268598119
2012,1,3,303.25,30.1,0.32,0,-14.105,123.5357,2012-01-03,2012-Jan,29.619999337941408,2019-01-01,1.1981844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.1981844579973142,0.1711692082853306,1,10.712691894266522
2012,1,4,303.19,30.04000244,0.38,0,-14.105,123.5357,2012-01-04,2012-Jan,29.619999337941408,2019-01-01,1.1381868979973113,0,0,1988,28.901815542002687,1985_to_1990,1.1381868979973113,0.16259812828533018,1,10.875290022551852
2012,1,5,303.37,30.21999512,0.5,0,-14.105,123.5357,2012-01-05,2012-Jan,29.619999337941408,2019-01-01,1.318179577997313,0,0,1988,28.901815542002687,1985_to_1990,1.318179577997313,0.1883113682853304,1,11.063601390837182
2012,1,6,303.53,30.37999878,0.49,0,-14.105,123.5357,2012-01-06,2012-Jan,29.619999337941408,2019-01-01,1.4781832379973139,0,0,1988,28.901815542002687,1985_to_1990,1.4781832379973139,0.21116903399961626,1,11.274770424836799
2012,1,7,303.38,30.23000488,0.49,0,-14.105,123.5357,2012-01-07,2012-Jan,29.619999337941408,2019-01-01,1.328189337997312,0,0,1988,28.901815542002687,1985_to_1990,1.328189337997312,0.18974133399961599,1,11.464511758836414
2012,1,8,303.04999,29.89998779,0.57,0,-14.105,123.5357,2012-01-08,2012-Jan,29.619999337941408,2019-01-01,0.9981722479973136,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,11.464511758836414
2012,1,9,302.97,29.82000122,0.55,0,-14.105,123.5357,2012-01-09,2012-Jan,29.619999337941408,2019-01-01,0.9181856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,11.464511758836414
2012,1,10,302.97,29.82000122,0.79,0,-14.105,123.5357,2012-01-10,2012-Jan,29.619999337941408,2019-01-01,0.9181856779973145,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,11.464511758836414
2012,1,11,302.94998,29.79998169,0.79,0,-14.105,123.5357,2012-01-11,2012-Jan,29.619999337941408,2019-01-01,0.898166147997312,0,0,1988,28.901815542002687,1985_to_1990,0,0,1,11.464511758836414
2012,1,12,303.22998,30.07998047,0.51,0,-14.105,123.5357,2012-01-12,2012-Jan,29.619999337941408,2019-01-01,1.1781649279973117,0,0,1988,28.901815542002687,1985_to_1990,1.1781649279973117,0.16830927542818738,1,11.632821034264602
2012,1,13,303.48999,30.33999023,0.41,0,-14.105,123.5357,2012-01-13,2012-Jan,29.619999337941408,2019-01-01,1.4381746879973143,0,0,1988,28.901815542002687,1985_to_1990,1.4381746879973143,0.2054535268567592,1,11.838274561121361
2012,1,14,303.5,30.35,0.41,0,-14.105,123.5357,2012-01-14,2012-Jan,29.619999337941408,2019-01-01,1.4481844579973142,0,0,1988,28.901815542002687,1985_to_1990,1.4481844579973142,0.2068834939996163,1,12.045158055120977
2012,1,15,303.54999,30.39998779,0.4,0,-14.105,123.5357,2012-01-15,2012-Jan,29.619999337941408,2019-01-01,1.4981722479973136,0,0,1988,28.901815542002687,1985_to_1990,1.4981722479973136,0.2140246068567591,1,12.259182661977736
2012,1,16,303.44998,30.29998169,0.5,0,-14.105,123.5357,2012-01-16,2012-Jan,29.619999337941408,2019-01-01,1.398166147997312,0,0,1988,28.901815542002687,1985_to_1990,1.398166147997312,0.19973802114247313,1,12.45892068312021
2012,1,17,303.44,30.29000244,0.5,0,-14.105,123.5357,2012-01-17,2012-Jan,29.619999337941408,2019-01-01,1.3881868979973113,0,0,1988,28.901815542002687,1985_to_1990,1.3881868979973113,0.1983124139996159,1,12.657233097119825
