sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
30.45,-13.6369,122.0267,1985-05-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6870595533498758,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
30.12,-13.6369,122.0267,1985-05-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3570595533498775,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
29.08,-13.6369,122.0267,1985-05-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6829404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
29,-13.6369,122.0267,1985-05-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
29.05,-13.6369,122.0267,1985-05-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7129404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.85,-13.6369,122.0267,1985-05-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9129404466501221,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.75,-13.6369,122.0267,1985-05-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.22,-13.6369,122.0267,1985-05-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.24,-13.6369,122.0267,1985-05-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.04,-13.6369,122.0267,1985-05-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.17,-13.6369,122.0267,1985-05-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.23,-13.6369,122.0267,1985-05-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.532940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.14,-13.6369,122.0267,1985-05-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.622940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.97,-13.6369,122.0267,1985-05-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.7929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.17,-13.6369,122.0267,1985-05-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.44,-13.6369,122.0267,1985-05-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.94,-13.6369,122.0267,1985-06-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.68,-13.6369,122.0267,1985-06-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0829404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.59,-13.6369,122.0267,1985-06-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.42,-13.6369,122.0267,1985-06-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.16,-13.6369,122.0267,1985-06-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.88,-13.6369,122.0267,1985-06-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.43,-13.6369,122.0267,1985-06-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.332940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.72,-13.6369,122.0267,1985-06-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.0429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.87,-13.6369,122.0267,1985-06-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8929404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.19,-13.6369,122.0267,1985-06-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.51,-13.6369,122.0267,1985-06-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.252940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.48,-13.6369,122.0267,1985-06-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.282940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.59,-13.6369,122.0267,1985-06-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.1729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.68,-13.6369,122.0267,1985-06-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.082940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.24,-13.6369,122.0267,1985-06-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.13,-13.6369,122.0267,1985-06-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.71,-13.6369,122.0267,1985-06-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0529404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
29.01,-13.6369,122.0267,1985-06-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7529404466501219,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.83,-13.6369,122.0267,1985-06-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9329404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.3,-13.6369,122.0267,1985-06-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.4629404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.27,-13.6369,122.0267,1985-06-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.492940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.37,-13.6369,122.0267,1985-06-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3929404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.99,-13.6369,122.0267,1985-06-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.772940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.31,-13.6369,122.0267,1985-06-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.452940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.94,-13.6369,122.0267,1985-06-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.74,-13.6369,122.0267,1985-06-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.022940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
29.07,-13.6369,122.0267,1985-06-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6929404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.49,-13.6369,122.0267,1985-06-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.272940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.01,-13.6369,122.0267,1985-06-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.752940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.95,-13.6369,122.0267,1985-06-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8129404466501242,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
28.02,-13.6369,122.0267,1985-07-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.742940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.96,-13.6369,122.0267,1985-07-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.8,-13.6369,122.0267,1985-07-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9629404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4423537752570021
27.58,-13.6369,122.0267,1985-07-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.182940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.2870595533498768
27.69,-13.6369,122.0267,1985-07-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.0729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.04,-13.6369,122.0267,1985-07-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.56,-13.6369,122.0267,1985-07-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.202940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.96,-13.6369,122.0267,1985-07-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.17,-13.6369,122.0267,1985-07-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.592940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.82,-13.6369,122.0267,1985-07-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9429404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.35,-13.6369,122.0267,1985-07-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.412940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.16,-13.6369,122.0267,1985-07-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27.32,-13.6369,122.0267,1985-07-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.442940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
27,-13.6369,122.0267,1985-07-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.55,-13.6369,122.0267,1985-07-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.212940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.19,-13.6369,122.0267,1985-07-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.5729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.89,-13.6369,122.0267,1985-07-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.872940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.77,-13.6369,122.0267,1985-07-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.992940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.07,-13.6369,122.0267,1985-07-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.692940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.76,-13.6369,122.0267,1985-07-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.14,-13.6369,122.0267,1985-07-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.622940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.28,-13.6369,122.0267,1985-07-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.76,-13.6369,122.0267,1985-07-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
26.8,-13.6369,122.0267,1985-07-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.962940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.64,-13.6369,122.0267,1985-07-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.01,-13.6369,122.0267,1985-07-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.752940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25,-13.6369,122.0267,1985-07-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.7629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.5,-13.6369,122.0267,1985-07-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.2629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.09033676001418
25.55,-13.6369,122.0267,1985-07-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.212940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8993282523927688
25.76,-13.6369,122.0267,1985-07-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.002940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8993282523927688
26.15,-13.6369,122.0267,1985-07-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.612940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8993282523927688
26.44,-13.6369,122.0267,1985-08-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8993282523927688
26.27,-13.6369,122.0267,1985-08-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.492940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8993282523927688
25.98,-13.6369,122.0267,1985-08-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.782940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0.7468911733427868
26.44,-13.6369,122.0267,1985-08-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.3229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0.5915969514356614
26.11,-13.6369,122.0267,1985-08-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.652940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0.38630272952853617
26.27,-13.6369,122.0267,1985-08-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.492940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0.15672279333569655
26.01,-13.6369,122.0267,1985-08-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.752940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.95,-13.6369,122.0267,1985-08-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.812940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.84,-13.6369,122.0267,1985-08-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.6,-13.6369,122.0267,1985-08-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.162940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.97,-13.6369,122.0267,1985-08-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.792940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.65,-13.6369,122.0267,1985-08-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-5.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.71,-13.6369,122.0267,1985-08-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-5.052940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.94,-13.6369,122.0267,1985-08-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.822940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.84,-13.6369,122.0267,1985-08-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.922940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.63,-13.6369,122.0267,1985-08-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-5.1329404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.44,-13.6369,122.0267,1985-08-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-5.322940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.81,-13.6369,122.0267,1985-08-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.952940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
24.97,-13.6369,122.0267,1985-08-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.792940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.07,-13.6369,122.0267,1985-08-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.692940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
25.28,-13.6369,122.0267,1985-08-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-4.482940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.28,-13.6369,122.0267,1985-08-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.4829404466501224,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.57,-13.6369,122.0267,1985-08-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.192940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.75,-13.6369,122.0267,1985-08-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.0129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.72,-13.6369,122.0267,1985-08-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.0429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.65,-13.6369,122.0267,1985-08-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.07,-13.6369,122.0267,1985-08-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.692940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.19,-13.6369,122.0267,1985-08-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5729404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.98,-13.6369,122.0267,1985-08-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.782940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.81,-13.6369,122.0267,1985-08-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.952940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.26,-13.6369,122.0267,1985-08-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.502940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.67,-13.6369,122.0267,1985-09-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.092940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.47,-13.6369,122.0267,1985-09-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.04,-13.6369,122.0267,1985-09-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7229404466501244,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.64,-13.6369,122.0267,1985-09-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.65,-13.6369,122.0267,1985-09-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.45,-13.6369,122.0267,1985-09-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.312940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.43,-13.6369,122.0267,1985-09-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.332940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.45,-13.6369,122.0267,1985-09-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.312940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.27,-13.6369,122.0267,1985-09-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.492940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.92,-13.6369,122.0267,1985-09-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.842940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.34,-13.6369,122.0267,1985-09-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.4229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.52,-13.6369,122.0267,1985-09-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.242940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.65,-13.6369,122.0267,1985-09-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.45,-13.6369,122.0267,1985-09-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.312940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.1,-13.6369,122.0267,1985-09-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.662940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.96,-13.6369,122.0267,1985-09-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.3,-13.6369,122.0267,1985-09-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.4629404466501228,0,0,29.762940446650124,1985_to_1990,0,0,1,0
28.23,-13.6369,122.0267,1985-09-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.532940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.86,-13.6369,122.0267,1985-09-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.902940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
