year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1997,9,21,293.37,20.21999512,0.24,0,-28.4589,113.749,1997-09-21,1997-Sep,23.499999474734068,2019-01-01,-2.214296701530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,22,293.35999,20.20998535,0.23,0,-28.4589,113.749,1997-09-22,1997-Sep,23.499999474734068,2019-01-01,-2.224306471530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,23,293.35999,20.20998535,0.32,0,-28.4589,113.749,1997-09-23,1997-Sep,23.499999474734068,2019-01-01,-2.224306471530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,24,293.35999,20.20998535,0.34,0,-28.4589,113.749,1997-09-24,1997-Sep,23.499999474734068,2019-01-01,-2.224306471530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,25,293.32001,20.17000732,0.33,0,-28.4589,113.749,1997-09-25,1997-Sep,23.499999474734068,2019-01-01,-2.2642845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,26,293.47,20.32000122,0.23,0,-28.4589,113.749,1997-09-26,1997-Sep,23.499999474734068,2019-01-01,-2.1142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,27,293.66,20.51000366,0.28,0,-28.4589,113.749,1997-09-27,1997-Sep,23.499999474734068,2019-01-01,-1.9242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,28,293.69998,20.54998169,0.27,0,-28.4589,113.749,1997-09-28,1997-Sep,23.499999474734068,2019-01-01,-1.8843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,29,293.72,20.57000122,0.26,0,-28.4589,113.749,1997-09-29,1997-Sep,23.499999474734068,2019-01-01,-1.8642906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,9,30,293.94,20.79000244,0.23,0,-28.4589,113.749,1997-09-30,1997-Sep,23.499999474734068,2019-01-01,-1.6442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,1,293.64999,20.4999939,0.26,0,-28.4589,113.749,1997-10-01,1997-Oct,23.499999474734068,2019-01-01,-1.9342979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,2,293.54999,20.39998779,0.24,0,-28.4589,113.749,1997-10-02,1997-Oct,23.499999474734068,2019-01-01,-2.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,3,293.57999,20.42998657,0.23,0,-28.4589,113.749,1997-10-03,1997-Oct,23.499999474734068,2019-01-01,-2.004305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,4,293.63998,20.48998413,0.24,0,-28.4589,113.749,1997-10-04,1997-Oct,23.499999474734068,2019-01-01,-1.9443076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,5,293.63998,20.48998413,0.23,0,-28.4589,113.749,1997-10-05,1997-Oct,23.499999474734068,2019-01-01,-1.9443076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,6,293.84,20.68999634,0.25,0,-28.4589,113.749,1997-10-06,1997-Oct,23.499999474734068,2019-01-01,-1.7442954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,7,293.78998,20.63997803,0.25,0,-28.4589,113.749,1997-10-07,1997-Oct,23.499999474734068,2019-01-01,-1.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,8,293.82001,20.67000732,0.23,0,-28.4589,113.749,1997-10-08,1997-Oct,23.499999474734068,2019-01-01,-1.7642845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,9,293.88,20.73000488,0.23,0,-28.4589,113.749,1997-10-09,1997-Oct,23.499999474734068,2019-01-01,-1.7042869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,10,293.78998,20.63997803,0.23,0,-28.4589,113.749,1997-10-10,1997-Oct,23.499999474734068,2019-01-01,-1.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,11,293.64999,20.4999939,0.24,0,-28.4589,113.749,1997-10-11,1997-Oct,23.499999474734068,2019-01-01,-1.9342979215305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,12,293.54999,20.39998779,0.23,0,-28.4589,113.749,1997-10-12,1997-Oct,23.499999474734068,2019-01-01,-2.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,13,293.69,20.54000244,0.25,0,-28.4589,113.749,1997-10-13,1997-Oct,23.499999474734068,2019-01-01,-1.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,14,293.59,20.43999634,0.25,0,-28.4589,113.749,1997-10-14,1997-Oct,23.499999474734068,2019-01-01,-1.9942954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,15,293.32001,20.17000732,0.25,0,-28.4589,113.749,1997-10-15,1997-Oct,23.499999474734068,2019-01-01,-2.2642845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,16,293.12,19.96999512,0.23,0,-28.4589,113.749,1997-10-16,1997-Oct,23.499999474734068,2019-01-01,-2.464296701530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,17,293.26999,20.11998901,0.23,0,-28.4589,113.749,1997-10-17,1997-Oct,23.499999474734068,2019-01-01,-2.314302811530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,18,293.19998,20.04998169,0.25,0,-28.4589,113.749,1997-10-18,1997-Oct,23.499999474734068,2019-01-01,-2.38431013153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,19,293.16,20.01000366,0.26,0,-28.4589,113.749,1997-10-19,1997-Oct,23.499999474734068,2019-01-01,-2.4242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,20,293.35999,20.20998535,0.23,0,-28.4589,113.749,1997-10-20,1997-Oct,23.499999474734068,2019-01-01,-2.224306471530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,21,293.42999,20.27999268,0.26,0,-28.4589,113.749,1997-10-21,1997-Oct,23.499999474734068,2019-01-01,-2.15429914153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,22,293.88,20.73000488,0.23,0,-28.4589,113.749,1997-10-22,1997-Oct,23.499999474734068,2019-01-01,-1.7042869415305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,23,293.97,20.82000122,0.23,0,-28.4589,113.749,1997-10-23,1997-Oct,23.499999474734068,2019-01-01,-1.6142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,24,294.10001,20.9500061,0.27,0,-28.4589,113.749,1997-10-24,1997-Oct,23.499999474734068,2019-01-01,-1.4842857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,25,294.03,20.87999878,0.24,0,-28.4589,113.749,1997-10-25,1997-Oct,23.499999474734068,2019-01-01,-1.5542930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,26,294.01999,20.86998901,0.23,0,-28.4589,113.749,1997-10-26,1997-Oct,23.499999474734068,2019-01-01,-1.5643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,27,293.97998,20.82998047,0.24,0,-28.4589,113.749,1997-10-27,1997-Oct,23.499999474734068,2019-01-01,-1.6043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,28,293.78,20.62999878,0.25,0,-28.4589,113.749,1997-10-28,1997-Oct,23.499999474734068,2019-01-01,-1.8042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,29,293.48999,20.33999023,0.23,0,-28.4589,113.749,1997-10-29,1997-Oct,23.499999474734068,2019-01-01,-2.094301591530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,30,293.44,20.29000244,0.23,0,-28.4589,113.749,1997-10-30,1997-Oct,23.499999474734068,2019-01-01,-2.144289381530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,10,31,293.10999,19.95998535,0.23,0,-28.4589,113.749,1997-10-31,1997-Oct,23.499999474734068,2019-01-01,-2.474306471530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,1,292.95999,19.80999146,0.25,0,-28.4589,113.749,1997-11-01,1997-Nov,23.499999474734068,2019-01-01,-2.62430036153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,2,292.91998,19.76998291,0.23,0,-28.4589,113.749,1997-11-02,1997-Nov,23.499999474734068,2019-01-01,-2.66430891153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,3,292.78998,19.63997803,0.24,0,-28.4589,113.749,1997-11-03,1997-Nov,23.499999474734068,2019-01-01,-2.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,4,293.16998,20.01998291,0.26,0,-28.4589,113.749,1997-11-04,1997-Nov,23.499999474734068,2019-01-01,-2.41430891153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,5,293.16998,20.01998291,0.23,0,-28.4589,113.749,1997-11-05,1997-Nov,23.499999474734068,2019-01-01,-2.41430891153059,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,6,293.23999,20.08999023,0.24,0,-28.4589,113.749,1997-11-06,1997-Nov,23.499999474734068,2019-01-01,-2.344301591530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,7,293.51999,20.36998901,0.23,0,-28.4589,113.749,1997-11-07,1997-Nov,23.499999474734068,2019-01-01,-2.064302811530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,8,293.54999,20.39998779,0.23,0,-28.4589,113.749,1997-11-08,1997-Nov,23.499999474734068,2019-01-01,-2.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,9,293.57999,20.42998657,0.23,0,-28.4589,113.749,1997-11-09,1997-Nov,23.499999474734068,2019-01-01,-2.004305251530589,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,10,293.69,20.54000244,0.23,0,-28.4589,113.749,1997-11-10,1997-Nov,23.499999474734068,2019-01-01,-1.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,11,293.53998,20.38997803,0.3,0,-28.4589,113.749,1997-11-11,1997-Nov,23.499999474734068,2019-01-01,-2.0443137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,12,293.5,20.35,0.3,0,-28.4589,113.749,1997-11-12,1997-Nov,23.499999474734068,2019-01-01,-2.084291821530588,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,13,293.53,20.37999878,0.23,0,-28.4589,113.749,1997-11-13,1997-Nov,23.499999474734068,2019-01-01,-2.0542930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,14,293.47998,20.32998047,0.24,0,-28.4589,113.749,1997-11-14,1997-Nov,23.499999474734068,2019-01-01,-2.1043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,15,293.50998,20.35997925,0.23,0,-28.4589,113.749,1997-11-15,1997-Nov,23.499999474734068,2019-01-01,-2.074312571530591,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,16,293.47,20.32000122,0.23,0,-28.4589,113.749,1997-11-16,1997-Nov,23.499999474734068,2019-01-01,-2.1142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,17,293.57001,20.42000732,0.24,0,-28.4589,113.749,1997-11-17,1997-Nov,23.499999474734068,2019-01-01,-2.0142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,18,293.70999,20.55999146,0.24,0,-28.4589,113.749,1997-11-18,1997-Nov,23.499999474734068,2019-01-01,-1.8743003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,19,293.98999,20.83999023,0.23,0,-28.4589,113.749,1997-11-19,1997-Nov,23.499999474734068,2019-01-01,-1.5943015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,20,294.10001,20.9500061,0.23,0,-28.4589,113.749,1997-11-20,1997-Nov,23.499999474734068,2019-01-01,-1.4842857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,21,294.09,20.93999634,0.23,0,-28.4589,113.749,1997-11-21,1997-Nov,23.499999474734068,2019-01-01,-1.4942954815305889,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,22,294.07001,20.92000732,0.28,0,-28.4589,113.749,1997-11-22,1997-Nov,23.499999474734068,2019-01-01,-1.5142845015305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,23,294.44,21.29000244,0.33,0,-28.4589,113.749,1997-11-23,1997-Nov,23.499999474734068,2019-01-01,-1.1442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,24,294.91,21.76000366,0.38,0,-28.4589,113.749,1997-11-24,1997-Nov,23.499999474734068,2019-01-01,-0.6742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,25,295.10999,21.95998535,0.28,0,-28.4589,113.749,1997-11-25,1997-Nov,23.499999474734068,2019-01-01,-0.47430647153058914,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,26,294.94998,21.79998169,0.27,0,-28.4589,113.749,1997-11-26,1997-Nov,23.499999474734068,2019-01-01,-0.6343101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,27,294.97,21.82000122,0.24,0,-28.4589,113.749,1997-11-27,1997-Nov,23.499999474734068,2019-01-01,-0.6142906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,28,295.00998,21.85997925,0.25,0,-28.4589,113.749,1997-11-28,1997-Nov,23.499999474734068,2019-01-01,-0.5743125715305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,29,294.72998,21.57998047,0.23,0,-28.4589,113.749,1997-11-29,1997-Nov,23.499999474734068,2019-01-01,-0.8543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,11,30,294.70999,21.55999146,0.24,0,-28.4589,113.749,1997-11-30,1997-Nov,23.499999474734068,2019-01-01,-0.8743003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,1,294.70999,21.55999146,0.25,0,-28.4589,113.749,1997-12-01,1997-Dec,23.499999474734068,2019-01-01,-0.8743003615305902,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,2,294.57999,21.42998657,0.25,0,-28.4589,113.749,1997-12-02,1997-Dec,23.499999474734068,2019-01-01,-1.0043052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,3,293.91,20.76000366,0.35,0,-28.4589,113.749,1997-12-03,1997-Dec,23.499999474734068,2019-01-01,-1.6742881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,4,294.22998,21.07998047,0.26,0,-28.4589,113.749,1997-12-04,1997-Dec,23.499999474734068,2019-01-01,-1.3543113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,5,294.35001,21.2000061,0.25,0,-28.4589,113.749,1997-12-05,1997-Dec,23.499999474734068,2019-01-01,-1.2342857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,6,294.37,21.21999512,0.27,0,-28.4589,113.749,1997-12-06,1997-Dec,23.499999474734068,2019-01-01,-1.2142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,7,294.38998,21.23998413,0.26,0,-28.4589,113.749,1997-12-07,1997-Dec,23.499999474734068,2019-01-01,-1.1943076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,8,294.66,21.51000366,0.25,0,-28.4589,113.749,1997-12-08,1997-Dec,23.499999474734068,2019-01-01,-0.9242881615305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,9,295.41998,22.26998291,0.25,0,-28.4589,113.749,1997-12-09,1997-Dec,23.499999474734068,2019-01-01,-0.1643089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,10,295.66998,22.51998291,0.25,0,-28.4589,113.749,1997-12-10,1997-Dec,23.499999474734068,2019-01-01,0.0856910884694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,11,295.60999,22.45998535,0.29,0,-28.4589,113.749,1997-12-11,1997-Dec,23.499999474734068,2019-01-01,0.025693528469410865,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,12,294.91998,21.76998291,0.25,0,-28.4589,113.749,1997-12-12,1997-Dec,23.499999474734068,2019-01-01,-0.6643089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,13,294.85999,21.70998535,0.25,0,-28.4589,113.749,1997-12-13,1997-Dec,23.499999474734068,2019-01-01,-0.7243064715305891,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,14,294.88998,21.73998413,0.25,0,-28.4589,113.749,1997-12-14,1997-Dec,23.499999474734068,2019-01-01,-0.6943076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,15,294.60999,21.45998535,0.31,0,-28.4589,113.749,1997-12-15,1997-Dec,23.499999474734068,2019-01-01,-0.9743064715305891,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,16,294.75,21.6,0.31,0,-28.4589,113.749,1997-12-16,1997-Dec,23.499999474734068,2019-01-01,-0.8342918215305879,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,17,294.88998,21.73998413,0.32,0,-28.4589,113.749,1997-12-17,1997-Dec,23.499999474734068,2019-01-01,-0.6943076915305895,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,18,295.01999,21.86998901,0.3,0,-28.4589,113.749,1997-12-18,1997-Dec,23.499999474734068,2019-01-01,-0.5643028115305881,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,19,294.91998,21.76998291,0.29,0,-28.4589,113.749,1997-12-19,1997-Dec,23.499999474734068,2019-01-01,-0.6643089115305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,20,294.85001,21.7000061,0.29,0,-28.4589,113.749,1997-12-20,1997-Dec,23.499999474734068,2019-01-01,-0.7342857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,21,294.78998,21.63997803,0.28,0,-28.4589,113.749,1997-12-21,1997-Dec,23.499999474734068,2019-01-01,-0.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,22,295.38998,22.23998413,0.26,0,-28.4589,113.749,1997-12-22,1997-Dec,23.499999474734068,2019-01-01,-0.19430769153058947,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,23,295.28,22.12999878,0.25,0,-28.4589,113.749,1997-12-23,1997-Dec,23.499999474734068,2019-01-01,-0.3042930415305882,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,24,294.85001,21.7000061,0.26,0,-28.4589,113.749,1997-12-24,1997-Dec,23.499999474734068,2019-01-01,-0.7342857215305898,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,25,294.47998,21.32998047,0.27,0,-28.4589,113.749,1997-12-25,1997-Dec,23.499999474734068,2019-01-01,-1.1043113515305905,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,26,294.54999,21.39998779,0.26,0,-28.4589,113.749,1997-12-26,1997-Dec,23.499999474734068,2019-01-01,-1.0343040315305885,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,27,294.62,21.46999512,0.27,0,-28.4589,113.749,1997-12-27,1997-Dec,23.499999474734068,2019-01-01,-0.9642967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,28,294.57999,21.42998657,0.28,0,-28.4589,113.749,1997-12-28,1997-Dec,23.499999474734068,2019-01-01,-1.0043052515305888,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,29,294.67999,21.52999268,0.28,0,-28.4589,113.749,1997-12-29,1997-Dec,23.499999474734068,2019-01-01,-0.9042991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,30,294.72,21.57000122,0.27,0,-28.4589,113.749,1997-12-30,1997-Dec,23.499999474734068,2019-01-01,-0.8642906015305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1997,12,31,294.87,21.71999512,0.25,0,-28.4589,113.749,1997-12-31,1997-Dec,23.499999474734068,2019-01-01,-0.7142967015305892,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,1,294.85999,21.70998535,0.26,0,-28.4589,113.749,1998-01-01,1998-Jan,23.499999474734068,2019-01-01,-0.7243064715305891,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,2,294.81,21.65999756,0.25,0,-28.4589,113.749,1998-01-02,1998-Jan,23.499999474734068,2019-01-01,-0.7742942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,3,294.69998,21.54998169,0.25,0,-28.4589,113.749,1998-01-03,1998-Jan,23.499999474734068,2019-01-01,-0.8843101315305901,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,4,294.69,21.54000244,0.27,0,-28.4589,113.749,1998-01-04,1998-Jan,23.499999474734068,2019-01-01,-0.8942893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,5,294.78998,21.63997803,0.25,0,-28.4589,113.749,1998-01-05,1998-Jan,23.499999474734068,2019-01-01,-0.7943137915305876,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,6,296.13998,22.98998413,0.25,0,-28.4589,113.749,1998-01-06,1998-Jan,23.499999474734068,2019-01-01,0.5556923084694105,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,7,296.10001,22.9500061,0.25,0,-28.4589,113.749,1998-01-07,1998-Jan,23.499999474734068,2019-01-01,0.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,8,296.09,22.93999634,0.25,0,-28.4589,113.749,1998-01-08,1998-Jan,23.499999474734068,2019-01-01,0.5057045184694111,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,9,295.67999,22.52999268,0.25,0,-28.4589,113.749,1998-01-09,1998-Jan,23.499999474734068,2019-01-01,0.09570085846941012,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,10,295.62,22.46999512,0.26,0,-28.4589,113.749,1998-01-10,1998-Jan,23.499999474734068,2019-01-01,0.03570329846941078,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,11,295.62,22.46999512,0.25,0,-28.4589,113.749,1998-01-11,1998-Jan,23.499999474734068,2019-01-01,0.03570329846941078,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,12,295.62,22.46999512,0.29,0,-28.4589,113.749,1998-01-12,1998-Jan,23.499999474734068,2019-01-01,0.03570329846941078,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,13,295.91,22.76000366,0.3,0,-28.4589,113.749,1998-01-13,1998-Jan,23.499999474734068,2019-01-01,0.32571183846940954,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,14,296.12,22.96999512,0.3,0,-28.4589,113.749,1998-01-14,1998-Jan,23.499999474734068,2019-01-01,0.5357032984694108,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,15,296.10001,22.9500061,0.28,0,-28.4589,113.749,1998-01-15,1998-Jan,23.499999474734068,2019-01-01,0.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,16,295.67999,22.52999268,0.25,0,-28.4589,113.749,1998-01-16,1998-Jan,23.499999474734068,2019-01-01,0.09570085846941012,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,17,295.63998,22.48998413,0.25,0,-28.4589,113.749,1998-01-17,1998-Jan,23.499999474734068,2019-01-01,0.055692308469410534,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,18,295.60001,22.4500061,0.25,0,-28.4589,113.749,1998-01-18,1998-Jan,23.499999474734068,2019-01-01,0.015714278469410203,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,19,294.98999,21.83999023,0.3,0,-28.4589,113.749,1998-01-19,1998-Jan,23.499999474734068,2019-01-01,-0.5943015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,20,294.42999,21.27999268,0.36,0,-28.4589,113.749,1998-01-20,1998-Jan,23.499999474734068,2019-01-01,-1.1542991415305899,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,21,294.94,21.79000244,0.25,0,-28.4589,113.749,1998-01-21,1998-Jan,23.499999474734068,2019-01-01,-0.6442893815305908,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,22,294.81,21.65999756,0.25,0,-28.4589,113.749,1998-01-22,1998-Jan,23.499999474734068,2019-01-01,-0.7742942615305886,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1998,1,23,294.73999,21.58999023,0.26,0,-28.4589,113.749,1998-01-23,1998-Jan,23.499999474734068,2019-01-01,-0.8443015915305878,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
