year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1984,10,28,296.53998,23.38997803,0.25,0,-21.893,113.963,1984-10-28,1984-Oct,28.009999373927712,2019-01-01,-3.055850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,10,29,297.70999,24.55999146,0.29,0,-21.893,113.963,1984-10-29,1984-Oct,28.009999373927712,2019-01-01,-1.8858368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,10,30,297.78998,24.63997803,0.26,0,-21.893,113.963,1984-10-30,1984-Oct,28.009999373927712,2019-01-01,-1.805850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,10,31,297.10001,23.9500061,0.25,0,-21.893,113.963,1984-10-31,1984-Oct,28.009999373927712,2019-01-01,-2.495822163740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,1,296.63,23.48000488,0.25,0,-21.893,113.963,1984-11-01,1984-Nov,28.009999373927712,2019-01-01,-2.9658233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,2,296.60001,23.4500061,0.24,0,-21.893,113.963,1984-11-02,1984-Nov,28.009999373927712,2019-01-01,-2.995822163740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,3,296.53,23.37999878,0.25,0,-21.893,113.963,1984-11-03,1984-Nov,28.009999373927712,2019-01-01,-3.0658294837408526,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,4,296.89999,23.7499939,0.25,0,-21.893,113.963,1984-11-04,1984-Nov,28.009999373927712,2019-01-01,-2.695834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,5,297.22,24.07000122,0.24,0,-21.893,113.963,1984-11-05,1984-Nov,28.009999373927712,2019-01-01,-2.375827043740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,6,297.28998,24.13997803,0.25,0,-21.893,113.963,1984-11-06,1984-Nov,28.009999373927712,2019-01-01,-2.305850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,7,297.31,24.15999756,0.33,0,-21.893,113.963,1984-11-07,1984-Nov,28.009999373927712,2019-01-01,-2.285830703740853,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,8,296.42999,23.27999268,0.26,0,-21.893,113.963,1984-11-08,1984-Nov,28.009999373927712,2019-01-01,-3.1658355837408543,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,9,296.50998,23.35997925,0.24,0,-21.893,113.963,1984-11-09,1984-Nov,28.009999373927712,2019-01-01,-3.085849013740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,10,296.91,23.76000366,0.24,0,-21.893,113.963,1984-11-10,1984-Nov,28.009999373927712,2019-01-01,-2.685824603740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,11,297.25998,24.10997925,0.24,0,-21.893,113.963,1984-11-11,1984-Nov,28.009999373927712,2019-01-01,-2.335849013740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,12,297.51999,24.36998901,0.24,0,-21.893,113.963,1984-11-12,1984-Nov,28.009999373927712,2019-01-01,-2.0758392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,13,297.66,24.51000366,0.25,0,-21.893,113.963,1984-11-13,1984-Nov,28.009999373927712,2019-01-01,-1.9358246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,14,297.79999,24.64998779,0.24,0,-21.893,113.963,1984-11-14,1984-Nov,28.009999373927712,2019-01-01,-1.7958404737408529,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,15,297.88,24.73000488,0.24,0,-21.893,113.963,1984-11-15,1984-Nov,28.009999373927712,2019-01-01,-1.7158233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,16,297.56,24.40999756,0.24,0,-21.893,113.963,1984-11-16,1984-Nov,28.009999373927712,2019-01-01,-2.035830703740853,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,17,297.25998,24.10997925,0.24,0,-21.893,113.963,1984-11-17,1984-Nov,28.009999373927712,2019-01-01,-2.335849013740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,18,297.26999,24.11998901,0.24,0,-21.893,113.963,1984-11-18,1984-Nov,28.009999373927712,2019-01-01,-2.3258392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,19,297.12,23.96999512,0.24,0,-21.893,113.963,1984-11-19,1984-Nov,28.009999373927712,2019-01-01,-2.4758331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,20,296.95999,23.80999146,0.24,0,-21.893,113.963,1984-11-20,1984-Nov,28.009999373927712,2019-01-01,-2.6358368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,21,296.97,23.82000122,0.24,0,-21.893,113.963,1984-11-21,1984-Nov,28.009999373927712,2019-01-01,-2.625827043740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,22,297.13,23.98000488,0.24,0,-21.893,113.963,1984-11-22,1984-Nov,28.009999373927712,2019-01-01,-2.4658233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,23,297.53998,24.38997803,0.25,0,-21.893,113.963,1984-11-23,1984-Nov,28.009999373927712,2019-01-01,-2.055850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,24,298.19,25.04000244,0.25,0,-21.893,113.963,1984-11-24,1984-Nov,28.009999373927712,2019-01-01,-1.4058258237408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,25,297.88998,24.73998413,0.24,0,-21.893,113.963,1984-11-25,1984-Nov,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,26,297.50998,24.35997925,0.24,0,-21.893,113.963,1984-11-26,1984-Nov,28.009999373927712,2019-01-01,-2.085849013740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,27,297.25998,24.10997925,0.24,0,-21.893,113.963,1984-11-27,1984-Nov,28.009999373927712,2019-01-01,-2.335849013740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,28,297.22,24.07000122,0.24,0,-21.893,113.963,1984-11-28,1984-Nov,28.009999373927712,2019-01-01,-2.375827043740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,29,297.32999,24.17998657,0.24,0,-21.893,113.963,1984-11-29,1984-Nov,28.009999373927712,2019-01-01,-2.265841693740853,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,11,30,297.51999,24.36998901,0.25,0,-21.893,113.963,1984-11-30,1984-Nov,28.009999373927712,2019-01-01,-2.0758392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,1,298.25,25.1,0.29,0,-21.893,113.963,1984-12-01,1984-Dec,28.009999373927712,2019-01-01,-1.3458282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,2,298.26999,25.11998901,0.29,0,-21.893,113.963,1984-12-02,1984-Dec,28.009999373927712,2019-01-01,-1.3258392537408525,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,3,297.94998,24.79998169,0.29,0,-21.893,113.963,1984-12-03,1984-Dec,28.009999373927712,2019-01-01,-1.6458465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,4,297.88998,24.73998413,0.28,0,-21.893,113.963,1984-12-04,1984-Dec,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,5,297.98999,24.83999023,0.29,0,-21.893,113.963,1984-12-05,1984-Dec,28.009999373927712,2019-01-01,-1.6058380337408522,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,6,298.03,24.87999878,0.29,0,-21.893,113.963,1984-12-06,1984-Dec,28.009999373927712,2019-01-01,-1.5658294837408526,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,7,298.12,24.96999512,0.85,0,-21.893,113.963,1984-12-07,1984-Dec,28.009999373927712,2019-01-01,-1.4758331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,8,297.66,24.51000366,0.3,0,-21.893,113.963,1984-12-08,1984-Dec,28.009999373927712,2019-01-01,-1.9358246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,9,297.63,24.48000488,0.29,0,-21.893,113.963,1984-12-09,1984-Dec,28.009999373927712,2019-01-01,-1.9658233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,10,297.59,24.43999634,0.3,0,-21.893,113.963,1984-12-10,1984-Dec,28.009999373927712,2019-01-01,-2.0058319237408533,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,11,296.92999,23.77999268,0.34,0,-21.893,113.963,1984-12-11,1984-Dec,28.009999373927712,2019-01-01,-2.6658355837408543,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,12,297.09,23.93999634,0.31,0,-21.893,113.963,1984-12-12,1984-Dec,28.009999373927712,2019-01-01,-2.5058319237408533,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,13,297.28,24.12999878,0.3,0,-21.893,113.963,1984-12-13,1984-Dec,28.009999373927712,2019-01-01,-2.3158294837408526,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,14,297.44,24.29000244,0.33,0,-21.893,113.963,1984-12-14,1984-Dec,28.009999373927712,2019-01-01,-2.155825823740855,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,15,297.78,24.62999878,0.3,0,-21.893,113.963,1984-12-15,1984-Dec,28.009999373927712,2019-01-01,-1.8158294837408526,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,16,297.69,24.54000244,0.29,0,-21.893,113.963,1984-12-16,1984-Dec,28.009999373927712,2019-01-01,-1.9058258237408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,17,297.70999,24.55999146,0.29,0,-21.893,113.963,1984-12-17,1984-Dec,28.009999373927712,2019-01-01,-1.8858368037408546,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,18,297.88,24.73000488,0.31,0,-21.893,113.963,1984-12-18,1984-Dec,28.009999373927712,2019-01-01,-1.7158233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,19,298.29999,25.14998779,0.41,0,-21.893,113.963,1984-12-19,1984-Dec,28.009999373927712,2019-01-01,-1.2958404737408529,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,20,298.35001,25.2000061,0.32,0,-21.893,113.963,1984-12-20,1984-Dec,28.009999373927712,2019-01-01,-1.2458221637408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,21,298.32999,25.17998657,0.29,0,-21.893,113.963,1984-12-21,1984-Dec,28.009999373927712,2019-01-01,-1.2658416937408532,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,22,298.39999,25.2499939,0.29,0,-21.893,113.963,1984-12-22,1984-Dec,28.009999373927712,2019-01-01,-1.195834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,23,298.41,25.26000366,0.29,0,-21.893,113.963,1984-12-23,1984-Dec,28.009999373927712,2019-01-01,-1.1858246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,24,298.39999,25.2499939,0.29,0,-21.893,113.963,1984-12-24,1984-Dec,28.009999373927712,2019-01-01,-1.195834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,25,298.35999,25.20998535,0.38,0,-21.893,113.963,1984-12-25,1984-Dec,28.009999373927712,2019-01-01,-1.2358429137408535,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,26,297.97998,24.82998047,0.33,0,-21.893,113.963,1984-12-26,1984-Dec,28.009999373927712,2019-01-01,-1.6158477937408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,27,297.91,24.76000366,0.3,0,-21.893,113.963,1984-12-27,1984-Dec,28.009999373927712,2019-01-01,-1.6858246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,28,297.82001,24.67000732,0.29,0,-21.893,113.963,1984-12-28,1984-Dec,28.009999373927712,2019-01-01,-1.7758209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,29,297.88998,24.73998413,0.29,0,-21.893,113.963,1984-12-29,1984-Dec,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,30,297.88998,24.73998413,0.29,0,-21.893,113.963,1984-12-30,1984-Dec,28.009999373927712,2019-01-01,-1.7058441337408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1984,12,31,297.97,24.82000122,0.29,0,-21.893,113.963,1984-12-31,1984-Dec,28.009999373927712,2019-01-01,-1.625827043740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,1,298.14999,24.9999939,0.29,0,-21.893,113.963,1985-01-01,1985-Jan,28.009999373927712,2019-01-01,-1.445834363740854,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,2,298.41,25.26000366,0.3,0,-21.893,113.963,1985-01-02,1985-Jan,28.009999373927712,2019-01-01,-1.1858246037408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,3,298.84,25.68999634,0.29,0,-21.893,113.963,1985-01-03,1985-Jan,28.009999373927712,2019-01-01,-0.7558319237408533,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,4,299.03998,25.88997803,0.29,0,-21.893,113.963,1985-01-04,1985-Jan,28.009999373927712,2019-01-01,-0.555850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,5,298.88,25.73000488,0.28,0,-21.893,113.963,1985-01-05,1985-Jan,28.009999373927712,2019-01-01,-0.7158233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,6,298.54999,25.39998779,0.28,0,-21.893,113.963,1985-01-06,1985-Jan,28.009999373927712,2019-01-01,-1.0458404737408529,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,7,298.38,25.23000488,0.28,0,-21.893,113.963,1985-01-07,1985-Jan,28.009999373927712,2019-01-01,-1.2158233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,8,298.60001,25.4500061,0.29,0,-21.893,113.963,1985-01-08,1985-Jan,28.009999373927712,2019-01-01,-0.9958221637408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,9,298.53998,25.38997803,0.29,0,-21.893,113.963,1985-01-09,1985-Jan,28.009999373927712,2019-01-01,-1.055850233740852,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,10,298.10001,24.9500061,0.3,0,-21.893,113.963,1985-01-10,1985-Jan,28.009999373927712,2019-01-01,-1.4958221637408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,11,298.32001,25.17000732,0.3,0,-21.893,113.963,1985-01-11,1985-Jan,28.009999373927712,2019-01-01,-1.2758209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,12,298.87,25.71999512,0.29,0,-21.893,113.963,1985-01-12,1985-Jan,28.009999373927712,2019-01-01,-0.7258331437408536,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,13,298.82001,25.67000732,0.28,0,-21.893,113.963,1985-01-13,1985-Jan,28.009999373927712,2019-01-01,-0.7758209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,14,298.69,25.54000244,0.28,0,-21.893,113.963,1985-01-14,1985-Jan,28.009999373927712,2019-01-01,-0.9058258237408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,15,298.5,25.35,0.28,0,-21.893,113.963,1985-01-15,1985-Jan,28.009999373927712,2019-01-01,-1.0958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,16,298.32999,25.17998657,0.28,0,-21.893,113.963,1985-01-16,1985-Jan,28.009999373927712,2019-01-01,-1.2658416937408532,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,17,298.22998,25.07998047,0.29,0,-21.893,113.963,1985-01-17,1985-Jan,28.009999373927712,2019-01-01,-1.3658477937408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,18,298.13,24.98000488,0.3,0,-21.893,113.963,1985-01-18,1985-Jan,28.009999373927712,2019-01-01,-1.4658233837408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,19,298.5,25.35,0.36,0,-21.893,113.963,1985-01-19,1985-Jan,28.009999373927712,2019-01-01,-1.0958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,20,298.72998,25.57998047,0.29,0,-21.893,113.963,1985-01-20,1985-Jan,28.009999373927712,2019-01-01,-0.8658477937408549,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,21,298.5,25.35,0.28,0,-21.893,113.963,1985-01-21,1985-Jan,28.009999373927712,2019-01-01,-1.0958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,22,298.29999,25.14998779,0.29,0,-21.893,113.963,1985-01-22,1985-Jan,28.009999373927712,2019-01-01,-1.2958404737408529,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,23,298.19998,25.04998169,0.28,0,-21.893,113.963,1985-01-23,1985-Jan,28.009999373927712,2019-01-01,-1.3958465737408545,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,24,298.5,25.35,0.28,0,-21.893,113.963,1985-01-24,1985-Jan,28.009999373927712,2019-01-01,-1.0958282637408523,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,25,298.98999,25.83999023,0.29,0,-21.893,113.963,1985-01-25,1985-Jan,28.009999373927712,2019-01-01,-0.6058380337408522,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,26,299.07001,25.92000732,0.3,0,-21.893,113.963,1985-01-26,1985-Jan,28.009999373927712,2019-01-01,-0.5258209437408539,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,27,299.85001,26.7000061,0.5,0,-21.893,113.963,1985-01-27,1985-Jan,28.009999373927712,2019-01-01,0.2541778362591458,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,28,300.03,26.87999878,0.44,0,-21.893,113.963,1985-01-28,1985-Jan,28.009999373927712,2019-01-01,0.4341705162591474,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,29,299.57001,26.42000732,0.4,0,-21.893,113.963,1985-01-29,1985-Jan,28.009999373927712,2019-01-01,-0.025820943740853863,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,30,299.06,25.90999756,0.51,0,-21.893,113.963,1985-01-30,1985-Jan,28.009999373927712,2019-01-01,-0.535830703740853,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,1,31,298.75998,25.60997925,0.4,0,-21.893,113.963,1985-01-31,1985-Jan,28.009999373927712,2019-01-01,-0.8358490137408552,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,2,1,299.41998,26.26998291,0.3,0,-21.893,113.963,1985-02-01,1985-Feb,28.009999373927712,2019-01-01,-0.1758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,2,2,299.41998,26.26998291,0.28,0,-21.893,113.963,1985-02-02,1985-Feb,28.009999373927712,2019-01-01,-0.1758453537408542,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,2,3,299.54999,26.39998779,0.29,0,-21.893,113.963,1985-02-03,1985-Feb,28.009999373927712,2019-01-01,-0.04584047374085287,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,2,4,300.56,27.40999756,0.29,0,-21.893,113.963,1985-02-04,1985-Feb,28.009999373927712,2019-01-01,0.964169296259147,0,0,1988,26.445828263740854,1985_to_1990,0,0,1,0
1985,2,5,300.87,27.71999512,0.29,0,-21.893,113.963,1985-02-05,1985-Feb,28.009999373927712,2019-01-01,1.2741668562591464,0,0,1988,26.445828263740854,1985_to_1990,1.2741668562591464,0.18202383660844948,1,0.18202383660844948
1985,2,6,301.22,28.07000122,0.3,0,-21.893,113.963,1985-02-06,1985-Feb,28.009999373927712,2019-01-01,1.624172956259148,0,0,1988,26.445828263740854,1985_to_1990,1.624172956259148,0.23202470803702116,1,0.41404854464547064
1985,2,7,301.48999,28.33999023,0.51,0,-21.893,113.963,1985-02-07,1985-Feb,28.009999373927712,2019-01-01,1.8941619662591478,0,0,1988,26.445828263740854,1985_to_1990,1.8941619662591478,0.27059456660844966,1,0.6846431112539203
1985,2,8,301.48999,28.33999023,0.55,0,-21.893,113.963,1985-02-08,1985-Feb,28.009999373927712,2019-01-01,1.8941619662591478,0,0,1988,26.445828263740854,1985_to_1990,1.8941619662591478,0.27059456660844966,1,0.9552376778623699
1985,2,9,301.47,28.32000122,0.85,0,-21.893,113.963,1985-02-09,1985-Feb,28.009999373927712,2019-01-01,1.874172956259148,0,0,1988,26.445828263740854,1985_to_1990,1.874172956259148,0.2677389937513069,1,1.2229766716136767
1985,2,10,301.47998,28.32998047,0.85,0,-21.893,113.963,1985-02-10,1985-Feb,28.009999373927712,2019-01-01,1.8841522062591451,0,0,1988,26.445828263740854,1985_to_1990,1.8841522062591451,0.2691646008941636,1,1.4921412725078405
1985,2,11,301.44998,28.29998169,0.59,0,-21.893,113.963,1985-02-11,1985-Feb,28.009999373927712,2019-01-01,1.8541534262591455,0,0,1988,26.445828263740854,1985_to_1990,1.8541534262591455,0.26487906089416363,1,1.757020333402004
1985,2,12,301.39999,28.2499939,0.56,0,-21.893,113.963,1985-02-12,1985-Feb,28.009999373927712,2019-01-01,1.804165636259146,0,0,1988,26.445828263740854,1985_to_1990,1.804165636259146,0.2577379480370209,1,2.014758281439025
1985,2,13,301.39999,28.2499939,0.59,0,-21.893,113.963,1985-02-13,1985-Feb,28.009999373927712,2019-01-01,1.804165636259146,0,0,1988,26.445828263740854,1985_to_1990,1.804165636259146,0.2577379480370209,1,2.272496229476046
1985,2,14,301.38,28.23000488,0.85,0,-21.893,113.963,1985-02-14,1985-Feb,28.009999373927712,2019-01-01,1.7841766162591455,0,0,1988,26.445828263740854,1985_to_1990,1.7841766162591455,0.2548823737513065,1,2.527378603227352
