year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2016,4,26,302.38,29.23000488,0.22,0,-12.0875,96.875,2016-04-26,2016-Apr,28.359999366104603,2019-01-01,1.5927842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.5927842206266654,0.22754060294666648,1,22.661461243144757
2016,4,27,302.44998,29.29998169,0.22,0,-12.0875,96.875,2016-04-27,2016-Apr,28.359999366104603,2019-01-01,1.6627610306266654,0,0,1990,27.637220659373334,1985_to_1990,1.6627610306266654,0.23753729008952362,1,22.71431768885904
2016,4,28,302.51999,29.36998901,0.23,0,-12.0875,96.875,2016-04-28,2016-Apr,28.359999366104603,2019-01-01,1.7327683506266673,1.0099896438953984,0.14428423484219977,1990,27.637220659373334,1985_to_1990,1.7327683506266673,0.24753833580380963,1,22.780030753144757
2016,4,29,302.66,29.51000366,0.22,0,-12.0875,96.875,2016-04-29,2016-Apr,28.359999366104603,2019-01-01,1.872783000626665,1.150004293895396,0.1642863276993423,1990,27.637220659373334,1985_to_1990,1.872783000626665,0.2675404286609521,1,22.85431925743047
2016,4,30,302.56,29.40999756,0.26,0,-12.0875,96.875,2016-04-30,2016-Apr,28.359999366104603,2019-01-01,1.772776900626667,1.049998193895398,0.14999974198505686,1990,27.637220659373334,1985_to_1990,1.772776900626667,0.2532538429466667,1,22.90432012885904
2016,5,1,302.47998,29.32998047,0.39,0,-12.0875,96.875,2016-05-01,2016-May,28.359999366104603,2019-01-01,1.692759810626665,0,0,1990,27.637220659373334,1985_to_1990,1.692759810626665,0.24182283008952357,1,22.94717552743047
2016,5,2,302.16,29.01000366,0.22,0,-12.0875,96.875,2016-05-02,2016-May,28.359999366104603,2019-01-01,1.372783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.372783000626665,0.19611185723238073,1,22.95574660743047
2016,5,3,302.13,28.98000488,0.22,0,-12.0875,96.875,2016-05-03,2016-May,28.359999366104603,2019-01-01,1.3427842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.3427842206266654,0.19182631723238078,1,22.98003423885904
2016,5,4,302.07001,28.92000732,0.23,0,-12.0875,96.875,2016-05-04,2016-May,28.359999366104603,2019-01-01,1.282786660626666,0,0,1990,27.637220659373334,1985_to_1990,1.282786660626666,0.18325523723238085,1,22.995750790287612
2016,5,5,302.01999,28.86998901,0.22,0,-12.0875,96.875,2016-05-05,2016-May,28.359999366104603,2019-01-01,1.2327683506266673,0,0,1990,27.637220659373334,1985_to_1990,1.2327683506266673,0.1761097643752382,1,23.002891903144757
2016,5,6,302.00998,28.85997925,0.22,0,-12.0875,96.875,2016-05-06,2016-May,28.359999366104603,2019-01-01,1.2227585906266647,0,0,1990,27.637220659373334,1985_to_1990,1.2227585906266647,0.1746797986609521,1,23.177571701805707
2016,5,7,301.81,28.65999756,0.23,0,-12.0875,96.875,2016-05-07,2016-May,28.359999366104603,2019-01-01,1.022776900626667,0,0,1990,27.637220659373334,1985_to_1990,1.022776900626667,0.14611098580380957,1,23.171856196091422
2016,5,8,301.57999,28.42998657,0.24,0,-12.0875,96.875,2016-05-08,2016-May,28.359999366104603,2019-01-01,0.7927659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,23.004317510287613
2016,5,9,301.54999,28.39998779,0.23,0,-12.0875,96.875,2016-05-09,2016-May,28.359999366104603,2019-01-01,0.762767130626667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,22.82963771162666
2016,5,10,301.48999,28.33999023,0.24,0,-12.0875,96.875,2016-05-10,2016-May,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,22.62924031439428
2016,5,11,301.41,28.26000366,0.23,0,-12.0875,96.875,2016-05-11,2016-May,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,22.428842917161898
2016,5,12,301.41,28.26000366,0.22,0,-12.0875,96.875,2016-05-12,2016-May,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,22.23987653278666
2016,5,13,301.41998,28.26998291,0.22,0,-12.0875,96.875,2016-05-13,2016-May,28.359999366104603,2019-01-01,0.6327622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,22.032338022697136
2016,5,14,301.25998,28.10997925,0.26,0,-12.0875,96.875,2016-05-14,2016-May,28.359999366104603,2019-01-01,0.4727585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,21.80051187975047
2016,5,15,301.48999,28.33999023,0.22,0,-12.0875,96.875,2016-05-15,2016-May,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,21.508688178232376
2016,5,16,301.84,28.68999634,0.22,0,-12.0875,96.875,2016-05-16,2016-May,28.359999366104603,2019-01-01,1.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.0527756806266666,0.15039652580380952,1,21.36726100251809
2016,5,17,301.69,28.54000244,0.23,0,-12.0875,96.875,2016-05-17,2016-May,28.359999366104603,2019-01-01,0.9027817806266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,21.08257841385714
2016,5,18,301.92999,28.77999268,0.22,0,-12.0875,96.875,2016-05-18,2016-May,28.359999366104603,2019-01-01,1.1427720206266656,0,0,1990,27.637220659373334,1985_to_1990,1.1427720206266656,0.16325314580380937,1,20.956863430999995
2016,5,19,301.85001,28.7000061,0.23,0,-12.0875,96.875,2016-05-19,2016-May,28.359999366104603,2019-01-01,1.0627854406266657,0,0,1990,27.637220659373334,1985_to_1990,1.0627854406266657,0.1518264915180951,1,20.78829304814285
2016,5,20,301.78998,28.63997803,0.23,0,-12.0875,96.875,2016-05-20,2016-May,28.359999366104603,2019-01-01,1.002757370626668,0,0,1990,27.637220659373334,1985_to_1990,1.002757370626668,0.14325105294666685,1,20.531147575285708
2016,5,21,301.70999,28.55999146,0.23,0,-12.0875,96.875,2016-05-21,2016-May,28.359999366104603,2019-01-01,0.9227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,20.125035543767613
2016,5,22,301.78998,28.63997803,0.22,0,-12.0875,96.875,2016-05-22,2016-May,28.359999366104603,2019-01-01,1.002757370626668,0,0,1990,27.637220659373334,1985_to_1990,1.002757370626668,0.14325105294666685,1,19.9107498294819
2016,5,23,301.87,28.71999512,0.23,0,-12.0875,96.875,2016-05-23,2016-May,28.359999366104603,2019-01-01,1.0827744606266663,0,0,1990,27.637220659373334,1985_to_1990,1.0827744606266663,0.15468206580380947,1,19.760751573767614
2016,5,24,301.88,28.73000488,0.22,0,-12.0875,96.875,2016-05-24,2016-May,28.359999366104603,2019-01-01,1.0927842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.0927842206266654,0.15611203151809505,1,19.6393264894819
2016,5,25,301.79999,28.64998779,0.22,0,-12.0875,96.875,2016-05-25,2016-May,28.359999366104603,2019-01-01,1.012767130626667,0,0,1990,27.637220659373334,1985_to_1990,1.012767130626667,0.14468101866095243,1,19.503610459481898
2016,5,26,301.94998,28.79998169,0.24,0,-12.0875,96.875,2016-05-26,2016-May,28.359999366104603,2019-01-01,1.1627610306266654,0,0,1990,27.637220659373334,1985_to_1990,1.1627610306266654,0.1661087186609522,1,19.382181016624756
2016,5,27,301.98999,28.83999023,0.3,0,-12.0875,96.875,2016-05-27,2016-May,28.359999366104603,2019-01-01,1.2027695706266677,0,0,1990,27.637220659373334,1985_to_1990,1.2027695706266677,0.17182422437523823,1,19.276468125196185
2016,5,28,301.84,28.68999634,0.34,0,-12.0875,96.875,2016-05-28,2016-May,28.359999366104603,2019-01-01,1.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.0527756806266666,0.15039652580380952,1,19.09218119091047
2016,5,29,302.04999,28.89998779,0.39,0,-12.0875,96.875,2016-05-29,2016-May,28.359999366104603,2019-01-01,1.262767130626667,0,0,1990,27.637220659373334,1985_to_1990,1.262767130626667,0.18039530437523815,1,18.93218188805333
2016,5,30,301.95999,28.80999146,0.28,0,-12.0875,96.875,2016-05-30,2016-May,28.359999366104603,2019-01-01,1.1727708006266653,0,0,1990,27.637220659373334,1985_to_1990,1.1727708006266653,0.16753868580380932,1,18.7664670794819
2016,5,31,301.97998,28.82998047,0.26,0,-12.0875,96.875,2016-05-31,2016-May,28.359999366104603,2019-01-01,1.192759810626665,0,0,1990,27.637220659373334,1985_to_1990,1.192759810626665,0.17039425866095215,1,18.616464463767613
2016,6,1,301.97,28.82000122,0.4,0,-12.0875,96.875,2016-06-01,2016-Jun,28.359999366104603,2019-01-01,1.182780560626668,0,0,1990,27.637220659373334,1985_to_1990,1.182780560626668,0.16896865151809543,1,18.446464115196186
2016,6,2,301.84,28.68999634,0.47,0,-12.0875,96.875,2016-06-02,2016-Jun,28.359999366104603,2019-01-01,1.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.0527756806266666,0.15039652580380952,1,18.2878947794819
2016,6,3,301.66998,28.51998291,0.35,0,-12.0875,96.875,2016-06-03,2016-Jun,28.359999366104603,2019-01-01,0.8827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,17.973213412249518
2016,6,4,301.91,28.76000366,0.24,0,-12.0875,96.875,2016-06-04,2016-Jun,28.359999366104603,2019-01-01,1.122783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.122783000626665,0.160397571518095,1,17.810358536535233
2016,6,5,301.82999,28.67998657,0.21,0,-12.0875,96.875,2016-06-05,2016-Jun,28.359999366104603,2019-01-01,1.0427659106266667,0,0,1990,27.637220659373334,1985_to_1990,1.0427659106266667,0.14896655866095238,1,17.630357140820948
2016,6,6,301.85999,28.70998535,0.22,0,-12.0875,96.875,2016-06-06,2016-Jun,28.359999366104603,2019-01-01,1.0727646906266664,0,0,1990,27.637220659373334,1985_to_1990,1.0727646906266664,0.15325209866095232,1,17.448925779392376
2016,6,7,301.50998,28.35997925,0.23,0,-12.0875,96.875,2016-06-07,2016-Jun,28.359999366104603,2019-01-01,0.7227585906266647,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,17.11852785930285
2016,6,8,301.41,28.26000366,0.21,0,-12.0875,96.875,2016-06-08,2016-Jun,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,16.79241547921333
2016,6,9,301.38,28.23000488,0.21,0,-12.0875,96.875,2016-06-09,2016-Jun,28.359999366104603,2019-01-01,0.5927842206266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,16.462017559123804
2016,6,10,301.35001,28.2000061,0.22,0,-12.0875,96.875,2016-06-10,2016-Jun,28.359999366104603,2019-01-01,0.5627854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,16.20876371617714
2016,6,11,301.35001,28.2000061,0.22,0,-12.0875,96.875,2016-06-11,2016-Jun,28.359999366104603,2019-01-01,0.5627854406266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,15.921225554659044
2016,6,12,301.41,28.26000366,0.25,0,-12.0875,96.875,2016-06-12,2016-Jun,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,15.617970840283805
2016,6,13,301.41,28.26000366,0.23,0,-12.0875,96.875,2016-06-13,2016-Jun,28.359999366104603,2019-01-01,0.622783000626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,15.314716125908568
2016,6,14,301.57001,28.42000732,0.21,0,-12.0875,96.875,2016-06-14,2016-Jun,28.359999366104603,2019-01-01,0.782786660626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,15.027177964390471
2016,6,15,301.69998,28.54998169,0.21,0,-12.0875,96.875,2016-06-15,2016-Jun,28.359999366104603,2019-01-01,0.9127610306266654,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,14.765353041443806
2016,6,16,301.75,28.6,0.23,0,-12.0875,96.875,2016-06-16,2016-Jun,28.359999366104603,2019-01-01,0.9627793406266676,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,14.476384912782853
2016,6,17,301.82999,28.67998657,0.22,0,-12.0875,96.875,2016-06-17,2016-Jun,28.359999366104603,2019-01-01,1.0427659106266667,0,0,1990,27.637220659373334,1985_to_1990,1.0427659106266667,0.14896655866095238,1,14.317811217068568
2016,6,18,301.78998,28.63997803,0.24,0,-12.0875,96.875,2016-06-18,2016-Jun,28.359999366104603,2019-01-01,1.002757370626668,0,0,1990,27.637220659373334,1985_to_1990,1.002757370626668,0.14325105294666685,1,14.15638194849714
2016,6,19,301.78998,28.63997803,0.26,0,-12.0875,96.875,2016-06-19,2016-Jun,28.359999366104603,2019-01-01,1.002757370626668,0,0,1990,27.637220659373334,1985_to_1990,1.002757370626668,0.14325105294666685,1,14.009234907068569
2016,6,20,301.81,28.65999756,0.28,0,-12.0875,96.875,2016-06-20,2016-Jun,28.359999366104603,2019-01-01,1.022776900626667,0,0,1990,27.637220659373334,1985_to_1990,1.022776900626667,0.14611098580380957,1,13.86494779849714
2016,6,21,301.72998,28.57998047,0.41,0,-12.0875,96.875,2016-06-21,2016-Jun,28.359999366104603,2019-01-01,0.942759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,13.570264164121902
2016,6,22,301.89999,28.7499939,0.23,0,-12.0875,96.875,2016-06-22,2016-Jun,28.359999366104603,2019-01-01,1.112773240626666,0,0,1990,27.637220659373334,1985_to_1990,1.112773240626666,0.15896760580380942,1,13.433122528407615
2016,6,23,301.94998,28.79998169,0.21,0,-12.0875,96.875,2016-06-23,2016-Jun,28.359999366104603,2019-01-01,1.1627610306266654,0,0,1990,27.637220659373334,1985_to_1990,1.1627610306266654,0.1661087186609522,1,13.315978625550473
2016,6,24,301.91,28.76000366,0.21,0,-12.0875,96.875,2016-06-24,2016-Jun,28.359999366104603,2019-01-01,1.122783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.122783000626665,0.160397571518095,1,13.217406848407615
2016,6,25,301.91,28.76000366,0.21,0,-12.0875,96.875,2016-06-25,2016-Jun,28.359999366104603,2019-01-01,1.122783000626665,0,0,1990,27.637220659373334,1985_to_1990,1.122783000626665,0.160397571518095,1,13.100267304121902
2016,6,26,301.87,28.71999512,0.21,0,-12.0875,96.875,2016-06-26,2016-Jun,28.359999366104603,2019-01-01,1.0827744606266663,0,0,1990,27.637220659373334,1985_to_1990,1.0827744606266663,0.15468206580380947,1,12.984553366979044
2016,6,27,301.91998,28.76998291,0.21,0,-12.0875,96.875,2016-06-27,2016-Jun,28.359999366104603,2019-01-01,1.1327622506266657,0,0,1990,27.637220659373334,1985_to_1990,1.1327622506266657,0.16182317866095225,1,12.88883716269333
2016,6,28,302.09,28.93999634,0.22,0,-12.0875,96.875,2016-06-28,2016-Jun,28.359999366104603,2019-01-01,1.3027756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.3027756806266666,0.18611081151809522,1,12.813123051264759
2016,6,29,302.17999,29.02999268,0.21,0,-12.0875,96.875,2016-06-29,2016-Jun,28.359999366104603,2019-01-01,1.3927720206266656,0,0,1990,27.637220659373334,1985_to_1990,1.3927720206266656,0.1989674315180951,1,12.717406848407615
2016,6,30,302.16998,29.01998291,0.21,0,-12.0875,96.875,2016-06-30,2016-Jun,28.359999366104603,2019-01-01,1.3827622506266657,0,0,1990,27.637220659373334,1985_to_1990,1.3827622506266657,0.19753746437523795,1,12.648833849836187
2016,7,1,301.95999,28.80999146,0.24,0,-12.0875,96.875,2016-07-01,2016-Jul,28.359999366104603,2019-01-01,1.1727708006266653,0,0,1990,27.637220659373334,1985_to_1990,1.1727708006266653,0.16753868580380932,1,12.55026207269333
2016,7,2,301.89999,28.7499939,0.22,0,-12.0875,96.875,2016-07-02,2016-Jul,28.359999366104603,2019-01-01,1.112773240626666,0,0,1990,27.637220659373334,1985_to_1990,1.112773240626666,0.15896760580380942,1,12.447404755550473
2016,7,3,301.84,28.68999634,0.22,0,-12.0875,96.875,2016-07-03,2016-Jul,28.359999366104603,2019-01-01,1.0527756806266666,0,0,1990,27.637220659373334,1985_to_1990,1.0527756806266666,0.15039652580380952,1,12.320264165550473
2016,7,4,301.88,28.73000488,0.21,0,-12.0875,96.875,2016-07-04,2016-Jul,28.359999366104603,2019-01-01,1.0927842206266654,0,0,1990,27.637220659373334,1985_to_1990,1.0927842206266654,0.15611203151809505,1,12.14312270269333
2016,7,5,301.85001,28.7000061,0.21,0,-12.0875,96.875,2016-07-05,2016-Jul,28.359999366104603,2019-01-01,1.0627854406266657,0,0,1990,27.637220659373334,1985_to_1990,1.0627854406266657,0.1518264915180951,1,11.957410159836186
2016,7,6,301.66998,28.51998291,0.21,0,-12.0875,96.875,2016-07-06,2016-Jul,28.359999366104603,2019-01-01,0.8827622506266657,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,11.621301092603806
2016,7,7,301.48999,28.33999023,0.22,0,-12.0875,96.875,2016-07-07,2016-Jul,28.359999366104603,2019-01-01,0.7027695706266677,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,11.279476518228568
2016,7,8,301.47998,28.32998047,0.22,0,-12.0875,96.875,2016-07-08,2016-Jul,28.359999366104603,2019-01-01,0.692759810626665,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,10.934796370996187
2016,7,9,301.45999,28.30999146,0.23,0,-12.0875,96.875,2016-07-09,2016-Jul,28.359999366104603,2019-01-01,0.6727708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,10.602972843763807
2016,7,10,301.32999,28.17998657,0.24,0,-12.0875,96.875,2016-07-10,2016-Jul,28.359999366104603,2019-01-01,0.5427659106266667,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,10.295432589388568
2016,7,11,301.20999,28.05999146,0.26,0,-12.0875,96.875,2016-07-11,2016-Jul,28.359999366104603,2019-01-01,0.4227708006266653,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,9.997893380727616
2016,7,12,301.09,27.93999634,0.23,0,-12.0875,96.875,2016-07-12,2016-Jul,28.359999366104603,2019-01-01,0.3027756806266666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,9.718926299209521
2016,7,13,301.10999,27.95998535,0.21,0,-12.0875,96.875,2016-07-13,2016-Jul,28.359999366104603,2019-01-01,0.32276469062666635,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,9.502816709119998
2016,7,14,301.12,27.96999512,0.24,0,-12.0875,96.875,2016-07-14,2016-Jul,28.359999366104603,2019-01-01,0.33277446062666627,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,9.28813708474476
2016,7,15,301.13,27.98000488,0.25,0,-12.0875,96.875,2016-07-15,2016-Jul,28.359999366104603,2019-01-01,0.34278422062666536,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,9.083454147512377
2016,7,16,301.13998,27.98998413,0.35,0,-12.0875,96.875,2016-07-16,2016-Jul,28.359999366104603,2019-01-01,0.352763470626666,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,8.878771210279996
2016,7,17,301.03998,27.88997803,0.39,0,-12.0875,96.875,2016-07-17,2016-Jul,28.359999366104603,2019-01-01,0.2527573706266679,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,8.669802733047616
2016,7,18,300.69,27.54000244,0.43,0,-12.0875,96.875,2016-07-18,2016-Jul,28.359999366104603,2019-01-01,-0.0972182193733353,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,8.45083321010095
2016,7,19,300.73999,27.58999023,0.31,0,-12.0875,96.875,2016-07-19,2016-Jul,28.359999366104603,2019-01-01,-0.04723042937333233,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,8.223292607154283
2016,7,20,300.72998,27.57998047,0.3,0,-12.0875,96.875,2016-07-20,2016-Jul,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,7.985755317064759
2016,7,21,300.72998,27.57998047,0.28,0,-12.0875,96.875,2016-07-21,2016-Jul,28.359999366104603,2019-01-01,-0.05724018937333497,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,7.738216981260949
2016,7,22,300.44998,27.29998169,0.25,0,-12.0875,96.875,2016-07-22,2016-Jul,28.359999366104603,2019-01-01,-0.33723896937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,7.470676552599997
2016,7,23,300.31,27.15999756,0.25,0,-12.0875,96.875,2016-07-23,2016-Jul,28.359999366104603,2019-01-01,-0.47722309937333307,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,7.21742270965333
2016,7,24,300.19998,27.04998169,0.25,0,-12.0875,96.875,2016-07-24,2016-Jul,28.359999366104603,2019-01-01,-0.5872389693733346,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.975599879563807
2016,7,25,300.5,27.35,0.24,0,-12.0875,96.875,2016-07-25,2016-Jul,28.359999366104603,2019-01-01,-0.2872206593733324,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.779488022331426
2016,7,26,300.41998,27.26998291,0.21,0,-12.0875,96.875,2016-07-26,2016-Jul,28.359999366104603,2019-01-01,-0.3672377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.587661705099046
2016,7,27,300.38,27.23000488,0.22,0,-12.0875,96.875,2016-07-27,2016-Jul,28.359999366104603,2019-01-01,-0.40721577937333464,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.404406467866664
2016,7,28,300.35001,27.2000061,0.21,0,-12.0875,96.875,2016-07-28,2016-Jul,28.359999366104603,2019-01-01,-0.4372145593733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.228296703491426
2016,7,29,300.32999,27.17998657,0.21,0,-12.0875,96.875,2016-07-29,2016-Jul,28.359999366104603,2019-01-01,-0.4572340893733333,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,6.053616904830474
2016,7,30,300.22,27.07000122,0.21,0,-12.0875,96.875,2016-07-30,2016-Jul,28.359999366104603,2019-01-01,-0.5672194393733321,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,7,31,300.20999,27.05999146,0.21,0,-12.0875,96.875,2016-07-31,2016-Jul,28.359999366104603,2019-01-01,-0.5772291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,1,300.16998,27.01998291,0.21,0,-12.0875,96.875,2016-08-01,2016-Aug,28.359999366104603,2019-01-01,-0.6172377493733343,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,2,300.16,27.01000366,0.21,0,-12.0875,96.875,2016-08-02,2016-Aug,28.359999366104603,2019-01-01,-0.627216999373335,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,3,300.10999,26.95998535,0.21,0,-12.0875,96.875,2016-08-03,2016-Aug,28.359999366104603,2019-01-01,-0.6772353093733336,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,4,300.03,26.87999878,0.21,0,-12.0875,96.875,2016-08-04,2016-Aug,28.359999366104603,2019-01-01,-0.7572218793733327,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,5,300.14999,26.9999939,0.21,0,-12.0875,96.875,2016-08-05,2016-Aug,28.359999366104603,2019-01-01,-0.6372267593733341,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
2016,8,6,300.20999,27.05999146,0.22,0,-12.0875,96.875,2016-08-06,2016-Aug,28.359999366104603,2019-01-01,-0.5772291993733347,0,0,1990,27.637220659373334,1985_to_1990,0,0,1,5.907505919026664
